custom_id,movies
5506_top-rated_occupation_only_baseline,"The Godfather, Braveheart, The Dark Knight, Inception, Mad Max: Fury Road, The Bourne Identity, Saving Private Ryan, The Avengers, Pirates of the Caribbean: The Curse of the Black Pearl, The Revenant"
5506_top-rated_occupation_only_niche_genre,"The Fall, The Last Samurai, Dark City, Children of Men, The Fountain, Memento, The Prestige, Cloud Atlas, Pan's Labyrinth, Oldboy"
5506_top-rated_occupation_only_exclude_popular,"The Last of the Mohicans, The Constant Gardener, A Prophet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Lantana, The Mission, The Counterfeiters, The Spirit of the Beehive"
5506_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, City of God, Pan's Labyrinth, The Hunt, Oldboy, In the Mood for Love, The Intouchables, A Separation, Incendies, The Lives of Others"
5506_top-rated_occupation_only_temporal_diverse,"The Godfather, Braveheart, The Dark Knight, Casablanca, The Shawshank Redemption, Lawrence of Arabia, Mad Max: Fury Road, The Pursuit of Happyness, Inception, The Machinist"
5506_top-rated_occupation_only_obscure_theme,"The Last Samurai, A Knight's Tale, The Fall, Children of Men, The Proposition, The Man Who Would Be King, The Constant Gardener, The Mission, Lawrence of Arabia, Master and Commander: The Far Side of the World"
5506_top-rated_all_attributes_baseline,"The Hunger Games, Wonder Woman, Mad Max: Fury Road, The Dark Knight, Legally Blonde, Hidden Figures, Ocean's Eleven, Braveheart, The Devil Wears Prada, Inception"
5506_top-rated_all_attributes_niche_genre,"The Fall, Contact, The Iron Giant, Cloud Atlas, The Fountain, Pan's Labyrinth, Memento, The Last Samurai, In the Mood for Love, The Prestige"
5506_top-rated_all_attributes_exclude_popular,"The Secret of Kells, A Hidden Life, The Fall, The Painted Veil, The Wind Rises, The Lives of Others, The Station Agent, The Man Who Would Be Sherlock, In the Mood for Love, The Double Life of Véronique"
5506_top-rated_all_attributes_indie_international,"Amélie, Pan’s Labyrinth, The Secret in Their Eyes, In the Mood for Love, City of God, The Intouchables, Run Lola Run, Persepolis, The Lives of Others, The Hunt"
5506_top-rated_all_attributes_temporal_diverse,"Casablanca, The Queen of Versailles, The Devil Wears Prada, Hidden Figures, The Hunger Games, Legally Blonde, The Iron Lady, Mad Max: Fury Road, Ocean's Eleven, The Prestige"
5506_top-rated_all_attributes_obscure_theme,"The Fall, Hidden Figures, The Secret of Kells, The Edge of Seventeen, The Last Samurai, A League of Their Own, The Astronaut Farmer, The Iron Giant, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Knew Infinity"
5507_top-rated_neutral_baseline,"12 Angry Men, The Shawshank Redemption, Casablanca, Pride and Prejudice, Sense and Sensibility, The Princess Bride, The African Queen, Lawrence of Arabia, Out of Africa, Giant"
5507_top-rated_neutral_niche_genre,"Paris, Texas, The Spirit of the Beehive, Days of Heaven, The Fall, The Last Wave, The Red Turtle, The Cremator, Wings of Desire, The Proposition, The Quay Brothers' films"
5507_top-rated_neutral_exclude_popular,"The Heart is a Lonely Hunter, The Last Picture Show, Sweet Bird of Youth, The Night of the Hunter, The Spirit of the Beehive, The Last Detail, In the Mood for Love, A Touch of Zen, The Killing of a Sacred Deer, The Color of Pomegranates"
5507_top-rated_neutral_indie_international,"Come and See, Ikiru, A Separation, The Spirit of the Beehive, The Wind Rises, Memories of Murder, Pan's Labyrinth, The Intouchables, Run Lola Run, In the Mood for Love"
5507_top-rated_neutral_temporal_diverse,"Casablanca, On the Waterfront, Singin' in the Rain, 12 Angry Men, North by Northwest, The Third Man, Gone with the Wind, Rebecca, The Magnificent Seven, Chinatown"
5507_top-rated_neutral_obscure_theme,"A Tree Grows in Brooklyn, The Last Picture Show, Sweet Bird of Youth, The Heart Is a Lonely Hunter, The Spirit of the Beehive, The Pawnbroker, Hud, The Night of the Hunter, The Secret of Roan Inish, The Sweet Hereafter"
5507_top-rated_gender_age_only_baseline,"12 Angry Men, Forrest Gump, The Shawshank Redemption, Casablanca, Lawrence of Arabia, The Godfather, The Great Escape, Pride and Prejudice, Schindler's List, The African Queen"
5507_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Assassin, The Last Detail, The Spirit of the Beehive, The Proposition, The Celebration, The Fall, The Secret in Their Eyes, The Triplets of Belleville, The Red Turtle"
5507_top-rated_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Heart is a Lonely Hunter, The Last Picture Show, Pigsty, The Night of the Hunter, The Conformist, The Passenger, Sweet Bean, The Secret of the Grain, The Gospel According to St. Matthew"
5507_top-rated_gender_age_only_indie_international,"A Separation, In the Mood for Love, The Spirit of the Beehive, Cinema Paradiso, The Hunt, Pan's Labyrinth, Oldboy, Toni Erdmann, The Lives of Others, Run Lola Run"
5507_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, Casablanca, Chinatown, The Shawshank Redemption, The Searchers, Rear Window, Once Upon a Time in the West, Midnight Cowboy, The Untouchables, Lawrence of Arabia"
5507_top-rated_gender_age_only_obscure_theme,"The Heart Is a Lonely Hunter, Sweet Hereafter, A Summer's Tale, The Passenger, The Last Wave, The Spirit of the Beehive, The Man Who Fell to Earth, The Pawnbroker, The Fire Within, The Return of Martin Guerre"
5507_top-rated_occupation_only_baseline,"12 Angry Men, Gone with the Wind, Casablanca, The Shawshank Redemption, The Godfather, Schindler's List, Pride and Prejudice, The Sound of Music, A Few Good Men, The King's Speech"
5507_top-rated_occupation_only_niche_genre,"The Last Wave, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Painted Veil, The Man Who Would Be King, The Proposition, A Ghost Story, The Great Beauty, The Secret in Their Eyes"
5507_top-rated_occupation_only_exclude_popular,"The Last Wave, The Sweet Hereafter, The Passenger, The Spirit of the Beehive, The Celebration, The Man Who Fell to Earth, The House is Black, The Quince Tree Sun, The Assassin, The Spirit of the Beehive"
5507_top-rated_occupation_only_indie_international,"In the Mood for Love, The Secret in Their Eyes, Ikiru, Pan's Labyrinth, A Separation, The Lives of Others, Cinema Paradiso, Run Lola Run, The Hunt, The Wind Rises"
5507_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Casablanca, Chinatown, Lawrence of Arabia, The Godfather, All the President's Men, The Man Who Shot Liberty Valance, The King's Speech, The Untouchables, Gosford Park"
5507_top-rated_occupation_only_obscure_theme,"The Last Seduction, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, A Single Man, The Proposition, The Painted Veil, The Man Who Shot Liberty Valance, The King's Speech, The Heiress, The Song of Bernadette"
5507_top-rated_all_attributes_baseline,"12 Angry Men, The Great Gatsby, Gone with the Wind, The Shawshank Redemption, Casablanca, The Prestige, Lawrence of Arabia, The Godfather, The Last Samurai, Chinatown"
5507_top-rated_all_attributes_niche_genre,"The Last of the Mohicans, The Handmaiden, The Proposition, In the Mood for Love, A Separation, The Assassin, The Fall, The Secret in Their Eyes, The Wind Riders, The Lives of Others"
5507_top-rated_all_attributes_exclude_popular,"The Remains of the Day, The Last Metro, The Quiet American, The Third Man, The Assassin, The Sea Inside, The Conformist, The Heart of the Matter, The Spy Who Came in from the Cold, The Umbrellas of Cherbourg"
5507_top-rated_all_attributes_indie_international,"In the Mood for Love, The Secret in Their Eyes, Cinema Paradiso, A Prophet, The Lives of Others, Pan's Labyrinth, Run Lola Run, The Intouchables, The Hunt, Blue Is the Warmest Color"
5507_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Chinatown, The Godfather, Lawrence of Arabia, Casablanca, The French Connection, All the President's Men, The Third Man, The Quiet Man, Heat"
5507_top-rated_all_attributes_obscure_theme,"The Last Wave, The Sweet Hereafter, The American Friend, The Wrong Man, The Secret in Their Eyes, The Man Who Shot Liberty Valance, The Pledge, The Proposition, The Three Burials of Melquiades Estrada, The Proposition"
5508_top-rated_neutral_baseline,"Rebel Without a Cause, The Graduate, Clueless, Lost in Translation, The Royal Tenenbaums, Her, Eternal Sunshine of the Spotless Mind, Annie Hall, Little Miss Sunshine, The Apartment"
5508_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Moonlight, Lost in Translation, Her, The Fall, The Lobster, Palm Springs, The Virgin Suicides, Anomalisa, Blue Is the Warmest Color"
5508_top-rated_neutral_exclude_popular,"The Last Days of Disco, Husbands and Wives, The Ice Storm, Clerks, Little Miss Sunshine, The Dreamers, The Myth of the American Sleepover, In the Mood for Love, The Unbelievable Truth, The Celebration"
5508_top-rated_neutral_indie_international,"In the Mood for Love, Lost in Translation, Blue Is the Warmest Color, The Edge of Seventeen, Frances Ha, The Hunt, A Separation, The Great Beauty, Boyhood, Her"
5508_top-rated_neutral_temporal_diverse,"Sunset Boulevard, The Graduate, Rebel Without a Cause, Clueless, Pulp Fiction, The Graduate, Amélie, Her, The Breakfast Club, Blue Velvet"
5508_top-rated_neutral_obscure_theme,"The Last Days of Disco, Happiness, In the Mood for Love, The Celebration, The Deep End, The Housemaid, Safe, The King of Marvin Gardens, Liebestraum, The Reflecting Skin"
5508_top-rated_gender_age_only_baseline,"Superbad, The Graduate, Clueless, Dazed and Confused, Ferris Bueller's Day Off, The Breakfast Club, Easy A, Pineapple Express, Risky Business, Mean Girls"
5508_top-rated_gender_age_only_niche_genre,"The Fall, The Fountain, Eternal Sunshine of the Spotless Mind, Donnie Darko, Requiem for a Dream, Memento, The Machinist, Being John Malkovich, Fight Club, Synecdoche, New York"
5508_top-rated_gender_age_only_exclude_popular,"The Last Seduction, In the Mood for Love, The Dreamers, Blue Velvet, Happiness, Submarine, The Celebration, Lantana, Wendy and Lucy, The Diary of a Teenage Girl"
5508_top-rated_gender_age_only_indie_international,"Frances Ha, The Lobster, Blue Velvet, Her, In the Mood for Love, The Handmaiden, Moonrise Kingdom, The Fall, Holy Motors, The Square"
5508_top-rated_gender_age_only_temporal_diverse,"Rebel Without a Cause, The Graduate, Pulp Fiction, Fight Club, Clerks, Ferris Bueller's Day Off, The Breakfast Club, Superbad, Her, The Social Network"
5508_top-rated_gender_age_only_obscure_theme,"Happiness, The Last Days of Disco, Rushmore, Submarine, The Squid and the Whale, The Way Way Back, Adventureland, In the Mood for Love, The Edge of Seventeen, Lars and the Real Girl"
5508_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Lost in Translation, Her, The Royal Tenenbaums, Annie Hall, Revolutionary Road, The Graduate, Clueless, Garden State, Little Miss Sunshine"
5508_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, In the Mood for Love, The Double Life of Veronique, Paris, Texas, The Spirit of the Beehive, Wings of Desire, The Last Days of Disco, Hiroshima Mon Amour, Blue Velvet, Clerks"
5508_top-rated_occupation_only_exclude_popular,"In the Mood for Love, Happiness, The Last Days of Disco, Clerks, The Souvenir, Before Sunrise, The Diary of a Teenage Girl, The Dreamers, L'Avventura, The King of Marvin Gardens"
5508_top-rated_occupation_only_indie_international,"In the Mood for Love, The Class, Blue Is the Warmest Color, Once, Frances Ha, The Hunt, A Ghost Story, The Lunchbox, Toni Erdmann, Happy as Lazzaro"
5508_top-rated_occupation_only_temporal_diverse,"Sunset Boulevard, Rebel Without a Cause, The Apartment, His Girl Friday, The Graduate, Clueless, The Philadelphia Story, Annie Hall, The 400 Blows, The Lady Eve"
5508_top-rated_occupation_only_obscure_theme,"The Heartbreak Kid, The Last Days of Disco, Husbands and Wives, The Loneliness of the Long Distance Runner, The Last Detail, A Ghost Story, The Vanishing, The Celebration, The Last Wave, The Dreamers"
5508_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Lost in Translation, Requiem for a Dream, Her, The Royal Tenenbaums, Garden State, Before Sunrise, Magnolia, Annie Hall, The Squid and the Whale"
5508_top-rated_all_attributes_niche_genre,"Eraserhead, The Last Days of Disco, Happiness, In the Mood for Love, The Story of the Last Chrysanthemum, The Holy Mountain, Dogtooth, Sansho the Bailiff, The Reflecting Skin, Naked Lunch"
5508_top-rated_all_attributes_exclude_popular,"In the Mood for Love, Lost in Translation, The Last Days of Disco, Husbands and Wives, The Dreamers, Submarine, Mysterious Skin, The Celebration, Clerks, Happiness"
5508_top-rated_all_attributes_indie_international,"In the Mood for Love, Her, The Lobster, Frances Ha, The Diving Bell and the Butterfly, Boyhood, Blue Velvet, The Fall, The Double Life of Veronique, Once"
5508_top-rated_all_attributes_temporal_diverse,"Rebel Without a Cause, The Graduate, To Kill a Mockingbird, Harold and Maude, Clueless, The 400 Blows, Ferris Bueller's Day Off, Her, Lost in Translation, Eternal Sunshine of the Spotless Mind"
5508_top-rated_all_attributes_obscure_theme,"The Last Detail, Happiness, The Journal of a Disappointed Man, The Reflection of a Dream, Laughing Policeman, The Heart of the World, The Last Days of Disco, The American Friend, The Mood Indigo, The Killing of a Sacred Deer"
5509_top-rated_neutral_baseline,"Apocalypse Now, The Godfather, Schindler's List, 12 Angry Men, The Shawshank Redemption, Requiem for a Dream, The Deer Hunter, Raging Bull, Once Upon a Time in America, The Pianist"
5509_top-rated_neutral_niche_genre,"Wings of Desire, The Spirit of the Beehive, Come and See, Baraka, Koyaanisqatsi, Paris, Texas, The Act of Killing, The Great Happiness Space, Sans Soleil, Fitzcarraldo"
5509_top-rated_neutral_exclude_popular,"The Passenger, Sansho the Bailiff, The Spirit of the Beehive, Come and See, Fitzcarraldo, Wings of Desire, The Assassin, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Mirror, My Dinner with Andre"
5509_top-rated_neutral_indie_international,"A Prophet, In the Mood for Love, The Spirit of the Beehive, Come and See, Pan’s Labyrinth, The Safe Side of the Border, Wings of Desire, The Battle of Algiers, Taste of Cherry, The Diving Bell and the Butterfly"
5509_top-rated_neutral_temporal_diverse,"The Godfather, 12 Angry Men, Sunset Boulevard, On the Waterfront, The Seventh Seal, The Great Dictator, The Asphalt Jungle, The Treasure of the Sierra Madre, Lawrence of Arabia, The Third Man"
5509_top-rated_neutral_obscure_theme,"The Passenger, The Last Days of Disco, The Reflecting Skin, The Assassination of Jesse James by the Coward Robert Ford, The Heart of the Matter, The Conformist, The Spirit of the Beehive, The Quay Brothers' Institute Benjamenta, The Killing of a Sacred Deer, The Painted Bird"
5509_top-rated_gender_age_only_baseline,"Apocalypse Now, The Godfather, Goodfellas, Schindler's List, The Shawshank Redemption, Fight Club, Blade Runner, Requiem for a Dream, Leon: The Professional, The Social Network"
