custom_id,movies
3256_top-rated_gender_age_only_temporal_diverse,"The Princess Bride, Indiana Jones and the Raiders of the Lost Ark, Back to the Future, The Goonies, Jurassic Park, The Iron Giant, WALL-E, Guardians of the Galaxy, Pan's Labyrinth, The NeverEnding Story"
3256_top-rated_gender_age_only_obscure_theme,"Moon, The Iron Giant, Stardust, The Fall, The Adventures of Buckaroo B.I.T.C.H., The City of Lost Children, Dark City, Hunt for the Wilderpeople, The Secret of Kells, Safety Not Guaranteed"
3256_top-rated_occupation_only_baseline,"Close Encounters of the Third Kind, The Iron Giant, Contact, Interstellar, Wall-E, The NeverEnding Story, Jurassic Park, Back to the Future, The Goonies, Cocoon"
3256_top-rated_occupation_only_niche_genre,"Moon, The Fall, Stalker, The City of Lost Children, Pan's Labyrinth, The Iron Giant, The Secret of Kells, Mirrormask, The Fountain, A Ghost Story"
3256_top-rated_occupation_only_exclude_popular,"The Secret of Kells, Moon, Stalker, The Man Who Fell to Earth, A Trip to the Moon, The Fall, Local Hero, The Double Life of Véronique, The Last Wave, The Navigator: A Medieval Odyssey"
3256_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Come and See, The Man Who Fell to Earth, City of God, Toni Erdmann, The Lunchbox, Pan's Labyrinth, A Separation, The Intouchables, The Great Beauty"
3256_top-rated_occupation_only_temporal_diverse,"2001: A Space Odyssey, The Iron Giant, The Fifth Element, Contact, Close Encounters of the Third Kind, The NeverEnding Story, Back to the Future, WALL-E, The Goonies, Metropolis"
3256_top-rated_occupation_only_obscure_theme,"Moon, Coherence, The Man from Earth, Safety Not Guaranteed, The Void, Timecrimes, The Signal, Another Earth, The Fall, The Fountain"
3256_top-rated_all_attributes_baseline,"Guardians of the Galaxy, Interstellar, The Iron Giant, Back to the Future, The Martian, Wall-E, Super 8, Blade Runner, Contact, Arrival"
3256_top-rated_all_attributes_niche_genre,"Moon, The Man Who Fell to Earth, The City of Lost Children, Brazil, The Fall, Stalker, Dark City, Coherence, The Fountain, The Brothers Bloom"
3256_top-rated_all_attributes_exclude_popular,"Moon, The Man Who Fell to Earth, Stalker, Coherence, The Quiet Earth, Timecrimes, Primer, The Fountain, The Signal, Dark City"
3256_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, City of God, Pan’s Labyrinth, The Secret in Their Eyes, Toni Erdmann, The Intouchables, The Diving Bell and the Butterfly, The Hunt, In the Mood for Love, Come and See"
3256_top-rated_all_attributes_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Iron Giant, Metropolis, The Day the Earth Stood Still, The Goonies, Close Encounters of the Third Kind, WALL-E, The NeverEnding Story, The Fifth Element"
3256_top-rated_all_attributes_obscure_theme,"Stardust, The Iron Giant, Moon, The Fall, The Last Starfighter, Flight of the Navigator, A Boy and His Dog, The Adventures of Buckaroo Boy, The Secret of Kells, The City of Lost Children"
3257_top-rated_neutral_baseline,"Little Miss Sunshine, The Intouchables, Forrest Gump, The Shawshank Redemption, Amélie, The Grand Budapest Hotel, Good Will Hunting, The Farewell, The Secret Life of Walter Mitty, The Birdcage"
3257_top-rated_neutral_niche_genre,"The Celebration, The Fall, Wings of Desire, Toni Erdmann, The Last Wave, A Ghost Story, The Spirit of the Beehive, In the Mood for Love, The Double Life of Veronique, The Holy Mountain"
3257_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Last Detail, My Own Private Idaho, Wings of Desire, The Celebration, The House is Black, The Spirit of the Beehive, The Killing of a Sacred Deer, The Mirror, In the Mood for Love"
3257_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, Tokyo Story, The Celebration, Wings of Desire, Pan's Labyrinth, Run Lola Run, The Double Life of Veronique, A Man and a Woman, The Swimming Pool"
3257_top-rated_neutral_temporal_diverse,"It’s a Wonderful Life, To Kill a Mockingbird, The Grapes of Wrath, Some Like It Hot, The Apartment, Cinema Paradiso, The 400 Blows, Harold and Maude, Sunset Boulevard, The Battle of Algiers"
3257_top-rated_neutral_obscure_theme,"The Last Detail, A Private Function, The Reflecting Skin, The Celebration, The Queen of Black Magic, The Spirit of the Beehive, The Dead Man's Room, The New World, The Vanishing, The Sacrifice"
3257_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Good Will Hunting, Dead Poets Society, The Pursuit of Happyness, Forrest Gump, The Green Mile, American History X, The Intouchables, Stand by Me, The Secret Life of Walter Mitty"
3257_top-rated_gender_age_only_niche_genre,"Big Night, The Fall, The Station Agent, In the Mood for Love, The Death of Mr. Lazarescu, The Hunt for the Wilderpeople, Paris, Texas, A Ghost Story, The Diving Bell and the Butterfly, The Proposition"
3257_top-rated_gender_age_only_exclude_popular,"The Last Detail, The Funeral, Hiroshima Mon Amour, The Spirit of the Beehive, The Celebration, A Taste of Cherry, My Night at Maud's, The Housemaid, Diary of a Chambermaid, The PalmBeach Story"
3257_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Amélie, Pan’s Labyrinth, Boyhood, A Separation, The Hunt, In the Mood for Love, Persepolis, The Class"
3257_top-rated_gender_age_only_temporal_diverse,"The Godfather, Back to the Future, Pulp Fiction, The Shawshank Redemption, Stand by Me, Ferris Bueller's Day Off, Goodfellas, The Breakfast Club, Fight Club, The Princess Bride"
3257_top-rated_gender_age_only_obscure_theme,"The Fall, The Last Seduction, In the Mood for Love, The Proposition, A Ghost Story, The Celebration, The Assassin, The Reflecting Skin, The Machinist, The Straight Story"
3257_top-rated_occupation_only_baseline,"Little Miss Sunshine, The Shawshank Redemption, The Grand Budapest Hotel, Dead Poets Society, Forrest Gump, The Intouchables, The King's Speech, Amélie, The Birdcage, Saving Private Ryan"
3257_top-rated_occupation_only_niche_genre,"The Fall, Big Fish, The Secret in Their Eyes, Pan's Labyrinth, The Lives of Others, Wings of Desire, In the Mood for Love, Cinema Paradiso, The Spirit of the Beehive, The Last Wave"
3257_top-rated_occupation_only_exclude_popular,"The Last Detail, In the Mood for Love, Husbands and Wives, The Celebration, The Band's Visit, Wendy and Lucy, The Proposition, The Kid with a Bike, The Spirit of the Beehive, Broken Flowers"
3257_top-rated_occupation_only_indie_international,"Amélie, The Intouchables, Cinema Paradiso, The Hunt, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, Persepolis, The Wind Rises, In the Mood for Love"
3257_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Apartment, Some Like It Hot, To Kill a Mockingbird, The Philadelphia Story, Memento, The Big Lebowski, Modern Times, The Grand Budapest Hotel, Pulp Fiction"
3257_top-rated_occupation_only_obscure_theme,"The Last Black Man in San Francisco, The Station Agent, In the Mood for Love, The Death of Stalin, Lars and the Real Girl, The Fall, The Lunchbox, Hunt for the Wilderpeople, Little Miss Sunshine, A Ghost Story"
3257_top-rated_all_attributes_baseline,"The Pursuit of Happyness, Moneyball, The Social Network, The Big Short, Glengarry Glen Ross, Boiler Room, The Wolf of Wall Street, Thank You for Smoking, The Insider, Jerry Maguire"
3257_top-rated_all_attributes_niche_genre,"The Fall, Big Fish, Pan's Labyrinth, The Secret of Kells, In the Mood for Love, The Diving Bell and the Butterfly, Amélie, The Handmaiden, Waking Life, Mary and Max"
3257_top-rated_all_attributes_exclude_popular,"The Station Agent, In the Mood for Love, The Last Detail, Happiness, Lost in Translation, The Celebration, The Savages, A Ghost Story, The Funeral, Wendy and Lucy"
3257_top-rated_all_attributes_indie_international,"Amélie, The Hunt, Pan's Labyrinth, In the Mood for Love, The Intouchables, City of God, The Diving Bell and the Butterfly, Wild Tales, Persepolis, The Secret in Their Eyes"
3257_top-rated_all_attributes_temporal_diverse,"The Apartment, The Godfather, Casablanca, The Social Network, Moneyball, The King's Speech, Goodfellas, The Breakfast Club, The Graduate, The Prestige"
3257_top-rated_all_attributes_obscure_theme,"The Last Black Man in San Francisco, Hunt for the Wilderpeople, The Spectacular Now, Sing Street, Little Miss Sunshine, The Way Way Back, The Station Agent, Lars and the Real Girl, In the Mood for Love, The Fall"
3258_top-rated_neutral_baseline,"Gone with the Wind, Rear Window, Schindler's List, The Godfather, 12 Angry Men, Lawrence of Arabia, Vertigo, The Shawshank Redemption, Psycho, The Grapes of Wrath"
3258_top-rated_neutral_niche_genre,"Memento, Stalker, The Spirit of the Beehive, Come and See, Wings of Desire, The Assassin, A Ghost Story, The Man Who Fell to Earth, The Mirror, Sansho the Bailiff"
3258_top-rated_neutral_exclude_popular,"The Third Man, Laura, The Night of the Hunter, The Spirit of the Beehive, Mulholland Drive, The Double Life of Veronique, Pierrot le Fou, In the Mood for Love, Fitzcarraldo, The Killing of a Sacred Deer"
3258_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, Pierrot le Fou, A Separation, Come and See, The Mirror, Touki Bouki, Rashomon, Wings of Desire, Cléo from 5 to 7"
3258_top-rated_neutral_temporal_diverse,"12 Angry Men, Gone with the Wind, Lawrence of Arabia, Double Indemnity, The Third Man, To Kill a Mockingbird, Rear Window, Psycho, The Godfather, Schindler's List"
3258_top-rated_neutral_obscure_theme,"Night of the Hunter, The Asphalt Jungle, The Killing of a Sacred Deer, The Night of the Hunter, The Last Seduction, The Killing of a Sacred Deer, The Third Man, The Man Who Fell to Earth, Possession, The Sweet Hereafter"
3258_top-rated_gender_age_only_baseline,"The Godfather, Schindler's List, Rear Window, Gone with the Wind, The Shawshank Redemption, Psycho, Lawrence of Arabia, 12 Angry Men, On the Waterfront, The Third Man"
3258_top-rated_gender_age_only_niche_genre,"The Third Man, Chinatown, Mulholland Drive, Blue Velvet, Fitzcarraldo, Stalker, The Killing of a Sacred Deer, Under the Silver Lake, The Fall, In the Mood for Love"
3258_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, The Third Man, Fitzcarraldo, The Spirit of the Beehive, La Dolce Vita, The Night of the Hunter, Le Samouraï, Blue Velvet, The Killing of a Sacred Deer, Picnic at Hanging Rock"
3258_top-rated_gender_age_only_indie_international,"In the Mood for Love, A Separation, The Spirit of the Beehive, The Great Beauty, Run Lola Run, Pan's Labyrinth, The Hunt, Toni Erdmann, Blue Velvet, The Intouchables"
3258_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The Godfather, Chinatown, The Third Man, Vertigo, On the Waterfront, The Maltese Falcon, No Country for Old Men, Oldboy"
3258_top-rated_gender_age_only_obscure_theme,"Night of the Hunter, The Killers, Fitzcarraldo, The Passion of Joan of Arc, In the Mood for Love, The Man Who Shot Liberty Valance, The Night of the Hunter, The Servant, The Last Wave, The Shooting"
3258_top-rated_occupation_only_baseline,"One Flew Over the Cuckoo's Nest, Schindler's List, 12 Angry Men, The Shawshank Redemption, Good Will Hunting, The Pianist, A Beautiful Mind, Requiem for a Dream, The Godfather, Memento"
3258_top-rated_occupation_only_niche_genre,"Memento, Requiem for a Dream, The Fly, A Cure for Wellness, The House That Jack Built, Jacob's Ladder, The Witch, Antichrist, The Machinist, Pi"
3258_top-rated_occupation_only_exclude_popular,"Memento, The Double Life of Veronique, The Spirit of the Beehive, Picnic at Hanging Rock, The Heart of the Matter, The Third Man, Stalker, The Killing of a Sacred Deer, The Passenger, The Man Who Fell to Earth"
3258_top-rated_occupation_only_indie_international,"The Diving Bell and the Butterfly, Wings of Desire, Pan's Labyrinth, A Separation, The Hunt, In the Mood for Love, Amélie, The Secret in Their Eyes, Ida, Toni Erdmann"
3258_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Schindler's List, The Great Dictator, Memento, One Flew Over the Cuckoo's Nest, The Third Man, The Man Who Shot Liberty Valance, The Verdict, The King of Comedy, Requiem for a Dream"
3258_top-rated_occupation_only_obscure_theme,"The Killers, Night and Fog, The Spirit of the Beehive, The Ascent, The House Is Black, The Mirror, M, The Quay Brothers' Films, The Passenger, The Wages of Fear"
3258_top-rated_all_attributes_baseline,"Schindler's List, 12 Angry Men, The Shawshank Redemption, The Godfather, One Flew Over the Cuckoo's Nest, Pulp Fiction, Good Will Hunting, The Pianist, Requiem for a Dream, Memento"
3258_top-rated_all_attributes_niche_genre,"Memento, The Insider, The Fly, A Beautiful Mind, Requiem for a Dream, The Machinist, Shutter Island, The Sixth Sense, Prisoners, Oldboy"
3258_top-rated_all_attributes_exclude_popular,"Picnic at Hanging Rock, The Third Man, The Spirit of the Beehive, M, The House of the Spirits, The Quay Brothers' Institute Benjamenta, The Ascent, The Last Wave, The King of Marvin Gardens, The Passenger"
3258_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Wings of Desire, The Hunt, A Separation, In the Mood for Love, Pan's Labyrinth, Tokyo Story, The Great Beauty, The Diving Bell and the Butterfly, The Wind Rises"
3258_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The King of Comedy, The Third Man, M, The Apartment, The Elephant Man, One Flew Over the Cuckoo's Nest, The Best Years of Our Lives, Chinatown"
3258_top-rated_all_attributes_obscure_theme,"The Night of the Hunter, The Third Man, Out of Sight, The Assassination of Jesse James by the Coward Robert Ford, The Spy Who Came in from the Cold, Murder, My Sweet, The Man Who Fell to Earth, The Double Life of Véronique, The Killing of a Sacred Deer, The Treasure of the Sierra Madre"
3259_top-rated_neutral_baseline,"Raiders of the Lost Ark, The Mummy, Lethal Weapon, Die Hard, The Goonies, The Dirty Dozen, The Princess Bride, Apollo 13, Mission: Impossible, Black Hawk Down"
3259_top-rated_neutral_niche_genre,"The Fall, Stalker, The Secret of Kells, Pan's Labyrinth, The Mission, The Wind Rises, The Last Samurai, The Fountain, The Diving Bell and the Butterfly, Toni Erdmann"
3259_top-rated_neutral_exclude_popular,"The Last of the Mohicans, The Mission, The Man Who Would Be King, The Wind and the Lion, The African Queen, The Adventures of Robin Hood, The Great Silence, The Treasure of the Sierra Madre, A Passage to India, The Duelists"
3259_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Hunt, The Secret in Their Eyes, Amélie, The Intouchables, Run Lola Run, The Lives of Others, A Prophet, In the Mood for Love"
3259_top-rated_neutral_temporal_diverse,"The Bridge on the River Kwai, Lawrence of Arabia, Casablanca, The Great Escape, The Guns of Navarone, The African Queen, North by Northwest, Bridge of Spies, The Third Man, The Magnificent Seven"
3259_top-rated_neutral_obscure_theme,"The Fall of the Roman Empire, The Last Wave, The Quiet Earth, The Sacrifice, Hunt for the Wilderpeople, The Man Who Would Be King, The Navigator: A Medieval Odyssey, A Touch of Sin, The Road Warrior, The Eagle Has Landed"
