custom_id,movies
1756_top-rated_occupation_only_exclude_popular,"The Last of the Mohicans, The Secret of Kells, The Fall, A Tale of Two Cities, The Navigator: A Medieval Odyssey, The Man Who Would Be King, The Pledge, The Mission, The Painted Veil, The Message"
1756_top-rated_occupation_only_indie_international,"The Hunt for the Wilderpeople, Pan's Labyrinth, The Secret of Kells, City of God, The Lives of Others, A Separation, The Intouchables, Toni Erdmann, Persepolis, The Great Beauty"
1756_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, To Kill a Mockingbird, The Bridge on the River Kwai, The Great Escape, Amadeus, The Wizard of Oz, Ben-Hur, The Sound of Music, 12 Angry Men, Gandhi"
1756_top-rated_occupation_only_obscure_theme,"The Last of the Mohicans, The Fall, The Mission, The Spirit of the Beehive, The Secret of Kells, The Fall of the Roman Empire, The Navigator: A Medieval Odyssey, A Man Called Ove, The Station Agent, The Man Who Would Be King"
1756_top-rated_all_attributes_baseline,"Amélie, The Secret Garden, Pride and Prejudice, Little Women, The Greatest Show on Earth, The Sound of Music, Enchanted, The Princess Bride, To Kill a Mockingbird, The Imitation Game"
1756_top-rated_all_attributes_niche_genre,"The Fall, Pan's Labyrinth, The Secret of Kells, The Fountain, MirrorMask, Stardust, The City of Lost Children, Big Fish, The Imaginarium of Doctor Parnassus, The Brothers Bloom"
1756_top-rated_all_attributes_exclude_popular,"The Secret of Kells, The Fall, A Ghost Story, The Last Wave, The Spirit of the Beehive, The Painted Bird, The Headless Woman, The Man Who Fell to Earth, The Quay Brothers' Demons, The Lure"
1756_top-rated_all_attributes_indie_international,"The Double Life of Véronique, Toni Erdmann, A Fantastic Woman, The Secret in Their Eyes, The Wind Rises, In the Mood for Love, The Hunt, Persepolis, The Spirit of the Beehive, The Innocents"
1756_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, Amélie, The Sound of Music, The Great Dictator, Eternal Sunshine of the Spotless Mind, The Secret of Kells, The Princess Bride, The Umbrellas of Cherbourg, Harakiri, Pan's Labyrinth"
1756_top-rated_all_attributes_obscure_theme,"The Fall, A Ghost Story, The Secret of Kells, The Navigator: A Medieval Odyssey, The Last of the Mohicans, Hunt for the Wilderpeople, Mary and the Witch's Flower, The Man Who Would Be King, The Devil and Daniel Webster, The Straight Story"
1757_top-rated_neutral_baseline,"Schindler's List, The Shawshank Redemption, Forrest Gump, Se7en, The Godfather, A Few Good Men, The Green Mile, The Departed, L.A. Confidential, The Insider"
1757_top-rated_neutral_niche_genre,"Come and See, Stalker, The Assassin, The Spirit of the Beehive, The Act of Killing, Dogtooth, The Great Silence, Wings of Desire, A Prophet, Memories of Murder"
1757_top-rated_neutral_exclude_popular,"A Prophet, The Killing of a Sacred Deer, The Sweet Hereafter, The Proposition, Memento, The Insider, The Man Who Fell to Earth, The Last of the Mohicans, Dogtooth, The House That Jack Built"
1757_top-rated_neutral_indie_international,"A Prophet, The Lives of Others, Pan's Labyrinth, City of God, In the Mood for Love, The Secret in Their Eyes, Oldboy, The Hunt, Run Lola Run, The Chaser"
1757_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, 12 Angry Men, Schindler's List, The Godfather, Casablanca, Pan's Labyrinth, The Bridge on the River Kwai, The Third Man, The Night of the Hunter, No Country for Old Men"
1757_top-rated_neutral_obscure_theme,"A Prophet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, Dogtooth, The Hunt, The Fall, The White Ribbon, In the Mood for Love, The Vanishing"
1757_top-rated_gender_age_only_baseline,"Gladiator, Schindler's List, The Godfather, Saving Private Ryan, Goodfellas, The Shawshank Redemption, A Few Good Men, Se7en, Braveheart, The Departed"
1757_top-rated_gender_age_only_niche_genre,"The Fall, City of God, Oldboy, The Hunt for Red October, Pan's Labyrinth, Memento, A Ghost Story, The Road Warrior, The Proposition, No Country for Old Men"
1757_top-rated_gender_age_only_exclude_popular,"A Prophet, The Proposition, City of God, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, Memories of Murder, The Hunt, In the Mood for Love, The Proposition, Blue Velvet"
1757_top-rated_gender_age_only_indie_international,"City of God, A Prophet, Oldboy, Pan's Labyrinth, The Hunt, Memories of Murder, In the Mood for Love, The Intouchables, The Secret in Their Eyes, Toni Erdmann"
1757_top-rated_gender_age_only_temporal_diverse,"Apocalypse Now, The Godfather, Schindler's List, The Departed, Heat, Seven Samurai, The Usual Suspects, Full Metal Jacket, The Bridge on the River Kwai, No Country for Old Men"
1757_top-rated_gender_age_only_obscure_theme,"A Prophet, The Proposition, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Miller's Crossing, The Sweet Hereafter, The Proposition, The Last of the Mohicans, The Man Who Would Be King, The Fall"
1757_top-rated_occupation_only_baseline,"Schindler's List, Good Will Hunting, The Shawshank Redemption, A Beautiful Mind, Gladiator, The Prestige, Se7en, The Departed, Memento, The Godfather"
1757_top-rated_occupation_only_niche_genre,"The Fall, Memento, A Ghost Story, Eternal Sunshine of the Spotless Mind, The Wind Rises, Changeling, The Assassin, The Proposition, The Survivalist, The Man Who Fell to Earth"
1757_top-rated_occupation_only_exclude_popular,"The Proposition, A Propitious Morning, The Sweet Hereafter, The Killing of a Sacred Deer, Memento, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, Dead Man, The Double Life of Veronique, A Serious Man"
1757_top-rated_occupation_only_indie_international,"City of God, Paprika, Amélie, The Hunt, Oldboy, Pan's Labyrinth, Run Lola Run, The Secret in Their Eyes, A Separation, In the Mood for Love"
1757_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Schindler's List, The Godfather, Casablanca, All the President's Men, The Third Man, To Kill a Mockingbird, A Few Good Men, The Bridge on the River Kwai, The Man Who Shot Liberty Valance"
1757_top-rated_occupation_only_obscure_theme,"A Prophet, The Fall, The Last of the Mohicans, The Proposition, The Hunt for Red October, The Assassination of Jesse James by the Coward Robert Ford, The Secret in Their Eyes, The Counterfeiters, The Wind That Shakes the Barley, The Man Who Knew Too Much"
1757_top-rated_all_attributes_baseline," Gladiator ,  The Shawshank Redemption ,  Se7en ,  The Godfather ,  Schindler's List ,  The Departed ,  American History X ,  Fight Club ,  The Prestige ,  A Few Good Men "
1757_top-rated_all_attributes_niche_genre,"A Prophet, The Act of Killing, City of God, Oldboy, The Hunt, Toni Erdmann, Memories of Murder, The Lives of Others, Dogtooth, Run Lola Run"
1757_top-rated_all_attributes_exclude_popular,"A Prophet, The Proposition, The Counterfeiters, The Man Who Would Be King, Dead Man's Shoes, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Last of the Mohicans, The Bicycle Thief"
1757_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, Oldboy, A Prophet, The Hunt, Run Lola Run, The Secret in Their Eyes, Incendies, Blue Is the Warmest Color, Requiem for a Dream"
1757_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Schindler's List, The Godfather, A Few Good Men, Goodfellas, The Shawshank Redemption, Se7en, Gangs of New York, No Country for Old Men, The Departed"
1757_top-rated_all_attributes_obscure_theme,"A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Edge of Seventeen, The Proposition, Miller's Crossing, The Double Life of Veronique, The Sweet Hereafter, The Last of the Mohicans, The Friend, The Man from Earth"
1758_top-rated_neutral_baseline,"Se7en, The Departed, Léon: The Professional, Chinatown, The Usual Suspects, Heat, The French Connection, Memento, Scarface, The Killing of a Sacred Deer"
1758_top-rated_neutral_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, Miller's Crossing, The Long Good Friday, The Friends of Eddie Coyle, Night Moves, The Quay Brothers' Institute Benjamenta, The Pusher Trilogy, The American Friend, The House That Jack Built"
1758_top-rated_neutral_exclude_popular,"The Long Good Friday, The Friends of Eddie Coyle, The Killers, The Friends of Eddie Coyle, The Last Seduction, The Big Kominsky, The Housemaid, The Outfit, Sweet Smell of Success, Night Moves"
1758_top-rated_neutral_indie_international,"Brick, The Chaser, A Prophet, The Secret in Their Eyes, City of God, The Man From Nowhere, The Forgiveness of Blood, In the Mood for Love, The Hunt, Blue Velvet"
1758_top-rated_neutral_temporal_diverse,"Chinatown, The French Connection, Se7en, The Big Sleep, Heat, Memento, The Maltese Falcon, Double Indemnity, The Untouchables, No Country for Old Men"
1758_top-rated_neutral_obscure_theme,"The Last Seduction, Killing of a Chinese Bookie, Point Blank, The Friends of Eddie Coyle, The Killing of a Chinese Bookie, The Long Good Friday, The Big Combo, Angel Heart, The House That Jack Built, Miller's Crossing"
1758_top-rated_gender_age_only_baseline,"Chinatown, The Silence of the Lambs, Se7en, Memento, L.A. Confidential (1997), The Girl with the Dragon Tattoo, Primal Fear, Zodiac, The Big Sleep, Mystic River"
1758_top-rated_gender_age_only_niche_genre,"The Last Seduction, Blue Velvet, Night Moves, The Sweet Hereafter, Memento, The Pledge, Out of Sight, The Long Goodbye, The House That Jack Built, Road to Nowhere"
1758_top-rated_gender_age_only_exclude_popular,"The Long Good Friday, The Last Seduction, Night and the City, Memento, The American Friend, Blue Velvet, The Friends of Eddie Coyle, The Housemaid, Angel Heart, Out of the Past"
1758_top-rated_gender_age_only_indie_international,"In the Mood for Love, Blue Velvet, The Killing of a Sacred Deer, A Prophet, Memento, The Secret in Their Eyes, The Girl with the Dragon Tattoo, The Chaser, Hidden, The Fall"
1758_top-rated_gender_age_only_temporal_diverse,"The Big Sleep, Chinatown, Memento, Se7en, The Maltese Falcon, L.A. Confidential, The French Connection, Scarface, The Killing of a Sacred Deer, The Girl with the Dragon Tattoo"
1758_top-rated_gender_age_only_obscure_theme,"The Long Good Friday, The Last Seduction, Blue Velvet, Memento, The Big Sleep, Heavenly Creatures, The House That Jack Built, The American Friend, Angel Heart, The Pledge"
1758_top-rated_occupation_only_baseline,"Se7en, The Departed, Memento, Chinatown, Heat, Scarface, The French Connection, The Usual Suspects, L.A. Confidential (1997), The Killer"
1758_top-rated_occupation_only_niche_genre,"The Long Good Friday, The Friends of Eddie Coyle, The Killer Inside Me, The House That Jacques Built, The Pusher, The Big Heat, Night and the City, The Asphalt Jungle, Thief, The French Connection"
1758_top-rated_occupation_only_exclude_popular,"The Friends of Eddie Coyle, The Long Good Friday, Deep Cover, Night Moves, The Killers, The Spanish Prisoner, The American Friend, The French Connection, Underworld, The House That Jack Built"
1758_top-rated_occupation_only_indie_international,"The Killing of a Sacred Deer, A Prophet, The Chaser, In the Mood for Love, Memories of Murder, The Man from Nowhere, Blue Velvet, The Hunt, Le Samouraï, The Secret in Their Eyes"
1758_top-rated_occupation_only_temporal_diverse,"The Big Sleep, Chinatown, The Maltese Falcon, Se7en, The French Connection, Heat, Memento, The Killing, The Asphalt Jungle, The Departed"
1758_top-rated_occupation_only_obscure_theme,"The Ice Storm, The Killers, Night Moves, The Friends of Eddie Coyle, The Long Good Friday, Blue Collar, The American Friend, Dead Man's Shoes, The Last Seduction, Miller's Crossing"
1758_top-rated_all_attributes_baseline,"Chinatown, The Grifters, Se7en, Memento, The Usual Suspects, L.A. Confidential, Mystic River, The Killing of a Sacred Deer, Nightcrawler, Prisoners"
1758_top-rated_all_attributes_niche_genre,"Memento, Blue Velvet, The Long Goodbye, The Last Seduction, Chinatown, Night Moves, The Friends of Eddie Coyle, Out of Sight, The Killing of a Sacred Deer, The Hidden Face"
1758_top-rated_all_attributes_exclude_popular,"The Last Seduction, The Long Goodbye, Memento, The Vanishing, Brick, The House That Jack Built, Blue Velvet, Night Moves, The Pledge, In the Cut"
1758_top-rated_all_attributes_indie_international,"The Assassin, In the Mood for Love, A Prophet, The Fall, The Secret in Their Eyes, Blue Is the Warmest Color, The Chaser, Incendies, Memories of Murder, The Handmaiden"
1758_top-rated_all_attributes_temporal_diverse,"Body Heat, Chinatown, The Big Sleep, Out of Sight, The Killers, The French Connection, L.A. Confidential, The Asphalt Jungle, The Long Good Friday, Blue Velvet"
1758_top-rated_all_attributes_obscure_theme,"The Last Seduction, Boxing Helena, The House That Jack Built, The Pusher Trilogy, The Friends of Eddie Coyle, The Killer Inside Me, A Simple Plan, The Big Heat, Night Moves, The Underneath"
1759_top-rated_neutral_baseline,"The Mummy, Tomb Raider, National Treasure, Pirates of the Caribbean: The Curse of the Black Pearl, Stardust, The Road Warrior, How to Train Your Dragon, Kubo and the Two Strings, The Iron Giant, Big Hero 6"
1759_top-rated_neutral_niche_genre,"Stalker, The Secret of Kells, The Fall, Pan's Labyrinth, The Navigator: A Medieval Odyssey, The City of Lost Children, MirrorMask, Valhalla Rising, The Fountain, The Thief of Bagdad"
1759_top-rated_neutral_exclude_popular,"The Secret of Kells, Stalker, The Fall, The Navigator: A Medieval Odyssey, The Man Who Would Be King, The Last Wave, The Eagle Huntress, The Mission, Paths of Glory, The Painted Bird"
1759_top-rated_neutral_indie_international,"City of God, The Secret of Kells, Come and See, The Wind Rises, The Hunt, A Separation, Paprika, Waltz with Bashir, Son of Saul, Toni Erdmann"
1759_top-rated_neutral_temporal_diverse,"The Treasure of the Sierra Madre, The Adventures of Robin Hood, King Kong, The Mission, Stardust, The Iron Giant, The Man Who Would Be King, The 7th Voyage of Sinbad, Apocalypse Now, Pan's Labyrinth"
1759_top-rated_neutral_obscure_theme,"The Navigator: A Medieval Odyssey, The Fall, The Secret of Kells, The City of Lost Children, The Thief and the Cobbler, The Prophet, The Last Wave, Battle of Algiers, The Red Turtle, Wings of Desire"
1759_top-rated_gender_age_only_baseline,"The Mummy, National Treasure, Tomb Raider, Jurassic Park, Journey to the Center of the Earth, Stardust, Pirates of the Caribbean: The Curse of the Black Pearl, The Iron Giant, Big Trouble in Little China, Kubo and the Two Strings"
1759_top-rated_gender_age_only_niche_genre,"The Secret of Kells, Castle in the Sky, The Fall, Big Fish, Stardust, Pan's Labyrinth, The Fountain, The City of Lost Children, The Thief of Bagdad, Valhalla Rising"
1759_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, Stalker, The Fall, The Navigator: A Medieval Odyssey, The City of Lost Children, The Wind Rises, Paprika, The Proposition, A Ghost Story, The Man Who Would Be King"
1759_top-rated_gender_age_only_indie_international,"City of God, The Secret in Their Eyes, Pan’s Labyrinth, Oldboy, The Battle of Algiers, Run Lola Run, The Wind Rises, Come and See, Waltz with Bashir, The Great Beauty"
1759_top-rated_gender_age_only_temporal_diverse,"The Mummy, Jurassic Park, Mad Max: Fury Road, Star Wars: A New Hope, The Road Warrior, Big Trouble in Little China, The Goonies, Castle in the Sky, King Kong (1933), Pirates of the Caribbean: The Curse of the Black Pearl"
