custom_id,movies
256_top-rated_occupation_only_niche_genre,"The Great Beauty, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Hunt, A Prophet, Dogtooth, The Square, Memories of Murder, Blue Velvet, City of God"
256_top-rated_occupation_only_exclude_popular,"The Browning Version, The Man Who Fell to Earth, The Killing of a Chinese Bookie, The Last Detail, The Passenger, The Celebration, The Sweet Hereafter, The Spirit of the Beehive, The Conformist, The Heart of the Matter"
256_top-rated_occupation_only_indie_international,"The Intouchables, City of God, A Prophet, The Hunt, Son of Saul, The Secret in Their Eyes, Cinema Paradiso, The Chaser, In the Mood for Love, The Lunchbox"
256_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Godfather, Lawrence of Arabia, All the President's Men, The Grapes of Wrath, Schindler's List, The French Connection, A Few Good Men, The Best Years of Our Lives, The Longest Day"
256_top-rated_occupation_only_obscure_theme,"The Legend of the Drunken Master, The Last Emperor, The Reflecting Skin, The Killing of a Sacred Deer, The Fire Within, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Man Who Fell to Earth, The Square, The Pledge"
256_top-rated_all_attributes_baseline,"The Godfather, Goodfellas, Schindler's List, The Shawshank Redemption, Heat, The Departed, A Few Good Men, The Untouchables, 12 Angry Men, L.A. Confidential"
256_top-rated_all_attributes_niche_genre,"The Hunt for Red October, The Last Seduction, Heat, The Assassination of Jesse James by the Coward Robert Ford, Dogtooth, The Proposition, A Prophet, Blue Velvet, The Proposition, The Man Who Fell to Earth"
256_top-rated_all_attributes_exclude_popular,"The Last Detail, The Killing of a Chinese Bookie, A Brief Encounter, The Long Good Friday, The Conversation, The Conformist, The Night of the Hunter, The Friends of Eddie Coyle, The American Friend, The Fallen Idol"
256_top-rated_all_attributes_indie_international,"City of God, A Prophet, The Intouchables, The Hunt, In the Mood for Love, The Square, Come and See, The Lives of Others, The Secret in Their Eyes, Memories of Murder"
256_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Godfather, Chinatown, The Untouchables, The Great Escape, All the President's Men, The Killing Fields, The Insider, The Deer Hunter, No Country for Old Men"
256_top-rated_all_attributes_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Last Seduction, The House That Jack Built, A Most Violent Year, The Sweet Hereafter, The Pledge, The Proposition, Miller's Crossing, The King of Marvin Gardens"
257_top-rated_neutral_baseline,"The Terminator, Blade Runner, Back to the Future, The Fifth Element, Interstellar, E.T. the Extra-Terrestrial, The Matrix, Inception, Contact, Starman"
257_top-rated_neutral_niche_genre,"Coherence, Primer, The Man from Earth, Timecrimes, The Thirteenth Floor, Dark City, Moon, The Fountain, Under the Silver Lake, Upstream Color"
257_top-rated_neutral_exclude_popular,"The City of Lost Children, Dark City, Coherence, Timecrimes, The Thirteenth Floor, The Man from Earth, Paprika, The Fountain, Moon, Predator 2"
257_top-rated_neutral_indie_international,"Stalker, The Fall, Paprika, City of Lost Children, Gerry, Toni Erdmann, The Spirit of the Beehive, Moon, A Ghost Story, The Double Life of Veronique"
257_top-rated_neutral_temporal_diverse,"Metropolis, 2001: A Space Odyssey, Blade Runner, The Day the Earth Stood Still, The Time Machine, The Iron Giant, Logan's Run, Sunshine, Children of Men, The Fifth Element"
257_top-rated_neutral_obscure_theme,"Coherence, Timecrimes, The Thirteenth Floor, Dark City, The Man from Earth, Another Earth, The City of Lost Children, Predestination, The Signal, Paperhouse"
257_top-rated_gender_age_only_baseline,"The Terminator, Blade Runner, Back to the Future, The Matrix, Edge of Tomorrow, District 9, Minority Report, Inception, Interstellar, Ready Player One"
257_top-rated_gender_age_only_niche_genre,"Dark City, Coherence, The Thirteenth Floor, Moon, Paprika, Timecrimes, The Man from Earth, Primer, Stalker, The Fall"
257_top-rated_gender_age_only_exclude_popular,"Dark City, The City of Lost Children, Timecrimes, Coherence, The Man from Earth, Primer, The Thirteenth Floor, Moon, Safety Not Guaranteed, The Signal"
257_top-rated_gender_age_only_indie_international,"Paprika, City of God, The Fall, Oldboy, The Handmaiden, Moon, The Man from Earth, Toni Erdmann, The Secret in Their Eyes, The Assassin"
257_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Terminator, Back to the Future, 2001: A Space Odyssey, Metropolis, The Fifth Element, Planet of the Apes, The Day the Earth Stood Still, Starman, The Andromeda Strain"
257_top-rated_gender_age_only_obscure_theme,"Dark City, The Fountain, Coherence, Timecrimes, The Thirteenth Floor, The City of Lost Children, Cube, The Signal, Moon, Predestination"
257_top-rated_occupation_only_baseline,"The Terminator, Aliens, Back to the Future, The Matrix, Blade Runner, Planet of the Apes, District 9, Stardust, Independence Day, Edge of Tomorrow"
257_top-rated_occupation_only_niche_genre,"Stalker, The Man Who Fell to Earth, Dark City, Moon, Coherence, Timecrimes, The Fall, The City of Lost Children, Paprika, The Road Warrior"
257_top-rated_occupation_only_exclude_popular,"Stalker, The Man Who Fell to Earth, Dark City, The City of Lost Children, The Congress, Pi, Altered States, The Quay Brothers' Films, The Congress, Coherence"
257_top-rated_occupation_only_indie_international,"City of God, The Man Who Fell to Earth, Paprika, The Holy Mountain, Toni Erdmann, The Fall, Stalker, Run Lola Run, The Secret of Kells, The Bothersome Man"
257_top-rated_occupation_only_temporal_diverse,"Metropolis, The Day the Earth Stood Still, Forbidden Planet, 2001: A Space Odyssey, The Thing, Blade Runner, Dune, The Iron Giant, Mad Max: Fury Road, Interstellar"
257_top-rated_occupation_only_obscure_theme,"Timecrimes, The Man from Earth, Coherence, The Signal, The City of Lost Children, Moon, The Void, The Thirteenth Floor, The Fall, Dark City"
257_top-rated_all_attributes_baseline,"The Terminator, Mad Max: Fury Road, Blade Runner, Interstellar, The Matrix, Guardians of the Galaxy, Back to the Future, Edge of Tomorrow, Star Wars: A New Hope, The Fifth Element"
257_top-rated_all_attributes_niche_genre,"Dark City, The City of Lost Children, Stalker, The Man from Earth, The Fountain, Moon, Coherence, Timecrimes, The Void, Primer"
257_top-rated_all_attributes_exclude_popular,"Dark City, The City of Lost Children, Stalker, The Fall, The Man from Earth, Moon, Coherence, The Thirteenth Floor, Timecrimes, Paprika"
257_top-rated_all_attributes_indie_international,"City of God, The Man Who Fell to Earth, Stalker, Paprika, The Fall, The Bothersome Man, Toni Erdmann, The Secret in Their Eyes, The White Ribbon, A Ghost Story"
257_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Terminator, Mad Max, The Thing, Aliens, The Road Warrior, 12 Angry Men, The Iron Giant, The Andromeda Strain, The Great Escape"
257_top-rated_all_attributes_obscure_theme,"Dark City, The City of Lost Children, The Man from Earth, Timecrimes, The Signal, Coherence, The Fountain, Pi, Moon, The Thirteenth Floor"
258_top-rated_neutral_baseline,"Star Wars: A New Hope, Saving Private Ryan, The Dark Knight, Forrest Gump, Inception, The Shawshank Redemption, Stand by Me, Braveheart, Apollo 13, The Goonies"
258_top-rated_neutral_niche_genre,"Moon, Children of Men, Blade Runner, The Fall, Memento, Pan's Labyrinth, The Fountain, Oldboy, Stalker, The Road Warrior"
258_top-rated_neutral_exclude_popular,"The Last of the Mohicans, A Brighter Summer Day, Come and See, The Killing of a Sacred Deer, The Proposition, The Sacrifice, The Spirit of the Beehive, The Devils, Wendy and Lucy, The House Is Black"
258_top-rated_neutral_indie_international,"City of God, In the Mood for Love, Pan's Labyrinth, The Intouchables, A Prophet, Run Lola Run, The Hunt, Cinema Paradiso, Oldboy, Let the Right One In"
258_top-rated_neutral_temporal_diverse,"Casablanca, Apocalypse Now, Blade Runner, The Godfather, Schindler's List, 12 Angry Men, The Great Escape, Saving Private Ryan, Full Metal Jacket, The Bridge on the River Kwai"
258_top-rated_neutral_obscure_theme,"Moon, Children of Men, The Fall, The Last Wave, The Fountain, A Ghost Story, The Proposition, The Rider, The Man From Earth, Timecrimes"
258_top-rated_gender_age_only_baseline,"Star Wars: A New Hope, Mad Max: Fury Road, The Dark Knight, Guardians of the Galaxy, Indiana Jones and the Raiders of the Lost Ark, The Breakfast Club, Saving Private Ryan, Edge of Tomorrow, Fight Club, Inception"
258_top-rated_gender_age_only_niche_genre,"Children of Men, The Fall, Moon, The Fountain, The Man Who Fell to Earth, Oldboy, Come and See, Paprika, The Road Warrior, Battle Royale"
258_top-rated_gender_age_only_exclude_popular,"Moon, The Fall, Primer, The Man Who Fell to Earth, Stalker, The Proposition, A Ghost Story, The Last Wave, The Iron Giant, Stardust Memories"
258_top-rated_gender_age_only_indie_international,"City of God, Oldboy, The Intouchables, Pan's Labyrinth, Run Lola Run, The Hunt, Akira, Amélie, The Lives of Others, Train to Busan"
258_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Mad Max: Fury Road, Full Metal Jacket, The Breakfast Club, Gladiator, Saving Private Ryan, The Matrix, Fight Club, Inception, The Dark Knight"
258_top-rated_gender_age_only_obscure_theme,"Moon, The Fall, Dark City, Serenity, The Last Starfighter, Equilibrium, The Iron Giant, Edge of Tomorrow, The Man from Earth, Gattaca"
258_top-rated_occupation_only_baseline,"Gladiator, Saving Private Ryan, The Dark Knight, Inception, The Godfather, Schindler's List, Braveheart, The Pursuit of Happyness, Apollo 13, V for Vendetta"
258_top-rated_occupation_only_niche_genre,"Children of Men, The Fall, Moon, The Iron Giant, A Ghost Story, The Fountain, Stalker, The Man Who Fell to Earth, The Road, Synecdoche, New York"
258_top-rated_occupation_only_exclude_popular,"The Man Who Would Be King, Tinker Tailor Soldier Spy, The Last Emperor, Michael Clayton, The Assassin, A Most Violent Year, The Constant Gardener, The Insider, The Killing of a Sacred Deer, The Iron Lady"
258_top-rated_occupation_only_indie_international,"City of God, Pan's Labyrinth, The Hunt, In the Mood for Love, Roma, The Intouchables, Oldboy, Toni Erdmann, The Lives of Others, A Separation"
258_top-rated_occupation_only_temporal_diverse,"12 Angry Men, All the President's Men, Glengarry Glen Ross, The Godfather, Network, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Shawshank Redemption, Wall Street, Chinatown, Lawrence of Arabia"
258_top-rated_occupation_only_obscure_theme,"The Iron Giant, Moon, The Last Castle, The Man Who Would Be King, Run Lola Run, The Fall, The Straight Story, Children of Men, Master and Commander: The Far Side of the World, A Hidden Life"
258_top-rated_all_attributes_baseline,"Inception, The Dark Knight, Gladiator, Mad Max: Fury Road, Blade Runner, The Prestige, Interstellar, Braveheart, The Social Network, Saving Private Ryan"
258_top-rated_all_attributes_niche_genre,"Children of Men, Moon, The Fall, The Man from Earth, Brazil, The Last Samurai, Gattaca, The Fountain, Pan's Labyrinth, The Road"
258_top-rated_all_attributes_exclude_popular,"Tinker Tailor Soldier Spy, The Assassin, A Personal Shopper, The Last of the Mohicans, The Proposition, The Man Who Fell to Earth, The Counterfeiters, The Fall, The Eagle, The Proposition"
258_top-rated_all_attributes_indie_international,"City of God, Oldboy, The Hunt, Amélie, Pan's Labyrinth, Run Lola Run, The Intouchables, In the Mood for Love, Toni Erdmann, The Lives of Others"
258_top-rated_all_attributes_temporal_diverse,"Blade Runner, 12 Angry Men, The Godfather, Inception, Gladiator, The Social Network, Schindler's List, The Dark Knight, Good Will Hunting, Saving Private Ryan"
258_top-rated_all_attributes_obscure_theme,"Moon, The Fall, A Quiet Place, Edge of Tomorrow, The Man from Earth, Children of Men, The Proposition, The Edge of Seventeen, The Last of the Mohicans, Attack the Block"
259_top-rated_neutral_baseline,"The Dark Knight, Fight Club, Goodfellas, The Departed, Se7en, Forrest Gump, The Godfather, Scarface, Taxi Driver, One Flew Over the Cuckoo's Nest"
259_top-rated_neutral_niche_genre,"Blue Velvet, Memento, Oldboy, The Proposition, A Prophet, City of God, The Killer, Drive, Nightcrawler, The Assassin"
259_top-rated_neutral_exclude_popular,"A Prophet, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Proposition, Miller's Crossing, Down by Law, The Killing of a Sacred Deer, The Devil's Backbone, Blood Simple, The Sweet Hereafter"
259_top-rated_neutral_indie_international,"City of God, Oldboy, A Prophet, The Hunt, Pan’s Labyrinth, Memories of Murder, The Secret in Their Eyes, Incendies, The Proposition, Toni Erdmann"
259_top-rated_neutral_temporal_diverse,"12 Angry Men, The Good, the Bad and the Ugly, Chinatown, The French Connection, Double Indemnity, Se7en, The Departed, No Country for Old Men, Oldboy, Heat"
259_top-rated_neutral_obscure_theme,"A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, City of God, The Fall, Blue Velvet, Miller's Crossing, The Killer, Thief, The House That Jack Built"
259_top-rated_gender_age_only_baseline,"Goodfellas, Fight Club, The Departed, Scarface, Se7en, The Godfather, Reservoir Dogs, The Usual Suspects, American History X, The Prestige"
259_top-rated_gender_age_only_niche_genre,"A Prophet, Memories of Murder, Oldboy, City of God, The Proposition, Blue Velvet, The Proposition, The Secret in Their Eyes, Down by Law, Memento"
259_top-rated_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, A Prophet, The Master, Oldboy, Memento, Blue Velvet, The Proposition, No Country for Old Men, Nightcrawler, The Assassination of Jesse James by the Coward Robert Ford"
259_top-rated_gender_age_only_indie_international,"City of God, Oldboy, A Prophet, The Hunt, Memories of Murder, Blue Velvet, Revanche, The Chaser, In the Mood for Love, The Secret in Their Eyes"
259_top-rated_gender_age_only_temporal_diverse,"Seven Samurai, Heat, The Good, the Bad and the Ugly, Scarface, Reservoir Dogs, Apocalypse Now, The Departed, Oldboy, The French Connection, No Country for Old Men"
259_top-rated_gender_age_only_obscure_theme,"A Prophet, The Assassin, City of God, The Proposition, Blue Velvet, The Sweet Hereafter, Miller's Crossing, The House That Jack Built, Dead Man's Shoes, The Proposition"
259_top-rated_occupation_only_baseline,"12 Angry Men, The Godfather, Schindler's List, No Country for Old Men, The Departed, Se7en, The Prestige, Memento, Fight Club, The Silence of the Lambs"
259_top-rated_occupation_only_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, Memento, The Proposition, Oldboy, No Country for Old Men, Blue Velvet, The Master, Nightcrawler, Heat, A Prophet"
