custom_id,movies
6006_top-rated_gender_age_only_obscure_theme,"Romy and Michele's High School Reunion, Happiest Season, The Edge of Seventeen, Little Miss Sunshine, The Fundamentals of Caring, The Diary of a Teenage Girl, Moonrise Kingdom, Eagle Eye, The Little Prince, The Way Way Back"
6006_top-rated_occupation_only_baseline,"Miss Congeniality, The Help, Steel Magnolias, Calendar Girls, The Color Purple, Little Miss Sunshine, The Secret Life of Bees, Practical Magic, The Joy Luck Club, The Best Exotic Marigold Hotel"
6006_top-rated_occupation_only_niche_genre,"The Last Picture Show, In the Mood for Love, Wings of Desire, The Spirit of the Beehive, Paris, Texas, Blue Velvet, The Double Life of Veronique, Picnic at Hanging Rock, A Ghost Story, The Housemaid"
6006_top-rated_occupation_only_exclude_popular,"The Celebration, The Last Days of Disco, A Summer's Tale, The Reflecting Skin, My Life as a Dog, The Sacrifice, The Spirit of the Beehive, The Man Who Planted Trees, Wings of Desire, The House Is Black"
6006_top-rated_occupation_only_indie_international,"Wings of Desire, The Double Life of Véronique, In the Mood for Love, Cinema Paradiso, The Spirit of the Beehive, Toni Erdmann, A Separation, Run Lola Run, The Last Metro, Climates"
6006_top-rated_occupation_only_temporal_diverse,"Some Like It Hot, To Kill a Mockingbird, Amélie, The Apartment, Harold and Maude, The Philadelphia Story, The 400 Blows, Mona Lisa, Chocolat, The Breakfast Club"
6006_top-rated_occupation_only_obscure_theme,"A Simple Plan, The Last Seduction, The Spirit of the Beehive, Wings of Desire, The Celebration, In the Mood for Love, The Reflecting Skin, The Housemaid, Lorna's Silence, The Celebration"
6006_top-rated_all_attributes_baseline,"Clueless, The Secret Life of Bees, 10 Things I Hate About You, Little Women, The Parent Trap, Matilda, To All the Boys I've Loved Before, A Little Princess, Legally Blonde, The Princess Diaries"
6006_top-rated_all_attributes_niche_genre,"Amélie, The Secret of Kells, The Fall, Moonrise Kingdom, The Little Prince, Pan's Labyrinth, Hugo, The Double Life of Veronique, The Fall of the House of Usher, The Straight Story"
6006_top-rated_all_attributes_exclude_popular,"The Secret of Roan Inish, A Little Princess, The Secret Garden, Whale Rider, The Fall, The Virgin Suicides, Now and Then, The Little Prince, The Moth Diaries, The Secret of Moonacre"
6006_top-rated_all_attributes_indie_international,"Amélie, The Secret of Kells, Persepolis, The Diving Bell and the Butterfly, A Fantastic Woman, The Lunchbox, Frances Ha, In the Mood for Love, The Hunt, Girlhood"
6006_top-rated_all_attributes_temporal_diverse,"Clueless, Little Women, The Princess Diaries, Anne of Green Gables, Legally Blonde, The Sound of Music, Pride and Prejudice, Beaches, Mona Lisa Smile, Heathers"
6006_top-rated_all_attributes_obscure_theme,"Sing Street, The Fall, Twilight of the Ice Nymphs, The Edge of Seventeen, Girlhood, The Secret of Kells, Lorna's Silence, The Way Way Back, A Ghost Story, Mustang"
6007_top-rated_neutral_baseline,"When Harry Met Sally, Pretty Woman, The Notebook, Sleepless in Seattle, Notting Hill, Crazy Rich Asians, Pride and Prejudice, Love Actually, The Proposal, About Time"
6007_top-rated_neutral_niche_genre,"Bright Star, The Fall, Lars and the Real Girl, Hugo, Paterson, The Secret of Kells, Little Miss Sunshine, Moonrise Kingdom, The Station Agent, Once"
6007_top-rated_neutral_exclude_popular,"The Secret of Roan Inish, Lilya 4-Ever, The Station Agent, Once, In the Mood for Love, The Umbrellas of Cherbourg, A Man Called Ove, The Last Days of Disco, The Way Way Back, Hiroshima Mon Amour"
6007_top-rated_neutral_indie_international,"In the Mood for Love, Amélie, The Lunchbox, Lost in Translation, Before Sunrise, Once, Cinema Paradiso, The Intouchables, Julie & Julia, Frances Ha"
6007_top-rated_neutral_temporal_diverse,"Casablanca, The Philadelphia Story, Roman Holiday, When Harry Met Sally, Singin' in the Rain, An Affair to Remember, The Shop Around the Corner, It Happened One Night, Pillow Talk, The Way We Were"
6007_top-rated_neutral_obscure_theme,"The Station Agent, Big Night, Lantana, The Last Days of Disco, Little Miss Sunshine, Once, The Way Way Back, In the Mood for Love, Sing Street, Before Sunrise"
6007_top-rated_gender_age_only_baseline,"When Harry Met Sally, Pretty Woman, The Princess Bride, Crazy Rich Asians, 10 Things I Hate About You, Notting Hill, The Fault in Our Stars, Stuck in Love, Nick and Norah's Infinite Playlist, Love, Simon"
6007_top-rated_gender_age_only_niche_genre,"Big Fish, The Secret Life of Walter Mitty, The Fall, Moonrise Kingdom, Hunt for the Wilderpeople, The Station Agent, Little Miss Sunshine, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, The Intouchables"
6007_top-rated_gender_age_only_exclude_popular,"St. Elmo's Fire, The Way Way Back, Loverboy, The Last Picture Show, Bright Star, Lonesome, The Heartbreak Kid, In the Mood for Love, The Spectacular Now, Husbands and Wives"
6007_top-rated_gender_age_only_indie_international,"Before Sunrise, In the Mood for Love, Amélie, Lost in Translation, The Lunchbox, Frances Ha, Her, Submarine, The Secret in Their Eyes, Once"
6007_top-rated_gender_age_only_temporal_diverse,"When Harry Met Sally, Cinema Paradiso, The Breakfast Club, Pulp Fiction, The Princess Bride, Clueless, Good Will Hunting, Back to the Future, Eternal Sunshine of the Spotless Mind, The Outsiders"
6007_top-rated_gender_age_only_obscure_theme,"St. Elmo's Fire, The Secret of My Success, The Wonder Years, The Last Picture Show, Bottle Rocket, Sing Street, The Kings of Summer, Adventureland, The Edge of Seventeen, Lars and the Real Girl"
6007_top-rated_occupation_only_baseline,"The Shawshank Redemption, The Green Mile, Good Will Hunting, Big Fish, Rain Man, The Terminal, Little Miss Sunshine, Patch Adams, Sleepless in Seattle, When Harry Met Sally"
6007_top-rated_occupation_only_niche_genre,"Hugo, The Fall, Big Fish, The Secret Life of Walter Mitty, Amélie, The Straight Story, The Station Agent, Waking Life, The Man Who Fell to Earth, The Painted Veil"
6007_top-rated_occupation_only_exclude_popular,"The Last Picture Show, Lonesome, The Heartbreak Kid, Husbands and Wives, A Summer's Tale, The American Friend, A Woman Under the Influence, The House of Mirth, The Great Beauty, In the Mood for Love"
6007_top-rated_occupation_only_indie_international,"In the Mood for Love, Before Sunrise, Amélie, The Lunchbox, Lost in Translation, Paterson, Once, The Secret in Their Eyes, A Separation, Wild Tales"
6007_top-rated_occupation_only_temporal_diverse,"The Philadelphia Story, Roman Holiday, To Kill a Mockingbird, The Breakfast Club, When Harry Met Sally, Casablanca, The Great Escape, An Affair to Remember, The Sound of Music, His Girl Friday"
6007_top-rated_occupation_only_obscure_theme,"The Station Agent, Lars and the Real Girl, The Straight Story, Sing Street, Stardust, The Fall, Me and Earl and the Dying Girl, Happiest Season, Begin Again, The Big Sick"
6007_top-rated_all_attributes_baseline,"When Harry Met Sally, The Breakfast Club, The Green Mile, Big Fish, Stand By Me, Dead Poets Society, Field of Dreams, Good Will Hunting, The Shawshank Redemption, A Beautiful Mind"
6007_top-rated_all_attributes_niche_genre,"Lars and the Real Girl, The Station Agent, Hunt for the Wilderpeople, The Secret of Kells, Moonrise Kingdom, Paterson, Sing Street, The Fall, Big Fish, Safety Not Guaranteed"
6007_top-rated_all_attributes_exclude_popular,"St. Elmo's Fire, Lone Star, The Last Detail, The Ice Storm, Rushmore, The American Friend, River's Edge, The Big Chill, Murmur of the Heart, Cross Creek"
6007_top-rated_all_attributes_indie_international,"Lost in Translation, Before Sunrise, Amélie, In the Mood for Love, The Station Agent, Frances Ha, Paterson, The Diving Bell and the Butterfly, Once, A Ghost Story"
6007_top-rated_all_attributes_temporal_diverse,"Breakfast at Tiffany's, The Graduate, Casablanca, Singin' in the Rain, The Breakfast Club, St. Elmo's Fire, When Harry Met Sally, Rebel Without a Cause, The Big Chill, Clueless"
6007_top-rated_all_attributes_obscure_theme,"Starman, The Station Agent, Lars and the Real Girl, The End of the Affair, About a Boy, The Secret of Roan Inish, Radio Days, In the Mood for Love, The Straight Story, Husbands and Wives"
6008_top-rated_neutral_baseline,"Scarface, Heat, The Departed, Casino, Schindler's List, Saving Private Ryan, American History X, The Untouchables, L.A. Confidential, Black Hawk Down"
6008_top-rated_neutral_niche_genre,"A Prophet, The Assassin, Sicario, City of God, The Baader Meinhof Complex, The Battle of Algiers, Memories of Murder, The Chaser, The Secret in Their Eyes, El secreto de sus ojos"
6008_top-rated_neutral_exclude_popular,"The Killers, The House That Jack Built, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Prophet, The Last of the Mohicans, The Spirit of the Beehive, The Battle of Algiers, The Driver, The Man Who Would Be King"
6008_top-rated_neutral_indie_international,"City of God, A Prophet, The Intouchables, Oldboy, Pan’s Labyrinth, Memories of Murder, The Hunt, Come and See, The Lives of Others, In the Mood for Love"
6008_top-rated_neutral_temporal_diverse,"Scarface, 12 Angry Men, Lawrence of Arabia, The Untouchables, Chinatown, The French Connection, Ben-Hur, The Great Escape, Papillon, The Bridge on the River Kwai"
6008_top-rated_neutral_obscure_theme,"The Friend 13, The Proposition, The Last Castle, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, City of God, The Proposition, The Enforcer, Dead Man's Shoes, The Devil's Double"
6008_top-rated_gender_age_only_baseline,"Scarface, Heat, The Departed, Casino, American History X, Saving Private Ryan, The Untouchables, A Few Good Men, Black Hawk Down, The Town"
6008_top-rated_gender_age_only_niche_genre,"A Prophet, The Proposition, City of God, The Assassination of Jesse James by the Coward Robert Ford, Sicario, The Proposition, Gomorrah, The Counterfeiters, The Devil's Rejects, Dogtooth"
6008_top-rated_gender_age_only_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Killers, A Prophet, The Proposition, The Friends of Eddie Coyle, The Man Who Would Be King, Long Day's Journey Into Night, The Enforcer"
6008_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Intouchables, Oldboy, Pan's Labyrinth, The Chaser, District 9, The Secret in Their Eyes, Run Lola Run, Memories of Murder"
6008_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, Scarface, The Untouchables, Heat, The Departed, Chinatown, The Godfather Part II, L.A. Confidential, Training Day, No Country for Old Men"
6008_top-rated_gender_age_only_obscure_theme,"A Prophet, City of God, The Proposition, The Kill Team, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Drop, The Salton Sea, Calvary, Blood Meridian"
6008_top-rated_occupation_only_baseline,"The Shawshank Redemption, Schindler's List, Saving Private Ryan, The Dark Knight, Inception, The Departed, Goodfellas, Se7en, The Prestige, L.A. Confidential"
6008_top-rated_occupation_only_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Prophet, City of God, The Wind That Shakes the Barley, The Baader Meinhof Complex, The Constant Gardener, Gomorrah, Downfall, The Killing of a Sacred Deer"
6008_top-rated_occupation_only_exclude_popular,"The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, The Last of the Mohicans, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
6008_top-rated_occupation_only_indie_international,"A Prophet, City of God, The Secret in Their Eyes, Memories of Murder, The Intouchables, The Wages of Fear, Run Lola Run, Pan's Labyrinth, Oldboy, In the Mood for Love"
6008_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Schindler's List, Once Upon a Time in the West, The Departed, The Untouchables, Lawrence of Arabia, Heat, The Killer, Chinatown, No Country for Old Men"
6008_top-rated_occupation_only_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Prophet, The Last of the Mohicans, The Enforcer, The Proposition, The Fall, The Man Who Would Be King, The Wind That Shakes the Barley, The Outlaw Josey Wales"
6008_top-rated_all_attributes_baseline,"Scarface, Saving Private Ryan, The Shawshank Redemption, The Departed, Heat, Gladiator, Casino Royale, Black Hawk Down, The Untouchables, L.A. Confidential"
6008_top-rated_all_attributes_niche_genre,"A Prophet, City of God, The Assassin, The Proposition, The Battle of Algiers, Downfall, The Wind Rises, Miller's Crossing, The Secret in Their Eyes, The Proposition"
6008_top-rated_all_attributes_exclude_popular,"The Last of the Mohicans, A Prophet, The Proposition, The Assassin, The Mission, The Counterfeiters, The Hunt, The Baader Meinhof Complex, The Man from Nowhere, The Proposition"
6008_top-rated_all_attributes_indie_international,"City of God, A Prophet, The Intouchables, Oldboy, Pan’s Labyrinth, The Battle of Algiers, Memories of Murder, Requiem for a Dream, The Secret in Their Eyes, Ikiru"
6008_top-rated_all_attributes_temporal_diverse,"Heat, Scarface, Seven Samurai, The Untouchables, The French Connection, Lawrence of Arabia, The Departed, No Country for Old Men, The Killing Fields, Chinatown"
6008_top-rated_all_attributes_obscure_theme,"The Last Castle, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Drop, The Proposition, The Guard, The Proposition, The Enforcer, The Proposition"
6009_top-rated_neutral_baseline,"Forrest Gump, The Green Mile, Schindler's List, Good Will Hunting, The Pianist, One Flew Over the Cuckoo's Nest, The Intouchables, Dead Poets Society, A Beautiful Mind, The Secret Life of Walter Mitty"
6009_top-rated_neutral_niche_genre,"The Fall, Eternal Sunshine of the Spotless Mind, The Secret in Their Eyes, Pan's Labyrinth, Amélie, The Hunt, A Separation, The Lives of Others, In the Mood for Love, The Man Who Planted Trees"
6009_top-rated_neutral_exclude_popular,"The Celebration, The Hunt, In the Mood for Love, The Sweet Hereafter, A Separation, The Man Who Planted Trees, The Station Agent, The Painted Bird, The Last Detail, Wisdom of the Crocodile"
6009_top-rated_neutral_indie_international,"Amélie, The Intouchables, Cinema Paradiso, The Hunt, A Separation, The Secret in Their Eyes, Wild Tales, Run Lola Run, The Lives of Others, In the Mood for Love"
6009_top-rated_neutral_temporal_diverse,"12 Angry Men, The Graduate, To Kill a Mockingbird, One Flew Over the Cuckoo's Nest, Cinema Paradiso, The Seventh Seal, The Apartment, The Godfather, Amélie, The Bicycle Thieves"
6009_top-rated_neutral_obscure_theme,"The Celebration, The Station Agent, The Fall, A Perfect World, The Kid with a Bike, The Man Who Wasn't There, In the Mood for Love, The Proposition, The Last of the Mohicans, The Sweet Hereafter"
6009_top-rated_gender_age_only_baseline,"Eternal Sunshine of the Spotless Mind, Little Miss Sunshine, The Intouchables, Amélie, The Secret Life of Walter Mitty, Her, The Farewell, About Time, Lost in Translation, The Perks of Being a Wallflower"
6009_top-rated_gender_age_only_niche_genre,"Amélie, The Fall, Eternal Sunshine of the Spotless Mind, Broken Flowers, The Celebration, In the Mood for Love, Before Sunrise, The Secret of Kells, Waking Life, The Station Agent"
6009_top-rated_gender_age_only_exclude_popular,"The Secret in Their Eyes, In the Mood for Love, A Separation, The Hunt, The Lives of Others, Toni Erdmann, The Celebration, Wild Strawberries, The Spirit of the Beehive, Camille Claudel"
