custom_id,movies
4256_top-rated_gender_age_only_indie_international,"Amélie, Pan’s Labyrinth, Persepolis, The Handmaiden, A Fantastic Woman, The Intouchables, In the Mood for Love, Run Lola Run, Cloud Atlas, The Secret in Their Eyes"
4256_top-rated_gender_age_only_temporal_diverse,"To Kill a Mockingbird, Rear Window, Pulp Fiction, The Silence of the Lambs, Amélie, The Girl with the Dragon Tattoo, Inception, Memento, The Hunger Games, The Breakfast Club"
4256_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Killing of a Sacred Deer, The Fall, The Invitation, The VVitch, Blue Velvet, The Others, Memento, The Orphanage, Perfect Blue"
4256_top-rated_occupation_only_baseline,"Se7en, Pulp Fiction, Chinatown, Memento, Birdman, No Country for Old Men, The Prestige, Fight Club, 12 Angry Men, The Shining"
4256_top-rated_occupation_only_niche_genre,"Wings of Desire, The Spirit of the Beehive, Come and See, The Assassin, Memories of Murder, The Act of Killing, The Battle of Algiers, Toni Erdmann, In the Realm of the Senses, Sansho the Bailiff"
4256_top-rated_occupation_only_exclude_popular,"Tinker Tailor Soldier Spy, The Sweet Hereafter, Picnic at Hanging Rock, The Assassin, Reflections in a Golden Eye, The Last Wave, The Spirit of the Beehive, The Conformist, Journey to Italy, A Touch of Zen"
4256_top-rated_occupation_only_indie_international,"A Prophet, The Secret in Their Eyes, In the Mood for Love, City of God, The Hunt, The White Ribbon, Paprika, Cinema Paradiso, The Orphanage, Toni Erdmann"
4256_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Rashomon, Cinema Paradiso, Chinatown, The Third Man, Double Indemnity, The Maltese Falcon, Seven Samurai, Memento, Blow-Up"
4256_top-rated_occupation_only_obscure_theme,"The Night of the Hunter, The Killers, Sweet Smell of Success, The Last Seduction, Point Blank, The Conversation, The Asphalt Jungle, The Taking of Pelham One Two Three, The Big Heat, The Man Who Fell to Earth"
4256_top-rated_all_attributes_baseline,"Black Swan, Amélie, The Girl with the Dragon Tattoo, Requiem for a Dream, Pan's Labyrinth, Eternal Sunshine of the Spotless Mind, Memento, Fight Club, Inception, The Prestige"
4256_top-rated_all_attributes_niche_genre,"The Assassin, Memento Mori, The Fall, Blue Velvet, The Handmaiden, A Ghost Story, The Lighthouse, Perfect Blue, Pan's Labyrinth, The Double"
4256_top-rated_all_attributes_exclude_popular,"The Night of the Hunter, Peeping Tom, The Asphalt Jungle, The Killing, M, The Innocents, In a Lonely Place, The Vanishing, The Red House, The Woman in the Window"
4256_top-rated_all_attributes_indie_international,"Amélie, Pan's Labyrinth, Run Lola Run, The Beat That My Heart Skipped, Blue Is the Warmest Color, The Secret of Kells, In the Mood for Love, Persepolis, Girlhood, A Girl Walks Home Alone at Night"
4256_top-rated_all_attributes_temporal_diverse,"Memento, Cléo from 5 to 7, Amélie, Pan's Labyrinth, Requiem for a Dream, Singin' in the Rain, Black Swan, The Grand Budapest Hotel, Girl, Interrupted, The Silence of the Lambs"
4256_top-rated_all_attributes_obscure_theme,"The Night of the Hunter, The Killing of a Sacred Deer, In the Mood for Love, The Third Man, A Bittersweet Life, Memento, The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Proposition, Blue Velvet"
4257_top-rated_neutral_baseline,"Lawrence of Arabia, To Kill a Mockingbird, The Great Escape, Dead Poets Society, The Bridge on the River Kwai, Stand by Me, The Shawshank Redemption, The African Queen, The Outsiders, A Few Good Men"
4257_top-rated_neutral_niche_genre,"The Last Wave, The Wind That Shakes the Barley, The Killing of a Sacred Deer, The Proposition, The Treasure of the Sierra Madre, The Man Who Fell to Earth, A Ghost Story, The Assassin, The Square, The Proposition"
4257_top-rated_neutral_exclude_popular,"The Ox-Bow Incident, The Killing of a Sacred Deer, The Sweet Hereafter, The Spirit of the Beehive, The Last Detail, The Heart Is a Lonely Hunter, The Conversation, The Passenger, The Man Who Fell to Earth, Wise Blood"
4257_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Secret in Their Eyes, In the Mood for Love, Cinema Paradiso, Pan's Labyrinth, The Diving Bell and the Butterfly, City of God, The Hunt, A Separation, Taste of Cherry"
4257_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, 12 Angry Men, To Kill a Mockingbird, The African Queen, Chinatown, The Shawshank Redemption, Casablanca, The Maltese Falcon, The Bridge on the River Kwai, Rebel Without a Cause"
4257_top-rated_neutral_obscure_theme,"The Edge of Seventeen, The Wind Rises, Sweet Smell of Success, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Last Days of Disco, The Proposition, The Fall, The Treasure of the Sierra Madre, The Station Agent"
4257_top-rated_gender_age_only_baseline,"Master and Commander: The Far Side of the World, A Few Good Men, The Great Escape, Dead Poets Society, Lawrence of Arabia, The Untouchables, The Shawshank Redemption, To Kill a Mockingbird, The Maltese Falcon, The African Queen"
4257_top-rated_gender_age_only_niche_genre,"The Wind That Shakes the Barley, The Proposition, The Sea Inside, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, In the Realm of the Senses, The Hunt for the Wilderpeople, The Proposition, The Mission"
4257_top-rated_gender_age_only_exclude_popular,"The Last Detail, The Heart is a Lonely Hunter, The Killing of a Chinese Bookie, The Sweet Hereafter, The Night of the Hunter, Paths of Glory, The Tragedy of Macbeth, The Last Wave, The Proposition, The Conversation"
4257_top-rated_gender_age_only_indie_international,"The Fall, In the Mood for Love, City of God, The Handmaiden, A Separation, The Hunt, Once Upon a Time in Anatolia, The Secret in Their Eyes, Blue Is the Warmest Color, Pan's Labyrinth"
4257_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, Lawrence of Arabia, Chinatown, The Godfather, The Great Escape, To Kill a Mockingbird, On the Waterfront, The Searchers, Heat, The Verdict"
4257_top-rated_gender_age_only_obscure_theme,"The American Friend, The Last Seduction, The Killing of a Chinese Bookie, The Big Red One, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Limey, The Duellists, The Killing Fields, The Sweet Hereafter"
4257_top-rated_occupation_only_baseline,"Master and Commander: The Far Side of the World, 12 Angry Men, The Great Escape, To Kill a Mockingbird, The Hunt for Red October, Dead Poets Society, Lawrence of Arabia, The Shawshank Redemption, The Prestige, The African Queen"
4257_top-rated_occupation_only_niche_genre,"The Last of the Mohicans, Master and Commander: The Far Side of the World, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Wind That Shakes the Barley, The Proposition, The Killing of a Sacred Deer, The Proposition, The Proposition, The Proposition"
4257_top-rated_occupation_only_exclude_popular,"The Last Wave, The Killing of a Sacred Deer, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, A Serious Man, The Killing of a Sacred Deer, The Long Good Friday, The Man Who Shot Liberty Valance"
4257_top-rated_occupation_only_indie_international,"Silent Light, The Hunt, In the Mood for Love, A Ghost Story, The Holy Mountain, The Secret in Their Eyes, Wild Strawberries, The Wind Rises, The Celebration, Once Were Warriors"
4257_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The African Queen, To Kill a Mockingbird, Chinatown, The Godfather, The Hunt for Red October, The Great Escape, Rear Window, Finding Forrester"
4257_top-rated_occupation_only_obscure_theme,"The Last Wave, The Wind and the Lion, The Killing Fields, The Sweet Hereafter, The Last of the Mohicans, The Mission, The River's Edge, The Painted Veil, The Ghost Writer, The Assassin"
4257_top-rated_all_attributes_baseline,"The Hunt for Red October, 12 Angry Men, The Great Escape, To Kill a Mockingbird, The Shawshank Redemption, The African Queen, Lawrence of Arabia, Dead Poets Society, Bridge of Spies, The Godfather"
4257_top-rated_all_attributes_niche_genre,"The Wind That Shakes the Barley, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Man Who Shot Liberty Valance, The Last of the Mohicans, The Road Warrior, The Proposition, The Big Heat, The Killing of a Sacred Deer, The Sweet Hereafter"
4257_top-rated_all_attributes_exclude_popular,"The Last Detail, The Sweet Hereafter, The Man Who Would Be King, The Killing of a Sacred Deer, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Iron Giant, The Proposition, The Celebration, The Double Life of Veronique"
4257_top-rated_all_attributes_indie_international,"The Secret in Their Eyes, In the Mood for Love, The Hunt, A Prophet, City of God, The Lives of Others, Pan's Labyrinth, Once Upon a Time in Anatolia, The Intouchables, The Man from Nowhere"
4257_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Lawrence of Arabia, The African Queen, Chinatown, The Godfather, To Kill a Mockingbird, The Great Escape, The Bridge on the River Kwai, No Country for Old Men, The Shawshank Redemption"
4257_top-rated_all_attributes_obscure_theme,"The Sea Chase, The Killing of a Chinese Bookie, The Last Detail, The Enforcer, The Sweet Hereafter, The Set-Up, The Big White, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition"
4258_top-rated_neutral_baseline,"Scarface, Heat, Goodfellas, The Shawshank Redemption, Pulp Fiction, Full Metal Jacket, Blazing Saddles, Monty Python and the Holy Grail, Caddyshack, The Great Dictator"
4258_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, The Wages of Fear, A Prophet, The Death of Stalin, The Spirit of the Beehive, In the Mood for Love, The Battle of Algiers, M, The Last Detail, The House That Jack Built"
4258_top-rated_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Last Detail, The Long Goodbye, The Taking of Pelham One Two Three, The Battle of Algiers, The Housemaid, The Conversation, The Killing of a Sacred Deer, The Passenger, The Spirit of the Beehive"
4258_top-rated_neutral_indie_international,"A Prophet, City of God, The Spirit of the Beehive, The Battle of Algiers, Memories of Murder, Run Lola Run, The Last Wave, The Man Who Would Be King, Toni Erdmann, Mono No Aware"
4258_top-rated_neutral_temporal_diverse,"12 Angry Men, Casablanca, Schindler's List, The Good, the Bad and the Ugly, Pulp Fiction, Blazing Saddles, Rebel Without a Cause, The Bridge on the River Kwai, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail"
4258_top-rated_neutral_obscure_theme,"The Killing of a Chinese Bookie, Point Blank, The Last Detail, The Friends of Eddie Coyle, The Long Goodbye, The Taking of Pelham One Two Three, The Panic in Needle Park, The Conversation, The Big Knife, The Naked Spur"
4258_top-rated_gender_age_only_baseline,"Scarface, Pulp Fiction, The Shawshank Redemption, Full Metal Jacket, Blazing Saddles, Goodfellas, The Dirty Dozen, A Few Good Men, Caddyshack, The Great Dictator"
4258_top-rated_gender_age_only_niche_genre,"The Asphalt Jungle, The Killing, The Battle of Algiers, The Wages of Fear, The Great Silence, The Spirit of the Beehive, Harakiri, Stalker, Come and See, The Lunatics"
4258_top-rated_gender_age_only_exclude_popular,"The Killing, The Asphalt Jungle, The Long Goodbye, The Friends of Eddie Coyle, The Bedford Incident, The Panic in Needle Park, The Housemaid, The Last Detail, The Taking of Pelham One Two Three, The Anderson Tapes"
4258_top-rated_gender_age_only_indie_international,"City of God, A Prophet, The Battle of Algiers, The Intouchables, Train to Busan, Oldboy, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, The Handmaiden"
4258_top-rated_gender_age_only_temporal_diverse,"Scarface, Seven Samurai, Blazing Saddles, Heat, The Untouchables, Pulp Fiction, Full Metal Jacket, Mad Max, The Departed, The Big Lebowski"
4258_top-rated_gender_age_only_obscure_theme,"The Killing of a Sacred Deer, The Friends of Eddie Coyle, The Big Gundown, The Assassination of Jesse James by the Coward Robert Ford, The Long Goodbye, The Counterfeit Traitor, The Last Detail, The House That Jack Built, The Taking of Pelham One Two Three, The Wages of Fear"
4258_top-rated_occupation_only_baseline,"Heat, The Shawshank Redemption, The Dirty Dozen, Apocalypse Now, Full Metal Jacket, Blazing Saddles, The Great Escape, Reservoir Dogs, The Departed, Pulp Fiction"
4258_top-rated_occupation_only_niche_genre,"The Killing of a Sacred Deer, The Fall, Stalker, The Man Who Fell to Earth, Blue Velvet, Brazil, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Dogtooth, The Void"
4258_top-rated_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, The Assassination of Jesse James by the Coward Robert Ford, The Long Good Friday, The Friend, The Proposition, The Stellarton Incident, The Big Gundown, The Killing of a Sacred Deer, The Place Beyond the Pines, The Proposition"
4258_top-rated_occupation_only_indie_international,"The Assassin, City of God, The Secret in Their Eyes, Run Lola Run, A Prophet, Toni Erdmann, The Spirit of the Beehive, Ikiru, The Lives of Others, Bicycle Thieves"
4258_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Great Escape, Blow Out, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Untouchables, The Bridge on the River Kwai, The Pink Panther, The Thing, Modern Times, Catch Me If You Can"
4258_top-rated_occupation_only_obscure_theme,"The Killing, The Train, The Anderson Tapes, The Housemaid, The Steel Helmet, The Train, The Wages of Fear, The Big Combo, The Secret Invasion, The Proposition"
4258_top-rated_all_attributes_baseline,"Heat, The Italian Job, Fight Club, Inception, The Shawshank Redemption, Pulp Fiction, Mad Max: Fury Road, The Dark Knight, Reservoir Dogs, Blow Out"
4258_top-rated_all_attributes_niche_genre,"The Taking of Pelham One Two Three, The Hunt for Red October, Brazil, The Thing, The Village, Stalker, Blade Runner, The Man Who Fell to Earth, Dark City, Brazil"
4258_top-rated_all_attributes_exclude_popular,"The Killing, The Marathon Man, The Taking of Pelham One Two Three, The Pink Panther Strikes Again, The Spy Who Came in from the Cold, The Conversation, The Andromeda Strain, The Dirty Dozen, The Man Who Would Be King, The Great Silence"
4258_top-rated_all_attributes_indie_international,"City of God, The Secret in Their Eyes, A Prophet, The Hunt, The Lives of Others, Oldboy, Pan's Labyrinth, Memories of Murder, The Chaser, Run Lola Run"
4258_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Apocalypse Now, Blade Runner, The Thing, Full Metal Jacket, Pulp Fiction, The Great Escape, The Odd Couple, Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail"
4258_top-rated_all_attributes_obscure_theme,"The Killing of a Chinese Bookie, The Assassination of Jesse James by the Coward Robert Ford, The Taking of Pelham One Two Three, The House That Jack Built, The Friends of Eddie Coyle, The Big Heat, The Long Goodbye, The Warriors, The Outlaw Josey Wales, The Asphalt Jungle"
