custom_id,movies
5256_top-rated_gender_age_only_obscure_theme,"The Last Seduction, Miller's Crossing, The Long Good Friday, The Friend, The Assassination of Jesse James by the Coward Robert Ford, Le Samouraï, Night of the Hunter, The Big Heat, Point Blank, The Proposition"
5256_top-rated_occupation_only_baseline,"Se7en, Chinatown, No Country for Old Men, The Departed, Heat, The Usual Suspects, Scarface, The French Connection, Memento, The Untouchables"
5256_top-rated_occupation_only_niche_genre,"Chinatown, Se7en, The Big Sleep, No Country for Old Men, The Maltese Falcon, The Assassination of Jesse James by the Coward Robert Ford, The French Connection, In the Mood for Love, L.A. Noire, Blue Velvet"
5256_top-rated_occupation_only_exclude_popular,"The Night of the Hunter, Chinatown, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Last Detail, Memento, The American Friend, The Long Goodbye, Pierrot le Fou, The Conversation"
5256_top-rated_occupation_only_indie_international,"Blue Velvet, The Chaser, Memories of Murder, The Secret in Their Eyes, A Prophet, The Hunt, City of God, In the Mood for Love, Oldboy, The Lives of Others"
5256_top-rated_occupation_only_temporal_diverse,"Chinatown, The French Connection, Se7en, Double Indemnity, The Untouchables, The Verdict, Heat, The Big Sleep, No Country for Old Men, The Departed"
5256_top-rated_occupation_only_obscure_theme,"The Long Good Friday, The Friends of Eddie Coyle, The Big Heat, Night Moves, The Killers, The Asphalt Jungle, The Proposition, The Friends of Eddie Coyle, The Enforcer, The Valachi Papers"
5256_top-rated_all_attributes_baseline,"Se7en, Heat, The Departed, Scarface, No Country for Old Men, The Untouchables, The Shawshank Redemption, American Gangster, The Godfather Part II, Oldboy"
5256_top-rated_all_attributes_niche_genre,"Chinatown, The Big Sleep, Se7en, Memento, The Assassination of Jesse James by the Coward Robert Ford, L.A. Confidential, The Killing of a Sacred Deer, No Country for Old Men, The Drop, Insomnia"
5256_top-rated_all_attributes_exclude_popular,"The Long Goodbye, Memento, The Killing of a Sacred Deer, Thief, Out of Sight, The Friends of Eddie Coyle, Night Moves, The Man Who Came Back, The Friends of Eddie Coyle, Harakiri"
5256_top-rated_all_attributes_indie_international,"A Prophet, The Assassin, Blue Velvet, Memories of Murder, The Chaser, City of God, The Secret in Their Eyes, Gomorrah, In the Mood for Love, The Hunt"
5256_top-rated_all_attributes_temporal_diverse,"Chinatown, Scarface, Seven Samurai, The Untouchables, Heat, The Big Sleep, The Maltese Falcon, Once Upon a Time in America, The Departed, No Country for Old Men"
5256_top-rated_all_attributes_obscure_theme,"The Enforcer, Point Blank, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Prophet, The Friends of Eddie Coyle, The Last Seduction, The House That Jack Built, The Driver, The Proposition"
5257_top-rated_neutral_niche_genre,"The Grand Budapest Hotel, The Last Waltz, Hairspray (1988), The Rocky Horror Picture Show, The Band Wagon, The Apple Dumpling Gang, The Forbidden Zone, The Naked Gun: From the Files of Police Squad!, Little Shop of Horrors, The Producers"
5257_top-rated_neutral_exclude_popular,"The Court Jester, The Phenix City Story, A Day at the Races, The Party, The Naked Gun 33⅓: The Final Insult, A Funny Thing Happened on the Way to the Forum, Arsenic and Old Lace, It's a Mad, Mad, Mad, Mad World, The Great Race, Some Like It Hot"
5257_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Umbrellas of Cherbourg, The Last Days of Disco, Amélie, In the Mood for Love, The Grand Budapest Hotel, Pan's Labyrinth, City of God, Toni Erdmann, The Lobster"
5257_top-rated_neutral_temporal_diverse,"Duck Soup, Some Like It Hot, The Philadelphia Story, Arsenic and Old Lace, Blazing Saddles, The Odd Couple, Abbott and Costello Meet Frankenstein, The Great Dictator, Young at Heart, It's a Wonderful Life"
5257_top-rated_neutral_obscure_theme,"The Government Inspector, The Paleface, The Court Jester, The Man Who Came to Dinner, Arsenic and Old Lace, The Great McGinty, It's a Mad, Mad, Mad, Mad World, A Funny Thing Happened on the Way to the Forum, The Naked Gun: From the Files of Police Squad!, The Ghost and Mr. Chicken"
5257_top-rated_gender_age_only_baseline,"Some Like It Hot, Bringing Up Baby, Clueless, Legally Blonde, The Princess Diaries, Easy A, Mean Girls, 10 Things I Hate About You, Crazy Rich Asians, The Devil Wears Prada"
5257_top-rated_gender_age_only_niche_genre,"Harpo Marx's Hollywood, The Last Days of Disco, The Cat and the Canary, The Trouble with Harry, The Spirit of the Beehive, Night of the Hunter, The Grand Budapest Hotel, The Cook, the Thief, His Wife & Her Lover, Happiness, The Fall"
5257_top-rated_gender_age_only_exclude_popular,"The Awful Truth, Sullivan's Travels, The Trouble with Harry, Harold and Maude, The Ghost and Mrs. Muir, The Odd Couple, Arsenic and Old Lace, The Lady Eve, The Little Shop of Horrors, The Pajama Game"
5257_top-rated_gender_age_only_indie_international,"Amélie, The Lobster, Frances Ha, In the Mood for Love, The Farewell, Toni Erdmann, Paterson, The Double Life of Véronique, The Bothersome Man, A Fantastic Woman"
5257_top-rated_gender_age_only_temporal_diverse,"Some Like It Hot, Bringing Up Baby, Clueless, The Philadelphia Story, Gentlemen Prefer Blondes, The Apartment, Tropic Thunder, Blazing Saddles, Easy A, Hairspray (2007)"
5257_top-rated_gender_age_only_obscure_theme,"The Last of the Mohicans, The Phynx, The Trouble with Harry, The Great Gabbo, The Lady Eve, A Day at the Beach, The Heart of the World, The Secret of the Grain, The Man Who Fell to Earth, The Emperor's New Groove"
5257_top-rated_occupation_only_baseline,"Blazing Saddles, The Producers, Some Like It Hot, Arsenic and Old Lace, The Pink Panther, Dr. Strangelove, The Great Dictator, Duck Soup, Young Frankenstein, M*A*S*H"
5257_top-rated_occupation_only_niche_genre,"Forbidden Zone, The Holy Mountain, Pink Flamingos, The Cook, the Thief, His Wife & Her Lover, Eraserhead, Brazil, Fellini's Satyricon, The Holy Mountain, The Adventures of Buckaroo Bbooney, The Last Movie"
5257_top-rated_occupation_only_exclude_popular,"The Grand Budapest Hotel, A Matter of Life and Death, The Last Days of Disco, The Spirit of the Beehive, The Pink Panther Strikes Again, The Trouble with Harry, The Exterminating Angel, The Spirit of the Beehive, The Lady Vanishes, The Fall"
5257_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Paris, Texas, Wings of Desire, The Color of Pomegranates, The Act of Killing, Toni Erdmann, The Holy Mountain, In the Realm of the Senses, The Double Life of Veronique, The Great Beauty"
5257_top-rated_occupation_only_temporal_diverse,"Some Like It Hot, Blazing Saddles, The Great Dictator, Duck Soup, Bright Future, The Apartment, A Night at the Opera, The Philadelphia Story, The Producers, M*A*S*H"
5257_top-rated_occupation_only_obscure_theme,"The Chapter Plays: The Ghost Breaker, The Little Shop of Horrors, A Countess from Hong Kong, The Man Who Came to Dinner, The Phenix City Story, The Mouse That Roared, The Music Box, The Court Jester, The Emperor's New Groove, The Great Race"
5257_top-rated_all_attributes_baseline,"Bringing Up Baby, Some Like It Hot, The Producers, Hairspray, Clueless, The Addams Family, The Grand Budapest Hotel, Little Shop of Horrors, The Rocky Horror Picture Show, Young Sherlock Holmes"
5257_top-rated_all_attributes_niche_genre,"The Last Waltz, Pink Flamingos, Hairspray (1988), The Rocky Horror Picture Show, The Cook, the Thief, His Wife & Her Lover, Eraserhead, The Adventures of Priscilla, Queen of the Desert, Forbidden Zone, The Holy Mountain, Pink Narcissus"
5257_top-rated_all_attributes_exclude_popular,"The Last of the Blue Devils, A Funny Thing Happened on the Way to the Forum, The Little Shop of Horrors, The Odd Couple, The Phantom of the Opera, Harold and Maude, The Spirit of the Beehive, The Abominable Dr. Phibes, The Great Race, The Mad Miss Manton"
5257_top-rated_all_attributes_indie_international,"Frances Ha, Toni Erdmann, The Fits, Daughters of the Dust, In the Mood for Love, Wendy and Lucy, The Lighthouse, The Souvenir, A Ghost Story, Girlhood"
5257_top-rated_all_attributes_temporal_diverse,"Singin' in the Rain, Blazing Saddles, Clueless, The Umbrellas of Cherbourg, Harold and Maude, The General, The Grand Budapest Hotel, Amélie, The Artist, Hairspray"
5257_top-rated_all_attributes_obscure_theme,"The Last Days of Disco, Husbands and Wives, The House Bunny, The Colour of Pomegranates, The Love Witch, The Spirit of the Beehive, The Fall, A Girl Walks Home Alone at Night, The Trouble with Harry, The Association"
5258_top-rated_neutral_baseline,"McCabe & Mrs. Miller, The Outlaw Josey Wales, Harold and Maude, The Wild Bunch, A Bullet for Pretty Boy, The House That Jack Built, Night of the Living Dead, Dawn of the Dead, The Beyond, Evil Dead II"
5258_top-rated_neutral_niche_genre,"The Outlaw Josey Wales, Dead Man, A Boy and His Dog, The Proposition, Angel Heart, The Housemaid, Blue Velvet, The Wicker Man, Carnival of Souls, Ganja & Hess"
5258_top-rated_neutral_exclude_popular,"The Last Wave, The Proposition, Dead Man, The Reflecting Skin, Gates of Heaven, The Housemaid, The Ballad of Narayama, The Killing of a Sacred Deer, The Spirit of the Beehive, The Vanishing"
5258_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Holy Mountain, A Man Escaped, Come and See, The Headless Woman, Daughters of the Dust, Fitzcarraldo, The Vanishing, Wings of Desire, The Match Factory Girl"
5258_top-rated_neutral_temporal_diverse,"Once Upon a Time in the West, The Wild Bunch, Harakiri, Night of the Living Dead, The Outlaw Josey Wales, In the Heat of the Night, The Killing of a Sacred Deer, The Evil Dead, The Treasure of the Sierra Madre, The Searchers"
5258_top-rated_neutral_obscure_theme,"The Last Wave, A Boy and His Dog, The Reflecting Skin, McCabe & Mrs. Miller, Walker, The Spirit of the Beehive, Dead Man, The Housemaid, Goke, Body Snatcher from Hell, The Killing of a Sacred Deer"
5258_top-rated_gender_age_only_baseline,"The Outlaw Josey Wales, Django Unchained, The Wild Bunch, Blazing Saddles, Escape from New York, Reign of Fire, The Evil Dead, Night of the Living Dead, Fight Club, Pulp Fiction"
5258_top-rated_gender_age_only_niche_genre,"The Proposition, Dead Man, A Boy and His Dog, The Blood of a Poet, The House That Jack Built, Goke, Body Snatcher from Hell, The Reflecting Skin, The Wicker Man, The Beyond, Eraserhead"
5258_top-rated_gender_age_only_exclude_popular,"A Town Called Hell, The Proposition, The Last Wave, The Ballad of Cable Hogue, The Great Silence, The Housemaid, Dead Man, Angel Heart, Goke, Body Snatcher from Hell, The Reflecting Skin"
5258_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, A Touch of Sin, The Headless Woman, Come and See, Badlands, The Holy Mountain, City of God, The Assassin, Wendy and Lucy, The Fits"
5258_top-rated_gender_age_only_temporal_diverse,"The Good, the Bad and the Ugly, Blazing Saddles, The Wild Bione, Enter the Dragon, Night of the Living Dead, The Warriors, Mad Max, Fistful of Dollars, Scarface, The Texas Chain Saw Massacre"
5258_top-rated_gender_age_only_obscure_theme,"The Ballad of Buster Scruggs, Dead Man's Shoes, The Proposition, Angel Heart, The Last Wave, Ganja & Hess, The Reflecting Skin, A Boy and His Dog, Night of the Creeps, The House That Jack Built"
5258_top-rated_occupation_only_baseline,"The Treasure of the Sierra Madre, Harold and Maude, The Wild Bione, Night of the Living Dead, The Outlaw Josey Wales, Fargo, Requiem for a Dream, Blazing Saddles, The Evil Dead, A Clockwork Orange"
5258_top-rated_occupation_only_niche_genre,"The Last Wave, Harakiri, Dead Man, The Gospel According to St. Matthew, The Housemaid, The Reflecting Skin, The Spirit of the Beehive, The Quay Brothers' Institute Benjamenta, Kwaidan, Goke, Body Snatcher from Hell"
5258_top-rated_occupation_only_exclude_popular,"The Last Wave, The Proposition, The Reflecting Skin, The Killing of a Sacred Deer, The Housemaid, The Spirit of the Beehive, Eraserhead, The Passion of Darkly Noon, The Wicker Man (1973), Dead Man"
5258_top-rated_occupation_only_indie_international,"A Ghost Story, The Spirit of the Beehive, Wings of Desire, Pan's Labyrinth, The Holy Mountain, Come and See, Toni Erdmann, The Death of Mr. Lazarescu, The Man Who Laughs, The Lobster"
5258_top-rated_occupation_only_temporal_diverse,"The Wild Bunch, Harold and Maude, A Clockwork Orange, Once Upon a Time in the West, The Devil's Rejects, The Treasure of the Sierra Madre, Night of the Living Dead, The Graduate, Mad Max, Blazing Saddles"
5258_top-rated_occupation_only_obscure_theme,"The Ballad of Buster Scruggs, A Boy and His Dog, Dead Man's Shoes, The Proposition, The Reflecting Skin, Blue Velvet, The House That Jack Built, The Killing of a Sacred Deer, Goke, Body Snatcher from Hell, The Last Wave"
5258_top-rated_all_attributes_baseline,"The Wild Bunch, A Fistful of Dollars, Night of the Living Dead, Django Unchained, The Great Silence, Evil Dead II, The Outlaw Josey Wales, Enter the Dragon, Requiem for a Dream, Sin City"
5258_top-rated_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, Dead Man, Gummo, Baraka, The Holy Mountain, A Touch of Sin, Eraserhead, The Housemaid, Tetsuo: The Iron Man, The Reflecting Skin"
5258_top-rated_all_attributes_exclude_popular,"The Last Wave, The Spirit of the Beehive, The Killing of a Sacred Deer, The Holy Mountain, Dead Man's Shoes, The Housemaid, The Reflecting Skin, A Touch of Sin, The Proposition, The Last Wave"
5258_top-rated_all_attributes_indie_international,"A Ghost Story, The Spirit of the Beehive, Daisies, The Hourglass Sanatorium, Toni Erdmann, The Killing of a Sacred Deer, Run Lola Run, The Fall, The Duke of Burgundy, The Holy Mountain"
5258_top-rated_all_attributes_temporal_diverse,"The Wild Bunch, Seven Samurai, A Boy and His Dog, The Good, the Bad and the Ugly, Requiem for a Dream, Blazing Saddles, Night of the Living Dead, The Outlaw Josey Wales, The Texas Chain Saw Massacre, The Warriors"
5258_top-rated_all_attributes_obscure_theme,"A Boy and His Dog, The Last Wave, The Reflecting Skin, The Killing of a Sacred Deer, The Spirit of the Beehive, Dead Man's Shoes, The House That Jack Built, Monte Hellman's Roadside Picnic, The Void, The Devil Rides Out"
5259_top-rated_neutral_baseline,"Schindler's List, The Shawshank Redemption, Cinema Paradiso, The Deer Hunter, Once Upon a Time in America, The Pianist, 12 Angry Men, A Separation, The Intouchables, The Last Emperor"
5259_top-rated_neutral_niche_genre,"Ashes and Diamonds, The Mirror, The Spirit of the Beehive, The House is Black, The Wind Will Carry Us, Taste of Cherry, Wings of Desire, The Hunt, Come and See, A Separation"
5259_top-rated_neutral_exclude_popular,"A Separation, Taste of Cherry, The String, The House Is Black, Koker Trilogy, The Mirror, Close-Up, The Wind Will Carry Us, The Cow, The White Balloon"
