custom_id,movies
5756_top-rated_gender_age_only_temporal_diverse,"Pride and Prejudice, Clueless, Amélie, The Princess Bride, The Fault in Our Stars, Little Miss Sunshine, Eternal Sunshine of the Spotless Mind, 10 Things I Hate About You, The Perks of Being a Wallflower, La La Land"
5756_top-rated_gender_age_only_obscure_theme,"The Fall, Amélie, Eternal Sunshine of the Spotless Mind, The Secret of Kells, Moonrise Kingdom, Hunt for the Wilderpeople, Penelope, The Station Agent, Little Miss Sunshine, The Way Way Back"
5756_top-rated_occupation_only_baseline,"The Pursuit of Happyness, The Secret Life of Walter Mitty, Up, The Sandlot, Little Miss Sunshine, The Goonies, Matilda, Hugo, Bridge to Terabithia, Wonder"
5756_top-rated_occupation_only_niche_genre,"The Secret of Kells, Song of the Sea, The Iron Giant, My Neighbor Totoro, Kiki's Delivery Service, Wallace & Gromit's A Close Shave, The Triplets of Belleville, The Little Prince, Fantastic Mr. Fox, Coraline"
5756_top-rated_occupation_only_exclude_popular,"A Little Princess, The Secret of Moonacre, My Neighbor Totoro, The Iron Giant, Hugo, The Fall, Kiki's Delivery Service, Big Fish, Whale Rider, The City of Lost Children"
5756_top-rated_occupation_only_indie_international,"The Secret of Kells, Song of the Sea, The Red Turtle, My Neighbor Totoro, Kiki's Delivery Service, Whisper of the Heart, The Triplets of Belleville, Persepolis, The Boy and the World, A Cat in Paris"
5756_top-rated_occupation_only_temporal_diverse,"Willy Wonka & the Chocolate Factory, E.T. the Extra-Terrestrial, The Princess Bride, Back to the Future, The Goonies, Stand by Me, Harry Potter and the Sorcerer's Stone, The NeverEnding Story, Matilda, The Iron Giant"
5756_top-rated_occupation_only_obscure_theme,"The Fall, Little Miss Sunshine, Eternal Sunshine of the Spotless Mind, Amélie, The Secret of Kells, The Iron Giant, Big Fish, The Adventures of Baron Munchausen, Moonrise Kingdom, Kiki's Delivery Service"
5756_top-rated_all_attributes_baseline,"The Fault in Our Stars, A Walk to Remember, The Perks of Being a Wallflower, To All the Boys I've Loved Before, The Edge of Seventeen, 10 Things I Hate About You, Crazy Rich Asians, Clueless, The Princess Diaries, Love, Simon"
5756_top-rated_all_attributes_niche_genre,"Amélie, The Secret of Kells, Moonrise Kingdom, The Fall, Big Fish, Pan's Labyrinth, Eternal Sunshine of the Spotless Mind, The Shape of Water, Little Miss Sunshine, The Princess Bride"
5756_top-rated_all_attributes_exclude_popular,"The Virgin Suicides, Eternal Sunshine of the Spotless Mind, Little Miss Sunshine, The Edge of Seventeen, Moonrise Kingdom, Amélie, The Spectacular Now, Submarine, Lady Bird, Frances Ha"
5756_top-rated_all_attributes_indie_international,"Amélie, Persepolis, The Secret of Kells, Whale Rider, A Girl Walks Home Alone at Night, The Lunchbox, Pan's Labyrinth, My Life as a Zucchini, The Way Way Back, The Handmaiden"
5756_top-rated_all_attributes_temporal_diverse,"Clueless, The Princess Bride, Pride and Prejudice, Little Women, 10 Things I Hate About You, Legally Blonde, The Sound of Music, Grease, Ella Enchanted, The Parent Trap"
5756_top-rated_all_attributes_obscure_theme,"Little Miss Sunshine, The Edge of Seventeen, Eternal Sunshine of the Spotless Mind, The Secret of Kells, The Fall, Amélie, Penelope, Moonrise Kingdom, The Half of It, Sing Street"
5757_top-rated_neutral_baseline,"The Godfather, 12 Angry Men, Schindler's List, Blade Runner, Taxi Driver, A Clockwork Orange, The Shawshank Redemption, Alien, Apocalypse Now, Raging Bull"
5757_top-rated_neutral_niche_genre,"The Holy Mountain, Stalker, Eraserhead, Brazil, The Spirit of the Beehive, Come and See, A Touch of Zen, Sansho the Bailiff, The Act of Killing, Fitzcarraldo"
5757_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Killing of a Sacred Deer, The Third Man, Stalker, Brazil, The Treasure of the Sierra Madre, The Night of the Hunter, Picnic at Hanging Rock, The Man Who Fell to Earth, The Killing of a Chinese Bookie"
5757_top-rated_neutral_indie_international,"The Spirit of the Beehive, Battleship Potemkin, Tokyo Story, The Mirror, The Spirit of the Beehive, Picnic at Hanging Rock, Come and See, The 400 Blows, A Man Escaped, Sansho the Bailiff"
5757_top-rated_neutral_temporal_diverse,"12 Angry Men, Schindler's List, The Third Man, Casablanca, Blade Runner, Chinatown, The Shawshank Redemption, Raging Bull, The Great Dictator, City of God"
5757_top-rated_neutral_obscure_theme,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Friends of Eddie Coyle, A Prophet, The Spirit of the Beehive, Stalker, The House that Jack Built, The Mirror, The Man Who Fell to Earth, The Killing of a Sacred Deer"
5757_top-rated_gender_age_only_baseline,"The Dark Knight, Fight Club, Scarface, The Shawshank Redemption, Inception, A Clockwork Orange, Blade Runner, Pulp Fiction, The Prestige, Requiem for a Dream"
5757_top-rated_gender_age_only_niche_genre,"Brazil, Blade Runner, The Holy Mountain, Akira, Paprika, City of God, Oldboy, The Fall, Drive, Neon Genesis Evangelion: The End of Evangelion"
5757_top-rated_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, A Ghost Story, Stalker, The Double Life of Veronique, Brazil, The Holy Mountain, Blue Velvet, Picnic at Hanging Rock, The Spirit of the Beehive, Eraserhead"
5757_top-rated_gender_age_only_indie_international,"A Ghost Story, The Man Who Fell to Earth, Blue Velvet, Oldboy, City of God, The Assassin, Pan's Labyrinth, The Spirit of the Beehive, Memories of Murder, Requiem for a Dream"
5757_top-rated_gender_age_only_temporal_diverse,"Scarface, Fight Club, The Shining, A Clockwork Orange, Blade Runner, Pulp Fiction, Rebel Without a Cause, The Dark Knight, Full Metal Jacket, Oldboy"
5757_top-rated_gender_age_only_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The King of Comedy, The Spirit of the Beehive, The Bad Sleep Well, The Wages of Fear, The Housemaid, The Killing of a Sacred Deer, Naked Lunch, The Fire Within"
5757_top-rated_occupation_only_baseline,"The Iron Giant, WALL-E, Inside Out, Toy Story, The Incredibles, Star Wars: A New Hope, E.T. the Extra-Terrestrial, Back to the Future, The Goonies, Harry Potter and the Sorcerer's Stone"
5757_top-rated_occupation_only_niche_genre,"The Iron Giant, A Silent Voice, Spirited Away, Akira, Paprika, Princess Mononoke, Ghost in the Shell, WALL-E, Neon Genesis Evangelion: The End of Evangelion, Metropolis (2001)"
5757_top-rated_occupation_only_exclude_popular,"The 400 Blows, Ikiru, The Spirit of the Beehive, Pan's Labyrinth, City of God, The Iron Giant, Whale Rider, The Secret of Kells, Eternal Sunshine of the Spotless Mind, My Neighbor Totoro"
5757_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, City of God, Pan's Labyrinth, The 400 Blows, Spirited Away, Run Lola Run, The Secret of Kells, Ikiru, The Kid with a Bike, The Triplets of Belleville"
5757_top-rated_occupation_only_temporal_diverse,"Back to the Future, The Iron Giant, Star Wars: A New Hope, E.T. the Extra-Terrestrial, Jurassic Park, The Wizard of Oz, Inception, WALL-E, The Goonies, The Dark Knight"
5757_top-rated_occupation_only_obscure_theme,"The Battle of Algiers, The Killing of a Chinese Bookie, Fitzcarraldo, The Spirit of the Beehive, Forbidden Planet, The Last Wave, The Wages of Fear, Stalker, The Proposition, The Reflection of the Soul"
5757_top-rated_all_attributes_baseline,"Inception, The Dark Knight, Fight Club, The Matrix, Interstellar, V for Vendetta, Blade Runner, Se7en, The Prestige, Pulp Fiction"
5757_top-rated_all_attributes_niche_genre,"Blade Runner, Brazil, Oldboy, The Machinist, Stalker, The Seventh Seal, Fitzcarraldo, City of God, The Holy Mountain, A Clockwork Orange"
5757_top-rated_all_attributes_exclude_popular,"Brazil, The Killing of a Sacred Deer, Stalker, The Third Man, Eraserhead, The Man Who Fell to Earth, The Spirit of the Beehive, Daughters of the Dust, The Last Wave, Fitzcarraldo"
5757_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, Oldboy, The Handmaiden, Run Lola Run, The Intouchables, The Wages of Fear, Requiem for a Dream, The Battle of Algiers, Blue Velvet"
5757_top-rated_all_attributes_temporal_diverse,"Blade Runner, Back to the Future, The Dark Knight, Inception, Schindler's List, Fight Club, The Matrix, Pulp Fiction, The Social Network, Oldboy"
5757_top-rated_all_attributes_obscure_theme,"A Clockwork Orange, Brazil, The Limey, The Man Who Fell to Earth, Blade Runner (Director's Cut), Dark City, The Holy Mountain, The Fountainhead, A Ghost Story, Oldboy"
5758_top-rated_neutral_baseline,"12 Angry Men, North by Northwest, Vertigo, Rear Window, The Night of the Hunter, Double Indemnity, The Maltese Falcon, To Catch a Thief, The Third Man, Lawrence of Arabia"
5758_top-rated_neutral_niche_genre,"Night of the Hunter, The Third Man, The Night of the Hunter, Le Samouraï, The Passenger, In the Mood for Love, The Long Goodbye, The Vanishing, M (1931), The Spirit of the Beehive"
5758_top-rated_neutral_exclude_popular,"The Night of the Hunter, The Third Man, Sweet Smell of Success, The Asphalt Jungle, The Spiral Staircase, Gilda, Ace in the Hole, Night of the Demon, The Big Knife, The Heiress"
5758_top-rated_neutral_indie_international,"A Prophet, In the Mood for Love, The Spirit of the Beehive, Blue Is the Warmest Color, L'Avventura, The Secret in Their Eyes, Come and See, The Headless Woman, The Proposition, The House is Black"
5758_top-rated_neutral_temporal_diverse,"12 Angry Men, Casablanca, Double Indemnity, Rear Window, The Third Man, North by Northwest, The Maltese Falcon, Some Like It Hot, Chinatown, The Night of the Hunter"
5758_top-rated_neutral_obscure_theme,"The Night of the Hunter, The Big Heat, The Killing of a Chinese Bookie, The Last Wave, The Taking of Pelham One Two Three, The American Friend, The Man Who Fell to Earth, The Set-Up, The Big Knife, The Quiller Memorandum"
5758_top-rated_gender_age_only_baseline,"Rebecca, Vertigo, North by Northwest, Casablanca, The Heiress, Laura, The Philadelphia Story, Some Like It Hot, All About Eve, Rear Window"
5758_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Night of the Hunter, Rebecca, The Asphalt Jungle, Laura, Black Narcissus, The Sweet Hereafter, The Double Life of Veronique, The Seventh Seal, The Spirit of the Beehive"
5758_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, Laura, The Spiral Staircase, The Heiress, The Innocents, The Letter, The Conversation, The Asphalt Jungle, The Big Heat, Dark Passage"
5758_top-rated_gender_age_only_indie_international,"Portrait of a Lady on Fire, In the Mood for Love, The Spirit of the Beehive, A Fantastic Woman, The Headless Woman, Roma, Toni Erdmann, The Lobster, The Lives of Others, Pan’s Labyrinth"
5758_top-rated_gender_age_only_temporal_diverse,"Rebecca, Casablanca, Sunset Boulevard, All About Eve, The Third Man, Vertigo, Rear Window, The Night of the Hunter, On the Waterfront, The Heiress"
5758_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Innocents, The Sweet Hereafter, The Painted Veil, The Passenger, Night and the City, The Fall of the Roman Empire, The Man Who Fell to Earth, The Third Man, The Bad and the Beautiful"
5758_top-rated_occupation_only_baseline,"12 Angry Men, The Night of the Hunter, The Third Man, Rear Window, North by Northwest, All About Eve, The Grapes of Wrath, Double Indemnity, The Man Who Shot Liberty Valance, Lawrence of Arabia"
5758_top-rated_occupation_only_niche_genre,"The Night of the Hunter, The Killing of a Sacred Deer, The Spirit of the Beehive, Stalker, The Conversation, The Last Days of She May, The Assassin, The Quay Brothers' Institute Benjamenta, The Face of Another, The Enigma of Kaspar Hauser"
5758_top-rated_occupation_only_exclude_popular,"The Night of the Hunter, The Spirit of the Beehive, The Killing of a Chinese Bookie, Le Samouraï, The Quiller Memorandum, The Last Detail, The Man Who Fell to Earth, The Passenger, The Long Goodbye, The Conversation"
5758_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Au Revoir les Enfants, The Tragedy of Macbeth, The Sacrifice, The House Is Black, The Leopard, The Color of Pomegranates, The Conformist, A Man Escaped, Tokyo Story"
5758_top-rated_occupation_only_temporal_diverse,"The Grapes of Wrath, Double Indemnity, The Third Man, 12 Angry Men, The Night of the Hunter, All the President's Men, The Quiet Man, Chinatown, The Manchurian Candidate, Rashomon"
5758_top-rated_occupation_only_obscure_theme,"The Night of the Hunter, The Killing of a Chinese Bookie, The Yellow Handkerchief, The Sweet Hereafter, The Conversation, The Passenger, Night and Fog, The Big Heat, In the Heat of the Night, The Man Who Fell to Earth"
5758_top-rated_all_attributes_baseline,"Rebecca, The House of Mirth, Rebecca, The Heiress, All About Eve, Double Indemnity, Laura, North by Northwest, The Third Man, The Night of the Hunter"
5758_top-rated_all_attributes_niche_genre,"The Night of the Hunter, Laura, The Third Man, The Big Heat, Night and the City, The Killing of a Sacred Deer, The House of the Devil, The Vanishing, The Sweet Hereafter, In the Mood for Love"
5758_top-rated_all_attributes_exclude_popular,"The Heart of the Matter, The Night of the Hunter, The Umbrellas of Cherbourg, The Killing of a Chinese Bookie, The Housemaid, The Spy Who Came in from the Cold, The Servant, The Passenger, The Set-Up, The House Is Black"
5758_top-rated_all_attributes_indie_international,"In the Mood for Love, Portrait of a Lady on Fire, The Spirit of the Beehive, A Fantastic Woman, The Headless Woman, The Ascent, Toni Erdmann, The Decalogue, The House Is Black, Cleo from 5 to 7"
5758_top-rated_all_attributes_temporal_diverse,"All the President's Men, Rebecca, The Night of the Hunter, In the Heat of the Night, Ladri di biciclette (Bicycle Thieves), Double Indemnity, The Seventh Seal, Rear Window, The Man Who Shot Liberty Valance, Chinatown"
5758_top-rated_all_attributes_obscure_theme,"The American Friend, The Housemaid, The Night of the Hunter, Sweet Smell of Success, The Last Seduction, Night and the City, The Torch Song, Public Enemy, The Enforcer, The Little Foxes"
5759_top-rated_neutral_baseline,"Star Wars: The Empire Strikes Back, The Godfather Part II, Raiders of the Lost Ark, The Dark Knight, Pulp Fiction, Goodfellas, Back to the Future, The Silence of the Lambs, Forrest Gump, The Shawshank Redemption"
5759_top-rated_neutral_niche_genre,"The Fall, Stalker, The Assassin, Coherence, The Holy Mountain, The Seventh Seal, The Proposition, Toni Erdmann, Blue Velvet, A Ghost Story"
5759_top-rated_neutral_exclude_popular,"The Conversation, The Last Detail, The Killing of a Sacred Deer, The Long Goodbye, The Assassination of Jesse James by the Coward Robert Ford, Lola, The Spirit of the Beehive, A Ghost Story, The Heart of the Matter, The Spirit of the Beehive"
5759_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Prophet, The Celebration, City of God, In the Mood for Love, The Double Life of Véronique, Pan's Labyrinth, Once Upon a Time in Anatolia, The Secret in Their Eyes, The Wind Rises"
5759_top-rated_neutral_temporal_diverse,"12 Angry Men, Casablanca, Blade Runner, The Good, the Bad and the Ugly, Chinatown, Singin' in the Rain, Lawrence of Arabia, The Silence of the Lambs, Pulp Fiction, The Apartment"
5759_top-rated_neutral_obscure_theme,"The Last Starfighter, The Fall, The Proposition, The Man Who Would Be King, A Touch of Sin, Moon, The Long Goodbye, The Hidden Fortress, The Proposition, The Friends of Eddie Coyle"
