custom_id,movies
4006_top-rated_gender_age_only_obscure_theme,"The Last Starfighter, The Hidden, Big Trouble in Little China, The Rocketeer, Vigilante, The Taking of Pelham One Two Three (1974), Class of 1984, Night of the Creeps, The Philadelphia Experiment, The Sentinel"
4006_top-rated_occupation_only_baseline,"The Dark Knight, Mad Max: Fury Road, Inception, John Wick, The Bourne Identity, Casino Royale, The Fugitive, Edge of Tomorrow, Mission: Impossible – Ghost Protocol, Sherlock Holmes"
4006_top-rated_occupation_only_niche_genre,"The Man from Earth, The Fall, The Secret of Kells, Moon, The Proposition, Children of Men, A Ghost Story, Primer, The Road, Stalker"
4006_top-rated_occupation_only_exclude_popular,"The Man Who Would Be King, The Eagle Has Landed, The Taking of Pelham 123, The Thin Red Line, The Spy Who Came in from the Cold, The Long Goodbye, The Big Sleep, The Killing of a Sacred Deer, The Friends of Eddie Coyle, The Last Seduction"
4006_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, City of God, The Intouchables, A Prophet, The Lives of Others, Incendies, Toni Erdmann, The Hunt, The Chaser, Wild Tales"
4006_top-rated_occupation_only_temporal_diverse,"The Godfather, Mad Max: Fury Road, The Bourne Identity, Inception, Heat, The Untouchables, Gladiator, The Terminator, Casino Royale, Skyfall"
4006_top-rated_occupation_only_obscure_theme,"The Last Starfighter, The Rocketeer, Kiss Kiss Bang Bang, The Hidden, The Long Goodbye, The Professional (Léon), Point Break, The Kaiser Chiefs: Ruby, The Big Gundown, Run Lola Run"
4006_top-rated_all_attributes_baseline,"Mad Max: Fury Road, The Dark Knight, Inception, John Wick, The Bourne Identity, Guardians of the Galaxy, Edge of Tomorrow, The Avengers, Kingsman: The Secret Service, Jurassic Park"
4006_top-rated_all_attributes_niche_genre,"The Man from Earth, The Raid: Redemption, Mad Max: Fury Road, The Guest, The Nice Guys, Inception, The Machinist, John Wick, Locke, Edge of Tomorrow"
4006_top-rated_all_attributes_exclude_popular,"The Last Starfighter, The Rocketeer, Big Trouble in Little China, The Hidden, Night of the Creeps, The Long Goodbye, The American Friend, Running Man, Diamond Dead, Near Dark"
4006_top-rated_all_attributes_indie_international,"City of God, Oldboy, The Raid: Redemption, District 9, The Intouchables, Pan's Labyrinth, Run Lola Run, The Man from Nowhere, The Chaser, Blue Velvet"
4006_top-rated_all_attributes_temporal_diverse,"Mad Max: Fury Road, The Dark Knight, Inception, The Terminator, Blade Runner, The Matrix, Raiders of the Lost Ark, The Bourne Identity, Casino Royale, Heat"
4006_top-rated_all_attributes_obscure_theme,"The Hidden Fortress, The Last Starfighter, Big Trouble in Little China, The Rocketeer, The Taking of Pelham 123, The Long Goodbye, Kiss Kiss Bang Bang, The Nice Guys, The Iron Giant, The Losers"
4007_top-rated_neutral_baseline,"Conan the Barbarian, The Princess Bride, Raiders of the Lost Ark, The Empire Strikes Back, Labyrinth, The NeverEnding Story, Willow, The Goonies, Big Trouble in Little China, Escape from New York"
4007_top-rated_neutral_niche_genre,"The Shadow, The Fall, The City of Lost Children, The Secret of Kells, The Navigator: A Medieval Odyssey, The Last Unicorn, The Fountain, Pan's Labyrinth, The Void, The Brothers Bloom"
4007_top-rated_neutral_exclude_popular,"The Black Cauldron, The Secret of NIMH, The Last Unicorn, Ladyhawke, The Wind and the Lion, The Iron Giant, The Navigator: A Medieval Odyssey, The Thief of Bagdad, The Adventures of Baron Munchausen, The Black Stallion"
4007_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Spirit of the Beehive, City of God, Pan's Labyrinth, Run Lola Run, The Lives of Others, Persepolis, The Hunt, The Secret in Their Eyes, Toni Erdmann"
4007_top-rated_neutral_temporal_diverse,"The Princess Bride, Conan the Barbarian, The Iron Giant, The Adventures of Robin Hood, The NeverEnding Story, Raiders of the Lost Ark, Labyrinth, The Mask of Zorro, Willow, The Fifth Element"
4007_top-rated_neutral_obscure_theme,"The Shadow, The Last Starfighter, The Forbidden Kingdom, The Eagle, Battle of the Sexes, The Black Pirate, The Navigator, The Thief of Bagdad, The Secret of Kells, The Fall"
4007_top-rated_gender_age_only_baseline,"Mad Max: Fury Road, The Dark Knight, Guardians of the Galaxy, Indiana Jones and the Raiders of the Lost Ark, The Lord of the Rings: The Fellowship of the Ring, Pirates of the Caribbean: The Curse of the Black Pearl, Flash Gordon, Avengers: Endgame, The Mask of Zorro, The Avengers"
4007_top-rated_gender_age_only_niche_genre,"The Last Starfighter, The Secret of NIMH, Flash Gordon, Conan the Barbarian, The Iron Giant, The Princess Bride, Heavy Metal, Labyrinth, The NeverEnding Story, Willow"
4007_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, The Iron Giant, The Last Starfighter, The Navigator: A Medieval Odyssey, Dark City, The City of Lost Children, The Fall, The Brothers Bloom, The Thief of Bagdad, Galaxy Quest"
4007_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, The Lives of Others, Park Chan-wook's Thirst, Run Lola Run, The Secret in Their Eyes, The Hunt, A Prophet"
4007_top-rated_gender_age_only_temporal_diverse,"Conan the Barbarian, The Princess Bride, Mad Max, The Iron Giant, Flash Gordon, The Mask of Zorro, Aliens, The NeverEnding Story, Guardians of the Galaxy, Big Hero 6"
4007_top-rated_gender_age_only_obscure_theme,"The Fall, Kull the Conqueror, The Last Dragon, The Forbidden Kingdom, Sky Captain and the World of Tomorrow, The Secret of Kells, The Navigator: A Medieval Odyssey, The Beastmaster, The Adventures of Buckaroo BBOY, The Silver Surfer"
4007_top-rated_occupation_only_baseline,"Blade Runner, The Fifth Element, Guardians of the Galaxy, Mad Max: Fury Road, The Matrix, Indiana Jones and the Raiders of the Lost Ark, Big Hero 6, Star Trek, Ghost in the Shell, Pacific Rim"
4007_top-rated_occupation_only_niche_genre,"The Secret of Kells, The City of Lost Children, The Fall, The Adventures of Baron Munchausen, Stardust, The Thief of Bagdad, Mirrormask, The Brothers Bloom, The Last Starfighter, Dark City"
4007_top-rated_occupation_only_exclude_popular,"The Thief of Bagdad, The Secret of Kells, The Navigator: A Medieval Odyssey, The City of Lost Children, The Fall, The Last Unicorn, The Iron Giant, The Secret of Moonacre, The Brothers Bloom, The Adventures of Baron Munchausen"
4007_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, City of God, The Man Who Would Be King, Toni Erdmann, The Double Life of Veronique, Ikiru, Pan's Labyrinth, The Headless Woman, In the Mood for Love, The Secret in Their Eyes"
4007_top-rated_occupation_only_temporal_diverse,"Blade Runner, The Princess Bride, The Matrix, Raiders of the Lost Ark, Galaxy Quest, The Evil Dead, Big Trouble in Little China, Metropolis, The Iron Giant, Conan the Barbarian"
4007_top-rated_occupation_only_obscure_theme,"The Last Starfighter, Fire and Ice, The Secret of Kells, The Navigator: A Medieval Odyssey, Sky Captain and the World of Tomorrow, The Thief of Bagdad, The Iron Giant, The City of Lost Children, Battle of the Sexes, The Black Shield of Falworth"
4007_top-rated_all_attributes_baseline,"Mad Max: Fury Road, The Incredibles, Guardians of the Galaxy, Blade Runner, The Last Starfighter, Big Hero 6, Edge of Tomorrow, Scott Pilgrim vs. the World, Pirates of the Caribbean: The Curse of the Black Pearl, Kick-Ass"
4007_top-rated_all_attributes_niche_genre,"The Last Starfighter, Sky Captain and the World of Tomorrow, The Secret of Kells, The Navigator: A Medieval Odyssey, Valerian and the City of a Thousand Planets, The Fall, Serenity, The City of Lost Children, Dark City, Mirrormask"
4007_top-rated_all_attributes_exclude_popular,"The Last Starfighter, Sky Captain and the World of Tomorrow, The Iron Giant, The City of Lost Children, Dark City, The Secret of Kells, Moon, Stalker, Hunt for the Wilderpeople, Timecrimes"
4007_top-rated_all_attributes_indie_international,"The Fall, City of God, Pan's Labyrinth, The Spirit of the Beehive, Toni Erdmann, A Separation, The Secret in Their Eyes, The Handmaiden, The Lives of Others, In the Mood for Love"
4007_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Princess Bride, Metropolis, The Iron Giant, Mad Max, The Last Starfighter, Big Trouble in Little China, The Road Warrior, Ghost in the Shell, The NeverEnding Story"
4007_top-rated_all_attributes_obscure_theme,"The Last Starfighter, Dark City, The Secret of Kells, Time Bandits, Flash Gordon, The Navigator: A Medieval Odyssey, The Iron Giant, Krull, The City of Lost Children, Stardust"
4008_top-rated_neutral_baseline,"Braveheart, The Last Samurai, Saving Private Ryan, Black Hawk Down, 300, Kingdom of Heaven, Dances with Wolves, Troy, Valkyrie, Hacksaw Ridge"
4008_top-rated_neutral_niche_genre,"The Fall, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Proposition, The Man Who Would Be King, Master and Commander: The Far Side of the World, The Road Warrior, The Last Samurai, Lawrence of Arabia"
4008_top-rated_neutral_exclude_popular,"A Man for All Seasons, The Last of the Mohicans, The Siege of Jadotville, Master and Commander: The Far Side of the World, The Fall, Paths of Glory, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Coriolano, The Wind That Shakes the Barley"
4008_top-rated_neutral_indie_international,"City of God, The Intouchables, Run Lola Run, The Hunt, A Prophet, Oldboy, Pan’s Labyrinth, The Secret in Their Eyes, The Return, In the Mood for Love"
4008_top-rated_neutral_temporal_diverse,"Braveheart, The Last of the Mohicans, Lawrence of Arabia, Schindler's List, The Dark Knight, Mad Max: Fury Road, Saving Private Ryan, The Patriot, Dune, Gladiator"
4008_top-rated_neutral_obscure_theme,"The Fall, The Proposition, The Eagle, The Last of the Mohicans, Master and Commander: The Far Side of the World, The 13th Warrior, A Knight's Tale, The Last Samurai, Kingdom of Heaven, The Way of the Gun"
4008_top-rated_gender_age_only_baseline,"Braveheart, The Dark Knight, Man of Steel, Inception, Mad Max: Fury Road, Saving Private Ryan, The Avengers, Daredevil, 300, Black Hawk Down"
4008_top-rated_gender_age_only_niche_genre,"The Fall, The Man Who Would Be King, The Shadow of the Vampire, Stalker, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Last of the Mohicans, The Proposition, A Prophet"
4008_top-rated_gender_age_only_exclude_popular,"The Proposition, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Lawless, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
4008_top-rated_gender_age_only_indie_international,"City of God, Oldboy, The Intouchables, Memories of Murder, Pan's Labyrinth, Blue Is the Warmest Color, A Prophet, The Hunt, Revanche, The Chaser"
4008_top-rated_gender_age_only_temporal_diverse,"Braveheart, The Dark Knight, Mad Max: Fury Road, Saving Private Ryan, The Matrix, Glory, Terminator 2: Judgment Day, 300, Leon: The Professional, V for Vendetta"
4008_top-rated_gender_age_only_obscure_theme,"The Fall of the Roman Empire, The Hidden Fortress, The Eagle, The Last Samurai, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Valhalla Rising, The Keep, The Grey Zone, The 13th Warrior"
4008_top-rated_occupation_only_baseline,"Braveheart, The Last Samurai, Saving Private Ryan, Kingdom of Heaven, Black Hawk Down, Troy, Apocalypse Now, Schindler's List, Dunkirk, Legends of the Fall"
4008_top-rated_occupation_only_niche_genre,"The Fall, A Quiet Place, Children of Men, The Proposition, The Wind That Shakes the Barley, The Road, The Rover, The Assassin, The Grey Zone, The Man Who Fell to Earth"
4008_top-rated_occupation_only_exclude_popular,"A Private War, The Last of the Mohicans, Master and Commander: The Far Side of the World, The Wind Rises, The Eagle, Paths of Glory, The Battle of Algiers, The Counterfeiters, Lorenzo's Oil, The 25th Hour"
4008_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Come and See, The Battle of Algiers, City of God, The Headless Woman, The Secret in Their Eyes, A Prophet, The Class, Toni Erdmann, In the Mood for Love"
4008_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, All the President's Men, Schindler's List, 12 Angry Men, The Bridge on the River Kwai, Apocalypse Now, The Great Escape, To Kill a Mockingbird, Saving Private Ryan, The Last of the Mohicans"
4008_top-rated_occupation_only_obscure_theme,"A Prophet, The Fall, The Proposition, The Last of the Mohicans, The Great Silence, The Eagle, The Wind That Shakes the Barley, The Revenant, Centurion, The Baader Meinhof Complex"
4008_top-rated_all_attributes_baseline,"Braveheart, Kingdom of Heaven, The Last Samurai, Black Hawk Down, Saving Private Ryan, Troy, V for Vendetta, Dune, The Prestige, Master and Commander: The Far Side of the World"
4008_top-rated_all_attributes_niche_genre,"The Fall, Children of Men, The Last Samurai, Hacksaw Ridge, Unforgiven, The Assassination of Jesse James by the Coward Robert Ford, Master and Commander: The Far Side of the World, The Proposition, The Proposition, The Spirit of the Beehive"
4008_top-rated_all_attributes_exclude_popular,"The Fall, A Prophet, The Proposition, The Proposition, The Last of the Mohicans, The Last Samurai, The Deep End, The Counterfeiters, The Mission, The Assassination of Jesse James by the Coward Robert Ford"
4008_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Come and See, The Return, City of God, A Prophet, The White Ribbon, The Edge of Heaven, The Hunt, In the Mood for Love, The Lunchbox"
4008_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Bridge on the River Kwai, Schindler's List, Braveheart, The Man in the High Castle, Darkest Hour, The Last Samurai, 12 Angry Men, Gandhi, Dune"
4008_top-rated_all_attributes_obscure_theme,"The Fall, A Prophet, The Proposition, Seraphim Falls, The Eagle, The Assassination of Jesse James by the Coward Robert Ford, The Wind That Shakes the Barley, The Keeper, The Proposition, The Rider"
4009_top-rated_neutral_baseline,"The Silence of the Lambs, A Clockwork Orange, The Shining, Seven, The Exorcist, Fight Club, The Sixth Sense, Psycho, The Others, American Psycho"
4009_top-rated_neutral_niche_genre,"Brazil, The Holy Mountain, Eraserhead, The Babadook, Blue Velvet, Jacob's Ladder, The Witch, Midsommar, The Lighthouse, Donnie Darko"
4009_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, The House That Jack Built, The Reflecting Skin, The Wicker Man, The Babadook, Mare of Easttown, The Invitation, House of the Devil, The Others, The Witch"
