custom_id,movies
4506_top-rated_gender_age_only_exclude_popular,"Stalker, The Spirit of the Beehive, The Killing of a Sacred Deer, The Last Wave, The Double Life of Veronique, The Spirit of the Beehive, The Assassin, The Conversation, The Heart of the World, Fitzcarraldo"
4506_top-rated_gender_age_only_indie_international,"Stalker, The Spirit of the Beehive, The Holy Mountain, Pierrot le Fou, Sansho the Bailiff, The Mirror, Come and See, The Lunatic, Wings of Desire, Hiroshima Mon Amour"
4506_top-rated_gender_age_only_temporal_diverse,"2001: A Space Odyssey, The Great Escape, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Wizard of Oz, Blade Runner, The Good, the Bad and the Ugly, Metropolis, The Maltese Falcon, King Kong, Some Like It Hot"
4506_top-rated_gender_age_only_obscure_theme,"The Holy Mountain, The Last Wave, The Reflecting Skin, The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Great Silence, The Adventures of Baron Munchausen, Stalker, The Spirit of the Beehive, The Devil and Daniel Webster"
4506_top-rated_occupation_only_baseline,"Fight Club, The Grand Budapest Hotel, The Truman Show, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Umbrellas of Cherbourg, Blazing Saddles, The Great Dictator, Brazil, The Princess Bride, Les Misérables"
4506_top-rated_occupation_only_niche_genre,"Brazil, The Holy Mountain, The Umbrellas of Cherbourg, Stalker, The Cook, the Thief, His Wife & Her Lover, The Fountainhead, Wings of Desire, The Last Wave, Fitzcarraldo, The Double Life of Véronique"
4506_top-rated_occupation_only_exclude_popular,"Stalker, The Umbrellas of Cherbourg, The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Wave, The Passenger, The Assassination of Jesse James by the Coward Robert Ford, Martha Marcy May Marlene, The Double Life of Veronique, The Holy Mountain"
4506_top-rated_occupation_only_indie_international,"Stalker, The Spirit of the Beehive, Tokyo Story, The Mirror, The Handmaiden, In the Mood for Love, Pan's Labyrinth, Come and See, The Double Life of Véronique, The Sacrifice"
4506_top-rated_occupation_only_temporal_diverse,"Metropolis, Singin' in the Rain, The Good, the Bad and the Ugly, 2001: A Space Odyssey, Some Like It Hot, The Great Escape, Blade Runner, The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Wizard of Oz"
4506_top-rated_occupation_only_obscure_theme,"Gerry, The Fall, The Apple, The Holy Mountain, The Last Wave, The Spirit of the Beehive, Performance, The Reflecting Skin, The Night of the Hunter, The Prisoner of the Holy Office"
4506_top-rated_all_attributes_baseline,"A Clockwork Orange, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Dictator, The Wizard of Oz, Blazing Saddles, The Good, the Bad and the Ugly, The Sound of Music, The Sting, One Flew Over the Cuckoo's Nest, The Umbrellas of Cherbourg"
4506_top-rated_all_attributes_niche_genre,"Brazil, Stalker, The Holy Mountain, The City of Lost Children, Dark City, The Fall, Eternal Sunshine of the Spotless Mind, The Proposition, The Fountain, The Man Who Fell to Earth"
4506_top-rated_all_attributes_exclude_popular,"Performance, The Killing of a Sacred Deer, The Spirit of the Beehive, Stalker, The Last Wave, The Night of the Hunter, The Assassination of Jesse James by the Coward Robert Ford, The Reflecting Skin, The Leaf People, The Man Who Fell to Earth"
4506_top-rated_all_attributes_indie_international,"Stalker, The Spirit of the Beehive, The Holy Mountain, Come and See, The Lunatic, The Spirit of the Beehive, Fellini's Casanova, The Great Happiness Space, The Demon, The Last Wave"
4506_top-rated_all_attributes_temporal_diverse,"12 Angry Men, The Great Dictator, Metropolis, The Apartment, The Good, the Bad and the Ugly, The Third Man, Duck Soup, The Man Who Shot Liberty Valance, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Wizard of Oz"
4506_top-rated_all_attributes_obscure_theme,"The Holy Mountain, The Last Wave, The Man Who Fell to Earth, The Reflecting Skin, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Housemaid, The Fall, The Killing of a Sacred Deer, The Proposition"
4507_top-rated_neutral_baseline,"Star Wars: Episode V - The Empire Strikes Back, The Lion King, Braveheart, The Lord of the Rings: The Fellowship of the Ring, Jurassic Park, The Dark Knight, Pirates of the Caribbean: The Curse of the Black Pearl, The Incredibles, Robin Hood: Prince of Thieves, Mad Max: Fury Road"
4507_top-rated_neutral_niche_genre,"Pan's Labyrinth, The Fall, Stalker, The Last of Us, City of God, The Secret of Kells, Werner Herzog's Aguirre, the Wrath of God, The Fountain, The City of Lost Children, Makoto Shinkai's Voices"
4507_top-rated_neutral_exclude_popular,"The Last of the Mohicans, The Secret of Kells, A Man Called Ove, The Fall, The Mission, The Navigator: A Medieval Odyssey, Moon, The Cave of the Yellow Dog, The Proposition, The Wind Rises"
4507_top-rated_neutral_indie_international,"Pan's Labyrinth, City of God, Oldboy, The Secret in Their Eyes, Cinema Paradiso, The Intouchables, Run Lola Run, Waltz with Bashir, The Lives of Others, Come and See"
4507_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, Casablanca, Oldboy, The Great Escape, The Wizard of Oz, Ben-Hur, The Princess Bride, Braveheart, Metropolis, The Bridge on the River Kwai"
4507_top-rated_neutral_obscure_theme,"The Fall, Stars My Destination, The Navigator: A Medieval Odyssey, The Eagle Huntress, Valhalla Rising, The Secret of Kells, A Ghost Story, The Proposition, The Void, MirrorMask"
4507_top-rated_gender_age_only_baseline,"Mad Max: Fury Road, The Dark Knight, Inception, Star Wars: The Force Awakens, The Avengers, Pirates of the Caribbean: The Curse of the Black Pearl, Black Panther, The Lord of the Rings: The Fellowship of the Ring, Thor: Ragnarok, Guardians of the Galaxy"
4507_top-rated_gender_age_only_niche_genre,"Cowboy Bebop: The Movie, The Iron Giant, Pan's Labyrinth, Akira, The Secret of Kells, The Fall, Stalker, Spirited Away, The Fountain, The Last Unicorn"
4507_top-rated_gender_age_only_exclude_popular,"The Last Samurai, The Iron Giant, The Fall, Stalker, The Secret of Kells, The Proposition, A Tale of Two Sisters, The Fountain, The Mission, The Man Who Would Be King"
4507_top-rated_gender_age_only_indie_international,"City of God, The Battle of Algiers, Pan's Labyrinth, Oldboy, Run Lola Run, The Intouchables, Amélie, The Secret in Their Eyes, A Separation, The Fall"
4507_top-rated_gender_age_only_temporal_diverse,"Mad Max: Fury Road, The Dark Knight, Blade Runner, The Empire Strikes Back, Braveheart, The Revenant, Lawrence of Arabia, The Lord of the Rings: The Fellowship of the Ring, The Mask of Zorro, Apocalypse Now"
4507_top-rated_gender_age_only_obscure_theme,"The Fall, Moon, The Last Samurai, Serenity, The Iron Giant, The Man from Earth, Stardust, The Navigator: A Medieval Odyssey, The Adventures of Tintin, The Secret of Kells"
4507_top-rated_occupation_only_baseline,"The Lord of the Rings: The Fellowship of the Ring, Inception, The Dark Knight, Mad Max: Fury Road, The Matrix, Braveheart, Pirates of the Caribbean: The Curse of the Black Pearl, Jurassic Park, Black Panther, Avatar"
4507_top-rated_occupation_only_niche_genre,"The Fall, Pan's Labyrinth, The Secret of Kells, Stalker, The Last Samurai, The Fountain, City of God, The Wind Rises, Baraka, The Great Silence"
4507_top-rated_occupation_only_exclude_popular,"Moon, Stalker, The Fall, The Last of the Mohicans, The Proposition, The Secret of Kells, Pan's Labyrinth, The Great Silence, The Navigator: A Medieval Odyssey, Valhalla Rising"
4507_top-rated_occupation_only_indie_international,"City of God, Pan's Labyrinth, The Intouchables, Oldboy, The Hunt, Amélie, Run Lola Run, The Secret in Their Eyes, A Separation, Toni Erdmann"
4507_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, The Princess Bride, Metropolis, Mad Max: Fury Road, Casablanca, The Dark Knight, Pan's Labyrinth, The Bridge on the River Kwai, Akira, Inception"
4507_top-rated_occupation_only_obscure_theme,"The Last Starfighter, The Iron Giant, Moon, The Fall, Stalker, The Fountain, Serenity, Pan's Labyrinth, The Navigator: A Medieval Odyssey, The Secret of Kells"
4507_top-rated_all_attributes_baseline,"Star Wars: Episode V - The Empire Strikes Back, Mad Max: Fury Road, The Lord of the Rings: The Fellowship of the Ring, Inception, The Dark Knight, The Lion King, Braveheart, Jurassic Park, Black Panther, Pirates of the Caribbean: The Curse of the Black Pearl"
4507_top-rated_all_attributes_niche_genre,"Moon, The Fall, Pan's Labyrinth, The Man Who Would Be King, The Iron Giant, Stalker, The Secret of Kells, Children of Men, The Road Warrior, The Last of Us"
4507_top-rated_all_attributes_exclude_popular,"The Last Crusade, The Iron Giant, Stalker, Master and Commander: The Far Side of the World, The Proposition, The Fountain, Pan's Labyrinth, The Fall, Dark City, The Assassination of Jesse James by the Coward Robert Ford"
4507_top-rated_all_attributes_indie_international,"The Fall, City of God, Pan's Labyrinth, The Secret in Their Eyes, Oldboy, A Separation, Moon, The Intouchables, Run Lola Run, The Hunt"
4507_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Princess Bride, Mad Max: Fury Road, The Dark Knight, Oldboy, Inception, The Iron Giant, Braveheart, The Matrix, Spirited Away"
4507_top-rated_all_attributes_obscure_theme,"The Last Starfighter, The Iron Giant, The Fall, Moon, The Navigator: A Medieval Odyssey, The Void, Stalker, The Secret of Kells, The Prophecy, Battle Royale"
4508_top-rated_neutral_baseline,"Big Fish, The Princess Bride, Amélie, The Fall, Stardust, Pan's Labyrinth, The Secret of Kells, MirrorMask, The NeverEnding Story, Mary and Max"
4508_top-rated_neutral_niche_genre,"Big Fish, Pan's Labyrinth, The Fall, Stardust, MirrorMask, The Secret of Kells, The City of Lost Children, The Adventures of Baron Munchausen, The Brothers Bloom, The Imaginarium of Doctor Parnassus"
4508_top-rated_neutral_exclude_popular,"The Fall, Big Fish, The Secret of Kells, Pan's Labyrinth, The Adventures of Baron Munchausen, The City of Lost Children, A Matter of Life and Death, The Last Unicorn, The Painting of Osamu Dazai, MirrorMask"
4508_top-rated_neutral_indie_international,"The Fall, Pan's Labyrinth, The Secret of Kells, Big Fish, Amélie, The Brand New Testament, The Double Life of Veronique, Toni Erdmann, The Holy Mountain, The Man Who Fell to Earth"
4508_top-rated_neutral_temporal_diverse,"The Adventures of Robin Hood, Some Like It Hot, The Princess Bride, Chitty Chitty Bang Bang, Harold and Maude, The Night of the Hunter, Big Fish, Amélie, Pan's Labyrinth, The Secret of Kells"
4508_top-rated_neutral_obscure_theme,"Big Fish, The Fall, The Secret of Kells, Stardust, The Adventures of Baron Munchausen, The City of Lost Children, Hunt for the Wilderpeople, The Little Prince, MirrorMask, Moonrise Kingdom"
4508_top-rated_gender_age_only_baseline,"The Princess Bride, Stardust, Big Fish, The NeverEnding Story, Pan's Labyrinth, Matilda, The Secret of Kells, Labyrinth, The Fall, Hugo"
4508_top-rated_gender_age_only_niche_genre,"Big Fish, Pan's Labyrinth, The Fall, Stardust, The Secret of Kells, MirrorMask, The City of Lost Children, The Imaginarium of Doctor Parnassus, The Adventures of Baron Munchausen, The Brothers Bloom"
4508_top-rated_gender_age_only_exclude_popular,"The Fall, Big Fish, The Secret of Kells, Pan's Labyrinth, The Adventures of Baron Munchausen, MirrorMask, The Brothers Bloom, Stardust, The City of Lost Children, Bright Star"
4508_top-rated_gender_age_only_indie_international,"Pan's Labyrinth, City of God, The Secret of Kells, The Fall, Amélie, The Orphanage, A Fantastic Woman, The Handmaiden, Wild Strawberries, The Great Beauty"
4508_top-rated_gender_age_only_temporal_diverse,"The Princess Bride, Willy Wonka & the Chocolate Factory, Heavenly Creatures, The Adventures of Robin Hood, The Third Man, Big Fish, The Sting, Pan's Labyrinth, The Fountainhead, Stardust"
4508_top-rated_gender_age_only_obscure_theme,"Big Fish, The Fall, Stardust, The Adventures of Baron Munchausen, Pan's Labyrinth, The Secret of Kells, MirrorMask, The Brothers Bloom, A Monster Calls, The City of Lost Children"
4508_top-rated_occupation_only_baseline,"Big Fish, Stardust, The Princess Bride, Pan's Labyrinth, The Fall, Amélie, Coraline, The Grand Budapest Hotel, Edward Scissorhands, The Secret of Kells"
4508_top-rated_occupation_only_niche_genre,"Big Fish, Pan's Labyrinth, The Fall, The City of Lost Children, MirrorMask, The Secret of Kells, The Adventures of Baron Munchausen, A Monster Calls, The Brothers Bloom, Hunt for the Wilderpeople"
4508_top-rated_occupation_only_exclude_popular,"The Fall, Big Fish, The Secret of Kells, Pan's Labyrinth, The City of Lost Children, Amélie, The Adventures of Baron Munchausen, MirrorMask, The Vanishing Virgin, Time Bandits"
4508_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Big Fish, Pan's Labyrinth, The Fall, Toni Erdmann, The Secret of Kells, A Ghost Story, The Double Life of Véronique, Wings of Desire, The Last Wave"
4508_top-rated_occupation_only_temporal_diverse,"Harold and Maude, The Adventures of Robin Hood, Big Fish, The Princess Bride, The NeverEnding Story, Amélie, The Secret of Kells, The 39 Steps, Cinema Paradiso, Pan's Labyrinth"
4508_top-rated_occupation_only_obscure_theme,"Stardust, Big Fish, The Fall, The City of Lost Children, Mirrormask, The Adventures of Baron Munchausen, The Secret of Kells, Pan's Labyrinth, The Brothers Bloom, The Last Unicorn"
4508_top-rated_all_attributes_baseline,"Big Fish, Pan's Labyrinth, The Princess Bride, Stardust, Amélie, The Fall, Hook, The Secret of Kells, The NeverEnding Story, Matilda"
4508_top-rated_all_attributes_niche_genre,"Big Fish, Pan's Labyrinth, The Fall, MirrorMask, The Adventures of Baron Munchausen, Stardust, The Secret of Kells, The City of Lost Children, The Brothers Bloom, A Ghost Story"
4508_top-rated_all_attributes_exclude_popular,"Big Fish, The Fall, A Ghost Story, The Secret of Kells, The City of Lost Children, The Last Unicorn, Stalker, The Adventures of Baron Munchausen, The Spirit of the Beehive, Pan's Labyrinth"
4508_top-rated_all_attributes_indie_international,"The Fall, Pan's Labyrinth, Amélie, The Secret of Kells, Wild Tales, The Double Life of Véronique, A Fantastic Woman, The Handmaiden, Holy Motors, In the Mood for Love"
4508_top-rated_all_attributes_temporal_diverse,"The Adventures of Robin Hood, Big Fish, Amélie, The Princess Bride (1970), Pan's Labyrinth, The Thief of Bagdad, Harvey, The Secret of Kells, The Fall, The City of Lost Children"
4508_top-rated_all_attributes_obscure_theme,"The Fall, Big Fish, The Princess and the Goblin, MirrorMask, Time Bandits, The City of Lost Children, The Thief of Bagdad, The Secret of Kells, Paperhouse, A Boy and His Dog"
4509_top-rated_neutral_baseline,"Indiana Jones and the Raiders of the Lost Ark, The Empire Strikes Back, Ghostbusters, Back to the Future, The Goonies, Mad Max: Fury Road, The Princess Bride, Superbad, Galaxy Quest, Blade Runner"
