custom_id,movies
756_top-rated_gender_age_only_obscure_theme,"Hairspray, The Last of Sheila, The Killing of a Sacred Deer, The Fall, The Holy Mountain, The Assassination of Jesse James by the Coward Robert Ford, A Touch of Sin, The Proposition, The Fall of the Roman Empire, The Night of the Hunter"
756_top-rated_occupation_only_baseline,"West Side Story, Se7en, Goodfellas, Cabaret, The Departed, Chicago, Seven Samurai, The Prestige, The Shawshank Redemption, Pulp Fiction"
756_top-rated_occupation_only_niche_genre,"The Umbrellas of Cherbourg, Fitzcarraldo, The Cook, the Thief, His Wife & Her Lover, Daughters of the Dust, Pink Flamingos, Häxan, The Holy Mountain, Come and See, Eraserhead, In the Realm of the Senses"
756_top-rated_occupation_only_exclude_popular,"Sweet Charity, The Night of the Hunter, In the Mood for Love, The Killing of a Chinese Bookie, The Spirit of the Beehive, Pierrot le Fou, The Assassin, Murder by Contract, The Umbrellas of Cherbourg, The Passenger"
756_top-rated_occupation_only_indie_international,"Once, Amélie, Run Lola Run, The Secret in Their Eyes, City of God, Pan's Labyrinth, In the Mood for Love, Cinema Paradiso, The Hunt, A Separation"
756_top-rated_occupation_only_temporal_diverse,"Gone with the Wind, Singin' in the Rain, Psycho, Chinatown, 12 Angry Men, Schindler's List, Amadeus, The Good, the Bad and the Ugly, Rear Window, M"
756_top-rated_occupation_only_obscure_theme,"The Last of Sheila, The Draughtsman's Contract, Sweet Smell of Success, The Killing of a Sacred Deer, The House That Jack Built, The Conversation, The King of Comedy, The Assassin, The Spirit of the Beehive, The Reflecting Skin"
756_top-rated_all_attributes_baseline,"Goodfellas, The Shawshank Redemption, Pulp Fiction, Schindler's List, The Departed, Fight Club, Scarface, Se7en, The Prestige, American History X"
756_top-rated_all_attributes_niche_genre,"Pink Floyd: The Wall, The Fall, Enter the Void, Memento, Oldboy, The Holy Mountain, Donnie Darko, Pan's Labyrinth, Stalker, Brazil"
756_top-rated_all_attributes_exclude_popular,"The Last of Sheila, The Conversation, The Spirit of the Beehive, Sweet Smell of Success, M, The Killing of a Sacred Deer, The Assassin, A Touch of Sin, The Double Life of Veronique, In the Mood for Love"
756_top-rated_all_attributes_indie_international,"City of God, Amélie, The Intouchables, Pan's Labyrinth, Run Lola Run, In the Mood for Love, Oldboy, The Hunt, Goodbye Lenin!, Once"
756_top-rated_all_attributes_temporal_diverse,"West Side Story, Pulp Fiction, 12 Angry Men, The Good, the Bad and the Ugly, Amadeus, The Departed, Some Like It Hot, Chinatown, Mad Max: Fury Road, The Prestige"
756_top-rated_all_attributes_obscure_theme,"The Umbrellas of Cherbourg, The Last of Sheila, The Killing of a Sacred Deer, The Fall, The Proposition, The Long Good Friday, The Assassination of Jesse James by the Coward Robert Ford, The Brood, The Secret of Kells, The Friends of Eddie Coyle"
757_top-rated_neutral_baseline,"Se7en, Fargo, Pulp Fiction, The Shining, Psycho, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, Memento, Get Out, The Sixth Sense"
757_top-rated_neutral_niche_genre,"The Fall, The Holy Mountain, Eraserhead, Brazil, Pan's Labyrinth, The Lighthouse, Holy Motors, The City of Lost Children, Blue Velvet, Mysterious Skin"
757_top-rated_neutral_exclude_popular,"The Cook, the Thief, His Wife & Her Lover, The Last Seduction, Blue Velvet, In the Mouth of Madness, The Reflecting Skin, The Housemaid, Picnic at Hanging Rock, The Celebration, Carnival of Souls, The Killing of a Sacred Deer"
757_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Ghost Story, The Hunt, Pan's Labyrinth, Let the Right One In, The Killing of a Sacred Deer, Blue Velvet, Mulholland Drive, The Lobster"
757_top-rated_neutral_temporal_diverse,"Psycho, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Fargo, Memento, The Shining, Requiem for a Dream, The Sixth Sense, His Girl Friday, A Clockwork Orange, Chinatown"
757_top-rated_neutral_obscure_theme,"The Pledge, The Reflecting Skin, The Last Seduction, Blue Velvet, The House That Jack Built, The Spirit of the Beehive, A Ghost Story, The Killing of a Sacred Deer, The Fall, The Invitation"
757_top-rated_gender_age_only_baseline,"Se7en, Fight Club, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Shining, Pulp Fiction, Requiem for a Dream, The Usual Suspects, A Clockwork Orange, Fargo, The Big Lebowski"
757_top-rated_gender_age_only_niche_genre,"The Cabinet of Dr. Caligari, The Fall, Brazil, Eraserhead, Donnie Darko, Blue Velvet, The Holy Mountain, Videodrome, Memento, Pi"
757_top-rated_gender_age_only_exclude_popular,"The Machinist, Memento, Blue Velvet, The House That Jack Built, The Cook, the Thief, His Wife & Her Lover, The Lighthouse, Dogtooth, The Killing of a Sacred Deer, Pi, A Ghost Story"
757_top-rated_gender_age_only_indie_international,"City of God, Oldboy, In the Mood for Love, The Hunt, The Wages of Fear, A Separation, Pan's Labyrinth, The Spirit of the Beehive, Requiem for a Dream, Blue Velvet"
757_top-rated_gender_age_only_temporal_diverse,"Psycho, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, A Clockwork Orange, Fight Club, The Shining, Requiem for a Dream, Oldboy, Seven, The Graduate, The Exorcist"
757_top-rated_gender_age_only_obscure_theme,"The Void, Murder Party, The Reflecting Skin, The Killing of a Sacred Deer, The House That Jack Built, The Masque of the Red Death, The Last Days of Disco, The Fall, The House of the Devil, The Loved Ones"
757_top-rated_occupation_only_baseline,"Se7en, Fargo, The Grand Budapest Hotel, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, In Bruges, The Prestige, Memento, Pulp Fiction, Get Out, The Big Lebowski"
757_top-rated_occupation_only_niche_genre,"Brazil, The Holy Mountain, Eraserhead, Gummo, Pink Flamingos, Repo Man, The Killing of a Sacred Deer, A Ghost Story, The Lighthouse, Midsommar"
757_top-rated_occupation_only_exclude_popular,"Memento, The Double Life of Véronique, Pi, The Cook, the Thief, His Wife & Her Lover, The Last Wave, The Man Who Fell to Earth, Climax, Blue Velvet, The Reflecting Skin, The Spirit of the Beehive"
757_top-rated_occupation_only_indie_international,"The Hunt for the Wilderpeople, City of God, The Intouchables, In the Mood for Love, Pan's Labyrinth, The Lobster, Blue Velvet, The Square, A Prophet, Toni Erdmann"
757_top-rated_occupation_only_temporal_diverse,"Se7en, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Psycho, Fight Club, The Shining, Requiem for a Dream, The Maltese Falcon, A Clockwork Orange, The Sixth Sense, Memento"
757_top-rated_occupation_only_obscure_theme,"The Machinist, The Reflecting Skin, Blue Velvet, The Fall, Pi, The House That Jack Built, The Killing of a Sacred Deer, Mysterious Skin, Hard to Be a God, The Proposition"
757_top-rated_all_attributes_baseline,"Se7en, Fight Club, The Shining, Requiem for a Dream, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Machinist, Pulp Fiction, Black Swan, Memento, The Sixth Sense"
757_top-rated_all_attributes_niche_genre,"Brazil, The Fall, Eraserhead, The Killing of a Sacred Deer, The Lighthouse, Mandy, Under the Silver Lake, The Skin I Live In, Dogtooth, Possession"
757_top-rated_all_attributes_exclude_popular,"The Tenant, A Serious Man, The Reflection of Fear, The Last Wave, Blue Velvet, Mysterious Skin, The Killing of a Sacred Deer, The House That Jack Built, The Invitation, Pi"
757_top-rated_all_attributes_indie_international,"The Lobster, In the Mood for Love, The Hunt, A Ghost Story, Lucky Number Slevin, The Holy Mountain, Revanche, Dogtooth, The Fall, Blue Velvet"
757_top-rated_all_attributes_temporal_diverse,"Seven, The Shining, Fight Club, Psycho, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Oldboy, Blade Runner, The Third Man, Requiem for a Dream, Mulholland Drive"
757_top-rated_all_attributes_obscure_theme,"Martha Marcy May Marlene, The Fall, The Invitation, Coherence, The Void, The House That Jack Built, A Ghost Story, Blue Velvet, The Killing of a Sacred Deer, The Witch"
758_top-rated_neutral_baseline,"The Shawshank Redemption, It's a Wonderful Life, The Green Mile, To Kill a Mockingbird, The Great Escape, Stand by Me, The Breakfast Club, Little Miss Sunshine, The Odd Couple, Good Morning, Vietnam"
758_top-rated_neutral_niche_genre,"The Trip to Bountiful, Big Fish, The Straight Story, Harold and Maude, Little Miss Sunshine, The Last Detail, O Brother, Where Art Thou?, The Station Agent, Dead Man, The Treasure of the Sierra Madre"
758_top-rated_neutral_exclude_popular,"The Last Detail, Husbands and Wives, The Straight Story, The Heartbreak Kid, The Killing of a Sacred Deer, The Last Days of Disco, The Queen of Black Magic, The Reflecting Skin, The Housemaid, The Killing of Sister George"
758_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Triplets of Belleville, Cinema Paradiso, Wings of Desire, The Umbrellas of Cherbourg, Pan's Labyrinth, The Death of Mr. Lazarescu, In the Mood for Love, The Great Beauty, A Man Escaped"
758_top-rated_neutral_temporal_diverse,"To Kill a Mockingbird, It's a Wonderful Life, Some Like It Hot, The Apartment, Singin' in the Rain, The Philadelphia Story, Arsenic and Old Lace, Gentleman's Agreement, The Sting, The Great Escape"
758_top-rated_neutral_obscure_theme,"The Straight Story, Big Fish, The Last Detail, Secondhand Lions, The Ice Storm, The Fall, A Simple Plan, Bull Durham, The Station Agent, The Secret of Roan Inish"
758_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Stand by Me, The Green Mile, Good Will Hunting, Dead Poets Society, Dumb and Dumber, The Breakfast Club, Rain Man, Big Fish, American History X"
758_top-rated_gender_age_only_niche_genre,"The Last Detail, Harold and Maude, Big Trouble in Little China, The Fall, The Adventures of Buckaroo Boke, The Iron Giant, The King of Marvin Gardens, The Station Agent, The Straight Story, Big Fish"
758_top-rated_gender_age_only_exclude_popular,"The Last Detail, Harold and Maude, The Long Goodbye, The Umbrellas of Cherbourg, The Killing of a Chinese Bookie, The Great Escape, The Night of the Hunter, Fitzcarraldo, The Spirit of the Beehive, Pete Kelly's Blues"
758_top-rated_gender_age_only_indie_international,"City of God, The Spirit of the Beehive, Pan's Labyrinth, Once, A Prophet, In the Mood for Love, The Hunt, The Diving Bell and the Butterfly, Run Lola Run, The Class"
758_top-rated_gender_age_only_temporal_diverse,"The Graduate, To Kill a Mockingbird, It's a Wonderful Life, Stand by Me, The Outsiders, Goodfellas, The Breakfast Club, The Godfather, Dead Poets Society, The Shawshank Redemption"
758_top-rated_gender_age_only_obscure_theme,"The Straight Story, Big Fish, The Last Detail, Hudsucker Proxy, The Fall, The Station Agent, The Way Way Back, The Secret of Santa Vittoria, Lars and the Real Girl, A Simple Plan"
758_top-rated_occupation_only_baseline,"The Shawshank Redemption, To Kill a Mockingbird, The Great Escape, The Birdcage, The Apartment, Driving Miss Daisy, The Godfather, Pride and Prejudice, The Terminal, Catch Me If You Can"
758_top-rated_occupation_only_niche_genre,"The Last Detail, The Killing of a Sacred Deer, Harold and Maude, The Straight Story, In the Mood for Love, Lost in Translation, The Fall, Big Fish, The Station Agent, Moon"
758_top-rated_occupation_only_exclude_popular,"The Secret of Santa Vittoria, The Last Detail, Husbands and Wives, The Heartbreak Kid, The Last Days of Disco, The Last of Sheila, The Man Who Fell to Earth, The Long Goodbye, The Fireman's Ball, The Passenger"
758_top-rated_occupation_only_indie_international,"The Lunchbox, In the Mood for Love, The Intouchables, Pan's Labyrinth, Toni Erdmann, The Secret in Their Eyes, A Separation, City of God, The Hunt, Wild Strawberries"
758_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Apartment, To Kill a Mockingbird, The Great Escape, The Sting, The Godfather, Chinatown, The Philadelphia Story, Some Like It Hot, The Bridge on the River Kwai"
758_top-rated_occupation_only_obscure_theme,"The Straight Story, The Last Detail, Little Miss Sunshine, The Station Agent, Master and Commander: The Far Side of the World, The Visitor, The Way Way Back, A Man Called Ove, The Kings of the World, The Big Chill"
758_top-rated_all_attributes_baseline,"The Shawshank Redemption, The Grand Budapest Hotel, The Secret Life of Walter Mitty, The Intouchables, Little Miss Sunshine, The Pursuit of Happyness, The Sting, O Brother, Where Art Thou?, Catch Me If You Can, The Odd Couple"
758_top-rated_all_attributes_niche_genre,"The Last Detail, The Great Escape, M*A*S*H, Harold and Maude, The Hustler, The Long Goodbye, The King of Marvin Gardens, The Night of the Hunter, The Long Goodbye, A Streetcar Named Desire"
758_top-rated_all_attributes_exclude_popular,"The Last Detail, Harold and Maude, The Life and Death of Colonel Blimp, The Straight Story, Little Miss Sunshine, The Long Voyage Home, The Last Picture Show, The Trip to Barnacle Bay, Husbands, The Night of the Hunter"
758_top-rated_all_attributes_indie_international,"In the Mood for Love, The Hunt, City of God, Pan's Labyrinth, A Separation, Amélie, The Diving Bell and the Butterfly, The Intouchables, Let the Right One In, Boyhood"
758_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, The Great Escape, The Shawshank Redemption, The Apartment, The Sting, 12 Angry Men, The Grapes of Wrath, The Last Detail, Arsenic and Old Lace, Lawrence of Arabia"
758_top-rated_all_attributes_obscure_theme,"The Last Detail, The Straight Story, Hudsucker Proxy, The Night of the Hunter, The Bad Sleep Well, The Long Goodbye, The Devil and Daniel Webster, A Boy and His Dog, The Assassin, Harold and Maude"
759_top-rated_neutral_baseline,"Some Like It Hot, His Girl Friday, The Philadelphia Story, North by Northwest, Double Indemnity, To Catch a Thief, Arsenic and Old Lace, The Thin Man, Sabrina, The Lady Vanishes"
759_top-rated_neutral_niche_genre,"The Big Lebowski, Clueless, Harold and Maude, The Last Dragon, The Killing of a Sacred Deer, In the Mood for Love, The Fall, Brazil, The Cook, the Thief, His Wife & Her Lover, The Holy Mountain"
759_top-rated_neutral_exclude_popular,"The Lesser Evil, The Philadelphia Story (Restored Version), Night and Day, The Thin Man, His Girl Friday, Laura, Sabrina, The Big Sleep, The Awful Truth, Ball of Fire"
759_top-rated_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, Wild Strawberries, The Diving Bell and the Butterfly, Amélie, Pan's Labyrinth, The Hunt, A Separation, Run Lola Run, The Secret in Their Eyes"
759_top-rated_neutral_temporal_diverse,"Some Like It Hot, Casablanca, The Thin Man, His Girl Friday, To Catch a Thief, The Philadelphia Story, North by Northwest, Arsenic and Old Lace, Sunset Boulevard, The Apartment"
759_top-rated_neutral_obscure_theme,"The Mouse That Roared, The Lady Eve, Night of the Hunter, The Thin Man, The 39 Steps, The Philadelphia Story (Restored Version), Arsenic and Old Lace, The Big Sleep, His Girl Friday, The Awful Truth"
759_top-rated_gender_age_only_baseline,"Some Like It Hot, Bringing Up Baby, Roman Holiday, His Girl Friday, The Philadelphia Story, North by Northwest, Notting Hill, To Catch a Thief, Sabrina, The Thin Man"
