custom_id,movies
4756_top-rated_neutral_temporal_diverse,"12 Angry Men, The Great Dictator, Cinema Paradiso, The Umbrellas of Cherbourg, Metropolis, Rashomon, The Battle of Algiers, Fitzcarraldo, Blue Velvet, Pan's Labyrinth"
4756_top-rated_neutral_obscure_theme,"The Fall, The Last Wave, The Spirit of the Beehive, The Secret of Kells, The Reflecting Skin, The Proposition, The Bothersome Man, The Man Who Fell to Earth, The Color of Pomegranates, The Holy Mountain"
4756_top-rated_gender_age_only_baseline,"The Ace of Hearts, Heat, The Big Lebowski, The Usual Suspects, Fargo, The Grand Budapest Hotel, Amélie, Pulp Fiction, The Shawshank Redemption, Memento"
4756_top-rated_gender_age_only_niche_genre,"Koyaanisqatsi, The Fall, The Act of Killing, Baraka, Stalker, Toni Erdmann, The Holy Mountain, Gummo, The Spirit of the Beehive, Dogtooth"
4756_top-rated_gender_age_only_exclude_popular,"The Last Wave, The Spirit of the Beehive, The Reflecting Skin, The Double Life of Veronique, The Quay Brothers Short Films, The Color of Pomegranates, The Enigma of Kaspar Hauser, The Act of Killing, The Holy Mountain, The Assassin"
4756_top-rated_gender_age_only_indie_international,"In the Mood for Love, City of God, The Spirit of the Beehive, The Secret in Their Eyes, Toni Erdmann, A Separation, The Headless Woman, The Chaser, The Battle of Algiers, Once Upon a Time in Anatolia"
4756_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, The Good, the Bad and the Ugly, Chinatown, The Third Man, Blue Velvet, Fitzcarraldo, The Big Lebowski, Koyaanisqatsi, The Man Who Fell to Earth, Cinema Paradiso"
4756_top-rated_gender_age_only_obscure_theme,"The Fall, The Proposition, A Ghost Story, The Visitor, The Last Wave, The Act of Killing, The Saddest Music in the World, The Holy Mountain, The Man Who Fell to Earth, The Reflecting Skin"
4756_top-rated_occupation_only_baseline,"The Great Beauty, The International, Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, No Country for Old Men, Lost in Translation, Amélie, Inside Man, The Secret Life of Walter Mitty, Pan's Labyrinth"
4756_top-rated_occupation_only_niche_genre,"Koyaanisqatsi, The Last Days of disco, The Holy Mountain, Gummo, Naked Lunch, Eraserhead, The Act of Killing, Baraka, Toni Erdmann, The Fall"
4756_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, The Act of Killing, Lost in La Mancha, The Quay Brothers: Collected Short Films, The Great Happiness Space, The Fall, The Colour of Pomegranates, The Man Who Fell to Earth, The Holy Mountain, The Spirit of the Beehive"
4756_top-rated_occupation_only_indie_international,"City of God, The Intouchables, Toni Erdmann, In the Mood for Love, The Secret in Their Eyes, Pan's Labyrinth, The Hunt, Amélie, Waltz with Bashir, The Sacred Spirit"
4756_top-rated_occupation_only_temporal_diverse,"Rocco and His Brothers, The Great Escape, The Third Man, Fitzcarraldo, The Last Waltz, Brazil, Cinema Paradiso, The Man Who Fell to Earth, The Killing of a Sacred Deer, The Big Lebowski"
4756_top-rated_occupation_only_obscure_theme,"The Fall, The Secret of Kells, The Bothersome Man, The Last Days of Disco, The Quay Brothers: Collected Short Films, The Wayward Cloud, The Holy Mountain, Timecrimes, The Man Who Fell to Earth, Toni Erdmann"
4756_top-rated_all_attributes_baseline,"The Shawshank Redemption, Inception, The Grand Budapest Hotel, No Country for Old Men, The Prestige, Amélie, The Big Lebowski, Fight Club, Memento, The Lives of Others"
4756_top-rated_all_attributes_niche_genre,"The Act of Killing, The Fall, Eternal Sunshine of the Spotless Mind, Stalker, The Holy Mountain, The Great Beauty, Synecdoche, New York, The Fountain, The Quay Brothers' Films, Gerry"
4756_top-rated_all_attributes_exclude_popular,"The Quay Brothers' Institute Benjamenta, The Last Days of Chez Nous, The Reflecting Skin, The Spirit of the Beehive, The Colour of Pomegranates, Toni Erdmann, The Great Beauty, The Act of Killing, The Arbor, Wings of Desire"
4756_top-rated_all_attributes_indie_international,"In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, The Headless Woman, The Wind That Shakes the Barley, A Prophet, The Lunchbox, The Great Beauty, The Beat That My Heart Skipped, The Death of Mr. Lazarescu"
4756_top-rated_all_attributes_temporal_diverse,"Casablanca, 12 Angry Men, The French Connection, The Great Escape, Cinema Paradiso, The Man Who Fell to Earth, Amélie, The Big Lebowski, The Third Man, Oldboy"
4756_top-rated_all_attributes_obscure_theme,"The Fall, The Proposition, The Last Wave, The Reflecting Skin, The Man Who Fell to Earth, The Holy Mountain, The Saragossa Manuscript, The Quay Brothers' Institute Benjamenta, The Spirit of the Beehive, The Void"
4757_top-rated_neutral_baseline,"Shawshank Redemption, Good Will Hunting, Rain Man, Se7en, The Green Mile, A Beautiful Mind, Mystic River, The Silence of the Lambs, Primal Fear, American History X"
4757_top-rated_neutral_niche_genre,"A Ghost Story, The Fall, Festen, The Celebration, Pink Floyd – The Wall, Mysterious Skin, Donnie Darko, Eternal Sunshine of the Spotless Mind, The Machinist, Pi"
4757_top-rated_neutral_exclude_popular,"The Sweet Hereafter, The Vanishing, Hiroshima Mon Amour, Picnic at Hanging Rock, The Spirit of the Beehive, A Maid for Each, The Innocents, The Reflecting Skin, Wendy and Lucy, The Last Picture Show"
4757_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Ghost Story, The Celebration, Run Lola Run, The Sacrifice, In the Mood for Love, The Hunt, Blue Velvet, Mother, Once Upon a Time in Anatolia"
4757_top-rated_neutral_temporal_diverse,"To Kill a Mockingbird, Waiting for Godot, The Shawshank Redemption, Requiem for a Dream, The Third Man, A Clockwork Orange, The Silence of the Lambs, 12 Angry Men, Oldboy, Pan's Labyrinth"
4757_top-rated_neutral_obscure_theme,"The Sweet Hereafter, The Conversation, Picnic at Hanging Rock, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, A Tale of Two Sisters, Memento, The Machinist, The House of the Devil, Coherence"
4757_top-rated_gender_age_only_baseline,"Fight Club, Shutter Island, A Beautiful Mind, Good Will Hunting, Se7en, The Shawshank Redemption, American History X, The Silence of the Lambs, Requiem for a Dream, The Machinist"
4757_top-rated_gender_age_only_niche_genre,"Eraserhead, The Machinist, Donnie Darko, Blue Velvet, Pi, Requiem for a Dream, Memento, The Holy Mountain, The Fountain, Jakob's Ladder"
4757_top-rated_gender_age_only_exclude_popular,"The Machinist, A Tale of Two Sisters, The Vanishing, Memento, The Way Way Back, Blue Velvet, The Celebration, The Spirit of the Beehive, Picnic at Hanging Rock, The Browning Version"
4757_top-rated_gender_age_only_indie_international,"A Ghost Story, The Hunt, Blue Velvet, In the Mood for Love, City of God, The Selfish Giant, Perfect Days, The Proposition, The Killing of a Sacred Deer, Dogtooth"
4757_top-rated_gender_age_only_temporal_diverse,"Fight Club, The Shawshank Redemption, A Clockwork Orange, Requiem for a Dream, Se7en, The Silence of the Lambs, Psycho, Goodfellas, Donnie Darko, Oldboy"
4757_top-rated_gender_age_only_obscure_theme,"The Killing of a Sacred Deer, The Machinist, Pi, The Fall, Mysterious Skin, The Reflecting Skin, A Ghost Story, The Apostle, The Invitation, The House That Jack Built"
4757_top-rated_occupation_only_baseline,"A Beautiful Mind, Shutter Island, Fight Club, The Shawshank Redemption, Good Will Hunting, Se7en, The Prestige, Memento, The Green Mile, Whiplash"
4757_top-rated_occupation_only_niche_genre,"The Double Life of Véronique, Stalker, Eraserhead, The Spirit of the Beehive, Brazil, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, Pi, The Vanishing, Come and See"
4757_top-rated_occupation_only_exclude_popular,"The Conversation, The Last Detail, A Short Film About Killing, The Vanishing, The Sweet Hereafter, Blue Velvet, Picnic at Hanging Rock, America, America, The Killing of a Sacred Deer, The Spirit of the Beehive"
4757_top-rated_occupation_only_temporal_diverse,"Blade Runner, The Shawshank Redemption, Close Encounters of the Third Kind, The Man Who Fell to Earth, A Clockwork Orange, The Elephant Man, 12 Angry Men, Chinatown, The Silence of the Lambs, The Thing"
4757_top-rated_occupation_only_obscure_theme,"The Machinist, A Prophet, The Sweet Hereafter, The Fall, Bug, The Man Who Fell to Earth, The Station Agent, Pi, Coherence, The Invitation"
4757_top-rated_all_attributes_baseline,"A Beautiful Mind, Fight Club, Se7en, The Shawshank Redemption, Blade Runner, The Prestige, Good Will Hunting, Memento, American History X, The Silence of the Lambs"
4757_top-rated_all_attributes_niche_genre,"Brazil, Stalker, The Man Who Fell to Earth, Eraserhead, Donnie Darko, Pi, Gummo, Tetsuo: The Iron Man, The Holy Mountain, Videodrome"
4757_top-rated_all_attributes_exclude_popular,"The Machinist, A Ghost Story, The Vanishing, Pi, Memento, Stalker, The Celebration, Cache, The Man Who Fell to Earth, The Reflection of Fear"
4757_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Run Lola Run, A Touch of Sin, The Celebration, The Diving Bell and the Butterfly, City of God, The Hunt, Blue Velvet, The Holy Mountain, The Counterfeiters"
4757_top-rated_all_attributes_temporal_diverse,"Blade Runner, Taxi Driver, The Man Who Fell to Earth, A Clockwork Orange, Chinatown, Memento, Se7en, The Machinist, Donnie Darko, 12 Monkeys"
4757_top-rated_all_attributes_obscure_theme,"The Machinist, The Proposition, A Tale of Two Sisters, The Reflecting Skin, Pi, Perfect Blue, The Fall, Bug, The Vanishing, The Pledge"
4758_top-rated_neutral_baseline,"Schindler's List, The Pianist, Life is Beautiful, Grapes of Wrath, The, To Kill a Mockingbird, The Color Purple, Dancer in the Dark, The Hours, The Reader, A Beautiful Mind"
4758_top-rated_neutral_niche_genre,"Waltz with Bashir, The Spirit of the Beehive, Come and See, The Ascent, Daughters of the Dust, The Act of Killing, The Counterfeiters, The Red Turtle, Pixote, The Cave of the Yellow Dog"
4758_top-rated_neutral_exclude_popular,"The Color Purple, The Spirit of the Beehive, The Last Emperor, The Passenger, The Umbrellas of Cherbourg, The Counterfeiters, The Song of Sparrows, The Proposition, The Secret in Their Eyes, The House of Mirth"
4758_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Separation, The Hunt, Son of Saul, The Secret in Their Eyes, In the Mood for Love, Pan's Labyrinth, The White Ribbon, Wild Strawberries, The Lunchbox"
4758_top-rated_neutral_temporal_diverse,"To Kill a Mockingbird, Casablanca, 12 Angry Men, Gandhi, The Shawshank Redemption, All the President's Men, The Grapes of Wrath, Lawrence of Arabia, The Pianist, A Man for All Seasons"
4758_top-rated_neutral_obscure_theme,"The Sweet Hereafter, The Painted Bird, Come and See, The Counterfeiters, A Separation, Wajda's Man of Marble, The Wind Rises, The Return, The White Ribbon, The Last of the Unjust"
4758_top-rated_gender_age_only_baseline,"The Color Purple, Amélie, The King's Speech, 12 Years a Slave, The Pianist, A Beautiful Mind, Hidden Figures, Little Women, The Help, The Shawshank Redemption"
4758_top-rated_gender_age_only_niche_genre,"The Secret of Kells, Wings of Desire, The Spirit of the Beehive, The Painted Bird, The House Is Black, Come and See, A Fantastic Woman, The Cave of the Yellow Dog, The Milk of Sorrow, The Last Wave"
4758_top-rated_gender_age_only_exclude_popular,"The Heart Is a Lonely Hunter, The Year of Living Dangerously, The Secret Lives of Dentists, A Short Film About Love, The Song of Sparrows, The Last Station, The Painted Veil, The Queen of Black Magic, The Lives of Others, Ladri di biciclette"
4758_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Lives of Others, A Separation, Pan's Labyrinth, The Hunt, Toni Erdmann, The Secret in Their Eyes, Dogtooth, The Diving Bell and the Butterfly, Incendies"
4758_top-rated_gender_age_only_temporal_diverse,"To Kill a Mockingbird, Amélie, The Color Purple, Cinema Paradiso, The English Patient, Atonement, The Remains of the Day, Out of Africa, The Secret Garden, Rebecca"
4758_top-rated_gender_age_only_obscure_theme,"The Secret of Roan Inish, The Painted Veil, The Sweet Hereafter, The Edge of Seventeen, The Fall, The Elephant Man, The Man Who Knew Infinity, The Proposition, A Hero, The Station Agent"
4758_top-rated_occupation_only_baseline,"The King’s Speech, Gandhi, The Pianist, Amadeus, Cinema Paradiso, To Kill a Mockingbird, The Great Escape, Life is Beautiful, The Shawshank Redemption, A Beautiful Mind"
4758_top-rated_occupation_only_niche_genre,"The Umbrellas of Cherbourg, Once Upon a Time in America, The Last of the Mohicans, The Spirit of the Beehive, Dancer in the Dark, The Gospel According to St. Matthew, The Quay Brothers' Institute Benjamenta, The Passion of Joan of Arc, The House Is Black, Wings of Desire"
4758_top-rated_occupation_only_exclude_popular,"The Secret in Their Eyes, The Umbrellas of Cherbourg, The Spirit of the Beehive, The Song of Sparrows, The Dead, The Last Station, The House of the Spirits, The Passenger, The Straight Story, The Fire Within"
4758_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, A Fantastic Woman, Pan’s Labyrinth, The Spirit of the Beehive, Roma, The Hunt, Amour, In the Mood for Love, The Diving Bell and the Butterfly, Waltz with Bashir"
4758_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, Gandhi, Lawrence of Arabia, The King’s Speech, The 39 Steps, Cinema Paradiso, The Great Dictator, All Quiet on the Western Front, On the Waterfront, A Man for All Seasons"
4758_top-rated_occupation_only_obscure_theme,"The Secret of Roan Inish, The Spirit of the Beehive, The Year of Living Dangerously, The Last Station, The Heart Is a Lonely Hunter, The Promise, The Color Purple, The Straight Story, The Painted Veil, The Man Who Cried"
4758_top-rated_all_attributes_baseline,"The King's Speech, Amélie, The Piano, A Beautiful Mind, The Color Purple, Giant, Room with a View, To Kill a Mockingbird, The Secret Garden, The Queen"
4758_top-rated_all_attributes_niche_genre,"The Secret of Roan Inish, The Painted Veil, The Spirit of the Beehive, A Man Called Ove, The Umbrellas of Cherbourg, The Little Prince, The Red Turtle, The Song of Sparrows, The Wind Rises, The Class"
4758_top-rated_all_attributes_exclude_popular,"The Color Purple, The Station Agent, A Month in the Country, Secrets & Lies, The Last of the Mohicans, The Painted Veil, The Spirit of the Beehive, The House of Mirth, The Song of Sparrows, Hiroshima Mon Amour"
4758_top-rated_all_attributes_indie_international,"The Kingdom of Dreams and Madness, In the Mood for Love, The Secret in Their Eyes, A Fantastic Woman, Waltz with Bashir, The Lunchbox, The Diving Bell and the Butterfly, Toni Erdmann, The Hunt, Ida"
4758_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, Gentleman's Agreement, On the Waterfront, The Sound of Music, Cinema Paradiso, The King and I, All About Eve, A Man for All Seasons, The Umbrellas of Cherbourg, Room with a View"
4758_top-rated_all_attributes_obscure_theme,"The Secret Garden, The Color Purple, The Station Agent, A Separation, The Painted Veil, The Queen of Black Magic, The Orphanage, The Sweet Hereafter, The Wind Rises, In the Mood for Love"
4759_top-rated_neutral_baseline,"Se7en, Blade Runner, Memento, The Shawshank Redemption, Amélie, The Prestige, Oldboy, L.A. Confidential, Fight Club, The Machinist"
