custom_id,movies
3006_top-rated_occupation_only_baseline,"Toy Story, The Incredibles, Mad Max: Fury Road, The Lord of the Rings: The Fellowship of the Ring, Inception, The Dark Knight, Star Wars: A New Hope, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, The Matrix"
3006_top-rated_occupation_only_niche_genre,"The Iron Giant, Pan's Labyrinth, Children of Men, The Fall, Big Fish, The Secret of Kells, Moon, The City of Lost Children, Stardust, The Adventures of Baron Munchausen"
3006_top-rated_occupation_only_exclude_popular,"The Iron Giant, The Secret of Kells, Stalker, The Fall, A Ghost Story, Moon, Paprika, Children of Men, The Man Who Fell to Earth, The City of Lost Children"
3006_top-rated_occupation_only_indie_international,"City of God, Amélie, Pan's Labyrinth, The Fall, Oldboy, Run Lola Run, The Secret in Their Eyes, In the Mood for Love, Toni Erdmann, The Intouchables"
3006_top-rated_occupation_only_temporal_diverse,"Back to the Future, The Iron Giant, The Dark Knight, Blade Runner, Indiana Jones and the Raiders of the Lost Ark, The Princess Bride, Mad Max: Fury Road, The Matrix, E.T. the Extra-Terrestrial, Jurassic Park"
3006_top-rated_occupation_only_obscure_theme,"The Iron Giant, Master and Commander: The Far Side of the World, The Fall, Moon, The Secret of Kells, Stardust, The Adventures of Tintin, Hunt for the Wilderpeople, Paprika, The City of Lost Children"
3006_top-rated_all_attributes_baseline,"The Incredibles, Mad Max: Fury Road, Iron Man, Jurassic Park, The Dark Knight, Spider-Man: Into the Spider-Verse, Avatar, Pirates of the Caribbean: The Curse of the Black Pearl, Guardians of the Galaxy, Star Wars: Return of the Jedi"
3006_top-rated_all_attributes_niche_genre,"The Iron Giant, Pan's Labyrinth, City of God, The Fall, Akira, The Secret of Kells, Moon, Children of Men, Spirited Away, The Last Samurai"
3006_top-rated_all_attributes_exclude_popular,"The Iron Giant, The Last Crusade, Stardust, The Secret of Kells, Moon, The Fall, Pan's Labyrinth, A Monster Calls, The City of Lost Children, The Adventures of Tintin"
3006_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, The Secret in Their Eyes, Oldboy, Amélie, The Intouchables, Run Lola Run, The Hunt, Let the Right One In, A Separation"
3006_top-rated_all_attributes_temporal_diverse,"The Iron Giant, Mad Max: Fury Road, Back to the Future, The Dark Knight, Raiders of the Lost Ark, The Matrix, The Incredibles, Alien, Knives Out, Inception"
3006_top-rated_all_attributes_obscure_theme,"The Iron Giant, Master and Commander: The Far Side of the World, The Last Samurai, Stardust, The Secret of Kells, The Fall, Dune (1984), The Navigator: A Medieval Odyssey, A Monster Calls, The City of Lost Children"
3007_top-rated_neutral_baseline,"Se7en, Zodiac, The Girl with the Dragon Tattoo, Mystic River, Primal Fear, Memento, The Sixth Sense, Chinatown, Gone Girl, The Machinist"
3007_top-rated_neutral_niche_genre,"Memento, The Double Life of Veronique, Blue Velvet, The Spirit of the Beehive, Stalker, Picnic at Hanging Rock, The Killing of a Sacred Deer, The Vanishing, Dogtooth, The Spirit of the Beehive"
3007_top-rated_neutral_exclude_popular,"The Last Seduction, Memento, The Double Life of Veronique, The Sweet Hereafter, Blue Velvet, The House of Mirth, The Passenger, The Killing of a Sacred Deer, The Vanishing, Le Samouraï"
3007_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Prophet, City of God, The Secret in Their Eyes, The Hunt, In the Mood for Love, Pan's Labyrinth, The Chaser, Let the Right One In, A Separation"
3007_top-rated_neutral_temporal_diverse,"Vertigo, Double Indemnity, Murder on the Orient Express, Chinatown, The Third Man, Rebecca, Lawrence of Arabia, The Maltese Falcon, 12 Angry Men, The Night of the Hunter"
3007_top-rated_neutral_obscure_theme,"The Pledge, The Conversation, The Last Seduction, Memento, The Vanishing, Blue Velvet, The Killing of a Sacred Deer, The Machinist, Night Moves, The House That Jack Built"
3007_top-rated_gender_age_only_baseline,"Se7en, Zodiac, The Girl with the Dragon Tattoo, Prisoners, Gone Girl, The Departed, Memento, The Prestige, Shutter Island, Fight Club"
3007_top-rated_gender_age_only_niche_genre,"The King of Comedy, The Night of the Hunter, The Assassination of Jesse James by the Coward Robert Ford, The Vanishing, Memento, Blue Velvet, The Sweet Hereafter, The Machinist, Secret Honor, The Reflecting Skin"
3007_top-rated_gender_age_only_exclude_popular,"The Machinist, Memento, The Double Life of Veronique, The Vanishing, Blue Velvet, Night of the Hunter, Fitzcarraldo, Picnic at Hanging Rock, The Last Seduction, Angel Heart"
3007_top-rated_gender_age_only_indie_international,"A Prophet, The Hunt, City of God, Oldboy, In the Mood for Love, Let the Right One In, Requiem for a Dream, The Secret in Their Eyes, Blue Velvet, Incendies"
3007_top-rated_gender_age_only_temporal_diverse,"Se7en, Rear Window, The Godfather, Chinatown, The Departed, Oldboy, Vertigo, Heat, The Silence of the Lambs (TV Series), Memento"
3007_top-rated_gender_age_only_obscure_theme,"The Conversation, The Pledge, The Last Seduction, Blue Velvet, The Secret in Their Eyes, The Vanishing, Memento, The Machinist, The Girl with the Dragon Tattoo, Prisoners"
3007_top-rated_occupation_only_baseline,"Se7en, The Girl with the Dragon Tattoo, Zodiac, The Sixth Sense, Schindler's List, The Godfather, Memento, Primal Fear, Gone Girl, The Prestige"
3007_top-rated_occupation_only_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, The Spirit of the Beehive, Picnic at Hanging Rock, The Assassination of Jesse James by the Coward Robert Ford, Memento, The House That Jack Built, Stalker, The Turin Horse, Under the Silver Lake"
3007_top-rated_occupation_only_exclude_popular,"The Last Seduction, The Long Good Friday, Night Moves, The Vanishing, The House of Mirth, The Pledge, Murder by Contract, The Sweet Hereafter, The Passenger, The China Syndrome"
3007_top-rated_occupation_only_indie_international,"The Chaser, A Separation, In the Mood for Love, The Hunt, Blue Velvet, Memories of Murder, The Spirit of the Beehive, The Lives of Others, Nosferatu the Vampyre, The Celebration"
3007_top-rated_occupation_only_temporal_diverse,"Vertigo, Psycho, The Maltese Falcon, Chinatown, The Third Man, Double Indemnity, Rear Window, On the Waterfront, The French Connection, No Country for Old Men"
3007_top-rated_occupation_only_obscure_theme,"The Night of the Hunter, The Last Seduction, Blue Velvet, The Vanishing, The Pledge, The Machinist, The House of the Devil, The Sweet Hereafter, The Reflecting Skin, Memento"
3007_top-rated_all_attributes_baseline,"Se7en, Zodiac, The Girl with the Dragon Tattoo, Primal Fear, The Departed, Memento, The Usual Suspects, Fight Club, Gone Girl, Shutter Island"
3007_top-rated_all_attributes_niche_genre,"Memento, The Killing of a Sacred Deer, Blue Velvet, Prisoners, The Machinist, Oldboy, Zodiac, The Girl with the Dragon Tattoo, Shutter Island, Wind River"
3007_top-rated_all_attributes_exclude_popular,"The Night of the Hunter, The Passenger, The Third Man, Le Samouraï, Memento, The Innocents, The Lighthouse, The Killing of a Sacred Deer, The Vanishing, In the Mood for Love"
3007_top-rated_all_attributes_indie_international,"A Prophet, The Chaser, Oldboy, City of God, The Hunt, Memories of Murder, Let the Right One In, The Secret in Their Eyes, In the Mood for Love, Blue Velvet"
3007_top-rated_all_attributes_temporal_diverse,"Seven Samurai, Chinatown, The Girl with the Dragon Tattoo, Oldboy, The Maltese Falcon, Vertigo, Se7en, Double Indemnity, The Third Man, Memento"
3007_top-rated_all_attributes_obscure_theme,"The Pledge, The House That Jack Built, The Last Seduction, Memento, The Machinist, The Vanishing, Blue Velvet, The Gift, The Double Life of Veronique, The Killing of a Sacred Deer"
3008_top-rated_neutral_baseline,"Blade Runner, Inception, The Empire Strikes Back, Se7en, The Sixth Sense, Terminator 2: Judgment Day, Jurassic Park, The Prestige, Alien, Dark City"
3008_top-rated_neutral_niche_genre,"Coherence, Moon, The Signal, Predator, The Void, The Fountain, Under the Skin, Event Horizon, Dark City, Primer"
3008_top-rated_neutral_exclude_popular,"Coherence, The Signal, Moon, Predator, The Man from Earth, The Invitation, Timecrimes, The Void, The Fall, The Proposition"
3008_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, Oldboy, The Handmaiden, Mother, The Spirit of the Beehive, The Secret in Their Eyes, Toni Erdmann, In the Mood for Love, The Fall"
3008_top-rated_neutral_temporal_diverse,"Blade Runner, Inception, The Empire Strikes Back, Rear Window, The Terminator, Alien, Mad Max: Fury Road, Se7en, Jurassic Park, The Fifth Element"
3008_top-rated_neutral_obscure_theme,"Sunshine, Coherence, Moon, The Fall, Predator, Dark City, The Void, Event Horizon, Cube, The Fountain"
3008_top-rated_gender_age_only_baseline,"Inception, Blade Runner, The Fifth Element, Interstellar, Mad Max: Fury Road, Edge of Tomorrow, Jurassic Park, The Terminator, Guardians of the Galaxy, District 9"
3008_top-rated_gender_age_only_niche_genre,"Moon, Coherence, Edge of Tomorrow, Predator, Dark City, The Fountain, Sunshine, Under the Skin, The Prestige, The Man from Earth"
3008_top-rated_gender_age_only_exclude_popular,"Moon, Coherence, Predator, The Man from Earth, Snowpiercer, Timecrimes, The Fountain, Upgrade, Dark City, The Signal"
3008_top-rated_gender_age_only_indie_international,"City of God, Pan’s Labyrinth, Oldboy, The Secret in Their Eyes, Run Lola Run, The Handmaiden, The Raid, In the Mood for Love, A Separation, Gomorrah"
3008_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Mad Max: Fury Road, Inception, The Terminator, Jurassic Park, Raiders of the Lost Ark, The Fifth Element, Alien, Edge of Tomorrow, Seven Samurai"
3008_top-rated_gender_age_only_obscure_theme,"Sunshine, Coherence, The Fountain, The Void, Timecrimes, The Signal, Predator, Event Horizon, Dark City, Moon"
3008_top-rated_occupation_only_baseline,"Inception, Blade Runner, The Prestige, Interstellar, Minority Report, The Fifth Element, Edge of Tomorrow, District 9, Dark City, Ex Machina"
3008_top-rated_occupation_only_niche_genre,"Coherence, Moon, The Fall, Primer, The Invitation, Under the Skin, Dark City, The Prestige, Donnie Darko, The Man from Earth"
3008_top-rated_occupation_only_exclude_popular,"Coherence, Predator, Moon, The Signal, The Man from Earth, Timecrimes, The Descent, Dark City, The Invitation, Paprika"
3008_top-rated_occupation_only_indie_international,"City of God, Pan's Labyrinth, Oldboy, The Handmaiden, Akira, Run Lola Run, The Secret in Their Eyes, The Fall, The Orphanage, Toni Erdmann"
3008_top-rated_occupation_only_temporal_diverse,"Blade Runner, Inception, Back to the Future, The Fifth Element, Se7en, Jurassic Park, The Silence of the Lambs, District 9, Mad Max: Fury Road, Eternal Sunshine of the Spotless Mind"
3008_top-rated_occupation_only_obscure_theme,"Moon, Coherence, The Fall, The Signal, Predator, Dark City, The Fountain, Event Horizon, Sunshine, Stalker"
3008_top-rated_all_attributes_baseline,"Inception, Blade Runner, Mad Max: Fury Road, The Prestige, Interstellar, Se7en, The Fifth Element, District 9, Edge of Tomorrow, Minority Report"
3008_top-rated_all_attributes_niche_genre,"Sunshine, Coherence, The Man from Earth, Predator, Event Horizon, Moon, Dark City, Pandorum, The Fountain, Stalker"
3008_top-rated_all_attributes_exclude_popular,"Coherence, Moon, The Man from Earth, Primer, The Invitation, Predestination, Timecrimes, Ex Machina, The Endless, The Fall"
3008_top-rated_all_attributes_indie_international,"City of God, Oldboy, Pan’s Labyrinth, The Hunt, Run Lola Run, The Intouchables, Bicycle Thieves, Memories of Murder, In the Mood for Love, The Secret in Their Eyes"
3008_top-rated_all_attributes_temporal_diverse,"Blade Runner, Inception, The Fifth Element, Mad Max: Fury Road, Jurassic Park, The Terminator, Se7en, Alien, District 9, Edge of Tomorrow"
3008_top-rated_all_attributes_obscure_theme,"Dark City, Coherence, The Fall, Moon, The Void, Predator, Event Horizon, The Proposition, Timecrimes, The Signal"
3009_top-rated_neutral_baseline,"The Terminator, Ghostbusters, E.T. the Extra-Terrestrial, Indiana Jones and the Raiders of the Lost Ark, The Matrix, Big, Men in Black, Bill & Ted's Excellent Adventure, Contact, The Iron Giant"
3009_top-rated_neutral_niche_genre,"Brazil, The Man Who Fell to Earth, Donnie Darko, The City of Lost Children, Dark City, Primer, The Fall, Stalker, Timecrimes, Eternal Sunshine of the Spotless Mind"
3009_top-rated_neutral_exclude_popular,"Time After Time, The Man Who Fell to Earth, The Last Starfighter, The Quiet Earth, Coherence, Safety Not Guaranteed, The Explorers, The Brother from Another Planet, Timecrimes, Mr. Nobody"
3009_top-rated_neutral_indie_international,"Timecrimes, Coherence, The Man From Earth, Primer, The Bothersome Man, The Intouchables, Run Lola Run, The Brand New Testament, The Lunchbox, City of God"
3009_top-rated_neutral_temporal_diverse,"12 Angry Men, The Time Machine, Metropolis, The Great Escape, Blade Runner, The Wizard of Oz, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Casablanca, The Day the Earth Stood Still, Galaxy Quest"
3009_top-rated_neutral_obscure_theme,"Timecrimes, The Philadelphia Experiment, The Brother from Another Planet, Dark City, The Last Starfighter, Safety Not Guaranteed, The Iron Giant, Moon, Coherence, The Man from Earth"
3009_top-rated_gender_age_only_baseline,"The Princess Bride, E.T. the Extra-Terrestrial, Legally Blonde, The Breakfast Club, Guardians of the Galaxy, 10 Things I Hate About You, Stardust, Little Miss Sunshine, Super 8, Jumanji"
3009_top-rated_gender_age_only_niche_genre,"The Fall, Moon, Coherence, The Man from Earth, Safety Not Guaranteed, The Adventures of Buckaroo B-52, Timecrimes, The Station Agent, Another Earth, The City of Lost Children"
3009_top-rated_gender_age_only_exclude_popular,"Safety Not Guaranteed, The Fall, Hunt for the Wilderpeople, Moonrise Kingdom, The Secret of Kells, Big Fish, The Adventures of Baron Munchausen, Eternal Sunshine of the Spotless Mind, The Edge of Seventeen, Amélie"
3009_top-rated_gender_age_only_indie_international,"Amélie, Pan's Labyrinth, The Lives of Others, The Wind Rises, Persepolis, City of God, Run Lola Run, In the Mood for Love, The Secret in Their Eyes, The Intouchables"
3009_top-rated_gender_age_only_temporal_diverse,"Clueless, The Princess Bride, Roman Holiday, Amélie, The Sound of Music, Eternal Sunshine of the Spotless Mind, Breakfast at Tiffany's, Pride and Prejudice, The Great Gatsby, Little Women"
3009_top-rated_gender_age_only_obscure_theme,"Safety Not Guaranteed, Timecrimes, The Man from Earth, Coherence, The One I Love, Frank, The Fall, Moon, The Adventures of Buckaroo Bushi, The Congress"
3009_top-rated_occupation_only_baseline,"Galaxy Quest, The Iron Giant, Big Hero 6, Guardians of the Galaxy, Men in Black, The Princess Bride, Catch Me If You Can, The Mask of Zorro, Indiana Jones and the Last Crusade, The Secret Life of Walter Mitty"
3009_top-rated_occupation_only_niche_genre,"Coherence, Timecrimes, The Man from Earth, The City of Lost Children, The Fall, Paprika, Moon, Paprika, The Fountain, Brazil"
3009_top-rated_occupation_only_exclude_popular,"Timecrimes, The Man from Earth, Moon, The Station Agent, Safety Not Guaranteed, The City of Lost Children, The Fall, Coherence, The Brother from Another Planet, A Ghost Story"
