custom_id,movies
2756_top-rated_neutral_indie_international,"The Skin I Live In, Blue Velvet, Oldboy, Pan's Labyrinth, The Chaser, Run Lola Run, The Hunt, In the Mood for Love, Memories of Murder, Toni Erdmann"
2756_top-rated_neutral_temporal_diverse,"Psycho, Blade Runner, The Godfather, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Chinatown, Seven Samurai, The Shining, Fargo, The Matrix, Inception"
2756_top-rated_neutral_obscure_theme,"The Fall, Blue Velvet, Brazil, The Invitation, The Void, The Machinist, The Proposition, Coherence, The Assassination of Jesse James by the Coward Robert Ford, Dark City"
2756_top-rated_gender_age_only_baseline,"Se7en, Fight Club, Pulp Fiction, The Prestige, Inception, The Dark Knight, Blade Runner, Seven Samurai, The Big Lebowski, Mad Max: Fury Road"
2756_top-rated_gender_age_only_niche_genre,"Se7en, Oldboy, The Wailing, Blue Velvet, The Fall, Coherence, Memento, The Invitation, Prisoners, The Machinist"
2756_top-rated_gender_age_only_exclude_popular,"Blue Velvet, Brazil, The Killing of a Sacred Deer, A Ghost Story, The Witch, Primer, The Lighthouse, Stalker, Oldboy, The Fall"
2756_top-rated_gender_age_only_indie_international,"Blue Velvet, Pan’s Labyrinth, Oldboy, Requiem for a Dream, City of God, The Hunt, Memento, A Girl Walks Home Alone at Night, The Killing of a Sacred Deer, The Celebration"
2756_top-rated_gender_age_only_temporal_diverse,"Se7en, Blade Runner, Pulp Fiction, The Shawshank Redemption, A Clockwork Orange, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Fight Club, The Great Escape, Oldboy, The Usual Suspects"
2756_top-rated_gender_age_only_obscure_theme,"The Machinist, Se7en, Memento, The Fall, The Invitation, Oldboy, Coherence, The Descent, Blue Velvet, Dark City"
2756_top-rated_occupation_only_baseline,"Se7en, Pulp Fiction, Fight Club, The Shining, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Brazil, Blade Runner, The Big Lebowski, Memento, Inception"
2756_top-rated_occupation_only_niche_genre,"Se7en, Brazil, Eraserhead, Oldboy, The Witch, Pi, The Skin I Live In, Memento, The Fall, Donnie Darko"
2756_top-rated_occupation_only_exclude_popular,"Memento, The Double Life of Veronique, Brazil, The Spirit of the Beehive, Dark City, The Third Man, Blue Velvet, The Killing of a Sacred Deer, The Witch, The Man Who Fell to Earth"
2756_top-rated_occupation_only_indie_international,"Blue Velvet, Pan's Labyrinth, Oldboy, The Spirit of the Beehive, In the Mood for Love, Run Lola Run, The Holy Mountain, Requiem for a Dream, City of God, The Death of Mr. Lazarescu"
2756_top-rated_occupation_only_temporal_diverse,"Schindler's List, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Dictator, Brazil, Fight Club, Pulp Fiction, The Shining, Se7en, 12 Angry Men, Blade Runner"
2756_top-rated_occupation_only_obscure_theme,"The Fall, The Invitation, Coherence, Memento, The Handmaiden, The Man from Earth, The Chaser, Blue Velvet, The Machinist, Moon"
2756_top-rated_all_attributes_baseline,"Se7en, Fight Club, The Prestige, Inception, Pulp Fiction, The Girl with the Dragon Tattoo, Seven Samurai, Oldboy, The Usual Suspects, Blade Runner"
2756_top-rated_all_attributes_niche_genre,"Se7en, Brazil, The Fall, Oldboy, The Witch, Pan's Labyrinth, Memento, The Machinist, Donnie Darko, A Ghost Story"
2756_top-rated_all_attributes_exclude_popular,"Blue Velvet, Brazil, The Machinist, The Last Seduction, Memento, The House That Jack Built, A History of Violence, The Double Life of Veronique, Festen, The Reflecting Skin"
2756_top-rated_all_attributes_indie_international,"The Holy Mountain, Oldboy, Run Lola Run, City of God, The Hunt, A Prophet, The Battle of Algiers, Pan's Labyrinth, Blue Velvet, Memories of Murder"
2756_top-rated_all_attributes_temporal_diverse,"Seven, The Shining, Blade Runner, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Pulp Fiction, Oldboy, The Usual Suspects, The Sixth Sense, Fargo, Brazil"
2756_top-rated_all_attributes_obscure_theme,"Blue Velvet, The Machinist, Brazil, Seven, Dark City, The Game, Pi, The Fall, Memento, Jacob's Ladder"
2757_top-rated_neutral_baseline,"Some Like It Hot, The Grand Budapest Hotel, Amélie, The Philadelphia Story, Bringing Up Baby, Happiness, The Apartment, Lost in Translation, The Royal Tenenbaums, Groundhog Day"
2757_top-rated_neutral_niche_genre,"The Last Circus, The Spirit of the Beehive, The Death of Mr. Lazarescu, A Ghost Story, The Great Beauty, The Holy Mountain, Toni Erdmann, The Act of Killing, The House Is Black, The Double Life of Véronique"
2757_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, Husbands and Wives, The Last Detail, My Dinner with Andre, Pierrot le Fou, Fitzcarraldo, The Color of Pomegranates, The Housemaid, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Killing of a Sacred Deer"
2757_top-rated_neutral_indie_international,"The Spirit of the Beehive, Paris, Texas, The Double Life of Veronique, In the Mood for Love, The Umbrellas of Cherbourg, Toni Erdmann, A Fantastic Woman, Wings of Desire, The Lobster, The Great Beauty"
2757_top-rated_neutral_temporal_diverse,"Some Like It Hot, The General, Singin' in the Rain, Amélie, The Apartment, His Girl Friday, The 400 Blows, The Philadelphia Story, Memento, The Grand Budapest Hotel"
2757_top-rated_neutral_obscure_theme,"City Lights, The Spirit of the Beehive, The Last Picture Show, The Palm Beach Story, The Great Beauty, Husbands and Wives, The Madhouse, The Mystery of the Yellow Room, The Party, A Man and a Woman"
2757_top-rated_gender_age_only_baseline,"The Grand Budapest Hotel, Groundhog Day, The Breakfast Club, Superbad, The Royal Tenenbaums, Ferris Bueller's Day Off, Lost in Translation, The Big Lebowski, Her, Midnight in Paris"
2757_top-rated_gender_age_only_niche_genre,"The Holy Mountain, Eraserhead, Brazil, Holy Motors, The Spirit of the Beehive, The Discreet Charm of the Bourgeoisie, Sympathy for the Devil, The Cook, the Thief, His Wife & Her Lover, Dogtooth, The Fountainhead"
2757_top-rated_gender_age_only_exclude_popular,"The Spirit of the Beehive, Husbands and Wives, The Last Days of Disco, A Brighter Summer Day, The Celebration, The Trip to Barnberg, Festen, Chungking Express, In the Mood for Love, The Holy Mountain"
2757_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, Pixote, The Holy Mountain, My Own Private Idaho, Good Bye Lenin!, The Double Life of Véronique, Paris, Texas, Toni Erdmann, The Last Wave"
2757_top-rated_gender_age_only_temporal_diverse,"Modern Times, All About My Mother, Annie Hall, Duck Soup, The Graduate, Some Like It Hot, The Apartment, Groundhog Day, The Big Lebowski, Superbad"
2757_top-rated_gender_age_only_obscure_theme,"The Great Beauty, The Last Detail, Bob & Carol & Ted & Alice, The Spirit of the Beehive, The Heartbreak Kid, A Man and a Woman, The Celebration, Husbands, The Killing of a Sacred Deer, The Mirror"
2757_top-rated_occupation_only_baseline,"The Grand Budapest Hotel, Amélie, Hugo, The Artist, Sing Street, La La Land, The Royal Tenenbaums, Frances Ha, The Umbrellas of Cherbourg, Cinema Paradiso"
2757_top-rated_occupation_only_niche_genre,"The Triplets of Belleville, Waking Life, The Spirit of the Beehive, Happiness, Eternal Sunshine of the Spotless Mind, The Great Beauty, A Ghost Story, Synecdoche, New York, The Fall, The Act of Killing"
2757_top-rated_occupation_only_exclude_popular,"Husbands and Wives, The Last Detail, Fitzcarraldo, The Spirit of the Beehive, The Killing of a Sacred Deer, Pictures of the Old World, The Reflecting Skin, The Banishment, The Color of Pomegranates, A Touch of Sin"
2757_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Wings of Desire, Pierrot le Fou, In the Mood for Love, The Double Life of Veronique, Hiroshima Mon Amour, The Great Beauty, The Celebration, A Page of Madness, The Holy Mountain"
2757_top-rated_occupation_only_temporal_diverse,"8½, Singin' in the Rain, The Great Dictator, Breathless, The Umbrellas of Cherbourg, Paris, Texas, The Dresser, Hiroshima Mon Amour, The Artist, La La Land"
2757_top-rated_occupation_only_obscure_theme,"The Umbrellas of Cherbourg, A Matter of Life and Death, The Last Picture Show, My Dinner with Andre, The Last Year at Marienbad, Fitzcarraldo, The Spirit of the Beehive, Pierrot le Fou, The Color of Pomegranates, Sans Soleil"
2757_top-rated_all_attributes_baseline,"The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, Amélie, The Royal Tenenbaums, Her, Lost in Translation, The Artist, Frances Ha, Midnight in Paris, The Squid and the Whale"
2757_top-rated_all_attributes_niche_genre,"Happiness, The Holy Mountain, Pierrot le Fou, Eternal Sunshine of the Spotless Mind, Wings of Desire, The Color of Pomegranates, Paris, Texas, Stalker, The Act of Killing, Toni Erdmann"
2757_top-rated_all_attributes_exclude_popular,"Husbands, F for Fake, The Last Picture Show, Pierrot le Fou, The Spirit of the Beehive, King of Hearts, Jeanne Dielman, 23 Quai du Commerce, 1080 Bruxelles, The Holy Mountain, The Color of Pomegranates, Daisies"
2757_top-rated_all_attributes_indie_international,"Wings of Desire, The Spirit of the Beehive, Ikiru, The Double Life of Veronique, Pierrot le Fou, The Taste of Cherry, The Holy Mountain, Paris, Texas, The Last Wave, A Man Escaped"
2757_top-rated_all_attributes_temporal_diverse,"Breathless, The 400 Blows, Tokyo Story, Cinema Paradiso, Harold and Maude, The Grand Budapest Hotel, Amélie, The Umbrellas of Cherbourg, Rebel Without a Cause, La Dolce Vita"
2757_top-rated_all_attributes_obscure_theme,"The Last Wave, The Spirit of the Beehive, Fitzcarraldo, The Funeral, The Holy Mountain, In the Mood for Love, A Touch of Sin, The Vanishing, My Winnipeg, The Color of Pomegranates"
2758_top-rated_neutral_baseline,"Se7en, L.A. Confidential, Blade Runner, The Usual Suspects, Inception, The Matrix, Sixth Sense, Fight Club, Heat, Alien"
2758_top-rated_neutral_niche_genre,"Memento, Se7en, Dark City, Blade Runner, The Prestige, Oldboy, Inception, The Machinist, The Fountain, Brazil"
2758_top-rated_neutral_exclude_popular,"The Last Seduction, Memento, The Insider, L.A. Confidential, Dark City, Brazil, The Man from Earth, The Machinist, The Vanishing, Angel Heart"
2758_top-rated_neutral_indie_international,"City of God, Oldboy, The Chaser, Memories of Murder, L.A. Confidential, Fargo, The Secret in Their Eyes, Memento, The Lives of Others, In the Mood for Love"
2758_top-rated_neutral_temporal_diverse,"Chinatown, Blade Runner, Se7en, L.A. Confidential, The Third Man, Aliens, Heat, Double Indemnity, The French Connection, Oldboy"
2758_top-rated_neutral_obscure_theme,"The Last Seduction, The Big Sleep, Memento, Dark City, The Proposition, L.A. Confidential, Coherence, The Vanishing, A Simple Plan, The Spirit of the Beehive"
2758_top-rated_gender_age_only_baseline,"Se7en, L.A. Confidential, Blade Runner, The Prestige, Inception, The Dark Knight, Heat, Fight Club, Pulp Fiction, Mad Max: Fury Road"
2758_top-rated_gender_age_only_niche_genre,"Seven, Dark City, Memento, Oldboy, The Machinist, Brazil, The Game, Primal Fear, Blue Velvet, The Prestige"
2758_top-rated_gender_age_only_exclude_popular,"The Usual Suspects, Memento, Primer, Brick, Rescue Dawn, Dark City, The Man from Earth, The House That Jack Built, The Pledge, The Machinist"
2758_top-rated_gender_age_only_indie_international,"The Chaser, City of God, Oldboy, The Secret in Their Eyes, Memories of Murder, A Prophet, The Hunt, Blue Velvet, The Proposition, Revanche"
2758_top-rated_gender_age_only_temporal_diverse,"Se7en, Blade Runner, Chinatown, L.A. Confidential, The French Connection, Heat, The Shawshank Redemption, Inception, Mad Max: Fury Road, The Godfather"
2758_top-rated_gender_age_only_obscure_theme,"Memento, The Hidden Fortress, Dark City, The Thirteenth Floor, The Proposition, Dark Water, The Proposition, The Last Seduction, Coherence, A Simple Plan"
2758_top-rated_occupation_only_baseline,"Mad Max: Fury Road, The Road Warrior, No Country for Old Men, Dune, The Martian, Interstellar, Blade Runner 2049, Children of Men, O Brother, Where Art Thou?, Fargo"
2758_top-rated_occupation_only_niche_genre,"The Killing of a Sacred Deer, Primer, The Handmaiden, Moon, Oldboy, Memento, The Fall, Stalker, The Proposition, Blue Velvet"
2758_top-rated_occupation_only_exclude_popular,"The Wages of Fear, The Treasure of the Sierra Madre, A Simple Plan, The Last Seduction, The Proposition, Cold in July, The Vanishing, The Pledge, The River's Edge, The Sweet Hereafter"
2758_top-rated_occupation_only_indie_international,"City of God, The Hunt, Pan’s Labyrinth, Memories of Murder, The Chaser, The Secret in Their Eyes, Oldboy, In the Mood for Love, The Lives of Others, A Prophet"
2758_top-rated_occupation_only_temporal_diverse,"Chinatown, The Godfather, Blade Runner, Mad Max, Lawrence of Arabia, The Searchers, 12 Angry Men, The Killing Fields, No Country for Old Men, The Third Man"
2758_top-rated_occupation_only_obscure_theme,"Memento, The Last Seduction, Dark City, Angel Heart, The Proposition, The Proposition, Blue Velvet, The Imposter, Out of Sight, The Hidden"
2758_top-rated_all_attributes_baseline,"Se7en, Mad Max: Fury Road, Blade Runner, The Godfather, Lone Survivor, The Dark Knight, No Country for Old Men, Heat, Django Unchained, Inception"
2758_top-rated_all_attributes_niche_genre,"Memento, Dark City, The Prestige, Blade Runner, Oldboy, Se7en, The Machinist, Brazil, Coherence, The Fountain"
2758_top-rated_all_attributes_exclude_popular,"The Killing of a Sacred Deer, Memento, Blue Velvet, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, No Country for Old Men, Cold Mountain, The Proposition, A Simple Plan, The Pledge"
2758_top-rated_all_attributes_indie_international,"City of God, Oldboy, The Hunt, Pan's Labyrinth, The Secret in Their Eyes, Memories of Murder, The Intouchables, The Chaser, A Prophet, Persepolis"
2758_top-rated_all_attributes_temporal_diverse,"Seven Samurai, Chinatown, Blade Runner, The Godfather, No Country for Old Men, Heat, L.A. Confidential, The French Connection, The Killers, Mad Max: Fury Road"
2758_top-rated_all_attributes_obscure_theme,"Memento, Dark City, The Proposition, The Friends of Eddie Coyle, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Fall, The Big Heat, A Prophet, Cold in July"
2759_top-rated_neutral_baseline,"Ferris Bueller's Day Off, The Outsiders, The Goonies, Stand by Me, The Breakfast Club, Gladiator, Braveheart, Saving Private Ryan, Star Wars: The Empire Strikes Back, Indiana Jones and the Raiders of the Lost Ark"
2759_top-rated_neutral_niche_genre,"The Fall, Baraka, The Fountain, Stalker, Pan's Labyrinth, The Holy Mountain, Eraserhead, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, The Double Life of Veronique"
2759_top-rated_neutral_exclude_popular,"The 400 Blows, A Tale of Two Sisters, The Fall, The Last Temptation of Christ, The King of Marvin Gardens, The Celebration, The Spirit of the Beehive, Picnic at Hanging Rock, Hiroshima Mon Amour, The Reflecting Skin"
2759_top-rated_neutral_indie_international,"The 400 Blows, City of God, Amélie, Run Lola Run, Once, Pan’s Labyrinth, The Hunt, In the Mood for Love, A Separation, Cinema Paradiso"
2759_top-rated_neutral_temporal_diverse,"Ferris Bueller's Day Off, Glory, Blade Runner, The Godfather, Stand by Me, Casablanca, The Princess Bride, The Shawshank Redemption, The Guns of Navarone, Back to the Future"
