custom_id,movies
1506_top-rated_occupation_only_exclude_popular,"The Third Man, The Man Who Would Be King, The Quiet Man, The Great Escape, The Iron Giant, The Fountainhead, The Last Emperor, The Right Stuff, Master and Commander: The Far Side of the World, The Last Wave"
1506_top-rated_occupation_only_indie_international,"Amélie, City of God, Pan’s Labyrinth, The Intouchables, Portrait of a Lady on Fire, In the Mood for Love, The Hunt, The Secret in Their Eyes, Toni Erdmann, The Lives of Others"
1506_top-rated_occupation_only_temporal_diverse,"Casablanca, 2001: A Space Odyssey, The Godfather, Chinatown, The Sound of Music, Metropolis, Blade Runner, Lawrence of Arabia, The Great Escape, The Bridge on the River Kwai"
1506_top-rated_occupation_only_obscure_theme,"The Last Starfighter, The Fall, Brazil, The Iron Giant, Hunt for the Wilderpeople, The Adventures of Baron Munchausen, The Secret of Kells, Moon, The Navigator: A Medieval Odyssey, The Man Who Fell to Earth"
1506_top-rated_all_attributes_baseline,"Guardians of the Galaxy, Inception, The Dark Knight, Interstellar, Mad Max: Fury Road, The Matrix, Blade Runner, Avatar, The Prestige, Star Trek"
1506_top-rated_all_attributes_niche_genre,"The Fall, Moon, The Man Who Fell to Earth, The Fountain, Stalker, Paprika, Brazil, The City of Lost Children, Enter the Void, Metropolis"
1506_top-rated_all_attributes_exclude_popular,"Moon, The Man Who Fell to Earth, The Last Starfighter, Brazil, Stalker, Dark City, Hiroshima Mon Amour, The Fountainhead, A Ghost Story, The Fall"
1506_top-rated_all_attributes_indie_international,"City of God, Oldboy, Pan's Labyrinth, Amélie, The Intouchables, Run Lola Run, The Secret in Their Eyes, In the Mood for Love, Parasite, The Hunt"
1506_top-rated_all_attributes_temporal_diverse,"2001: A Space Odyssey, Casablanca, The Matrix, Blade Runner, The Godfather, Chinatown, Metropolis, The Great Escape, The Terminator, Inception"
1506_top-rated_all_attributes_obscure_theme,"The Fountainhead, Hunt for the Wilderpeople, Moon, The Man Who Fell to Earth, Dark City, The Fall, The Navigator: A Medieval Odyssey, The Thief of Bagdad, The Void, The Last Starfighter"
1507_top-rated_neutral_baseline,"The Godfather Part II, On the Waterfront, West Side Story, Singin' in the Rain, The Departed, Chinatown, La La Land, The Silence of the Lambs, Se7en, Mystic River"
1507_top-rated_neutral_niche_genre,"The Killers, In the Mood for Love, The Assassin, The Spirit of the Beehive, Le Samouraï, Blue Velvet, The Umbrellas of Cherbourg, Pierrot le Fou, The Holy Mountain, Mishima: A Life in Four Chapters"
1507_top-rated_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Umbrellas of Cherbourg, The Long Good Friday, The Night of the Hunter, In the Mood for Love, The 400 Blows, Pierrot le Fou, L'Avventura, The Spirit of the Beehive, The Conformist"
1507_top-rated_neutral_indie_international,"The Mirror, Climates, In the Mood for Love, The Spirit of the Beehive, A Separation, Run Lola Run, Pan's Labyrinth, The Headless Woman, The Man Who Surprised Everyone, La Haine"
1507_top-rated_neutral_temporal_diverse,"12 Angry Men, Casablanca, Chinatown, Singin' in the Rain, Vertigo, The Silence of the Lambs, Sunset Boulevard, Rear Window, The Third Man, To Kill a Mockingbird"
1507_top-rated_neutral_obscure_theme,"The Killers, The Night of the Hunter, Sweet Smell of Success, Orpheus, The Assassination of Jesse James by the Coward Robert Ford, Pierrot le Fou, The Heart is a Lonely Hunter, The Umbrellas of Cherbourg, The Killing of a Chinese Bookie, The Passenger"
1507_top-rated_gender_age_only_baseline,"Heat, On the Waterfront, Chinatown, Goodfellas, Singin' in the Rain, La La Land, Se7en, The Silence of the Lambs, West Side Story, The Departed"
1507_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, The Spirit of the Beehive, The Assassin, In the Mood for Love, The House That Jack Built, The Double Life of Veronique, Stalker, The VVitch, The Act of Killing"
1507_top-rated_gender_age_only_exclude_popular,"The Killing of a Sacred Deer, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, Fitzcarraldo, The Double Life of Véronique, Pierrot le Fou, Blue Velvet, The Spirit of the Beehive, Night of the Hunter, The Last Wave"
1507_top-rated_gender_age_only_indie_international,"A Prophet, City of God, The Secret in Their Eyes, In the Mood for Love, Run Lola Run, The Hunt, Oldboy, Pierrot le Fou, The Lives of Others, Once Upon a Time in Anatolia"
1507_top-rated_gender_age_only_temporal_diverse,"Scarface, Singin' in the Rain, Taxi Driver, The Good, the Bad and the Ugly, Chinatown, Heat, Vertigo, The Departed, The Maltese Falcon, Oldboy"
1507_top-rated_gender_age_only_obscure_theme,"The Killing of a Sacred Deer, A Prophet, The Asphalt Jungle, In the Mood for Love, The Sweet Hereafter, The Conversation, The Last Seduction, The Night of the Hunter, The Long Good Friday, The Spirit of the Beehive"
1507_top-rated_occupation_only_baseline,"Heat, The Departed, Chinatown, The French Connection, Ladri di biciclette, On the Waterfront, The Great Escape, A Clockwork Orange, 12 Angry Men, The Treasure of the Sierra Madre"
1507_top-rated_occupation_only_niche_genre,"The Assassin, Koyaanisqatsi, The Fall, The Act of Killing, Stalker, The Holy Mountain, The Reflecting Skin, Come and See, The Spirit of the Beehive, Wings of Desire"
1507_top-rated_occupation_only_exclude_popular,"The Killing of a Chinese Bookie, The Spirit of the Beehive, The Last Detail, Pierrot le Fou, The Conversation, The Quiller Memorandum, The Passenger, The Long Goodbye, Merry Christmas Mr. Lawrence, The Night of the Hunter"
1507_top-rated_occupation_only_indie_international,"Le Samouraï, The Spirit of the Beehive, Werner Herzog's Aguirre, the Wrath of God, In the Mood for Love, The Mirror, The Celebration, Come and See, Toni Erdmann, The Headless Woman, A Touch of Sin"
1507_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, Metropolis, Blade Runner, The General, Modern Times, The Man Who Shot Liberty Valance, The Third Man, Network, Se7en"
1507_top-rated_occupation_only_obscure_theme,"The Last Detail, The Killers, The Conversation, Night Moves, The Asphalt Jungle, The Taking of Pelham One Two Three, The Friends of Eddie Coyle, Saturday Night and Sunday Morning, The Friends of Eddie Coyle, The Big Heat"
1507_top-rated_all_attributes_baseline,"Heat, Drive, The Departed, Blade Runner, Se7en, The French Connection, Chinatown, The Untouchables, Ladri di biciclette, Oldboy"
1507_top-rated_all_attributes_niche_genre,"The Assassin, The Fall, The Man Who Fell to Earth, Stalker, Upstream Color, The Spirit of the Beehive, The Reflecting Skin, A Ghost Story, The Celebration, The Void"
1507_top-rated_all_attributes_exclude_popular,"The Killers, The Spirit of the Beehive, The Man Who Fell to Earth, Pickup on South Street, Le Samouraï, The Conversation, The Assassin, The Great Silence, The Passenger, The Heart of the Dragon"
1507_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Paris, Texas, The Secret in Their Eyes, In the Mood for Love, Das Boot, A Prophet, Let the Right One In, The Intouchables, Run Lola Run, The Hunt"
1507_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Blade Runner, Chinatown, The French Connection, The Apartment, Se7en, The Treasure of the Sierra Madre, Metropolis, Taxi Driver, The Third Man"
1507_top-rated_all_attributes_obscure_theme,"The Friends of Eddie Coyle, The Blood of Jesus, The Killing of a Sacred Deer, The Man Who Fell to Earth, Harakiri, The Assassin, The Proposition, The Spirit of the Beehive, A Touch of Sin, The Color of Pomegranates"
1508_top-rated_neutral_baseline,"Band of Brothers, Dunkirk, The Pianist, Saving Private Ryan, Hacksaw Ridge, The Shawshank Redemption, The Others, The Silence of the Lambs, The Witch, The Village"
1508_top-rated_neutral_niche_genre,"Come and See, The Act of Killing, Pan's Labyrinth, The Killing of a Sacred Deer, The Orphanage, Let the Right One In, The Wailing, The Void, Mandy, The Lighthouse"
1508_top-rated_neutral_exclude_popular,"Come and See, The Killing Fields, The Wind That Shakes the Barley, The Counterfeiters, A Personal Journey with Martin Scorsese Through American Movies, The Others, The Orphanage, The Devil's Backbone, The 25th Hour, The Proposition"
1508_top-rated_neutral_indie_international,"Come and See, The Spirit of the Beehive, A Separation, Pan's Labyrinth, The Hunt, Son of Saul, City of God, The White Ribbon, The Lives of Others, Victoria"
1508_top-rated_neutral_temporal_diverse,"Paths of Glory, The Bridge on the River Kwai, Full Metal Jacket, A Clockwork Orange, The Third Man, The Night of the Hunter, Rebecca, The Innocents, The Cabinet of Dr. Caligari, The Seventh Seal"
1508_top-rated_neutral_obscure_theme,"Come and See, The Counterfeiters, The Devil's Backbone, A Personal Journey, The Last of the Mohicans, The Mission, The Spirit of the Beehive, Paths of Glory, The Grey Zone, The Vanishing"
1508_top-rated_gender_age_only_baseline,"The Book Thief, The Secret Garden, Stardust, The Others, Coraline, Atonement, Pride & Prejudice, Rebecca, The Village, The Lovely Bones"
1508_top-rated_gender_age_only_niche_genre,"Pan's Labyrinth, The Others, Coraline, The Witch, Let the Right One In, The Babadook, A Ghost Story, The Orphanage, Midsommar, Hereditary"
1508_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, The Others, Pan's Labyrinth, The Fall, A Monster Calls, The Orphanage, Coraline, Hellboy II: The Golden Army, The VVitch, The Skeleton Twins"
1508_top-rated_gender_age_only_indie_international,"Amélie, Persepolis, Pan's Labyrinth, The Secret of Kells, Portrait of a Lady on Fire, Run Lola Run, The Diving Bell and the Butterfly, A Fantastic Woman, The Orphanage, Capernaum"
1508_top-rated_gender_age_only_temporal_diverse,"Amélie, The Princess Bride, Pride & Prejudice, Coraline, The Others, Atonement, The Secret Garden, Little Women, Rebecca, The Nightmare Before Christmas"
1508_top-rated_gender_age_only_obscure_theme,"A Quiet Place, The Nightingale, The Others, The Book Thief, The Orphanage, Pan's Labyrinth, The Innocents, The Secret of Kells, The Painted Bird, The Wind That Shakes the Barley"
1508_top-rated_occupation_only_baseline,"The Iron Giant, Spy Kids, Hugo, National Treasure, The Chronicles of Narnia: The Lion, the Witch and the Wardrobe, Back to the Future, The Incredibles, Pirates of the Caribbean: The Curse of the Black Pearl, Harry Potter and the Sorcerer's Stone, The Goonies"
1508_top-rated_occupation_only_niche_genre,"Coraline, Pan's Labyrinth, The Secret of Kells, The City of Lost Children, The Fall, Spirited Away, The Tale of the Princess Kaguya, Kubo and the Two Strings, The Iron Giant, Song of the Sea"
1508_top-rated_occupation_only_exclude_popular,"The Secret of Kells, Whisper of the Heart, The Iron Giant, The Boy in the Striped Pajamas, The Wind Rises, A Monster Calls, The Little Prince, The Fall, My Neighbor Totoro, The Tale of the Princess Kaguya"
1508_top-rated_occupation_only_indie_international,"The Secret of Kells, My Neighbor Totoro, Pan's Labyrinth, Song of the Sea, The Triplets of Belleville, Spirited Away, The Red Turtle, Whisper of the Heart, The Boy and the Beast, Kiki's Delivery Service"
1508_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Wizard of Oz, E.T. the Extra-Terrestrial, Jurassic Park, The Goonies, Back to the Future, The NeverEnding Story, The Princess Bride, Willy Wonka & the Chocolate Factory, The Iron Giant"
1508_top-rated_occupation_only_obscure_theme,"The Boy in the Striped Pajamas, The Iron Giant, The Secret of Kells, Pan's Labyrinth, The Fall, A Monster Calls, The City of Lost Children, The Adventures of Baron Munchausen, The Others, The Navigator: A Medieval Odyssey"
1508_top-rated_all_attributes_baseline,"Amélie, The Secret Garden, Bridge to Terabithia, The Chronicles of Narnia: The Lion, the Witch and the Wardrobe, Stardust, The Princess Bride, Coraline, Labyrinth, Enchanted, The Little Princess"
1508_top-rated_all_attributes_niche_genre,"Pan's Labyrinth, Coraline, The Others, The Witch, Let the Right One In, The Village, Practical Magic, Stardust, The Secret Garden, Miss Peregrine's Home for Peculiar Children"
1508_top-rated_all_attributes_exclude_popular,"The Secret of Kells, Pan's Labyrinth, The Fall, Coraline, The Others, Miss Peregrine's Home for Peculiar Children, The Innocents, The Village, Whisper of the Heart, The Little Prince"
1508_top-rated_all_attributes_indie_international,"Pan's Labyrinth, Amélie, The Secret of Kells, The Fall, Persepolis, Song of the Sea, The Handmaiden, Miss Hokusai, A Silent Voice, The Girl Who Leapt Through Time"
1508_top-rated_all_attributes_temporal_diverse,"Anne of Green Gables, The Secret Garden, Little Women, The Princess Bride, Hidden Figures, The Sound of Music, To Kill a Mockingbird, A Wrinkle in Time, The NeverEnding Story, Ponyo"
1508_top-rated_all_attributes_obscure_theme,"The Secret of Kells, A Silent Voice, Pan's Labyrinth, The Iron Giant, Coraline, The Fall, The Girl Who Leapt Through Time, Whisper of the Heart, Miyazaki's Tales from Earthsea, The Book of Life"
1509_top-rated_neutral_baseline,"Se7en, The Silence of the Lambs, Heat, The Usual Suspects, Memento, Fight Club, Oldboy, Zodiac, The Machinist, Seven Psychopaths"
1509_top-rated_neutral_niche_genre,"The Man from Earth, Memento Mori, The Last Seduction, The Secret in Their Eyes, Kiss Kiss Bang Bang, The Pledge, Blue Velvet, Timecrimes, The Vanishing, The Machinist"
1509_top-rated_neutral_exclude_popular,"The Vanishing, Memento, The Long Goodbye, The American Friend, The Conversation, Night Moves, The Pledge, The Big Sleep, Blood Simple, The Sweet Hereafter"
1509_top-rated_neutral_indie_international,"Blue Velvet, The Vanishing, City of God, The Chaser, Oldboy, Memories of Murder, The Secret in Their Eyes, Irreversible, A Prophet, The Hunt"
1509_top-rated_neutral_temporal_diverse,"Se7en, The French Connection, Heat, The Usual Suspects, Chinatown, Blade Runner, The Negotiator, Memento, The French Connection II, L.A. Confidential (1997)"
1509_top-rated_neutral_obscure_theme,"The Chase, Murder by Numbers, Blue Velvet, The Last Seduction, Point Break, The American Friend, The Big Sleep, The Silence of the Lambs, The Usual Suspects, Night Moves"
1509_top-rated_gender_age_only_baseline,"Se7en, The Matrix, Fight Club, Heat, The Bourne Identity, Oldboy, The Fugitive, Memento, Sin City, The Dark Knight"
1509_top-rated_gender_age_only_niche_genre,"The Cell, Dark City, Blue Velvet, Pi, Memento, The Machinist, The Thirteenth Floor, Se7en, Oldboy, Jacob's Ladder"
1509_top-rated_gender_age_only_exclude_popular,"Dark City, Memento, The Game, Se7en, The Machinist, Blue Velvet, Brick, The Pledge, Insomnia, Nightcrawler"
1509_top-rated_gender_age_only_indie_international,"City of God, Oldboy, The Intouchables, Drive, Requiem for a Dream, The Chaser, Blue Velvet, The Fall, Brawl in Cell Block 99, Memento"
1509_top-rated_gender_age_only_temporal_diverse,"Heat, The Fugitive, Se7en, The Matrix, The Bourne Identity, Fight Club, Blade Runner, Seven Samurai, The Silence of the Lambs, Oldboy"
1509_top-rated_gender_age_only_obscure_theme,"The Chase, The Glimmer Man, Point Blank, The Big Hit, Cold in July, The Limey, The Chase, The Sentinel, The Taking of Pelham 123, Kiss Kiss Bang Bang"
