custom_id,movies
3506_top-rated_occupation_only_exclude_popular,"Memento, The Double Life of Veronique, Pi, The Sweet Hereafter, A Serious Man, The Man Who Fell to Earth, The Spirit of the Beehive, Hiroshima Mon Amour, Blue Velvet, The Celebration"
3506_top-rated_occupation_only_indie_international,"City of God, Amélie, The Hunt, Oldboy, Run Lola Run, The Intouchables, A Prophet, Downfall, The Chaser, In the Mood for Love"
3506_top-rated_occupation_only_temporal_diverse,"Metropolis, The Great Dictator, 12 Angry Men, The Apartment, Requiem for a Dream, Memento, The Big Lebowski, Fight Club, Inception, No Country for Old Men"
3506_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, Pi, The House That Jack Built, The Bad Sleep Well, The Killing of a Sacred Deer, Mishima: A Life in Four Chapters, The Celebration, Dead Man's Shoes, City of God, A Ghost Story"
3506_top-rated_all_attributes_baseline,"Fight Club, The Big Lebowski, Reservoir Dogs, Requiem for a Dream, American History X, Se7en, The Shawshank Redemption, Memento, A Clockwork Orange, The Graduate"
3506_top-rated_all_attributes_niche_genre,"Eraserhead, Brazil, The Holy Mountain, Tetsuo: The Iron Man, Gummo, Blue Velvet, Naked Lunch, Pi, Requiem for a Dream, Pink Floyd The Wall"
3506_top-rated_all_attributes_exclude_popular,"A Touch of Sin, The Death of Mr. Lazarescu, The Housemaid, The Celebration, Revanche, The Man from Earth, Pi, The Proposition, Memento, The Spirit of the Beehive"
3506_top-rated_all_attributes_indie_international,"The Holy Mountain, City of God, Oldboy, Run Lola Run, Amélie, The Man Who Fell to Earth, Requiem for a Dream, Blue Velvet, Pan's Labyrinth, The Wind Rises"
3506_top-rated_all_attributes_temporal_diverse,"Seven Samurai, Fight Club, The Big Lebowski, Memento, Goodfellas, The Shawshank Redemption, Reservoir Dogs, Blade Runner, Requiem for a Dream, The Apartment"
3506_top-rated_all_attributes_obscure_theme,"The Station Agent, Miller's Crossing, A Touch of Sin, The Celebration, Pi, Dead Man's Shoes, The Man Who Fell to Earth, Blue Velvet, The Killing of a Sacred Deer, The Proposition"
3507_top-rated_neutral_baseline,"Pulp Fiction, The Usual Suspects, Se7en, L.A. Confidential, Heat, The Shawshank Redemption, The Departed, Memento, Chinatown, No Country for Old Men"
3507_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, Eraserhead, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Proposition, In the Mood for Love, Oldboy, A Prophet, The Master"
3507_top-rated_neutral_exclude_popular,"The Killing of a Chinese Bookie, The Long Good Friday, The Conversation, The Last Seduction, Night of the Hunter, Heat, The Friends of Eddie Coyle, Pierrot le Fou, The Asphalt Jungle, Blue Velvet"
3507_top-rated_neutral_indie_international,"A Prophet, In the Mood for Love, City of God, The Double Life of Véronique, Blue Velvet, Pierrot le Fou, The Chaser, Revanche, The Secret in Their Eyes, The Place Beyond the Pines"
3507_top-rated_neutral_temporal_diverse,"Chinatown, Double Indemnity, The Maltese Falcon, Heat, L.A. Confidential, The Big Sleep, Out of Sight, The French Connection, Scarface, The Usual Suspects"
3507_top-rated_neutral_obscure_theme,"The Killing of a Chinese Bookie, The Last Seduction, Night Moves, The Friends of Eddie Coyle, The Passenger, The Grifters, Out of Sight, The American Friend, Mona Lisa, The Long Goodbye"
3507_top-rated_gender_age_only_baseline,"Pulp Fiction, Heat, The Departed, Se7en, Scarface, The Usual Suspects, Goodfellas, L.A. Confidential, Reservoir Dogs, The Italian Job"
3507_top-rated_gender_age_only_niche_genre,"Memento, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, In the Mood for Love, The Proposition, The Killer, A Prophet, The Sweet Hereafter, The Proposition, Oldboy"
3507_top-rated_gender_age_only_exclude_popular,"The Killing of a Chinese Bookie, The Long Good Friday, The Friends of Eddie Coyle, The American Friend, The Killing of a Sacred Deer, Night Moves, The Last Seduction, Night of the Hunter, The Conversation, Cassavetes' Shadows"
3507_top-rated_gender_age_only_indie_international,"Blue Velvet, A Prophet, The Killer, Requiem for a Dream, City of God, The Assassin, In the Mood for Love, Memento, Oldboy, The Fall"
3507_top-rated_gender_age_only_temporal_diverse,"Chinatown, Heat, L.A. Confidential, The Usual Suspects, Se7en, The French Connection, Goodfellas, The Departed, Reservoir Dogs, Taxi Driver"
3507_top-rated_gender_age_only_obscure_theme,"The Limey, Kiss Me Deadly, The Friends of Eddie Coyle, The Killers, Night Moves, Point Blank, The Outfit, Charley Varrick, The Long Good Friday, The Big Combo"
3507_top-rated_occupation_only_baseline,"Pulp Fiction, The Shawshank Redemption, Heat, Se7en, L.A. Confidential, The Usual Suspects, Chinatown, Memento, The Departed, No Country for Old Men"
3507_top-rated_occupation_only_niche_genre,"The Last Seduction, The Long Goodbye, In the Mood for Love, The Killing of a Sacred Deer, Blue Velvet, A Serious Man, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Double Life of Veronique, The Sweet Hereafter"
3507_top-rated_occupation_only_exclude_popular,"The Killing of a Sacred Deer, The Last Seduction, Memento, Night Moves, The Assassination of Jesse James by the Coward Robert Ford, The American Friend, Blue Velvet, The Browning Version, The Long Goodbye, In the Mood for Love"
3507_top-rated_occupation_only_indie_international,"Blue Velvet, The Double Life of Véronique, In the Mood for Love, City of God, A Prophet, Once, The Proposition, The Hunt, Memories of Murder, The Secret in Their Eyes"
3507_top-rated_occupation_only_temporal_diverse,"Chinatown, Double Indemnity, The Maltese Falcon, Heat, L.A. Confidential, The Big Sleep, Seven Samurai, The French Connection, Out of Sight, The Killing"
3507_top-rated_occupation_only_obscure_theme,"The Killing of a Sacred Deer, The Proposition, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Last Seduction, Martha Marcy May Marlene, The Pledge, The Machinist, The Limey"
3507_top-rated_all_attributes_baseline,"Heat, The Usual Suspects, Pulp Fiction, Se7en, L.A. Confidential, Double Indemnity, The Departed, Chinatown, Memento, Scarface"
3507_top-rated_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, A Simple Plan, The Proposition, Blue Velvet, Memento, Dogtooth, The Killing of a Sacred Deer, The Sweet Hereafter, Oldboy, The Machinist"
3507_top-rated_all_attributes_exclude_popular,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Double Life of Veronique, Memento, The Proposition, The Sweet Hereafter, Night Moves, In the Mood for Love, Down by Law"
3507_top-rated_all_attributes_indie_international,"A Prophet, The Killer, City of God, Oldboy, Blue Velvet, The Hunt, Pierrot le Fou, The Secret in Their Eyes, Memento, The Wind Rises"
3507_top-rated_all_attributes_temporal_diverse,"Heat, The French Connection, Se7en, L.A. Confidential, Chinatown, Reservoir Dogs, The Usual Suspects, Scarface, The Departed, Memento"
3507_top-rated_all_attributes_obscure_theme,"The American Friend, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Outfit, The Man Who Fell to Earth, Blue Velvet, The Big Sleep, The Long Goodbye, Night Moves, The Conversation"
3508_top-rated_neutral_baseline,"Blade Runner, RoboCop, The Matrix, Se7en, Fight Club, The Shawshank Redemption, Pulp Fiction, Inception, The Silence of the Lambs, No Country for Old Men"
3508_top-rated_neutral_niche_genre,"Coherence, Under the Silver Lake, The Fountain, The Man Who Fell to Earth, Donnie Darko, Pi, Memento, Paprika, Brazil, Eraserhead"
3508_top-rated_neutral_exclude_popular,"Dark City, Brazil, Gattaca, The Man Who Fell to Earth, Blue Velvet, Heavenly Creatures, The Double Life of Veronique, The Sweet Hereafter, Repo Man, The Reflecting Skin"
3508_top-rated_neutral_indie_international,"City of God, Oldboy, Pan's Labyrinth, The Hunt, Run Lola Run, A Separation, The Lives of Others, In the Mood for Love, Wild Tales, Blue Is the Warmest Color"
3508_top-rated_neutral_temporal_diverse,"Blade Runner, RoboCop, The Matrix, Fight Club, 12 Angry Men, Apocalypse Now, Requiem for a Dream, Chinatown, Se7en, The Shawshank Redemption"
3508_top-rated_neutral_obscure_theme,"Dark City, Coherence, The Fountain, Timecrimes, Moon, The Man from Earth, The Endless, Pi, Mr. Nobody, Secure"
3508_top-rated_gender_age_only_baseline,"Aliens, RoboCop, Blade Runner, The Matrix, Fight Club, Se7en, Inception, The Shawshank Redemption, Mad Max: Fury Road, Heat"
3508_top-rated_gender_age_only_niche_genre,"Moon, Children of Men, The Man from Earth, Coherence, Predator, The Road Warrior, Fight Club, Donnie Darko, Brazil, Under the Silver Lake"
3508_top-rated_gender_age_only_exclude_popular,"Brazil, Dark City, Gattaca, The Fountain, Children of Men, Donnie Darko, Synecdoche, New York, The Double Life of Veronique, Coherence, Upstream Color"
3508_top-rated_gender_age_only_indie_international,"Blue Velvet, Dark City, City of God, Oldboy, The Holy Mountain, Gummo, Run Lola Run, In the Mood for Love, Requiem for a Dream, A Prophet"
3508_top-rated_gender_age_only_temporal_diverse,"Blade Runner, Mad Max: Fury Road, The Matrix, Inception, Fight Club, Oldboy, Se7en, Heat, No Country for Old Men, The Hustler"
3508_top-rated_gender_age_only_obscure_theme,"Dark City, The Fountain, Brazil, Equilibrium, The Man from Earth, Coherence, Paprika, The Fall, Moon, The Reflecting Skin"
3508_top-rated_occupation_only_baseline,"Blade Runner, The Matrix, Fight Club, Inception, The Social Network, Se7en, Eternal Sunshine of the Spotless Mind, Pulp Fiction, District 9, Her"
3508_top-rated_occupation_only_niche_genre,"Moon, Coherence, Primer, The Man from Earth, Ex Machina, Brazil, Gattaca, Donnie Darko, Under the Silver Lake, Lost Highway"
3508_top-rated_occupation_only_exclude_popular,"Brazil, Dark City, The Double Life of Véronique, Stalker, Coherence, The Man from Earth, The Holy Mountain, Solyaris, Gummo, The Holy Grail of the Moon"
3508_top-rated_occupation_only_indie_international,"Gummo, City of God, Oldboy, Brazil, Run Lola Run, A Touch of Sin, The Hunt, Requiem for a Dream, The Secret in Their Eyes, The Spirit of the Beehive"
3508_top-rated_occupation_only_temporal_diverse,"Blade Runner, 12 Monkeys, Fight Club, The Matrix, Brazil, Memento, Oldboy, The Road Warrior, A Clockwork Orange, Disaster Artist"
3508_top-rated_occupation_only_obscure_theme,"Dark City, The Guest, Coherence, Moon, Snowpiercer, The Man from Earth, eXistenZ, The Fountain, Brazil, They Live"
3508_top-rated_all_attributes_baseline,"Blade Runner, The Matrix, Fight Club, Inception, Se7en, Donnie Darko, The Prestige, No Country for Old Men, Requiem for a Dream, Mad Max: Fury Road"
3508_top-rated_all_attributes_niche_genre,"Dark City, Brazil, Moon, Gattaca, Eternal Sunshine of the Spotless Mind, The Man from Earth, Her, Synecdoche, New York, The Fall, Coherence"
3508_top-rated_all_attributes_exclude_popular,"Dark City, Brazil, The Man Who Fell to Earth, Gattaca, A Clockwork Orange, Fight Club, Blue Velvet, Stalker, Eraserhead, The Double Life of Veronique"
3508_top-rated_all_attributes_indie_international,"City of God, Oldboy, The Hunt, Blue Velvet, In the Mood for Love, Requiem for a Dream, Pan's Labyrinth, The Handmaiden, Wild Tales, A Separation"
3508_top-rated_all_attributes_temporal_diverse,"Blade Runner, RoboCop, The Matrix, Fight Club, A Clockwork Orange, Requiem for a Dream, Oldboy, Brazil, The Terminator, No Country for Old Men"
3508_top-rated_all_attributes_obscure_theme,"Dark City, Cube, Primer, The Man from Earth, Coherence, The Signal, Sunshine, The Fall, Sleep Dealer, The Fountain"
3509_top-rated_neutral_baseline,"Schindler's List, Forrest Gump, The Shawshank Redemption, The Pianist, Catch Me If You Can, Amélie, The Intouchables, Good Will Hunting, Big Fish, A Beautiful Mind"
3509_top-rated_neutral_niche_genre,"The Fall, Big Fish, Pan's Labyrinth, The Secret in Their Eyes, Amélie, The Intouchables, Cinema Paradiso, The Diving Bell and the Butterfly, Moonrise Kingdom, The Great Beauty"
3509_top-rated_neutral_exclude_popular,"The Straight Story, A Man Called Ove, The Fall, Big Fish, The Station Agent, The Secret in Their Eyes, The Lunchbox, A Tale of Winter, The Kid with a Bike, Hunt for the Wilderpeople"
3509_top-rated_neutral_indie_international,"Pan's Labyrinth, City of God, The Hunt, A Separation, The Intouchables, Amélie, Cinema Paradiso, The Secret in Their Eyes, The Lives of Others, Oldboy"
3509_top-rated_neutral_temporal_diverse,"Schindler's List, Casablanca, Amélie, The Shawshank Redemption, To Kill a Mockingbird, Some Like It Hot, The Great Dictator, Cinema Paradiso, Forrest Gump, 12 Angry Men"
3509_top-rated_neutral_obscure_theme,"The Fall, A Monster Calls, The Station Agent, Big Fish, The Secret of Kells, The Night of the Hunter, The Intouchables, Pan's Labyrinth, The Man Who Fell to Earth, Hunt for the Wilderpeople"
3509_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Forrest Gump, The Prestige, Catch Me If You Can, Good Will Hunting, The Intouchables, The Pianist, Stand By Me, Dead Poets Society, The Secret Life of Walter Mitty"
3509_top-rated_gender_age_only_niche_genre,"A Ghost Story, The Fall, The Secret of Kells, Pan's Labyrinth, Big Fish, The Fountain, The City of Lost Children, The Illusionist, The Adventures of Baron Munchausen, The Handmaiden"
3509_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, A Man Called Ove, The Fall, Big Fish, Pan's Labyrinth, The Station Agent, The Intouchables, The Straight Story, The Hunt for the Wilderpeople, Whale Rider"
3509_top-rated_gender_age_only_indie_international,"City of God, Pan's Labyrinth, The Intouchables, Amélie, Cinema Paradiso, Oldboy, The Hunt, Run Lola Run, The Secret in Their Eyes, A Separation"
3509_top-rated_gender_age_only_temporal_diverse,"Schindler's List, The Princess Bride, Forrest Gump, The Shawshank Redemption, Stand by Me, The NeverEnding Story, Goodfellas, The Great Escape, The Secret of Kells, Catch Me If You Can"
3509_top-rated_gender_age_only_obscure_theme,"The Fall, A Simple Plan, The Secret of Kells, The Station Agent, Big Fish, The Proposition, The Man from Earth, Shadow of the Vampire, The Last of the Mohicans, The Unknown Soldier"
3509_top-rated_occupation_only_baseline,"Schindler's List, Forrest Gump, The Shawshank Redemption, Good Will Hunting, The Intouchables, Amélie, The Pianist, Dead Poets Society, Cinema Paradiso, A Beautiful Mind"
3509_top-rated_occupation_only_niche_genre,"Pan's Labyrinth, The Fall, Big Fish, The Secret of Kells, Amélie, The Fountain, Mirror, The City of Lost Children, A Ghost Story, The Intouchables"
3509_top-rated_occupation_only_exclude_popular,"The Straight Story, A Short Film About Love, The Diving Bell and the Butterfly, The Loneliness of the Long Distance Runner, Stalker, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Great Happiness Space, The Secret of Kells, The Man Who Would Be King"
3509_top-rated_occupation_only_indie_international,"Pan's Labyrinth, City of God, Amélie, The Hunt, Cinema Paradiso, Run Lola Run, The Intouchables, Oldboy, Borat, The Secret in Their Eyes"
3509_top-rated_occupation_only_temporal_diverse,"Schindler's List, Forrest Gump, Cinema Paradiso, The Shawshank Redemption, Amélie, To Kill a Mockingbird, The Great Dictator, The Pianist, Stand by Me, Dead Poets Society"
