custom_id,movies
5006_top-rated_occupation_only_baseline,"Notorious, Casablanca, The Third Man, Gilda, Double Indemnity, The Thin Man, North by Northwest, The Great Escape, The African Queen, Northwest Passage"
5006_top-rated_occupation_only_niche_genre,"The Night of the Hunter, In the Mood for Love, The Third Man, The Beguiled, Night of the Demon, The Innocents, Sweet Smell of Success, Lady Snowblood, The Killers, Diabolique"
5006_top-rated_occupation_only_exclude_popular,"Night of the Hunter, Laura, The Night of the Hunter, The Killers, The Lady Vanishes, The Spiral Staircase, The Big Sleep, The Third Man, Vertigo, The Asphalt Jungle"
5006_top-rated_occupation_only_indie_international,"In the Mood for Love, 3 Women, The Spirit of the Beehive, A Girl Walks Home Alone at Night, The Handmaiden, Belle de Jour, The Ascent, The Fire Within, The Double Life of Veronique, Toni"
5006_top-rated_occupation_only_temporal_diverse,"Double Indemnity, North by Northwest, Casablanca, The Third Man, Gone with the Wind, Chinatown, Vertigo, To Kill a Mockingbird, The Sound of Music, The Great Escape"
5006_top-rated_occupation_only_obscure_theme,"Night of the Hunter, The Little Foxes, Lady on the Train, The Night of the Hunter, Detour, The Big Sleep, The House on Telegraph Hill, The Stranger, The Killers, The Woman in the Window"
5006_top-rated_all_attributes_baseline,"Casablanca, North by Northwest, The Third Man, Double Indemnity, The Godfather, Raiders of the Lost Ark, Chinatown, The Big Sleep, Inception, The Silence of the Lambs"
5006_top-rated_all_attributes_niche_genre,"Night of the Hunter, The Third Man, The Night of the Hunter, The Big Sleep, Fallen Angels, Le Samouraï, In the Mood for Love, Blue Velvet, The Assassin, The Spirit of the Beehive"
5006_top-rated_all_attributes_exclude_popular,"Night of the Hunter, Laura, The Third Man, Gilda, The Night of the Hunter, The Killing, Out of the Past, The Asphalt Jungle, The Big Sleep, Detour"
5006_top-rated_all_attributes_indie_international,"In the Mood for Love, The Double Life of Veronique, Pierrot le Fou, The Spirit of the Beehive, Roma, The Secret in Their Eyes, A Fantastic Woman, The Headless Woman, Cold War, The Vanishing"
5006_top-rated_all_attributes_temporal_diverse,"Double Indemnity, Casablanca, The Third Man, Chinatown, North by Northwest, Sunset Boulevard, The Man Who Knew Too Much, The Night of the Hunter, The Big Sleep, Inception"
5006_top-rated_all_attributes_obscure_theme,"Night of the Hunter, The Big Sleep, Odds Against Tomorrow, The Killers, The Night of the Hunter, The Third Man, The Asphalt Jungle, They Live by Night, Detour, In a Lonely Place"
5007_top-rated_neutral_baseline,"Monty Python and the Holy Grail, Stand by Me, The Princess Diaries, Ferris Bueller's Day Off, Little Miss Sunshine, The Sound of Music, Forrest Gump, Big Fish, School of Rock, Withnail & I"
5007_top-rated_neutral_niche_genre,"Big Fish, The Fall, Pan's Labyrinth, Amélie, The Secret of Kells, The Adventures of Baron Munchausen, The City of Lost Children, Moonrise Kingdom, Big Trouble in Little China, The Imaginarium of Doctor Parnassus"
5007_top-rated_neutral_exclude_popular,"Big Night, The Fall, The Last Emperor, Withnail & I, The Station Agent, The Spirit of the Beehive, The Red Balloon, The Cameraman's Revenge, The Long Day Closes, A Man Called Ove"
5007_top-rated_neutral_indie_international,"Amélie, The Intouchables, Pan's Labyrinth, Cinema Paradiso, The Hunt, City of God, In the Mood for Love, Run Lola Run, The Secret in Their Eyes, My Neighbor Totoro"
5007_top-rated_neutral_temporal_diverse,"Some Like It Hot, The General, Casablanca, To Kill a Mockingbird, Singin' in the Rain, The Good, the Bad and the Ugly, The Apartment, Vertigo, Amélie, The Princess and the Frog"
5007_top-rated_neutral_obscure_theme,"The Fall, Big Trouble in Little China, The Adventures of Baron Munchausen, The Secret of Kells, The Brothers Bloom, Moonrise Kingdom, The Long Kiss Goodnight, The Mission, Time Bandits, The Last Unicorn"
5007_top-rated_gender_age_only_baseline,"Amélie, Little Miss Sunshine, The Grand Budapest Hotel, Mona Lisa Smile, The Secret Life of Walter Mitty, Enchanted, Pride & Prejudice, Singin' in the Rain, Notting Hill, The Perks of Being a Wallflower"
5007_top-rated_gender_age_only_niche_genre,"Amélie, Big Fish, The Secret of Kells, The Fall, Pan's Labyrinth, Moonrise Kingdom, The Farewell, The Handmaiden, Before Sunrise, The Last Unicorn"
5007_top-rated_gender_age_only_exclude_popular,"Bright Star, Frances Ha, The Fall, In the Mood for Love, Amélie, The Secret of Kells, The Last Days of Disco, Julie & Julia, Hiroshima Mon Amour, The Double Life of Véronique"
5007_top-rated_gender_age_only_indie_international,"Amélie, Pan's Labyrinth, The Secret in Their Eyes, Cinema Paradiso, Run Lola Run, Persepolis, The Intouchables, Julie & Julia, Before Sunrise, The Lunchbox"
5007_top-rated_gender_age_only_temporal_diverse,"Amélie, Sense and Sensibility, Roman Holiday, The Sound of Music, Little Women, Pride and Prejudice, Clueless, Mona Lisa Smile, To Kill a Mockingbird, The Umbrellas of Cherbourg"
5007_top-rated_gender_age_only_obscure_theme,"Stardust, The Fall, Big Fish, The Secret of Kells, Moonrise Kingdom, Sing Street, Hunt for the Wilderpeople, Penelope, Ella Enchanted, The Adventures of Tintin"
5007_top-rated_occupation_only_baseline,"Monty Python and the Holy Grail, Ferris Bueller's Day Off, The Breakfast Club, Big Fish, The Princess Bride, Stand by Me, Withnail & I, The Catcher in the Rye, Little Miss Sunshine, O Brother, Where Art Thou?"
5007_top-rated_occupation_only_niche_genre,"The Fall, Big Fish, Amélie, The Secret of Kells, Pan's Labyrinth, The Adventures of Baron Munchausen, Mirrormask, The City of Lost Children, The Imaginarium of Doctor Parnassus, The Night of the Hunter"
5007_top-rated_occupation_only_exclude_popular,"The Fall, Big Fish, The Secret of Kells, The Station Agent, Le Samouraï, The Last Detail, Harold and Maude, The Mission, The Great Silence, A Ghost Story"
5007_top-rated_occupation_only_indie_international,"Amélie, City of God, Pan's Labyrinth, The Intouchables, Run Lola Run, Tokyo Story, The Lives of Others, In the Mood for Love, A Separation, The Diving Bell and the Butterfly"
5007_top-rated_occupation_only_temporal_diverse,"Monty Python and the Holy Grail, Cinema Paradiso, The General, Amélie, Some Like It Hot, The Princess and the Frog, Stand by Me, The 400 Blows, Ferris Bueller's Day Off, The Great Escape"
5007_top-rated_occupation_only_obscure_theme,"The Fall, Big Fish, The Secret of Kells, Hunt for the Wilderpeople, The Adventures of Baron Munchausen, Moonrise Kingdom, The Lost City of Z, Sing Street, The Science of Sleep, The Brothers Bloom"
5007_top-rated_all_attributes_baseline,"10 Things I Hate About You, Little Miss Sunshine, The Princess Diaries, Clueless, Legally Blonde, The Sound of Music, Amélie, Ferris Bueller's Day Off, Singin' in the Rain, Crazy Rich Asians"
5007_top-rated_all_attributes_niche_genre,"Big Fish, Amélie, The Fall, Pan's Labyrinth, The Secret of Kells, Moonrise Kingdom, The Grand Budapest Hotel, Little Miss Sunshine, The Science of Sleep, The Imaginarium of Doctor Parnassus"
5007_top-rated_all_attributes_exclude_popular,"Little Miss Sunshine, The Secret of Kells, The Fall, Moonrise Kingdom, Hunt for the Wilderpeople, The Station Agent, Amélie, The Band's Visit, Sing Street, Pan's Labyrinth"
5007_top-rated_all_attributes_indie_international,"Amélie, The Fall, Pan's Labyrinth, In the Mood for Love, Portrait of a Lady on Fire, Run Lola Run, Persepolis, The Secret of Kells, Toni Erdmann, The Lunchbox"
5007_top-rated_all_attributes_temporal_diverse,"Amélie, Clueless, The Secret Life of Walter Mitty, Roman Holiday, Singin' in the Rain, To Kill a Mockingbird, The Princess Diaries, Little Miss Sunshine, Eternal Sunshine of the Spotless Mind, The Sound of Music"
5007_top-rated_all_attributes_obscure_theme,"Big Fish, The Fall, The Secret of Kells, Moonrise Kingdom, The Adventures of Baron Munchausen, Eternal Sunshine of the Spotless Mind, Sing Street, Little Miss Sunshine, Hunt for the Wilderpeople, Amélie"
5008_top-rated_neutral_baseline,"Lawrence of Arabia, The Good, the Bad and the Ugly, Ben-Hur, The Bridge on the River Kwai, Casablanca, The Ten Commandments, The Magnificent Seven, North by Northwest, The Great Escape, A Matter of Life and Death"
5008_top-rated_neutral_niche_genre,"Fitzcarraldo, The Fall, The Spirit of the Beehive, Come and See, The Color of Pomegranates, Andrei Rublev, A Man Escaped, The Quay Brothers: Collected Short Films, The Ascent, Stalker"
5008_top-rated_neutral_exclude_popular,"The Passion of Joan of Arc, The Spirit of the Beehive, The Postman Always Rings Twice, Orpheus, The Survivors, The Leopard, The Red and the White, A Man Escaped, The Spirit of the Beehive, The Assassin"
5008_top-rated_neutral_indie_international,"A Man Escaped, The Spirit of the Beehive, Wings of Desire, The Double Life of Veronique, Come and See, The Red Balloon, The Battle of Algiers, The Spirit of the Beehive, Paris, Texas, The Headless Woman"
5008_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Great Escape, Casablanca, Seven Samurai, The Third Man, The Bicycle Thief, The 400 Blows, All About Eve, The African Queen, Metropolis"
5008_top-rated_neutral_obscure_theme,"The Killing of a Sacred Deer, The Night of the Hunter, Orpheus, The Fall, The Last Wave, The Quay Brothers' Institute Benjamenta, The Passion of Joan of Arc, The Great Silence, The Spirit of the Beehive, Fitzcarraldo"
5008_top-rated_gender_age_only_baseline,"Lawrence of Arabia, The Great Escape, The Bridge on the River Kwai, Ben-Hur, The Maltese Falcon, The Guns of Navarone, North by Northwest, The African Queen, The 39 Steps, The Searchers"
5008_top-rated_gender_age_only_niche_genre,"The Fall, City of Lost Souls, The Proposition, The Spirit of the Beehive, The Last Wave, The Quay Brothers' Films, A Ghost Story, Fitzcarraldo, The Red Turtle, The Night of the Hunter"
5008_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, The Spirit of the Beehive, The Assassin, The Conformist, The Great Silence, The Quay Brothers: Collected Short Films, The Earrings of Madame De, The Shadow of a Doubt, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Would Be King"
5008_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, A Man and a Woman, The Mirror, The Headless Woman, The Great Happiness Space, The Man Who Fell to Earth, In the Mood for Love, The Sacrifice, The Secret in Their Eyes, The Diving Bell and the Butterfly"
5008_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Good, the Bad and the Ugly, 12 Angry Men, The Great Escape, The Bridge on the River Kwai, Chinatown, Double Indemnity, The Searchers, The Third Man, The Man Who Would Be King"
5008_top-rated_gender_age_only_obscure_theme,"The Fall, Stalker, The Spirit of the Beehive, The Last Wave, The Quay Brothers' Films, The Red Turtle, The Navigator, The Spirit of the Beehive, The Long Day Closes, A Man Escaped"
5008_top-rated_occupation_only_baseline,"Lawrence of Arabia, The Third Man, The Great Escape, Ben-Hur, All the President's Men, The Bridge on the River Kwai, The Grapes of Wrath, Casablanca, The African Queen, Gilda"
5008_top-rated_occupation_only_niche_genre,"The Passion of Joan of Arc, The Red Balloon, Orm and the Preceptor, The Spirit of the Beehive, Fitzcarraldo, The Saragossa Manuscript, A Man Vanishes, The Ascent, Distant, Wings of Desire"
5008_top-rated_occupation_only_exclude_popular,"The Passion of Joan of Arc, The Bicycle Thief, Orpheus, The Spirit of the Beehive, The Earrings of Madame de..., Fitzcarraldo, The Adventures of Antoine Doinel, The Heart of the World, Le Quattro Volte, Diary of a Country Priest"
5008_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Ashes and Diamonds, The Mirror, La Strada, The 400 Blows, Tokyo Story, Come and See, Pepe le Moko, Wings of Desire, A Man Escaped"
5008_top-rated_occupation_only_temporal_diverse,"The Passion of Joan of Arc, Lawrence of Arabia, The Cabinet of Dr. Caligari, The Adventures of Robin Hood, The 39 Steps, The Magnificent Ambersons, The Seventh Seal, Metropolis, The Good, the Bad and the Ugly, The Great Escape"
5008_top-rated_occupation_only_obscure_theme,"The Conformist, The Passion of Joan of Arc, The Last Wave, The Spirit of the Beehive, The Sacrifice, The Red Balloon, Fitzcarraldo, The Navigator, The Boy and the Beast, The Ascent"
5008_top-rated_all_attributes_baseline,"Lawrence of Arabia, The Grand Illusion, The 400 Blows, The Great Escape, The Third Man, Seven Samurai, The Mask of Zorro, The Good, the Bad and the Ugly, The Passion of Joan of Arc, The Bridge on the River Kwai"
5008_top-rated_all_attributes_niche_genre,"Fitzcarraldo, The Last Wave, The Spirit of the Beehive, The Quay Brothers' Institute Benjamenta, The Man Who Fell to Earth, Come and See, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Holy Mountain, Sansho the Bailiff, The Reflecting Skin"
5008_top-rated_all_attributes_exclude_popular,"The Passion of Joan of Arc, The Great Beauty, The Spirit of the Beehive, Stalker, The Last Wave, The Merchant of Four Seasons, The Red and the Black, The Sacrifice, Orpheus, The Browning Version"
5008_top-rated_all_attributes_indie_international,"A Prophet, The Spirit of the Beehive, The Mirror, The 400 Blows, Come and See, Pan's Labyrinth, In the Mood for Love, Tokyo Story, The Great Beauty, The Sacrifice"
5008_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Great Escape, The Third Man, The Adventures of Robin Hood, The 400 Blows, Metropolis, Seven Samurai, The Grapes of Wrath, All the King's Men, The Asphalt Jungle"
5008_top-rated_all_attributes_obscure_theme,"The Last Wave, The Assassin, The Passion of Joan of Arc, The Thief of Bagdad, The Battle of Algiers, The Spirit of the Beehive, The Red Shoes, The Great Silence, Night and Fog, The Quay Brothers' films"
5009_top-rated_neutral_baseline,"Some Like It Hot, North by Northwest, Roman Holiday, The African Queen, Bringing Up Baby, The Philadelphia Story, To Catch a Thief, The Lady Vanishes, The Graduate, Casablanca"
5009_top-rated_neutral_niche_genre,"The Last Wave, Come and See, The Spirit of the Beehive, The Man Who Fell to Earth, Stalker, The Night of the Hunter, The Holy Mountain, Fitzcarraldo, Wings of Desire, The Quay Brothers' Films"
5009_top-rated_neutral_exclude_popular,"The Ghost Writer, The Earrings of Madame de..., The Conversation, Kind Hearts and Coronets, The Last Detail, The Heart of the World, The Umbrellas of Cherbourg, The Lady Vanishes, The Killing of a Chinese Bookie, The 39 Steps"
5009_top-rated_neutral_indie_international,"A Man and a Woman, Pierrot le Fou, The Spirit of the Beehive, Fitzcarraldo, The Tragedy of Macbeth, The Umbrellas of Cherbourg, The 400 Blows, In the Mood for Love, The Battle of Algiers, Come and See"
5009_top-rated_neutral_temporal_diverse,"His Girl Friday, Casablanca, The Philadelphia Story, Northwest Passage, Singin' in the Rain, The Maltese Falcon, The Great Escape, Roman Holiday, Some Like It Hot, Lawrence of Arabia"
5009_top-rated_neutral_obscure_theme,"The Painted Veil, The Lady Vanishes, The Ghost and Mrs. Muir, Night of the Hunter, The Third Man, Sweet Smell of Success, The Power and the Glory, The Killing of a Sacred Deer, The 39 Steps, Fitzcarraldo"
