custom_id,movies
6_top-rated_gender_age_only_niche_genre,"The Secret of Roan Inish, A Walk in the Clouds, The Last of the Mohicans, The Queen of Black Magic, Hunt for the Wilderpeople, The Joy Luck Club, Hidden Figures, The Grand Budapest Hotel, The Farewell, Amélie"
6_top-rated_gender_age_only_exclude_popular,"The Secret of Roan Inish, The Enchanted April, A Month by the Lake, Music and Lyrics, The Matchmaker, Fried Green Tomatoes, The Little Death, Chocolat, The Way We Were, Something's Gotta Give"
6_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Lunchbox, A Fantastic Woman, The Secret in Their Eyes, Julie & Julia, Lost in Translation, Under the Sand, The Farewell, Toni Erdmann"
6_top-rated_gender_age_only_temporal_diverse,"Annie Hall, The Goodbye Girl, Moonstruck, Fried Green Tomatoes, The African Queen, When Harry Met Sally, Sabrina, The Philadelphia Story, Out of Sight, A League of Their Own"
6_top-rated_gender_age_only_obscure_theme,"Fool's Gold, The Last Seduction, Moonstruck, The Secret of My Success, A Walk in the Clouds, The Prize Winner of Defiance, Ohio, Liebestraum, The Object of My Affection, The Woman in Red, Havana"
6_top-rated_occupation_only_baseline,"The Princess Bride, Ever After, While You Were Sleeping, Moonstruck, The Sound of Music, Notting Hill, Out of Sight, Something's Gotta Give, The Proposal, Sweet Home Alabama"
6_top-rated_occupation_only_niche_genre,"The Umbrellas of Cherbourg, The Last Days of Disco, A Room with a View, Fitzcarraldo, The Secretary, Hiroshima Mon Amour, The Spirit of the Beehive, The Reflecting Skin, In the Mood for Love, The Fall"
6_top-rated_occupation_only_exclude_popular,"Fried Green Tomatoes, Wait Until Dark, The Secret of Roan Inish, A Room with a View, The African Queen, Moonstruck, The Goodbye Girl, A Little Romance, The Yearling, The Heartbreak Kid"
6_top-rated_occupation_only_indie_international,"Amélie, The Secret of Kells, A Man and a Woman, The Lunchbox, Before Sunrise, Cinema Paradiso, Julie & Julia, The Intouchables, In the Mood for Love, The Great Beauty"
6_top-rated_occupation_only_temporal_diverse,"It Happened One Night, The Philadelphia Story, Funny Face, Roman Holiday, Some Like It Hot, The Sound of Music, Moonstruck, When Harry Met Sally, Sabrina, The Proposal"
6_top-rated_occupation_only_obscure_theme,"Fool's Gold, The Secret of My Success, Moonstruck, The Great Muppet Caper, The Goodbye Girl, The Cheap Detective, The Woman in Red, The Night They Raided Minsky's, How to Marry a Millionaire, The Last of Sheila"
6_top-rated_all_attributes_baseline,"The Princess Bride, Moonstruck, When Harry Met Sally, Ever After, Steel Magnolias, While You Were Sleeping, Pretty Woman, Sabrina, Fried Green Tomatoes, Notting Hill"
6_top-rated_all_attributes_niche_genre,"The Last Seduction, The Secret of Roan Inish, Fitzcarraldo, The Fall, The Queen of Black Magic, Lucky, Hiroshima Mon Amour, The Color of Pomegranates, In the Mood for Love, The Double Life of Véronique"
6_top-rated_all_attributes_exclude_popular,"The Unbearable Lightness of Being, Music and Lyrics, Fried Green Tomatoes, Kate & Leopold, The Goodbye Girl, Moonstruck, The Last Days of Disco, Hester Street, Local Hero, A Month in the Country"
6_top-rated_all_attributes_indie_international,"Amélie, The Lunchbox, Julie & Julia, Lost in Translation, The Intouchables, Eat Pray Love, Cinema Paradiso, The Secret of Kells, Chocolat, Under the Tuscan Sun"
6_top-rated_all_attributes_temporal_diverse,"Breakfast at Tiffany's, Funny Face, The Sound of Music, Sabrina, An Affair to Remember, Roman Holiday, The Philadelphia Story, Seven Brides for Seven Brothers, Some Like It Hot, Calamity Jane"
6_top-rated_all_attributes_obscure_theme,"Fool's Gold, The Matchmaker, The Secret of My Success, The Great Muppet Caper, Moonstruck, The Woman in Red, Hearts and Flowers, The Love Letter, A Walk in the Clouds, The Money Pit"
7_top-rated_neutral_baseline,"Star Wars: A New Hope, Apocalypse Now, The Shining, Full Metal Jacket, The Thing, Schindler's List, The Silence of the Lambs, Se7en, The Texas Chain Saw Massacre, Dunkirk"
7_top-rated_neutral_niche_genre,"The Wages of Fear, Let the Right One In, Come and See, The Orphanage, Pan's Labyrinth, The Descent, The Host, Martyrs, The Lighthouse, The Void"
7_top-rated_neutral_exclude_popular,"The Proposition, A Ghost Story, The Last of the Mohicans, The Proposition, The Killing of a Sacred Deer, The Descent, Downfall, The Deer Hunter, Come and See, The Wages of Fear"
7_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, Oldboy, Memories of Murder, The Hunt, Come and See, The Battle of Algiers, A Separation, Blue Velvet, The Wailing"
7_top-rated_neutral_temporal_diverse,"Apocalypse Now, Blade Runner, The Godfather, Schindler's List, The Shining, 12 Angry Men, Lawrence of Arabia, The Silence of the Lambs, Full Metal Jacket, Pulp Fiction"
7_top-rated_neutral_obscure_theme,"Moon, The Proposition, Event Horizon, A Quiet Place, The Descent, Come and See, Coherence, The Void, The Wailing, The Mist"
7_top-rated_gender_age_only_baseline,"Mad Max: Fury Road, Blade Runner, The Dark Knight, Inception, The Thing, Jurassic Park, Terminator 2: Judgment Day, Django Unchained, Gladiator, Saving Private Ryan"
7_top-rated_gender_age_only_niche_genre,"Event Horizon, The Descent, The Thing, Pan's Labyrinth, The Void, Under the Shadow, The Babadook, The Wailing, The Lighthouse, Mandy"
7_top-rated_gender_age_only_exclude_popular,"The Night of the Hunter, The Wages of Fear, Come and See, The Thing from Another World, Pan's Labyrinth, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, Dogtooth, Stalker, Hiroshima Mon Amour"
7_top-rated_gender_age_only_indie_international,"City of God, Oldboy, Pan's Labyrinth, The Hunt, Come and See, Requiem for a Dream, A Separation, The Battle of Algiers, Let the Right One In, The Wages of Fear"
7_top-rated_gender_age_only_temporal_diverse,"Mad Max: Fury Road, Apocalypse Now, Blade Runner, The Thing, The Dark Knight, Full Metal Jacket, Jurassic Park, Alien, The Terminator, The Shining"
7_top-rated_gender_age_only_obscure_theme,"Outland, The Last Wave, Event Horizon, The Proposition, Dark City, The Void, The Keep, The Reflecting Skin, The Bay of Silence, The Deadly Spawn"
7_top-rated_occupation_only_baseline,"Apocalypse Now, Schindler's List, The Bridge on the River Kwai, Full Metal Jacket, The Shining, Duel, Black Hawk Down, The Thing, A Clockwork Orange, 12 Angry Men"
7_top-rated_occupation_only_niche_genre,"Pan's Labyrinth, The Wages of Fear, Come and See, The Thing, The Host, The Orphanage, Jacob's Ladder, The Descent, The Night of the Hunter, The Fly"
7_top-rated_occupation_only_exclude_popular,"The Killing of a Sacred Deer, The Spirit of the Beehive, Come and See, The Killing of a Sacred Deer, Stalker, The Wages of Fear, A Touch of Sin, The Assassination of Jesse James by the Coward Robert Ford, The House That Jack Built, The Vanishing"
7_top-rated_occupation_only_indie_international,"Come and See, City of God, Hero, The Spirit of the Beehive, Pan's Labyrinth, Toni Erdmann, The Battle of Algiers, The Mirror, A Separation, The Hunt"
7_top-rated_occupation_only_temporal_diverse,"12 Angry Men, All the President's Men, Schindler's List, The Bridge on the River Kwai, Paths of Glory, Apocalypse Now, The Thing, The French Connection, The Seventh Seal, Full Metal Jacket"
7_top-rated_occupation_only_obscure_theme,"The Keep, Come and See, The Wages of Fear, The Reflecting Skin, The Last Wave, Dark Waters, The Innocents, A Touch of Evil, The Proposition, The Devils"
7_top-rated_all_attributes_baseline,"Apocalypse Now, Full Metal Jacket, Blade Runner, Schindler's List, The Dark Knight, Inception, The Silence of the Lambs, Se7en, The Thing, Dune"
7_top-rated_all_attributes_niche_genre,"Stalker, The Wicker Man, Come and See, The Killing of a Sacred Deer, The Proposition, Pan's Labyrinth, The Babadook, The Lighthouse, Under the Shadow, The Devils"
7_top-rated_all_attributes_exclude_popular,"Come and See, The Wages of Fear, The Ascent, A Touch of Sin, The Killing of a Sacred Deer, The Spirit of the Beehive, The Sacrifice, Stalker, The House That Jack Built, The Constant Gardener"
7_top-rated_all_attributes_indie_international,"Pan's Labyrinth, City of God, The Hunt, The Spirit of the Beehive, Memories of Murder, A Touch of Sin, The Battle of Algiers, The Lives of Others, Come and See, The Intouchables"
7_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, Apocalypse Now, 2001: A Space Odyssey, Schindler's List, The Thing, Blade Runner, The Shining, Full Metal Jacket, Paths of Glory, The Bridge on the River Kwai"
7_top-rated_all_attributes_obscure_theme,"The Night of the Hunter, Come and See, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Rover, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Wages of Fear, The Spirit of the Beehive, The Grey Zone"
8_top-rated_neutral_baseline,"Se7en, The Silence of the Lambs, Blade Runner, Heat, The Fugitive, Inception, The Usual Suspects, Jaws, Pulp Fiction, The Shawshank Redemption"
8_top-rated_neutral_exclude_popular,"The Conversation, The Third Man, Blow-Up, The Man Who Fell to Earth, The Assassin, Picnic at Hanging Rock, Stalker, The Spirit of the Beehive, The Night of the Hunter, The Killing of a Sacred Deer"
8_top-rated_neutral_indie_international,"The Mirror, A Prophet, The Secret in Their Eyes, Taste of Cherry, City of God, In the Mood for Love, The Hunt, Run Lola Run, Come and See, Memories of Murder"
8_top-rated_neutral_temporal_diverse,"Chinatown, Vertigo, The Third Man, 12 Angry Men, Blade Runner, The Maltese Falcon, Rear Window, The Man Who Shot Liberty Valance, The Thing, Oldboy"
8_top-rated_neutral_obscure_theme,"The Conversation, Night Moves, The Killers, The Passenger, The Man Who Fell to Earth, The Long Goodbye, Altered States, The Big Heat, The Three Burials of Melquiades Estrada, The Night of the Hunter"
8_top-rated_gender_age_only_baseline,"Se7en, Heat, The Silence of the Lambs, Inception, The Fugitive, Mad Max: Fury Road, The Dark Knight, Blade Runner, Fight Club, The Bourne Identity"
8_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, Stalker, The Man Who Fell to Earth, Primer, The Proposition, Under the Silver Lake, Pi, The Lighthouse, Enter the Void"
8_top-rated_gender_age_only_exclude_popular,"Night of the Hunter, The Third Man, The Killing of a Sacred Deer, The Man Who Fell to Earth, The Conversation, Stalker, Blue Velvet, The Spirit of the Beehive, Altered States, The Night of the Hunter"
8_top-rated_gender_age_only_indie_international,"A Prophet, The Hunt, City of God, Oldboy, Memories of Murder, Blue Velvet, The Killer, Pan’s Labyrinth, The Secret in Their Eyes, The Chaser"
8_top-rated_gender_age_only_temporal_diverse,"The Godfather, Seven Samurai, Blade Runner, Chinatown, Pulp Fiction, The Maltese Falcon, The Big Lebowski, Inception, Oldboy, Mad Max: Fury Road"
8_top-rated_gender_age_only_obscure_theme,"The Conversation, The Big Heat, The Killers, The Man Who Fell to Earth, The Andromeda Strain, The Taking of Pelham One Two Three, The Night of the Hunter, Altered States, The Wages of Fear, The Last Wave"
8_top-rated_occupation_only_baseline,"Blade Runner, The Fugitive, Inception, Se7en, The Silence of the Lambs, The Matrix, Chinatown, The Shawshank Redemption, Heat, The Thing"
8_top-rated_occupation_only_niche_genre,"Stalker, The Man Who Fell to Earth, Brazil, The Holy Mountain, Videodrome, Pi, The Fountain, Eraserhead, Solaris, Altered States"
8_top-rated_occupation_only_exclude_popular,"The Conversation, Blow-Up, The Third Man, Stalker, Altered States, The Man Who Fell to Earth, Solaris, Dead Man, The Spirit of the Beehive, Picnic at Hanging Rock"
8_top-rated_occupation_only_indie_international,"The Man Who Would Be King, City of God, The Secret in Their Eyes, Oldboy, The Lives of Others, Memories of Murder, Amélie, Run Lola Run, In the Mood for Love, Paprika"
8_top-rated_occupation_only_temporal_diverse,"Blade Runner, Chinatown, The Maltese Falcon, The Third Man, Metropolis, The Great Escape, 12 Angry Men, The Man Who Would Be King, Brazil, The Big Sleep"
8_top-rated_occupation_only_obscure_theme,"The Conversation, Night Moves, The Manchurian Candidate, The Taking of Pelham One Two Three, The Andromeda Strain, The Last Wave, The Parallax View, The Pledge, Point Blank, The Big Clock"
8_top-rated_all_attributes_baseline,"Blade Runner, Se7en, The Shawshank Redemption, Inception, The Matrix, Heat, Fight Club, The Silence of the Lambs, Oldboy, The Prestige"
8_top-rated_all_attributes_niche_genre,"Stalker, Videodrome, The Man Who Fell to Earth, Pi, Primer, The Thief of Bagdad, The Holy Mountain, Eraserhead, Brazil, The Fall"
8_top-rated_all_attributes_exclude_popular,"Night of the Hunter, Blue Velvet, The Conversation, Dark City, The Last Wave, Altered States, Pi, Stalker, The Man Who Fell to Earth, The Spirit of the Beehive"
8_top-rated_all_attributes_indie_international,"Memories of Murder, The Secret in Their Eyes, City of God, The Hunt, Wild Tales, Oldboy, The Chaser, In the Mood for Love, A Prophet, Toni Erdmann"
8_top-rated_all_attributes_temporal_diverse,"Blade Runner, Chinatown, The Third Man, Metropolis, The Man Who Fell to Earth, Brazil, The Big Sleep, 12 Angry Men, The Matrix, Inception"
8_top-rated_all_attributes_obscure_theme,"The Conversation, The Pledge, The Man Who Fell to Earth, Coherence, The Three Burials of Melquiades Estrada, The Fall, Dark City, Paprika, Moon, Primer"
9_top-rated_neutral_baseline,"Forrest Gump, The Shawshank Redemption, The Pianist, One Flew Over the Cuckoo's Nest, Saving Private Ryan, A Beautiful Mind, The Godfather, 12 Angry Men, Schindler's List, The Green Mile"
9_top-rated_neutral_niche_genre,"The Fall, A Ghost Story, The Fountain, The Killing of a Sacred Deer, Oldboy, Mother, Pan's Labyrinth, Gummo, Synecdoche, New York, The Others"
9_top-rated_neutral_exclude_popular,"The Verdict, A Few Good Men, The Insider, The Last Wave, The House of Mirth, The Sweet Hereafter, The Man Who Fell to Earth, The Passenger, A Short Film About Killing, The Friendship Game"
9_top-rated_neutral_indie_international,"The Celebration, A Prophet, The Hunt, Pan's Labyrinth, City of God, The Secret in Their Eyes, Toni Erdmann, In the Mood for Love, The Diving Bell and the Butterfly, Incendies"
9_top-rated_neutral_temporal_diverse,"12 Angry Men, The Apartment, To Kill a Mockingbird, The Bridge on the River Kwai, Lawrence of Arabia, The Godfather, The Seventh Seal, Goodfellas, A Few Good Men, Chinatown"
9_top-rated_neutral_obscure_theme,"The Straight Story, The Last Wave, The Reflecting Skin, A Prophet, The Hunt for Red October, Come and See, The Killing of a Sacred Deer, The Vanishing, The White Ribbon, The Assassin"
9_top-rated_gender_age_only_baseline,"Forrest Gump, The Shawshank Redemption, Se7en, The Godfather, Schindler's List, Fight Club, The Silence of the Lambs, Saving Private Ryan, The Green Mile, A Beautiful Mind"
9_top-rated_gender_age_only_niche_genre,"Memento, Oldboy, Requiem for a Dream, Pi, Blue Velvet, The Machinist, A Tale of Two Sisters, The Fall, The Double Life of Veronique, Stalker"
