custom_id,movies
2256_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Double Life of Véronique, Frances Ha, Persepolis, The Spirit of the Beehive, Toni Erdmann, A Fantastic Woman, The Lobster, The Farewell"
2256_top-rated_gender_age_only_temporal_diverse,"Roman Holiday, Breakfast at Tiffany's, Annie Hall, The Philadelphia Story, Harold and Maude, The Umbrellas of Cherbourg, Amélie, The Way We Were, Chocolat, Little Women"
2256_top-rated_gender_age_only_obscure_theme,"Waiting for Guffman, The Reflecting Skin, The Love Parade, The Last Days of Disco, The Double Life of Veronique, Husbands and Wives, The House of Mirth, Lamerica, In the Mood for Love, The Spirit of the Beehive"
2256_top-rated_occupation_only_baseline,"Amélie, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, Her, Big Fish, The Science of Sleep, Harold and Maude, Little Miss Sunshine, The Fall, Pan's Labyrinth"
2256_top-rated_occupation_only_niche_genre,"Being John Malkovich, Eternal Sunshine of the Spotless Mind, The Science of Sleep, Amélie, Pan's Labyrinth, The Fall, Big Fish, The Double Life of Véronique, Holy Motors, The City of Lost Children"
2256_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, Lars and the Real Girl, The Double Life of Veronique, The Spirit of the Beehive, Happiness, The House is Black, A Ghost Story, Wings of Desire, The Color of Pomegranates, The Reflecting Skin"
2256_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Wings of Desire, In the Mood for Love, The Double Life of Véronique, Amélie, The Man Who Sleeps, Run Lola Run, Holy Motors, The Secret of Kells, Of Horses and Men"
2256_top-rated_occupation_only_temporal_diverse,"His Girl Friday, It Happened One Night, The Philadelphia Story, Harold and Maude, The Umbrellas of Cherbourg, Amélie, The Apartment, Cinema Paradiso, The Great Beauty, The Last Picture Show"
2256_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, The Double Life of Veronique, Leningrad Cowboys Go America, The Reflecting Skin, The Secret of Kells, Husbands and Wives, A Ghost Story, The Fall, The Spirit of the Beehive, The Station Agent"
2256_top-rated_all_attributes_baseline,"Amélie, Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, Little Miss Sunshine, Her, Lost in Translation, The Science of Sleep, Frances Ha, Harold and Maude, The Royal Tenenbaums"
2256_top-rated_all_attributes_niche_genre,"The Fall, Amélie, Big Fish, The Science of Sleep, Lars and the Real Girl, Eternal Sunshine of the Spotless Mind, The Double Life of Veronique, Her, The Leisure Seeker, The Secret of Kells"
2256_top-rated_all_attributes_exclude_popular,"The Last Days of Disco, Safe, The Double Life of Veronique, Happiness, The Spirit of the Beehive, A Ghost Story, In the Mood for Love, Lilya 4-ever, The Man Who Fell to Earth, Mysterious Skin"
2256_top-rated_all_attributes_indie_international,"Amélie, The Double Life of Véronique, In the Mood for Love, A Fantastic Woman, Toni Erdmann, The Spirit of the Beehive, Fish Tank, The Secret of Kells, Persepolis, Wings of Desire"
2256_top-rated_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, Amélie, Harold and Maude, The Umbrellas of Cherbourg, The Apartment, Blazing Saddles, The Last Picture Show, The Great Beauty, Modern Times"
2256_top-rated_all_attributes_obscure_theme,"The Fall, Lars and the Real Girl, The Science of Sleep, In the Mood for Love, Husbands and Wives, The Double Life of Véronique, A Ghost Story, The Secret of Kells, Bright Star, The Last Days of Disco"
2257_top-rated_neutral_baseline,"Schindler's List, Saving Private Ryan, The Green Mile, A Beautiful Mind, The Pursuit of Happyness, Catch Me If You Can, Forrest Gump, The Shawshank Redemption, The Imitation Game, Hotel Rwanda"
2257_top-rated_neutral_niche_genre,"The Hunt for Red October, The Constant Gardener, In the Mood for Love, A Prophet, The Lives of Others, The Fall, Children of Men, The Secret in Their Eyes, City of God, The Celebration"
2257_top-rated_neutral_exclude_popular,"The Constant Gardener, In the Valley of Elah, The Painted Veil, The Man Who Wasn't There, The Sweet Hereafter, A Simple Plan, Lantana, The River's Edge, Twenty Bucks, The Son's Room"
2257_top-rated_neutral_indie_international,"In the Mood for Love, A Separation, City of God, The Secret in Their Eyes, The Hunt, 4 Months, 3 Weeks and 2 Days, The Lives of Others, Let the Right One In, Capernaum, The Wind That Shakes the Barley"
2257_top-rated_neutral_temporal_diverse,"Schindler's List, The Shawshank Redemption, Saving Private Ryan, The Green Mile, L.A. Confidential, 12 Angry Men, A Few Good Men, The Pianist, Mystic River, Bridge of Spies"
2257_top-rated_neutral_obscure_theme,"The Yellow Handkerchief, A Simple Plan, In the Valley of Elah, The River Wild, The Last Castle, The Echo, The River's Edge, A Midnight Clear, The Great Santini, The Man Who Cried"
2257_top-rated_gender_age_only_baseline,"The Color Purple, A Beautiful Mind, The Notebook, The Help, Hidden Figures, Braveheart, Shawshank Redemption, Legends of the Fall, The Imitation Game, The Theory of Everything"
2257_top-rated_gender_age_only_niche_genre,"The Secret of Kells, In the Mood for Love, A Ghost Story, The Fall, The Handmaiden, Amélie, Only Lovers Left Alive, Cloud Atlas, Marie Antoinette, The Painted Bird"
2257_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, The Secret in Their Eyes, A Quiet Place, The Lives of Others, Before Sunrise, The Painted Veil, The Man from Earth, The Deep End, Lantana, The Celebration"
2257_top-rated_gender_age_only_indie_international,"Amélie, The Hunt, In the Mood for Love, Persepolis, A Separation, The Intouchables, Run Lola Run, A Girl Walks Home Alone at Night, The Lives of Others, Frances Ha"
2257_top-rated_gender_age_only_temporal_diverse,"Pride and Prejudice, The Shawshank Redemption, Amélie, The English Patient, Casablanca, Sense and Sensibility, The Prestige, Eternal Sunshine of the Spotless Mind, The Help, Little Women"
2257_top-rated_gender_age_only_obscure_theme,"The Secret Life of Words, In the Valley of Elah, The Little Prince, The Edge of Seventeen, A Quiet Passion, The Great Green Wall, The Light Between Oceans, The Astronaut Farmer, A Simple Plan, The Painted Veil"
2257_top-rated_occupation_only_baseline,"Schindler's List, Saving Private Ryan, The Green Mile, A Few Good Men, The Fugitive, Road to Perdition, The Insider, The Shawshank Redemption, United 93, Catch Me If You Can"
2257_top-rated_occupation_only_niche_genre,"The Fall, A Ghost Story, The Man From Earth, The Intouchables, Blue Velvet, The Diving Bell and the Butterfly, In the Mood for Love, Memories of Murder, The Hunt for the Wilderpeople, Waking Life"
2257_top-rated_occupation_only_exclude_popular,"The Painted Veil, The Sweet Hereafter, In the Bedroom, The Deep End, A Simple Plan, The Last Seduction, The Crying Game, Memento, The Vanishing, The Girl with the Dragon Tattoo"
2257_top-rated_occupation_only_indie_international,"A Separation, City of God, The Hunt, In the Mood for Love, Let the Right One In, The Intouchables, The Secret in Their Eyes, Incendies, Pan's Labyrinth, Son of Saul"
2257_top-rated_occupation_only_temporal_diverse,"Schindler's List, The Shawshank Redemption, Saving Private Ryan, The Godfather, Se7en, Casablanca, 12 Angry Men, The Silence of the Lambs, Good Will Hunting, Fight Club"
2257_top-rated_occupation_only_obscure_theme,"The Remarkable Life of John Reilly, The Escort, The Fall of the American Empire, The Grey Zone, Lorna's Silence, The Station Agent, The Devil's Backbone, A Simple Plan, In the Valley of Elah, The Man from Earth"
2257_top-rated_all_attributes_baseline,"The Help, Hidden Figures, A Quiet Place, The Girl on the Train, Prisoners, The Book Thief, The Imitation Game, A Beautiful Mind, Brooklyn, The Fault in Our Stars"
2257_top-rated_all_attributes_niche_genre,"Blue Velvet, The Fall, The Secret in Their Eyes, In the Mood for Love, The Hunt for Red October, The Lives of Others, Pan's Labyrinth, The House of the Spirits, The Killing of a Sacred Deer, A Separation"
2257_top-rated_all_attributes_exclude_popular,"A Beautiful Mind, The Secret Life of Words, In the Mood for Love, The Painted Veil, The Fall, The Sweet Hereafter, Before the Rain, The Man Who Wasn't There, The Deep End, The Long Walk Home"
2257_top-rated_all_attributes_indie_international,"The Lives of Others, Amélie, A Separation, In the Mood for Love, Roma, The Secret in Their Eyes, Blue Is the Warmest Color, Pan's Labyrinth, Persepolis, The Intouchables"
2257_top-rated_all_attributes_temporal_diverse,"Amélie, The Shawshank Redemption, The Color Purple, Pride & Prejudice, In the Mood for Love, The Queen of Black Magic, Sense and Sensibility, Dead Poets Society, Hidden Figures, A Beautiful Mind"
2257_top-rated_all_attributes_obscure_theme,"A Little Princess, The Secret of Roan Inish, The Deep End, The Falling, The Station Agent, In the Mouth of Madness, The Pale Blue Eye, The Lovebirds, The Weight of Water, The Imposter"
2258_top-rated_neutral_baseline,"The Silence of the Lambs, Chinatown, The Third Man, 12 Angry Men, Se7en, L.A. Confidential, The Big Sleep, The Postman Always Rings Twice, Vertigo, No Country for Old Men"
2258_top-rated_neutral_niche_genre,"Night of the Hunter, The Killing of a Sacred Deer, Blue Velvet, The Third Man, Memento, Pierrot le Fou, The Night of the Hunter, In the Mood for Love, The Vanishing, The Assassin"
2258_top-rated_neutral_exclude_popular,"The Third Man, Night of the Hunter, Laura, In a Lonely Place, The Killers, Pickup on South Street, The Big Sleep, Detour, The Asphalt Jungle, The Night of the Hunter"
2258_top-rated_neutral_indie_international,"A Prophet, The Celebration, In the Mood for Love, The Spirit of the Beehive, City of God, Tokyo Story, The Handmaiden, Pan's Labyrinth, Dogtooth, Fitzcarraldo"
2258_top-rated_neutral_temporal_diverse,"12 Angry Men, Chinatown, The Third Man, Citizen Kane, The Night of the Hunter, North by Northwest, To Kill a Mockingbird, Double Indemnity, Maltese Falcon, The, Rain Man"
2258_top-rated_neutral_obscure_theme,"Night and the City, The Killing of a Chinese Bookie, The Abstract Heart, The Lady from Shanghai, In the Heat of the Night, Pickup on South Street, The Big Combo, The Prowler, Sweet Smell of Success, The Narrow Margin"
2258_top-rated_gender_age_only_baseline,"Gone Girl, The Girl with the Dragon Tattoo, L.A. Confidential, Rebecca, Black Swan, Chinatown, The Silence of the Lambs, Mystic River, Prisoners, Se7en"
2258_top-rated_gender_age_only_niche_genre,"In the Mood for Love, Blue Velvet, The Night of the Hunter, Mulholland Drive, The Third Man, Chinatown, Fallen Angels, The Killing of a Sacred Deer, The Double Life of Veronique, Night Moves"
2258_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, Laura, Night of the Hunter, Picnic at Hanging Rock, The Lady Vanishes, The Reflection of Fear, The Last Seduction, The Night of the Hunter, The Big Sleep, Possession"
2258_top-rated_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Double Life of Véronique, Portrait of a Lady on Fire, A Girl Walks Home Alone at Night, Blue Is the Warmest Color, The Lobster, Pan's Labyrinth, Roma, The Secret in Their Eyes"
2258_top-rated_gender_age_only_temporal_diverse,"All About Eve, Chinatown, The Third Man, Casablanca, Rebecca, Sunset Boulevard, Vertigo, The Philadelphia Story, Rear Window, Gone Girl"
2258_top-rated_gender_age_only_obscure_theme,"Nightmare Alley, The Big Sleep, Laura, The Asphalt Jungle, Pickup on South Street, Detour, The Narrow Margin, The Killers, The Woman in the Window, T-Men"
2258_top-rated_occupation_only_baseline,"Chinatown, Seven Samurai, No Country for Old Men, The Third Man, The Shawshank Redemption, L.A. Confidential, Memento, The Big Sleep, Fight Club, The Usual Suspects"
2258_top-rated_occupation_only_niche_genre,"Under the Silver Lake, Memento, The Third Man, The Killing of a Sacred Deer, The House That Jack Built, Night of the Hunter, In the Mood for Love, Blue Velvet, Oldboy, The Man Who Fell to Earth"
2258_top-rated_occupation_only_exclude_popular,"Tokyo Story, The Third Man, Night of the Hunter, Harakiri, Sweet Smell of Success, The Killing of a Sacred Deer, Laura, In a Lonely Place, The Night of the Hunter, Pickup on South Street"
2258_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, Run Lola Run, City of God, Pierrot le Fou, A Separation, The Mirror, The Headless Woman, Blue Velvet, Memories of Murder"
2258_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, Sunset Boulevard, The Third Man, The Seventh Seal, Blade Runner, Serpico, To Kill a Mockingbird, The Night of the Hunter, No Country for Old Men"
2258_top-rated_occupation_only_obscure_theme,"Night and the City, The Killing, Detour, Night of the Hunter, Thieves' Highway, The Big Heat, Pickup on South Street, The Narrow Margin, The Hitch-Hiker, The Phenix City Story"
2258_top-rated_all_attributes_baseline,"Gone Girl, Chinatown, The Girl with the Dragon Tattoo, Se7en, Primal Fear, L.A. Confidential, The Silence of the Lambs, Memento, Black Swan, Nightcrawler"
2258_top-rated_all_attributes_niche_genre,"In the Mood for Love, Memento, The Assassin, Blue Velvet, L.A. Confidential, The Night of the Hunter, Pierrot le Fou, The Sweet Hereafter, Chinatown, Fallen Angels"
2258_top-rated_all_attributes_exclude_popular,"In the Mood for Love, Laura, Night Moves, The Asphalt Jungle, The Killers, The Night of the Hunter, Pickup on South Street, The Big Sleep, The Woman in the Window, Ace in the Hole"
2258_top-rated_all_attributes_indie_international,"Blue Is the Warmest Color, Amélie, The Double Life of Véronique, In the Mood for Love, A Girl Walks Home Alone at Night, Roma, Pan’s Labyrinth, The Secret in Their Eyes, The Lunchbox, Portrait of a Lady on Fire"
2258_top-rated_all_attributes_temporal_diverse,"Casablanca, Gone with the Wind, Chinatown, The Queen of Black Magic, Amélie, The Girl with the Dragon Tattoo, 12 Angry Men, The Seventh Seal, Requiem for a Dream, Black Swan"
2258_top-rated_all_attributes_obscure_theme,"Night of the Hunter, The Killers, Laura, Shock Corridor, The Asphalt Jungle, Pickup on South Street, Sweet Smell of Success, The Night of the Hunter, The Big Combo, The Strange Love of Martha Ivers"
2259_top-rated_neutral_baseline,"Forrest Gump, The Shawshank Redemption, To Kill a Mockingbird, The Silence of the Lambs, Casablanca, Blade Runner, The Godfather, Schindler's List, Good Will Hunting, 12 Angry Men"
2259_top-rated_neutral_niche_genre,"Stalker, The Spirit of the Beehive, Come and See, Shirkers, The Fall, The Holy Mountain, The Color of Pomegranates, Performance, Mirror, Dogtooth"
2259_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Umbrellas of Cherbourg, The Last Wave, The Passenger, Hiroshima Mon Amour, A Ghost Story, The Double Life of Veronique, Paris, Texas, Stalker, The Sacrifice"
2259_top-rated_neutral_indie_international,"Wings of Desire, The Spirit of the Beehive, Cinema Paradiso, Run Lola Run, The Mirror, A Separation, In the Mood for Love, The Double Life of Veronique, God's Own Country, Toni Erdmann"
2259_top-rated_neutral_temporal_diverse,"To Kill a Mockingbird, Casablanca, Singin' in the Rain, 2001: A Space Odyssey, The Apartment, Chinatown, The Great Escape, On the Waterfront, The Silence of the Lambs, Lawrence of Arabia"
2259_top-rated_neutral_obscure_theme,"The Station Agent, Picnic at Hanging Rock, A Ghost Story, The Fall, Coherence, The Last Wave, The Man Who Fell to Earth, The Celebration, Wings of Desire, The Heart of the World"
