custom_id,movies
1006_top-rated_gender_age_only_obscure_theme,"The Asphalt Jungle, The Killing, The Friends of Eddie Coyle, The Man Who Would Be King, The Big Gundown, The Night of the Hunter, The Wages of Fear, Master and Commander: The Far Side of the World, The Duellists, The Spy Who Came in from the Cold"
1006_top-rated_occupation_only_baseline,"Heat, Apocalypse Now, The Untouchables, Schindler's List, The Last Emperor, Ben-Hur, Casablanca, No Country for Old Men, The Third Man, Bridge on the River Kwai"
1006_top-rated_occupation_only_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Battle of Algiers, Come and See, Stalker, The Proposition, Downfall, The Last of the Mohicans, The Mission, A Touch of Evil"
1006_top-rated_occupation_only_exclude_popular,"The Killers, The Night of the Hunter, The Treasure of the Sierra Madre, The Third Man, The Asphalt Jungle, The 39 Steps, The Man Who Would Be King, Dark Passage, The Big Sleep, Pickup on South Street"
1006_top-rated_occupation_only_indie_international,"City of God, Amélie, The Handmaiden, The Intouchables, Pan's Labyrinth, In the Mood for Love, The Secret in Their Eyes, Oldboy, Run Lola Run, The Lives of Others"
1006_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The Third Man, The Asphalt Jungle, Sullivan's Travels, The Good, the Bad and the Ugly, On the Waterfront, The French Connection, No Country for Old Men, The Prestige"
1006_top-rated_occupation_only_obscure_theme,"The Killing of a Sacred Deer, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Night Moves, The Proposition, The Last of the Mohicans, The Man Who Would Be King, The Enigma of Kaspar Hauser, A Prophet, The Return of the King"
1006_top-rated_all_attributes_baseline,"Heat, The Untouchables, No Country for Old Men, Schindler's List, Apocalypse Now, The Dark Knight, Scarface, The Departed, Seven Samurai, Braveheart"
1006_top-rated_all_attributes_niche_genre,"The Proposition, The Assassin, Stalker, The Battle of Algiers, Throne of Blood, Come and See, The Spirit of the Beehive, A Ghost Story, The Man Who Would Be King, The Wages of Fear"
1006_top-rated_all_attributes_exclude_popular,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Master, The Proposition, The Sweet Hereafter, The Long Goodbye, The Man Who Would Be King, The Killing of a Sacred Deer, The Last of the Mohicans"
1006_top-rated_all_attributes_indie_international,"A Prophet, City of God, The Secret in Their Eyes, Memories of Murder, The Battle of Algiers, Pan's Labyrinth, The Lives of Others, Run Lola Run, Oldboy, The Chorus"
1006_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Chinatown, Heat, The Great Escape, To Kill a Mockingbird, The Untouchables, The Third Man, Blade Runner, Schindler's List, No Country for Old Men"
1006_top-rated_all_attributes_obscure_theme,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Would Be King, The Last of the Mohicans, The Edge of Darkness, The Killing Fields, The 13th Warrior, The Mission, The Wind and the Lion, The Keep"
1007_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, The Mummy, Mad Max: Fury Road, Aliens, Die Hard, Jurassic Park, The Terminator, Lethal Weapon, Guardians of the Galaxy, Blade Runner"
1007_top-rated_neutral_niche_genre,"Big Trouble in Little China, The Fall, The Adventures of Buckaroo B boing, Dark City, The Road Warrior, Stalker, The Mission, They Live, Escape from New York, The City of Lost Children"
1007_top-rated_neutral_exclude_popular,"The Last Crusade, Stalker, The Keep, The Mission, Time Bandits, The City of Lost Children, The Void, Dark City, The Secret of Kells, The Proposition"
1007_top-rated_neutral_indie_international,"City of God, Run Lola Run, The Secret in Their Eyes, Revenger, The Chaser, The Raid: Redemption, Oldboy, Pan's Labyrinth, The Lives of Others, Toni Erdmann"
1007_top-rated_neutral_temporal_diverse,"The Good, the Bad and the Ugly, Mad Max: Fury Road, The Terminator, King Kong (1933), Aliens, Blade Runner, Highlander, The Mummy (1932), Die Hard, The Road Warrior"
1007_top-rated_neutral_obscure_theme,"The Navigator: A Medieval Odyssey, The Secret of Kells, The Last Crusade, The Mission, Dark City, The Prophecy, The Keep, The Hidden Fortress, Stalker, The Iron Giant"
1007_top-rated_gender_age_only_baseline,"Indiana Jones and the Last Crusade, Mad Max: Fury Road, The Terminator, Aliens, Die Hard, Lethal Weapon, First Blood, The Mummy, Robocop, Jurassic Park"
1007_top-rated_gender_age_only_niche_genre,"The Man Who Would Be King, The Treasure of the Sierra Madre, The Last Crusade, Dark City, The Road Warrior, Stalker, The Proposition, Cold in July, Escape from New York, The Proposition"
1007_top-rated_gender_age_only_exclude_popular,"The Keep, The Mission, The Last Wave, The Long Goodbye, The Proposition, The Mission to Mars, The Big Gundown, The Preservation of the Sign Language, The Wages of Fear, The Assassin"
1007_top-rated_gender_age_only_indie_international,"City of God, The Secret in Their Eyes, The Intouchables, Toni Erdmann, The Hunt, Run Lola Run, Pan’s Labyrinth, The Man from Nowhere, A Prophet, The Chaser"
1007_top-rated_gender_age_only_temporal_diverse,"The Good, the Bad and the Ugly, Die Hard, Mad Max: Fury Road, Escape from New York, The Terminator, Aliens, Lethal Weapon, The Road Warrior, T2: Judgment Day, The Last Crusade"
1007_top-rated_gender_age_only_obscure_theme,"The Last Crusade, The Hidden Fortress, The Man Who Would Be King, Outland, Dark City, The Keep, Fortress, The Shadow, The Mission, The Blood of Heroes"
1007_top-rated_occupation_only_baseline,"Blade Runner, The Matrix, Inception, Jurassic Park, Terminator 2: Judgment Day, Aliens, Mad Max: Fury Road, The Fifth Element, Dune, Edge of Tomorrow"
1007_top-rated_occupation_only_niche_genre,"The Hidden Fortress, Dark City, The Man from Earth, Stalker, The Road Warrior, Cube, The Fall, Event Horizon, Moon, The Void"
1007_top-rated_occupation_only_exclude_popular,"The Last of the Mohicans, The Mission, The Shadow of the Vampire, The Keep, The Eagle Has Landed, The Wind and the Lion, The Spy Who Came in from the Cold, The Quiller Memorandum, The Long Goodbye, The Friends of Eddie Coyle"
1007_top-rated_occupation_only_indie_international,"City of God, The Secret in Their Eyes, The Man From Nowhere, The Chaser, A Prophet, The Hunt, El secreto de sus ojos, Bacurau, The Wailing, Hard Boiled"
1007_top-rated_occupation_only_temporal_diverse,"The Great Escape, Blade Runner, The Thing, Mad Max: Fury Road, The Adventures of Robin Hood, Escape from New York, Aliens, Lethal Weapon, The Dirty Dozen, Skyfall"
1007_top-rated_occupation_only_obscure_theme,"The Man from Earth, Timecrimes, The Hidden Fortress, The Brotherhood of the Wolf, Dark City, The Fall of the Roman Empire, The Seventh Seal, The Last Wave, Stalker, The Keep"
1007_top-rated_all_attributes_baseline,"Blade Runner, The Terminator, Mad Max: Fury Road, Die Hard, The Matrix, Lethal Weapon, Aliens, Total Recall, John Wick, Edge of Tomorrow"
1007_top-rated_all_attributes_niche_genre,"The Hidden Fortress, Dark City, The Proposition, Sunshine, The Man from Earth, Event Horizon, The Fountain, The Fall, Coherence, The Void"
1007_top-rated_all_attributes_exclude_popular,"The Man Who Would Be King, The Keep, The Last Starfighter, Dark City, Stalker, The Proposition, Outland, The Void, Coherence, The Navigator: A Medieval Odyssey"
1007_top-rated_all_attributes_indie_international,"City of God, The Man from Nowhere, The Secret in Their Eyes, Pan's Labyrinth, Toni Erdmann, The Chaser, The Fall, The Raid, Oldboy, The Lives of Others"
1007_top-rated_all_attributes_temporal_diverse,"The Great Escape, Mad Max: Fury Road, Blade Runner, The Terminator, Die Hard, The Matrix, Escape from New York, John Wick, Akira, Edge of Tomorrow"
1007_top-rated_all_attributes_obscure_theme,"The Shadow, The Last Starfighter, Dark City, Outland, The Mission, The Keep, The Hidden, Fortress, The Navigator: A Medieval Odyssey, The Brotherhood of the Wolf"
1008_top-rated_neutral_baseline,"Se7en, Shawshank Redemption, The Silence of the Lambs, Pulp Fiction, One Flew Over the Cuckoo's Nest, Fight Club, The Big Lebowski, Goodfellas, Forrest Gump, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
1008_top-rated_neutral_niche_genre,"The Fall, The Killing of a Sacred Deer, Stalker, The Act of Killing, Synecdoche, New York, The Holy Mountain, Holy Motors, Enter the Void, Brazil, Waking Life"
1008_top-rated_neutral_exclude_popular,"The Vanishing, A Touch of Sin, The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Detail, The Celebration, The Spirit of the Beehive, The Housemaid, In the Mood for Love, The Killing of a Sacred Deer"
1008_top-rated_neutral_indie_international,"The Celebration, A Separation, City of God, The Spirit of the Beehive, In the Mood for Love, Toni Erdmann, The Hunt, Monos, The Last Black Sea Pirates, Wild Tales"
1008_top-rated_neutral_temporal_diverse,"12 Angry Men, Psycho, One Flew Over the Cuckoo's Nest, The Apartment, Chinatown, The Killing of a Sacred Deer, Network, The Great Escape, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Sting"
1008_top-rated_neutral_obscure_theme,"The Machinist, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Touch of Sin, The Killing of a Sacred Deer, The Sweet Hereafter, The Fall, The Treasure of the Sierra Madre, The Spirit of the Beehive, The Last Wave"
1008_top-rated_gender_age_only_baseline,"Se7en, Shawshank Redemption, Fight Club, The Prestige, Inception, Pulp Fiction, The Usual Suspects, No Country for Old Men, The Departed, American History X"
1008_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, In the Mood for Love, Stalker, The Spirit of the Beehive, The Color of Pomegranates, A Ghost Story, The House That Jack Built, Pan's Labyrinth, Dogtooth, The Fall"
1008_top-rated_gender_age_only_exclude_popular,"The Vanishing, The Last Detail, Harold and Maude, Picnic at Hanging Rock, The Killing of a Sacred Deer, The Spirit of the Beehive, The Passenger, The Long Goodbye, The Housemaid, The Celebration"
1008_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, Amélie, A Prophet, The Hunt, In the Mood for Love, Requiem for a Dream, The Man Who Would Be King"
1008_top-rated_gender_age_only_temporal_diverse,"Se7en, The Shawshank Redemption, Pulp Fiction, Fight Club, The Graduate, Goodfellas, One Flew Over the Cuckoo's Nest, The Big Lebowski, Taxi Driver, The Departed"
1008_top-rated_gender_age_only_obscure_theme,"The Vanishing, The Last Wave, The King of Marvin Gardens, The Spirit of the Beehive, Mishima: A Life in Four Chapters, The Reflecting Skin, The Missouri Breaks, The Long Goodbye, The Killing of a Sacred Deer, The Housemaid"
1008_top-rated_occupation_only_baseline,"The Shawshank Redemption, One Flew Over the Cuckoo's Nest, Pulp Fiction, The Green Mile, Forrest Gump, No Country for Old Men, The Silence of the Lambs, Stand by Me, The Truman Show, Catch Me If You Can"
1008_top-rated_occupation_only_niche_genre,"The Fall, In the Mood for Love, The Spirit of the Beehive, Wings of Desire, The Proposition, The Secret in Their Eyes, The Third Man, Stalker, Pan's Labyrinth, The Last Wave"
1008_top-rated_occupation_only_exclude_popular,"The Conversation, The Long Goodbye, Harold and Maude, The Spirit of the Beehive, The Killing of a Sacred Deer, The Spirit of the Beehive, A Touch of Sin, The Heart of the Game, The Last Detail, The Passenger"
1008_top-rated_occupation_only_indie_international,"A Separation, The Hunt, City of God, Pan's Labyrinth, In the Mood for Love, The Death of Mr. Lazarescu, Let the Right One In, The Spirit of the Beehive, Once Were Warriors, The Bothersome Man"
1008_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Apartment, The Sting, One Flew Over the Cuckoo's Nest, Catch-22, The Treasure of the Sierra Madre, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Escape, The Killing Fields"
1008_top-rated_occupation_only_obscure_theme,"The Vanishing, The Housemaid, The Reflection of Fear, The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Detail, Time of the Gypsies, The Color of Paradise, The Great Silence, Stalker"
1008_top-rated_all_attributes_baseline,"Se7en, The Shawshank Redemption, Fight Club, The Great Escape, One Flew Over the Cuckoo's Nest, Pulp Fiction, The Usual Suspects, The Silence of the Lambs, Catch Me If You Can, The Departed"
1008_top-rated_all_attributes_niche_genre,"The Killing of a Sacred Deer, Brazil, Stalker, The Assassination of Jesse James by the Coward Robert Ford, In the Mood for Love, The Double Life of Veronique, Come and See, Blue Velvet, The Spirit of the Beehive, The Man Who Fell to Earth"
1008_top-rated_all_attributes_exclude_popular,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, A Ghost Story, The Last Days of Disco, The Housemaid, The Celebration, A Touch of Sin, The Man Who Fell to Earth, The Pledge"
1008_top-rated_all_attributes_indie_international,"City of God, A Prophet, The Hunt, In the Mood for Love, Pan's Labyrinth, The Lives of Others, Blue Velvet, The Secret in Their Eyes, Waltz with Bashir, Once Were Warriors"
1008_top-rated_all_attributes_temporal_diverse,"Chinatown, The Apartment, 12 Angry Men, The Sting, To Kill a Mockingbird, The Third Man, Network, The Great Escape, Some Like It Hot, The Man Who Shot Liberty Valance"
1008_top-rated_all_attributes_obscure_theme,"The Vanishing, The Killing of a Sacred Deer, The Fall, The Spirit of the Beehive, The Last Wave, The Reflection of Fear, The Bad Sleep Well, The Housemaid, The 400 Blows, The Browning Version"
1009_top-rated_neutral_baseline,"The Big Lebowski, O Brother, Where Art Thou?, The Royal Tenenbaums, Fargo, No Country for Old Men, The Grand Budapest Hotel, Pulp Fiction, The Shawshank Redemption, Fight Club, The Social Network"
1009_top-rated_neutral_niche_genre,"Waiting for Guffman, The King of Comedy, The Fall, The Spirit of the Beehive, The Great Beauty, In the Mood for Love, The Last Days of Disco, The Proposition, A Ghost Story, The Arbor"
1009_top-rated_neutral_exclude_popular,"The King of Marvin Gardens, The Last Days of Disco, The Reflecting Skin, The Celebration, The Last Wave, Happiness, The Sweet Hereafter, The Killing of a Sacred Deer, The Housemaid, The Assassin"
1009_top-rated_neutral_indie_international,"The Death of Mr. Lazarescu, The Spirit of the Beehive, In the Mood for Love, Once, Persepolis, A Ghost Story, The Hunt, Toni Erdmann, The Missing Picture, The Lunchbox"
1009_top-rated_neutral_temporal_diverse,"This Is Spinal Tap, The King of Comedy, The Great Escape, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Breakfast Club, The Searchers, 12 Angry Men, The Usual Suspects, The Bridge on the River Kwai, No Country for Old Men"
