custom_id,movies
3256_recent_gender_age_only_indie_international,"City of God, Oldboy, The Intouchables, Pan's Labyrinth, Amélie, Run Lola Run, The Hunt, The Secret in Their Eyes, A Prophet, In the Mood for Love"
3256_recent_gender_age_only_temporal_diverse,"Back to the Future, Indiana Jones and the Last Crusade, The Mask of Zorro, Lethal Weapon, The Goonies, The Fugitive, Men in Black, Die Hard, Big Trouble in Little China, The Rock"
3256_recent_gender_age_only_obscure_theme,"The Fall, The Last Seduction, The Pledge, A Simple Plan, Murder by Numbers, The Machinist, Frailty, The Prophecy, The Orphanage, The Proposition"
3256_recent_occupation_only_baseline,"Contact, The Imitation Game, A Beautiful Mind, The Martian, Good Will Hunting, The Theory of Everything, Gattaca, Ex Machina, The Prestige, Interstellar"
3256_recent_occupation_only_niche_genre,"Primer, Coherence, The Man from Earth, Pi, The Fountain, The Thirteenth Floor, Moon, Predestination, The Prestige, Annihilation"
3256_recent_occupation_only_exclude_popular,"Lorenzo's Oil, A Brief History of Time, The Man Who Knew Infinity, The Constant Gardener, Proof, The Sea Inside, The Man from Earth, The Insider, The Man Who Fell to Earth, The Sweet Hereafter"
3256_recent_occupation_only_indie_international,"The Man Who Would Be Sherlock, The Hunt for the Wilderpeople, The Intouchables, The Lunchbox, A Fantastic Woman, The Secret in Their Eyes, The Great Beauty, The Fall, In the Mood for Love, The Bothersome Man"
3256_recent_occupation_only_temporal_diverse,"Contact, The Andromeda Strain, Gattaca, The Silence of the Lambs, 12 Angry Men, The Day the Earth Stood Still, The Man Who Knew Too Much, Chinatown, Dead Poets Society, Murder on the Orient Express"
3256_recent_occupation_only_obscure_theme,"The Man Who Knew Infinity, Little Men, The Constant Gardener, The Three Burials of Melquiades Estrada, The Fall, The Secret of Kells, The Last Days of Disco, A Ghost Story, Primer, The Station Agent"
3256_recent_all_attributes_baseline,"Good Will Hunting, The Martian, A Beautiful Mind, Sherlock Holmes, Contagion, The Imitation Game, Se7en, Inception, Interstellar, The Prestige"
3256_recent_all_attributes_niche_genre,"Pi, Primer, Coherence, Moon, The Man from Earth, The Fountain, Predator, The Thirteenth Floor, Dark City, The Prestige"
3256_recent_all_attributes_exclude_popular,"The Man Who Knew Too Much, The Conversation, The China Syndrome, Michael Clayton, The Insider, A Simple Plan, The Last Seduction, The Whistleblower, Lantana, The Constant Gardener"
3256_recent_all_attributes_indie_international,"The Holy Mountain, My Winnipeg, The Bothersome Man, Toni Erdmann, In the Mood for Love, The Secret in Their Eyes, The Man from Earth, The Intouchables, Wild Tales, A Separation"
3256_recent_all_attributes_temporal_diverse,"The Silence of the Lambs, Back to the Future, Inception, Memento, The Manhattan Project, The Andromeda Strain, 12 Angry Men, The Great Escape, The Day the Earth Stood Still, A Beautiful Mind"
3256_recent_all_attributes_obscure_theme,"The Man from Earth, Coherence, Primer, The Fall, Memento, Pi, The Station Agent, The Exhibition, The Congress, The Imposter"
3257_recent_neutral_baseline,"Superbad, The Big Lebowski, Pulp Fiction, Groundhog Day, The Grand Budapest Hotel, Clueless, Shaun of the Dead, Hot Fuzz, The Nice Guys, O Brother, Where Art Thou?"
3257_recent_neutral_niche_genre,"The Big Lebowski, The Princess Bride, In Bruges, Burn After Reading, Seven Psychopaths, The Guard, Kiss Kiss Bang Bang, The Nice Guys, The Lobster, Moonrise Kingdom"
3257_recent_neutral_exclude_popular,"The Last Detail, Happiness, In the Mood for Love, The Long Goodbye, The Killing of a Chinese Bookie, The Trip, The Spirit of the Beehive, A Ghost Story, Big Night, The House of the Spirits"
3257_recent_neutral_indie_international,"In the Mood for Love, The Lunchbox, City of God, Amélie, The Great Beauty, Paprika, The Hunt, Run Lola Run, Wild Tales, A Prophet"
3257_recent_neutral_temporal_diverse,"Some Like It Hot, Blazing Saddles, The Pink Panther, The Big Lebowski, Fargo, Clueless, Pulp Fiction, The Grand Budapest Hotel, The Apartment, Americans in Paris"
3257_recent_neutral_obscure_theme,"The Last Detail, The Reflecting Skin, Big Trouble, The Killing of a Sacred Deer, In the Mood for Love, The Drover's Wife, The Cat Returns, The Saint of Fort Washington, The Long Good Friday, The Housemaid"
3257_recent_gender_age_only_baseline,"Superbad, Pineapple Express, The Big Lebowski, Hot Fuzz, Shaun of the Dead, Kick-Ass, The Nice Guys, Deadpool, Tropic Thunder, Borat"
3257_recent_gender_age_only_niche_genre,"Big Trouble in Little China, The Nice Guys, In the Mouth of Madness, Seven Psychopaths, The Adventures of Baron Munchausen, The Long Goodbye, Burn After Reading, The House That Jack Built, Murder by Death, The Brothers Bloom"
3257_recent_gender_age_only_exclude_popular,"The Last Seduction, In the Mood for Love, The Long Goodbye, Big Trouble in Little China, The Killing of a Sacred Deer, The Spirit of the Beehive, The House That Jack Built, The Fall, The Friends of Eddie Coyle, The Reflection of a Man"
3257_recent_gender_age_only_indie_international,"In the Mood for Love, Once, The Fall, City of God, The Intouchables, Amélie, Clerks, The Holy Mountain, A Prophet, Blue Velvet"
3257_recent_gender_age_only_temporal_diverse,"Some Like It Hot, The Big Lebowski, Pulp Fiction, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, Superbad, Clerks, Monty Python and the Holy Grail, The Nice Guys, This Is Spinal Tap"
3257_recent_gender_age_only_obscure_theme,"The Last Detail, The Long Goodbye, In the Loop, Kiss Kiss Bang Bang, Big Trouble in Little China, The House Bunny, The Nice Guys, The King of Comedy, Happiness, The Baxter"
3257_recent_occupation_only_baseline,"The Grand Budapest Hotel, Pulp Fiction, The Nice Guys, In Bruges, Superbad, The Big Lebowski, Hot Fuzz, Zombieland, The 40-Year-Old Virgin, O Brother, Where Art Thou?"
3257_recent_occupation_only_niche_genre,"In the Loop, The Death of Stalin, Rubber, The Lobster, Seven Psychopaths, Birdman, The Holy Mountain, The House That Jack Built, Brazil, The Fall"
3257_recent_occupation_only_exclude_popular,"The Last Detail, The Long Goodbye, In the Loop, Kiss Kiss Bang Bang, The Killing of a Sacred Deer, The Long Good Friday, The Dish and the Spoon, The Party, The Housemaid, The Spirit of the Beehive"
3257_recent_occupation_only_indie_international,"The Lobster, In the Mood for Love, The Hunt, The Spirit of the Beehive, The Double Life of Véronique, Madrid, 1987, The Adventures of Priscilla, Queen of the Desert, Wings of Desire, The Celebration, Toni Erdmann"
3257_recent_occupation_only_temporal_diverse,"Some Like It Hot, The Grand Budapest Hotel, Pulp Fiction, Groundhog Day, The Big Lebowski, Tootsie, Dr. Strangelove, The Naked Gun, The Princess Bride, Fargo"
3257_recent_occupation_only_obscure_theme,"The Last Days of Disco, The King of Comedy, In the Loop, The Long Goodbye, Big Trouble, The Foot Fist Way, The House Bunny, Death to Smoochy, Burn After Reading, The Wrong Man"
3257_recent_all_attributes_baseline,"Superbad, The Grand Budapest Hotel, Pineapple Express, The Nice Guys, Midnight Run, In Bruges, The 40-Year-Old Virgin, Burn After Reading, Hot Fuzz, Kiss Kiss Bang Bang"
3257_recent_all_attributes_niche_genre,"In the Mood for Love, The Nice Guys, Kiss Kiss Bang Bang, The Grand Budapest Hotel, Seven Psychopaths, Burn After Reading, The Big Lebowski, The Death of Stalin, The Lobster, Swiss Army Man"
3257_recent_all_attributes_exclude_popular,"The Last Seduction, In the Mood for Love, The Long Good Friday, The Killing of a Sacred Deer, The Party, The Cook, the Thief, His Wife & Her Lover, The Long Goodbye, A Touch of Sin, The Mirror, The Housemaid"
3257_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Véronique, City of God, The Holy Mountain, The Secret in Their Eyes, Pan’s Labyrinth, The Fall, Breathless, A Separation, Toni Erdmann"
3257_recent_all_attributes_temporal_diverse,"His Girl Friday, The Breakfast Club, Pulp Fiction, The Apartment, Superbad, The Big Lebowski, Arsenic and Old Lace, The Nice Guys, Trading Places, Clueless"
3257_recent_all_attributes_obscure_theme,"In the Loop, The Nice Guys, Kiss Kiss Bang Bang, The Ref, The Dish, Big Trouble in Little China, The Long Goodbye, The Last Detail, Death to Smoochy, The Big Lebowski"
3258_recent_neutral_baseline,"Clueless, Stand by Me, The Breakfast Club, Dead Poets Society, Dazed and Confused, Rushmore, The Outsiders, Easy Rider, Little Miss Sunshine, MASH"
3258_recent_neutral_niche_genre,"The Last Days of Disco, The King of Comedy, A Ghost Story, Wendy and Lucy, The Celebration, Hiroshima Mon Amour, My Dinner with Andre, The Spirit of the Beehive, In the Mood for Love, The Colour of Pomegranates"
3258_recent_neutral_exclude_popular,"The Last Detail, Local Hero, The King of Marvin Gardens, A Boy and His Dog, The King of Comedy, My Dinner with Andre, The Ballad of Cable Hogue, The Last Picture Show, Husbands, The Great Santini"
3258_recent_neutral_indie_international,"In the Mood for Love, The Double Life of Veronique, Wings of Desire, My Dinner with Andre, Paris, Texas, A Girl Walks Home Alone at Night, The Spirit of the Beehive, Toni Erdmann, The Last Black Sea Pirates, The Party"
3258_recent_neutral_temporal_diverse,"Groundhog Day, Stand by Me, The Breakfast Club, Dead Poets Society, Rebel Without a Cause, Lost in Translation, The Graduate, Easy Rider, The 400 Blows, Harold and Maude"
3258_recent_neutral_obscure_theme,"Kiss Kiss Bang Bang, The Last Days of Disco, The King of Marvin Gardens, The Last Detail, The Big Lebowski, Lonesome, The Ice Storm, Husbands, The American Friend, A Touch of Sin"
3258_recent_gender_age_only_baseline,"Stand by Me, The Breakfast Club, Dead Poets Society, Dazed and Confused, Almost Famous, Good Morning, Vietnam, The Outsiders, Rushmore, The Secret Life of Walter Mitty, Midnight in Paris"
3258_recent_gender_age_only_niche_genre,"The Last of the High Kings, The King of Comedy, The Straight Story, The Dreamers, The Fall, The Station Agent, Mysterious Skin, The Man Who Fell to Earth, Happiness, Wendy and Lucy"
3258_recent_gender_age_only_exclude_popular,"The Last Picture Show, A Midnight Clear, The King of Marvin Gardens, Husbands, The Killing of a Chinese Bookie, The Last Detail, The Friends of Eddie Coyle, Shotgun Stories, The Straight Story, The American Friend"
3258_recent_gender_age_only_indie_international,"Lost in Translation, In the Mood for Love, The Celebration, Once, A Ghost Story, Frances Ha, The Holy Mountain, The Lobster, Blue Velvet, Boyhood"
3258_recent_gender_age_only_temporal_diverse,"Platoon, The Breakfast Club, Stand by Me, Easy Rider, The Graduate, Good Morning, Vietnam, Animal House, The Outsiders, Rebel Without a Cause, The Last Picture Show"
3258_recent_gender_age_only_obscure_theme,"The Last Days of Disco, The King of Marvin Gardens, The Ice Storm, Husbands, The Killing of a Sacred Deer, The Last Detail, The King of Comedy, The Long Goodbye, The Passenger, The Missouri Breaks"
3258_recent_occupation_only_baseline,"Patch Adams, Awakenings, One Flew Over the Cuckoo's Nest, The Doctor, M*A*S*H, The Intouchables, Dead Poets Society, Patch Adams, The Breakfast Club, Good Will Hunting"
3258_recent_occupation_only_niche_genre,"Waking Life, The Spirit of the Beehive, Mysterious Skin, The Fall, Short Term 12, Lars and the Real Girl, The Station Agent, Lost in Translation, In the Mood for Love, The Diving Bell and the Butterfly"
3258_recent_occupation_only_exclude_popular,"The Last Days of Disco, Lars and the Real Girl, The Station Agent, A Ghost Story, The Straight Story, Wendy and Lucy, The Elephant Man, The Kid with a Bike, Hiroshima Mon Amour, In the Mood for Love"
3258_recent_occupation_only_indie_international,"The Lunchbox, A Separation, Amélie, The Intouchables, Frantz, Wild Tales, The Farewell, Toni Erdmann, In the Mood for Love, The Hunt"
3258_recent_occupation_only_temporal_diverse,"M*A*S*H, One Flew Over the Cuckoo's Nest, The Apartment, Awakenings, Patch Adams, Dead Poets Society, Patch of Blue, Doctor Zhivago, The Great Escape, To Kill a Mockingbird"
3258_recent_occupation_only_obscure_theme,"Lars and the Real Girl, The Station Agent, The Fall, Little Miss Sunshine, The Last Days of Disco, In the Mood for Love, The Straight Story, Husbands and Wives, The Celebration, The Myth of the American Sleepover"
3258_recent_all_attributes_baseline,"The Breakfast Club, Dead Poets Society, Patch Adams, M*A*S*H, Awakenings, The Bucket List, Good Morning, Vietnam, One Flew Over the Cuckoo's Nest, The Great Dictator, The Intouchables"
3258_recent_all_attributes_niche_genre,"The Last Days of Disco, Wendy and Lucy, The Station Agent, Lars and the Real Girl, The Straight Story, May in the Summer, A Ghost Story, Paterson, Hiroshima Mon Amour, The Fall"
3258_recent_all_attributes_exclude_popular,"The Last Detail, Husbands, The King of Marvin Gardens, The Killing of a Chinese Bookie, A Woman Under the Influence, The American Friend, The Misfits, The Conversation, The Heartbreak Kid, The Passenger"
3258_recent_all_attributes_indie_international,"The Lunchbox, In the Mood for Love, A Separation, The Spirit of the Beehive, The Hunt, Wild Tales, Toni Erdmann, The Tribe, City of God, Handmaiden"
3258_recent_all_attributes_temporal_diverse,"M*A*S*H, To Kill a Mockingbird, The Graduate, One Flew Over the Cuckoo's Nest, Awakenings, The Breakfast Club, Patch Adams, Doctor Zhivago, The King of Comedy, Dead Poets Society"
3258_recent_all_attributes_obscure_theme,"The Last Days of Disco, The King of Marvin Gardens, The Killing of a Sacred Deer, The Straight Story, The Fall, A Ghost Story, The Celebration, The Station Agent, The Reflecting Skin, Sunset Boulevard"
3259_recent_neutral_baseline,"Mary Poppins, My Fair Lady, The Sound of Music, Chitty Chitty Bang Bang, The Jungle Book, Oliver!, Annie, The Wizard of Oz, Cinderella, The Music Man"
3259_recent_neutral_niche_genre,"The Umbrellas of Cherbourg, The Apple, The Last Unicorn, The Phantom of the Opera, The Red Shoes, The Secret of Kells, The Adventures of Prince Achmed, The Holy Mountain, The Fall, The Song of the Sea"
3259_recent_neutral_exclude_popular,"The Secret of NIMH, The Last Unicorn, The Pied Piper of Hamelin, The Music Man, The Adventures of Prince Achmed, Song of the Sea, The King and I (1999), The Wonderful World of the Brothers Grimm, The Little Mermaid (1975 Soviet animated film), The Fairy Tale Theatre Series"
3259_recent_neutral_indie_international,"The Umbrellas of Cherbourg, Amélie, Cinema Paradiso, The Triplets of Belleville, Pan's Labyrinth, Tokyo Godfathers, The Secret of Kells, The Red Turtle, Waltz with Bashir, Song of the Sea"
3259_recent_neutral_temporal_diverse,"The Sound of Music, Mary Poppins, The Wizard of Oz, An American in Paris, The Umbrellas of Cherbourg, Chitty Chitty Bang Bang, Oliver!, My Fair Lady, Willy Wonka & the Chocolate Factory, The Music Man"
3259_recent_neutral_obscure_theme,"The Secret of NIMH, The Music Man, The Happiest Millionaire, The Phantom Tollbooth, The Little Mermaid (1989), The Band Wagon, The Yellow Submarine, The King and I (1999 Broadway Revival), Meet Me in St. Louis, The Rescuers"
3259_recent_gender_age_only_baseline,"Mary Poppins, The Sound of Music, Annie, Beauty and the Beast, The Little Mermaid, Cinderella, Frozen, Brave, Moana, The Princess and the Frog"
3259_recent_gender_age_only_niche_genre,"The Secret of NIMH, Anastasia, The Last Unicorn, The Phantom Tollbooth, The Little Mermaid, The Princess and the Goblin, The Rescuers, The Pagemaster, Song of the Sea, The Tale of the Princess Kaguya"
