custom_id,movies
756_recent_occupation_only_indie_international,"Run Lola Run, City of God, The Hunt, Oldboy, The Intouchables, Toni Erdmann, Bicycle Thieves, A Separation, Let the Right One In, The Secret in Their Eyes"
756_recent_occupation_only_temporal_diverse,"Blade Runner, Goldfinger, Metropolis, Mad Max: Fury Road, Inception, 2001: A Space Odyssey, The Terminator, The Fifth Element, District 9, Escape from New York"
756_recent_occupation_only_obscure_theme,"Dark City, The Man from Earth, Moon, Coherence, The Fountain, Snowpiercer, The Signal, Timecrimes, The Thirteenth Floor, Upgrade"
756_recent_all_attributes_baseline,"Blade Runner, Mad Max: Fury Road, Inception, Edge of Tomorrow, The Terminator, District 9, Interstellar, Dredd, Total Recall, The Fifth Element"
756_recent_all_attributes_niche_genre,"Dark City, Snowpiercer, The Man from Earth, Dune, Moon, The Fountain, Children of Men, Stalker, Under the Skin, Coherence"
756_recent_all_attributes_exclude_popular,"Dark City, The Man from Earth, Equilibrium, Moon, The Thirteenth Floor, Coherence, Blade Runner: The Final Cut, Sunshine, Stalker, The Fountain"
756_recent_all_attributes_indie_international,"District 9, City of God, Oldboy, Toni Erdmann, The Intouchables, Run Lola Run, The Secret in Their Eyes, The Man from Nowhere, A Separation, Night in Paradise"
756_recent_all_attributes_temporal_diverse,"Blade Runner, Mad Max: Fury Road, Inception, Die Hard, The Terminator, Oldboy, The Prestige, District 9, Escape from New York, Twelve Monkeys"
756_recent_all_attributes_obscure_theme,"Dark City, The Thirteenth Floor, Moon, Coherence, The Man from Earth, The Signal, Upgrade, Snowpiercer, Timecrimes, The Void"
757_recent_neutral_baseline,"The Faculty, Candyman, The Crow, Event Horizon, The Ring, The Descent, Session 9, American Psycho, The Strangers, Ginger Snaps"
757_recent_neutral_niche_genre,"In the Mouth of Madness, The Void, Event Horizon, They Live, Pontypool, The Stuff, The Canal, Session 9, The Battery, The Reflecting Skin"
757_recent_neutral_exclude_popular,"Session 9, Jacob's Ladder, The Void, The Poughkeepsie Tapes, The Descent, The House of the Devil, Pontypool, The Taking of Deborah Logan, The Babadook, May"
757_recent_neutral_indie_international,"The Reflecting Skin, The Babadook, Tetsuo: The Iron Man, Noroi, The Void, A Girl Walks Home Alone at Night, Martyrs, Possession, The Invitation, Gozu"
757_recent_neutral_temporal_diverse,"Night of the Living Dead, Invasion of the Body Snatchers, The Texas Chain Saw Massacre, Poltergeist, The Void, The Fly, The Descent, Event Horizon, The Thing, The Belko Experiment"
757_recent_neutral_obscure_theme,"The Reflecting Skin, The Void, Session 9, The Machinist, Pontypool, Frailty, The Poughkeepsie Tapes, The Canal, The Lighthouse, The Eyes of My Mother"
757_recent_gender_age_only_baseline,"It Follows, The Babadook, A Nightmare on Elm Street, The Ring, Poltergeist, Sinister, The Conjuring, Insidious, Stir of Echoes, The Descent"
757_recent_gender_age_only_niche_genre,"Pontypool, Session 9, The Void, The Taking of Deborah Logan, The Last Wave, The Reflecting Skin, The Borderlands, In the Mouth of Madness, The Battery, The Poughkeepsie Tapes"
757_recent_gender_age_only_exclude_popular,"Session 9, The Void, Pontypool, The Poughkeepsie Tapes, The Borderlands, House of the Devil, The Taking of Deborah Logan, Noroi, The Last Will and Testament of Rosalind Leigh, The Reflecting Skin"
757_recent_gender_age_only_indie_international,"The Wailing, Pontypool, The Void, The Host, Tetsuo: The Iron Man, Eraserhead, The Babadook, Possession, Antichrist, The Invitation"
757_recent_gender_age_only_temporal_diverse,"The Thing, They Live, The Fly, Poltergeist, Event Horizon, The Brood, Near Dark, Re-Animator, Invasion of the Body Snatchers, The Descent"
757_recent_gender_age_only_obscure_theme,"Castle Freak, Dead Silence, The Void, Session 9, The Poughkeepsie Tapes, The House of the Devil, The Borderlands, In the Mouth of Madness, The Reflecting Skin, The Taking of Deborah Logan"
757_recent_occupation_only_baseline,"Event Horizon, The Thing, Videodrome, The Faculty, Invasion of the Body Snatchers, The Signal, They Live, Creepshow, The Mist, The Void"
757_recent_occupation_only_niche_genre,"Pontypool, The Void, Event Horizon, The Wailing, The Signal, The Battery, Mayhem, The Descent, Coherence, The Borderlands"
757_recent_occupation_only_exclude_popular,"Session 9, Pontypool, The Void, The Devil's Advocate, The Battery, The Poughkeepsie Tapes, Blue Velvet, The Reflecting Skin, The Babadook, Jacob's Ladder"
757_recent_occupation_only_indie_international,"Pontypool, Coherence, The Vast of Night, The Endless, The Wailing, Trollhunter, The Invitation, The Babadook, A Girl Walks Home Alone at Night, The Tribe"
757_recent_occupation_only_temporal_diverse,"They Live, The Thing, Videodrome, Invasion of the Body Snatchers, Poltergeist, The Brood, The Signal, The Manchurian Candidate, The Crazies, Dead Snow"
757_recent_occupation_only_obscure_theme,"Pontypool, The Last Broadcast, Session 9, The Void, Cure, The Poughkeepsie Tapes, The Borderlands, Altered States, Occulus, The Signal"
757_recent_all_attributes_baseline,"Cube, Event Horizon, The Faculty, They Live, The Thing, Videodrome, The Ring, Dark City, Altered States, The Mist"
757_recent_all_attributes_niche_genre,"Videodrome, The Void, The Faculty, Altered States, The Wailing, Session 9, Cube, The Signal, Pontypool, Coherence"
757_recent_all_attributes_exclude_popular,"Pontypool, The Void, Session 9, The Reflecting Skin, The Poughkeepsie Tapes, The Last Wave, In the Mouth of Madness, The Tunnel, The House of the Devil, The Battery"
757_recent_all_attributes_indie_international,"Pontypool, The Void, Coherence, The Invitation, Timecrimes, The Battery, Under the Shadow, The Reflecting Skin, The Babadook, Trollhunter"
757_recent_all_attributes_temporal_diverse,"The Thing, Videodrome, The Brood, Invasion of the Body Snatchers, Jacob's Ladder, Pi, Event Horizon, The Mist, Altered States, The Fly"
757_recent_all_attributes_obscure_theme,"Pontypool, The Void, The Battery, Resolution, The Signal, They Live, Dark City, Coherence, The Endless, The Last Wave"
758_recent_neutral_baseline,"Schindler's List, The Shawshank Redemption, Dead Poets Society, Mystic River, The Pursuit of Happyness, Rain Man, A Few Good Men, Catch Me If You Can, The Great Debaters, The King's Speech"
758_recent_neutral_niche_genre,"The Fall, A Ghost Story, The Voice of the Moon, The Proposition, The Last Wave, The Reflecting Skin, The Proposition, The Assassin, The Great Silence, The Spirit of the Beehive"
758_recent_neutral_exclude_popular,"A Single Man, The Proposition, The Sweet Hereafter, The Machinist, The Assassination of Jesse James by the Coward Robert Ford, The Sunset Limited, The Proposition, The Hunt for the Wilderpeople, The Proposition, The Last Black Man in San Francisco"
758_recent_neutral_indie_international,"The Hunt, A Prophet, The Beat That My Heart Skipped, In the Mood for Love, City of God, The Class, Once, The Wind That Shakes the Barley, Dogtooth, Memories of Murder"
758_recent_neutral_temporal_diverse,"To Kill a Mockingbird, One Flew Over the Cuckoo's Nest, The Shawshank Redemption, 12 Angry Men, The Verdict, Dead Man Walking, Schindler's List, A Few Good Men, The Great Escape, The Fugitive"
758_recent_neutral_obscure_theme,"The Sweet Hereafter, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Painted Veil, Dead Man's Shoes, A Simple Plan, The Machinist, The Pledge, The Vanishing, The House That Jack Built"
758_recent_gender_age_only_baseline,"Forrest Gump, Shawshank Redemption, The, American History X, Se7en, The Pursuit of Happyness, Good Will Hunting, The Godfather, Fight Club, 12 Angry Men, A Few Good Men"
758_recent_gender_age_only_niche_genre,"The Fall, A Ghost Story, The Fountain, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, Stalker, The Proposition, The Witch, The Rover, Blue Velvet"
758_recent_gender_age_only_exclude_popular,"The Machinist, A Single Man, The Proposition, The Sweet Hereafter, Memento, The Assassination of Jesse James by the Coward Robert Ford, Dead Man, The Proposition, The Double, The Proposition"
758_recent_gender_age_only_indie_international,"A Separation, City of God, The Hunt, Oldboy, The Intouchables, Paprika, Let the Right One In, The Chaser, Cinema Paradiso, Memories of Murder"
758_recent_gender_age_only_temporal_diverse,"Goodfellas, Fight Club, The Shawshank Redemption, Se7en, A Few Good Men, Heat, The Godfather, 12 Angry Men, Scarface, The Departed"
758_recent_gender_age_only_obscure_theme,"The Fall, The Proposition, City of God, A Hero, The Proposition, Mud, The Hunt, The Pledge, The Station Agent, The Sweet Hereafter"
758_recent_occupation_only_baseline,"The Shawshank Redemption, A Few Good Men, The Insider, The King's Speech, Schindler's List, 12 Angry Men, The Lincoln Lawyer, The Great Debaters, The Imitation Game, The Post"
758_recent_occupation_only_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Ghost Story, The Hunt for Red October, The Man from Earth, The Fall, The Great Silence, The Proposition, The Razor's Edge, The Quay Brothers' Demons"
758_recent_occupation_only_exclude_popular,"The Sweet Hereafter, The Proposition, Lantana, In the Mood for Love, The Secretary, The Celebration, Mystery Train, The Man Who Shot Liberty Valance, The Last Wave, The Housemaid"
758_recent_occupation_only_indie_international,"In the Mood for Love, A Separation, The Hunt, Toni Erdmann, The Intouchables, The Secret in Their Eyes, Wild Tales, The Lives of Others, Shoplifters, 4 Months, 3 Weeks and 2 Days"
758_recent_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Godfather, Chinatown, Schindler's List, The Verdict, The Shawshank Redemption, The Insider, A Few Good Men, Road to Perdition"
758_recent_occupation_only_obscure_theme,"The Station Agent, The Assassination of Jesse James by the Coward Robert Ford, The Last Station, A Hidden Life, The Straight Story, Mystic River, The Challenger, The Man Who Shot Liberty Valance, The Sweet Hereafter, The Sunset Limited"
758_recent_all_attributes_baseline,"Shawshank Redemption, The, A Few Good Men, The Pursuit of Happyness, The Insider, Catch Me If You Can, The Social Network, Moneyball, The Imitation Game, The King's Speech, The Lincoln Lawyer"
758_recent_all_attributes_niche_genre,"The Fall, A Ghost Story, The Celebration, Memento, The Proposition, The Assassin, The Hunt for the Wilderpeople, Holy Motors, The Great Beauty, The Bothersome Man"
758_recent_all_attributes_exclude_popular,"The Sweet Hereafter, In the Company of Men, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Celebration, A Simple Plan, Mystery Train, The Last Seduction, The Machinist"
758_recent_all_attributes_indie_international,"A Prophet, The Hunt, City of God, In the Mood for Love, The Wind That Shakes the Barley, The Selfish Giant, The Diving Bell and the Butterfly, Once Were Warriors, A Separation, The Secret in Their Eyes"
758_recent_all_attributes_temporal_diverse,"The Shawshank Redemption, 12 Angry Men, The Godfather, Schindler's List, The Departed, Chinatown, The Insider, A Few Good Men, Mystic River, The Prestige"
758_recent_all_attributes_obscure_theme,"The Proposition, The Machinist, A Single Man, The Fall, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Man Who Wasn't There, The Sweet Hereafter, The Pale Blue Eye, The King of Marvin Gardens"
759_recent_neutral_baseline,"10 Things I Hate About You, Clueless, The Proposal, Notting Hill, The Mask of Zorro, Crazy Rich Asians, Knight and Day, Love Actually, Sweet Home Alabama, The Princess Diaries"
759_recent_neutral_niche_genre,"The Fall, Big Fish, The Secret of Kells, Moonrise Kingdom, Amélie, The Fountain, Pan's Labyrinth, Eternal Sunshine of the Spotless Mind, The Science of Sleep, Hugo"
759_recent_neutral_exclude_popular,"The Truth About Cats & Dogs, Only You, The Secret Lives of Dentists, Laws of Attraction, The Matchmaker, The Love Letter, A Walk on the Moon, The Object of My Affection, The First Wives Club, The Spanish Prisoner"
759_recent_neutral_indie_international,"In the Mood for Love, Amélie, The Secret of Kells, The Intouchables, Pan's Labyrinth, Lost in Translation, Cinema Paradiso, The Fall, Run Lola Run, A Fantastic Woman"
759_recent_neutral_temporal_diverse,"Sixteen Candles, Roman Holiday, Back to the Future, When Harry Met Sally, The Princess Bride, Clueless, The Mask of Zorro, Grease, Splash, Moonstruck"
759_recent_neutral_obscure_theme,"The Truth About Cats & Dogs, The Matchmaker, The Secret of My Success, The American President, Drop Dead Gorgeous, The Impostors, The Woman in the Fifth, The Big Picture, The Last Seduction, The Brothers Bloom"
759_recent_gender_age_only_baseline,"10 Things I Hate About You, Legally Blonde, Notting Hill, The Proposal, Crazy Rich Asians, The Secret Life of Walter Mitty, Bride Wars, Mamma Mia!, Crazy Stupid Love, The Princess Diaries"
759_recent_gender_age_only_niche_genre,"The Fall, The Secret of Kells, Moon, The Man from Earth, Coherence, In the Mood for Love, The Little Prince, Amélie, The Station Agent, Pan's Labyrinth"
759_recent_gender_age_only_exclude_popular,"The Secret of Moonacre, The Love Letter, Only You, The Matchmaker, Leap Year, The Last of the Mohicans, The Hundred-Foot Journey, The Age of Adaline, Miss Pettigrew Lives for a Day, Ever After"
759_recent_gender_age_only_indie_international,"Amélie, The Lunchbox, In the Mood for Love, Frances Ha, The Intouchables, Portrait of a Lady on Fire, Lost in Translation, Cinema Paradiso, A Fantastic Woman, Blue Is the Warmest Color"
759_recent_gender_age_only_temporal_diverse,"Some Like It Hot, When Harry Met Sally, The Breakfast Club, Pretty in Pink, Clueless, The Princess Bride, Roman Holiday, Moonstruck, Dirty Dancing, Notting Hill"
759_recent_gender_age_only_obscure_theme,"The Truth About Cats & Dogs, The Object of My Affection, The Matchmaker, The Women, Miss Pettigrew Lives for a Day, The Love Letter, The Secret of Moonacre, The Guernsey Literary and Potato Peel Pie Society, Fools Rush In, Some Kind of Wonderful"
759_recent_occupation_only_baseline,"10 Things I Hate About You, Clueless, Crazy, Stupid, Love., The Proposal, Legally Blonde, Notting Hill, The Proposal, My Best Friend's Wedding, While You Were Sleeping, Sweet Home Alabama"
759_recent_occupation_only_niche_genre,"The Fall, In the Mood for Love, The Secret Life of Walter Mitty, Big Fish, Moonrise Kingdom, The Prestige, Eternal Sunshine of the Spotless Mind, Stardust, Pan's Labyrinth, The Science of Sleep"
759_recent_occupation_only_exclude_popular,"The Secret of My Success, The Ref, Working Girl, Fool's Gold, The Last Seduction, In the Mood for Love, The Long Kiss Goodnight, Heaven Can Wait, The Mirror Has Two Faces, The Last Days of Disco"
759_recent_occupation_only_indie_international,"In the Mood for Love, Amélie, The Lunchbox, Pan’s Labyrinth, The Secret in Their Eyes, City of God, Run Lola Run, The Intouchables, A Separation, Mississippi Masala"
