custom_id,movies
6006_recent_occupation_only_exclude_popular,"The Secret of NIMH, Anastasia: The Mystery of the Lost Crown, The Little Mermaid: Return to the Sea, The Pebble and the Penguin, The Rescuers Down Under, The Swan Princess, The Brave Little Toaster, The Secret of the Magic Gourd, The Boxcar Children, The Adventures of the American Rabbit"
6006_recent_occupation_only_indie_international,"The Secret of Kells, Song of the Sea, The Triplets of Belleville, Persepolis, My Neighbor Totoro, Waltz with Bashir, The Little Prince, The Painting, Ernest & Celestine, A Man Called Ove"
6006_recent_occupation_only_temporal_diverse,"The Little Mermaid, Beauty and the Beast, An American Tail, The Secret of NIMH, The Rescuers, Mary Poppins, Oliver!, The Muppet Movie, Winnie the Pooh and the Honey Tree, The Iron Giant"
6006_recent_occupation_only_obscure_theme,"The Secret of NIMH, The Patchwork Girl of Oz, The Emperor's New Groove, The Swan Princess, The Prince of Egypt, The Little Mermaid III: Ariel's Beginning, The Pebble and the Penguin, The Magic Pudding, The Bears and the Bees, The Thief and the Cobbler"
6006_recent_all_attributes_baseline,"Beauty and the Beast, Moana, Frozen, Tangled, The Little Mermaid, Ponyo, Ratatouille, The Secret of Kells, Kiki's Delivery Service, The Princess and the Frog"
6006_recent_all_attributes_niche_genre,"Song of the Sea, The Secret of Kells, The Gruffalo's Child, Kiki's Delivery Service, Mary and the Witch's Flower, Fantastic Planet, The Little Prince, The Book of Life, Coraline, The Tale of the Princess Kaguya"
6006_recent_all_attributes_exclude_popular,"The Secret of NIMH, Anastasia: The Mystery of Anna, The Pebble and the Penguin, The Little Mermaid II: Return to the Sea, The Great Mouse Detective, The Rescuers Down Under, The Emperor's New Groove, The Swan Princess, The Brave Little Toaster, The Tiny Toons Adventures: How I Spent My Summer Vacation"
6006_recent_all_attributes_indie_international,"Song of the Sea, The Secret of Kells, A Cat in Paris, Ernest & Celestine, Persepolis, The Triplets of Belleville, Kiki's Delivery Service, My Neighbor Totoro, The Breadwinner, The Painting"
6006_recent_all_attributes_temporal_diverse,"Beauty and the Beast, The Little Mermaid, Mulan, Frozen, Tangled, The Secret of NIMH, Annie, The Wizard of Oz, Mary Poppins, Cinderella"
6006_recent_all_attributes_obscure_theme,"The Secret of NIMH, The Little Princess, The Pebble and the Penguin, The Great Mouse Detective, An American Tail, The Land Before Time, The Brave Little Toaster, The Rescuers Down Under, The King and I, The Adventures of the American Rabbit"
6007_recent_neutral_baseline,"Clear and Present Danger, Lethal Weapon, Die Hard, Rambo: First Blood, The Fugitive, Commando, Terminator 2: Judgment Day, Mad Max, Bloodsport, Total Recall"
6007_recent_neutral_niche_genre,"The Hidden Fortress, Big Trouble in Little China, The Warriors, Escape from New York, The Last Dragon, They Live, Mad Max, The Adventures of Buckaroo B. Hayes, Battle Royale, The Thing"
6007_recent_neutral_exclude_popular,"The Spy Who Came in from the Cold, The Long Good Friday, The French Connection, The Taking of Pelham One Two Three, Three Days of the Condor, The Untouchables, The Man Who Would Be King, The Conversation, The Last Seduction, Cross of Iron"
6007_recent_neutral_indie_international,"City of God, The Intouchables, Run Lola Run, Pan's Labyrinth, The Hunt, A Prophet, In the Mood for Love, The Secret in Their Eyes, Oldboy, Toni Erdmann"
6007_recent_neutral_temporal_diverse,"Die Hard, Lethal Weapon, Heat, The French Connection, Mad Max, Blade Runner, The Terminator, The Untouchables, Escape from Alcatraz, The Longest Yard"
6007_recent_neutral_obscure_theme,"The Hunt for Red October, Kiss Kiss Bang Bang, The Long Goodbye, The Last Seduction, Dark City, The Hidden, Point Blank, The Prophecy, The American Friend, Angel Heart"
6007_recent_gender_age_only_baseline,"Die Hard, Lethal Weapon, Terminator, Commando, Rambo, Mad Max, Bloodsport, The Running Man, Escape from New York, First Blood"
6007_recent_gender_age_only_niche_genre,"The Fall, Drive, The Nice Guys, Heat, The Man from Nowhere, Kiss Kiss Bang Bang, In Bruges, The Raid, Seven Psychopaths, The Proposition"
6007_recent_gender_age_only_exclude_popular,"The Last of the Mohicans, The Hidden Fortress, Point Blank, The Taking of Pelham One Two Three, The Long Goodbye, The Friends of Eddie Coyle, The Big Gundown, Thief, The Man from Nowhere, The Osterman Weekend"
6007_recent_gender_age_only_indie_international,"City of God, The Intouchables, Oldboy, Run Lola Run, The Man from Nowhere, A Prophet, Pan's Labyrinth, The Raid, In the Mood for Love, Train to Busan"
6007_recent_gender_age_only_temporal_diverse,"Die Hard, Lethal Weapon, Mad Max, The Terminator, Heat, Rambo: First Blood, The Fugitive, Escape from New York, The Road Warrior, The French Connection"
6007_recent_gender_age_only_obscure_theme,"The Hidden, Navy Seals, The Warriors, The Long Goodbye, Run Lola Run, The Big Gundown, The Mechanic, Point Break, The Taking of Pelham One Two Three, The Driver"
6007_recent_occupation_only_baseline,"Die Hard, Commando, Lethal Weapon, Aliens, RoboCop, Mad Max: Fury Road, Edge of Tomorrow, Total Recall, The Terminator, Blood Sport"
6007_recent_occupation_only_niche_genre,"The Man from Earth, Moon, The Orphanage, Coherence, The Void, The Signal, Timecrimes, The Invitation, Pontypool, Primer"
6007_recent_occupation_only_exclude_popular,"Cross of Iron, The Taking of Pelham One Two Three, The Wind and the Lion, The Man Who Would Be King, The Spy Who Came in from the Cold, The Assassination Bureau, The Andromeda Strain, The Conversation, The Big Gundown, The Quiet American"
6007_recent_occupation_only_indie_international,"City of God, The Secret in Their Eyes, Toni Erdmann, The Man from Nowhere, The Intouchables, Bicycle Thieves, Run Lola Run, The Chaser, A Prophet, Memories of Murder"
6007_recent_occupation_only_temporal_diverse,"Die Hard, The Fugitive, Lethal Weapon, Mad Max: Fury Road, Escape from New York, RoboCop, The French Connection, The Terminator, First Blood, Seven"
6007_recent_occupation_only_obscure_theme,"The Bay of Angels, The Driver, Run Lola Run, The Big Hit, The Last Seduction, Point Blank, The Long Good Friday, The Taking of Pelham One Two Three, The Friendship Game, The Limey"
6007_recent_all_attributes_baseline,"Die Hard, Lethal Weapon, Terminator, RoboCop, Mad Max: Fury Road, Iron Man, The Matrix, Speed, Edge of Tomorrow, District 9"
6007_recent_all_attributes_niche_genre,"The Man from Earth, Moon, The Iron Giant, Dark City, Equilibrium, The Road Warrior, Children of Men, The Fountain, Blade Runner, The Fall"
6007_recent_all_attributes_exclude_popular,"The Man from Earth, The Last Seduction, The Hidden, Out of Sight, The Conversation, Point Blank, The Stepfather, The Conversation, Night of the Creeps, The Taking of Pelham One Two Three"
6007_recent_all_attributes_indie_international,"City of God, The Raid, District 9, Blue Velvet, Toni Erdmann, The Hunt, Run Lola Run, Borgman, The Man from Nowhere, Goodbye Solo"
6007_recent_all_attributes_temporal_diverse,"Die Hard, The Bourne Identity, Lethal Weapon, Mad Max, Rogue One: A Star Wars Story, Heat, The Taking of Pelham One Two Three, The French Connection, Blade Runner, District 9"
6007_recent_all_attributes_obscure_theme,"Navy Seals, Run Lola Run, The Hidden, Dead Man's Shoes, The American Astronaut, Dark City, The Losers, The Last Boy Scout, Killer Elite, The Man from Nowhere"
6008_recent_neutral_baseline,"Die Hard, The Fugitive, Lethal Weapon, Clear and Present Danger, Mission: Impossible, The Bourne Identity, Face/Off, Con Air, Escape from New York, Minority Report"
6008_recent_neutral_niche_genre,"The Man from Nowhere, The Proposition, The Raid: Redemption, Hard Boiled, The Hidden, Drive, The Guest, Oldboy, The Equalizer, Locke"
6008_recent_neutral_exclude_popular,"The Penitent Man, The Last Seduction, Fallen, The Ghost Writer, The American Friend, The Iceman Cometh, The Yards, The Sentinel, The Vanishing, The Cold Light of Day"
6008_recent_neutral_indie_international,"The Secret in Their Eyes, City of God, The Hunt, Run Lola Run, The Chaser, Tell No One, A Prophet, The Man from Nowhere, District 9, Borgman"
6008_recent_neutral_temporal_diverse,"The Fugitive, Die Hard, Lethal Weapon, Mad Max: Fury Road, The Bourne Identity, The Rock, Clear and Present Danger, Con Air, Heat, Skyfall"
6008_recent_neutral_obscure_theme,"The Keep, The Rapture, Runaway Jury, The Sentinel, The Negotiator, The Last Seduction, The Hidden, The Ghost Writer, Point of No Return, Vanishing Point"
6008_recent_gender_age_only_baseline,"Die Hard, Mission: Impossible, Lethal Weapon, The Fugitive, Con Air, Edge of Tomorrow, The Matrix, Heat, Under Siege, The Bourne Identity"
6008_recent_gender_age_only_niche_genre,"The Guest, Run Lola Run, The Man from Nowhere, Hard Boiled, Dredd, The Raid: Redemption, John Wick, Naked Lunch, The Proposition, Upgrade"
6008_recent_gender_age_only_exclude_popular,"The Last Seduction, Point Break, The Hidden, Naked Lunch, The Long Goodbye, Kiss Kiss Bang Bang, The American Friend, The Big Gundown, The Driver, Crossfire"
6008_recent_gender_age_only_indie_international,"The Hunt for Red October, Run Lola Run, The Secret in Their Eyes, City of God, Oldboy, The Lives of Others, Elite Squad, District 9, The Chaser, Tinker Tailor Soldier Spy"
6008_recent_gender_age_only_temporal_diverse,"Die Hard, Lethal Weapon, The Bourne Identity, Mad Max: Fury Road, Escape from New York, Heat, The Matrix, Collateral, Point Break, The French Connection"
6008_recent_gender_age_only_obscure_theme,"The Hunted, Run Lola Run, The Long Kiss Goodnight, The Edge, The Rocketeer, The Last Boy Scout, Point of No Return, The Replacement Killers, The Prophecy, Nikita"
6008_recent_occupation_only_baseline,"Mission: Impossible, Die Hard, The Fugitive, Face/Off, Léon: The Professional, The Bourne Identity, Edge of Tomorrow, Predator, Con Air, The Matrix"
6008_recent_occupation_only_niche_genre,"The Man from Earth, Coherence, Timecrimes, The Thirteenth Floor, Cube, Predator, Dark City, The Jacket, Moon, The Signal"
6008_recent_occupation_only_exclude_popular,"The Penitent Man, The Last Seduction, The Hidden, The Long Goodbye, Bound, The American Friend, The Conversation, The Big Night, The Killing of a Sacred Deer, The Vanishing"
6008_recent_occupation_only_indie_international,"City of God, The Chaser, A Prophet, Run Lola Run, District 9, The Secret in Their Eyes, The Man from Nowhere, Battle Royale, The Intouchables, Oldboy"
6008_recent_occupation_only_temporal_diverse,"Bullitt, The French Connection, Die Hard, Lethal Weapon, The Fugitive, The Terminator, Heat, Ronin, Dunkirk, The French Dispatch"
6008_recent_occupation_only_obscure_theme,"The Negotiator, Run Lola Run, The Long Kiss Goodnight, Kiss Kiss Bang Bang, The Hidden, Naked Lunch, The Last Seduction, Point of No Return, The Big White, The Chase"
6008_recent_all_attributes_baseline,"Die Hard, The Matrix, Lethal Weapon, Terminator 2: Judgment Day, Escape from New York, Mad Max: Fury Road, John Wick, District 9, Predator, Mission: Impossible"
6008_recent_all_attributes_niche_genre,"The Man from Earth, Moon, Coherence, The Machinist, Predator, Escape from New York, Dark City, The Guest, The Hidden, They Live"
6008_recent_all_attributes_exclude_popular,"The Negotiator, The Parallax View, Fifth Element, Run Lola Run, The Last Seduction, Dark City, The Chase, Point of No Return, The Edge, Nikita"
6008_recent_all_attributes_indie_international,"City of God, The Man from Nowhere, A Prophet, The Raid: Redemption, District 9, Oldboy, Run Lola Run, The Chaser, The Intouchables, The Secret in Their Eyes"
6008_recent_all_attributes_temporal_diverse,"Heat, Die Hard, The Fugitive, Lethal Weapon, The Matrix, Blade Runner, Point Break, Mission: Impossible, The Bourne Identity, Seven"
6008_recent_all_attributes_obscure_theme,"The Adjustment Bureau, Run Lola Run, The Hidden, Dredd, Upgrade, The Narrator, The Siege of Firebase Gloria, The Taking of Pelham 123, The Last Seduction, The Prophecy"
6009_recent_neutral_baseline,"Die Hard, Inception, Mission: Impossible, Se7en, Blade Runner, Lethal Weapon, Mad Max: Fury Road, Edge of Tomorrow, John Wick, Tinker Tailor Soldier Spy"
6009_recent_neutral_niche_genre,"Dark City, The City of Lost Children, Timecrimes, Coherence, The Man from Earth, Primer, The Thirteenth Floor, The Signal, Paprika, Moon"
6009_recent_neutral_exclude_popular,"The American Friend, The Long Good Friday, The Spy Who Came in from the Cold, The Conversation, Three Days of the Condor, Le Samouraï, The Taking of Pelham One Two Three, Sorcerer, The Big Heat, Night Moves"
6009_recent_neutral_indie_international,"City of God, Oldboy, The Secret in Their Eyes, Toni Erdmann, The Man from Nowhere, Run Lola Run, A Prophet, Bikes vs Cars, The Chaser, The Lives of Others"
6009_recent_neutral_temporal_diverse,"Die Hard, Inception, Lethal Weapon, The Bourne Identity, Total Recall, Blade Runner, Heat, Se7en, Mad Max: Fury Road, Tinker Tailor Soldier Spy"
6009_recent_neutral_obscure_theme,"The 13th Warrior, Dark City, Run Lola Run, The Hidden, Timecrimes, The Proposition, Coherence, The Machine, The Prophecy, The Saint of Fort Washington"
6009_recent_gender_age_only_baseline,"Inception, Edge of Tomorrow, Mad Max: Fury Road, Minority Report, The Bourne Identity, Snowpiercer, Looper, Dredd, Atomic Blonde, Source Code"
6009_recent_gender_age_only_niche_genre,"Coherence, Moon, Primer, Snowpiercer, The Man from Earth, Dark City, Under the Silver Lake, Stalker, Timecrimes, The Fountain"
6009_recent_gender_age_only_exclude_popular,"Coherence, Timecrimes, Predestination, Triangle, The Invitation, Blue Velvet, The Machinist, Moon, The Man from Earth, The Double"
6009_recent_gender_age_only_indie_international,"Run Lola Run, Amélie, City of God, In the Mood for Love, The Secret in Their Eyes, Pan's Labyrinth, Oldboy, The Intouchables, Persepolis, The Handmaiden"
6009_recent_gender_age_only_temporal_diverse,"Inception, Mad Max: Fury Road, Edge of Tomorrow, Blade Runner, Aliens, Casino Royale, Skyfall, The Fifth Element, Minority Report, V for Vendetta"
6009_recent_gender_age_only_obscure_theme,"Coherence, Sunshine, The Signal, Timecrimes, Cube, The Jacket, Predestination, Triangle, Sanctum, The Thirteenth Floor"
6009_recent_occupation_only_baseline,"Inception, Blade Runner, Edge of Tomorrow, Minority Report, Die Hard, The Bourne Identity, Skyfall, John Wick, Total Recall, Mission: Impossible"
6009_recent_occupation_only_niche_genre,"Dark City, Coherence, Snowpiercer, The Thirteenth Floor, Paprika, Moon, Under the Skin, Upgrade, Predator, The Man from Earth"
6009_recent_occupation_only_exclude_popular,"Coherence, Primer, Cube, Dark City, The Man from Earth, Timecrimes, The Thirteenth Floor, Moon, Predator 2, The Signal"
6009_recent_occupation_only_indie_international,"Pi, Run Lola Run, The Man from Earth, City of God, The Celebration, Toni Erdmann, Memories of Murder, Oldboy, The Secret in Their Eyes, 3-Iron"
