custom_id,movies
3006_recent_all_attributes_niche_genre,"Moon, Sunshine, Pandorum, Edge of Tomorrow, Dredd, Upgrade, The Signal, Coherence, Advantageous, Timecrimes"
3006_recent_all_attributes_exclude_popular,"Moon, Pandorum, Sunshine, The Fountain, Dark City, Coherence, Ex Machina, Event Horizon (Director's Cut), Blade Runner, Stalker"
3006_recent_all_attributes_indie_international,"Moon, Coherence, Timecrimes, The Man from Earth, Upgrade, Pandorum, Beyond the Black Rainbow, Attack the Block, Dark City, The Signal"
3006_recent_all_attributes_temporal_diverse,"Blade Runner, Mad Max: Fury Road, Children of Men, Total Recall, The Matrix, District 9, Rogue One: A Star Wars Story, Aliens, Dredd, Under the Skin"
3006_recent_all_attributes_obscure_theme,"Dark City, Moon, Event Horizon, The Fountain, Pitch Black, Serenity, The Thirteenth Floor, Equilibrium, Sunshine, Coherence"
3007_recent_neutral_baseline,"Dumb and Dumber, Mrs. Doubtfire, The Sandlot, Big, Sweet Home Alabama, The Goonies, School of Rock, Home Alone, Junior, The Parent Trap"
3007_recent_neutral_niche_genre,"Little Miss Sunshine, Big Fish, The Fall, Moonrise Kingdom, The Secret of Kells, Amélie, Pan's Labyrinth, The Adventures of Baron Munchausen, The City of Lost Children, The Little Prince"
3007_recent_neutral_exclude_popular,"Little Giants, The Great Mouse Detective, The Secret of Roan Inish, The Peanut Butter Falcon, A Little Princess, The House of the Spirits, The Indian in the Cupboard, The Adventures of Milo and Otis, My Girl, The Secret Garden"
3007_recent_neutral_indie_international,"The Diving Bell and the Butterfly, Amélie, In the Mood for Love, City of God, Pan’s Labyrinth, The Secret in Their Eyes, The Hunt, A Separation, The Lunchbox, Run Lola Run"
3007_recent_neutral_temporal_diverse,"The Sandlot, Big, To Kill a Mockingbird, Some Like It Hot, The Breakfast Club, Stand by Me, Mrs. Doubtfire, Ferris Bueller's Day Off, The Princess Bride, Little Miss Sunshine"
3007_recent_neutral_obscure_theme,"Kidding, Little Miss Sunshine, The Station Agent, The Art of Self-Defense, The Last Black Man in San Francisco, The Way Way Back, Safety Not Guaranteed, The Diary of a Teenage Girl, Submarine, The Fundamentals of Caring"
3007_recent_gender_age_only_baseline,"Dumb and Dumber, Superbad, Step Brothers, Napoleon Dynamite, The Hangover, 21 Jump Street, The 40-Year-Old Virgin, Hot Rod, Pineapple Express, Tropic Thunder"
3007_recent_gender_age_only_niche_genre,"Kids in the Hall: Brain Candy, The Last Starfighter, Mystery Men, The Iron Giant, Little Miss Sunshine, The Fall, Hunt for the Wilderpeople, Big Fish, Moonrise Kingdom, The Adventures of Buckaroo Bussella"
3007_recent_gender_age_only_exclude_popular,"Little Giants, Kicking & Screaming, The Sandlot, My Dog Skip, The Great Muppet Caper, The Secret of Roan Inish, Secondhand Lions, The Little Rascals, A Simple Wish, The Toy"
3007_recent_gender_age_only_indie_international,"The Lunchbox, A Separation, City of God, The Intouchables, Run Lola Run, Amélie, Pan’s Labyrinth, In the Mood for Love, The Hunt, Wild Tales"
3007_recent_gender_age_only_temporal_diverse,"The Sandlot, Ferris Bueller's Day Off, Ghostbusters, Back to the Future, Superbad, The Goonies, Stand by Me, Big, The Princess Bride, School of Rock"
3007_recent_gender_age_only_obscure_theme,"Kicking & Screaming, Little Giants, The Big Green, The Great Muppet Caper, Mystery Men, The Kid, The War of the Buttons, The Indian in the Cupboard, Doc Hollywood, My Girl"
3007_recent_occupation_only_baseline,"Dumb and Dumber, The Sandlot, Mrs. Doubtfire, Big Daddy, The Pacifier, Home Alone, The Goonies, Beethoven, Jumanji, National Treasure"
3007_recent_occupation_only_niche_genre,"Big Business, The Fall, The Secret of Kells, A Monster in Paris, The Little Prince, Fly Away Home, The Iron Giant, The Pagemaster, The Triplets of Belleville, Kiki's Delivery Service"
3007_recent_occupation_only_exclude_popular,"Little Miss Sunshine, The Station Agent, In the Mood for Love, The Fall, Whale Rider, Lost in Translation, Moonrise Kingdom, The Secret of Kells, The Diving Bell and the Butterfly, Broken Flowers"
3007_recent_occupation_only_indie_international,"The Lunchbox, A Separation, Amélie, The Intouchables, In the Mood for Love, Cinema Paradiso, Run Lola Run, The Hunt, Paprika, Toni Erdmann"
3007_recent_occupation_only_temporal_diverse,"The Sandlot, Big, Mrs. Doubtfire, The Goonies, To Kill a Mockingbird, Stand by Me, The Princess Bride, Ferris Bueller's Day Off, The Secret Garden, A Little Princess"
3007_recent_occupation_only_obscure_theme,"Little Giants, The Big Green, Because of Winn-Dixie, The Count of Monte Cristo, The Spitfire Grill, Secondhand Lions, Dan in Real Life, The Dish, Lars and the Real Girl, The Station Agent"
3007_recent_all_attributes_baseline,"Dumb and Dumber, Superbad, Step Brothers, The Hangover, Old School, Zombieland, Kick-Ass, 21 Jump Street, Pineapple Express, Hot Rod"
3007_recent_all_attributes_niche_genre,"The Fall, Big Fish, Little Miss Sunshine, The Station Agent, Moonrise Kingdom, The Secret of Kells, Hunt for the Wilderpeople, The King of Marvin Gardens, The Last Wave, A Ghost Story"
3007_recent_all_attributes_exclude_popular,"Little Giants, The Great Muppet Caper, My Girl, Kicking & Screaming, The Secret of Moonacre, Eagle Eye Junior, The Iron Giant, The Sandlot, Secondhand Lions, The Little Rascals"
3007_recent_all_attributes_indie_international,"City of God, The Intouchables, Amélie, Cinema Paradiso, Pan's Labyrinth, The Secret in Their Eyes, A Separation, Run Lola Run, The Hunt, In the Mood for Love"
3007_recent_all_attributes_temporal_diverse,"Big Daddy, Ferris Bueller's Day Off, Superbad, The Sandlot, Dumb and Dumber, Stand by Me, Beetlejuice, The Goonies, School of Rock, The Princess Bride"
3007_recent_all_attributes_obscure_theme,"Little Giants, Kicking & Screaming, The Big Tease, The New Age, The Spitfire Grill, The Woman Who Wasn't There, The Bear, Mystery Train, The Slumber Party Massacre, The Last Picture Show"
3008_recent_neutral_baseline,"Galaxy Quest, The Fifth Element, Men in Black, Edge of Tomorrow, Guardians of the Galaxy, Independence Day, Dune, Serenity, The Time Machine, Battle Los Angeles"
3008_recent_neutral_niche_genre,"Sunshine, The Man from Earth, Galaxy Quest, The Fountain, Event Horizon, The Adventures of Buckaroo B5, Dark City, Moon, The Iron Giant, Serenity"
3008_recent_neutral_exclude_popular,"Galaxy Quest, The Iron Giant, Time Bandits, Dark City, The City of Lost Children, The Adventures of Buckaroo B-51, Logan's Run, Forbidden Planet, The Last Starfighter, The Quiet Earth"
3008_recent_neutral_indie_international,"Moon, The Man From Earth, Timecrimes, Coherence, The Bothersome Man, The Double Life of Véronique, Dark City, Stalker, The Intouchables, The Hunt"
3008_recent_neutral_temporal_diverse,"Blade Runner, The Terminator, Forbidden Planet, Galaxy Quest, The Fifth Element, Mad Max, Metropolis, E.T. the Extra-Terrestrial, Dune, Planet of the Apes"
3008_recent_neutral_obscure_theme,"The Hidden, Dark Star, Time Bandits, Galaxy Quest, Event Horizon, The Adventures of Buckaroo B. Benson, Pitch Black, The Man Who Fell to Earth, A Boy and His Dog, Serenity"
3008_recent_gender_age_only_baseline,"Guardians of the Galaxy, Edge of Tomorrow, Men in Black, The Fifth Element, Galaxy Quest, Independence Day, Dune, Total Recall, The Mask of Zorro, Bill & Ted's Excellent Adventure"
3008_recent_gender_age_only_niche_genre,"Serenity, The Man from Earth, The Quiet Earth, Dark City, The Road Warrior, Moon, Timecrimes, The Signal, The Void, Coherence"
3008_recent_gender_age_only_exclude_popular,"The Hidden Fortress, Timecrimes, Dark Star, Outland, The Adventures of Buckaroo Bbooney, Moon, The Man from Earth, Stalker, The Stuff, Galaxy of Terror"
3008_recent_gender_age_only_indie_international,"Moon, The Man from Earth, Coherence, Timecrimes, The Fall, District 9, Snowpiercer, The Void, Another Earth, Time Lapse"
3008_recent_gender_age_only_temporal_diverse,"Galaxy Quest, Blade Runner, The Fifth Element, Mad Max: Fury Road, The Terminator, Dune, Total Recall, Planet of the Apes, Robocop, Serenity"
3008_recent_gender_age_only_obscure_theme,"Galaxy of Terror, Event Horizon, The Hidden, Dark Star, Timecrimes, Moon, The Signal, The Void, Equilibrium, The Man from Earth"
3008_recent_occupation_only_baseline,"Galaxy Quest, The Fifth Element, Men in Black, Edge of Tomorrow, Flash Gordon, The Iron Giant, Dune, Serenity, Time Bandits, Guardians of the Galaxy"
3008_recent_occupation_only_niche_genre,"Moon, The Fountain, The Man Who Fell to Earth, Dark City, Coherence, The Thirteenth Floor, Event Horizon, Serenity, The Signal, Stalker"
3008_recent_occupation_only_exclude_popular,"Galaxy of Terror, The Quiet Earth, Dark Star, Time Bandits, The Last Starfighter, Saturn 3, Repo Man, Silent Running, Solaris, The Adventures of Buckaroo Bteauty"
3008_recent_occupation_only_indie_international,"Moon, Timecrimes, The Man from Earth, Coherence, The Fall, The Bothersome Man, The Hunt for the Wilderpeople, Paprika, The Intouchables, City of God"
3008_recent_occupation_only_temporal_diverse,"Blade Runner, The Matrix, Metropolis, Galaxy Quest, The Fifth Element, Dune, Mad Max: Fury Road, 2001: A Space Odyssey, Brazil, The Iron Giant"
3008_recent_occupation_only_obscure_theme,"The Andromeda Strain, Dark City, The Last Starfighter, Time Bandits, Moon, The Hidden, Event Horizon, The Adventures of Buckaroo B booney, Saturn 3, Galaxy of Terror"
3008_recent_all_attributes_baseline,"Edge of Tomorrow, Guardians of the Galaxy, Galaxy Quest, Men in Black, The Fifth Element, Independence Day, Dune, Pacific Rim, The Matrix, Serenity"
3008_recent_all_attributes_niche_genre,"Dark Star, Galaxy of Terror, The Adventures of Buckaroo B.I.M.P., Serenity, The Man Who Fell to Earth, Repo Man, Space Truckers, The Forbidden Planet, Stalker, Hardware"
3008_recent_all_attributes_exclude_popular,"Dark City, The Man from Earth, Timecrimes, The Quiet Earth, Moon, Hardware, The One I Love, Coherence, The Signal, Cube"
3008_recent_all_attributes_indie_international,"Moon, Coherence, Timecrimes, The Man from Earth, Primer, The Fountain, Stalker, The Thief of Bagdad, City of Lost Children, Paprika"
3008_recent_all_attributes_temporal_diverse,"Blade Runner, The Fifth Element, Galaxy Quest, Robocop, Dune, Escape from New York, The Terminator, Men in Black, The Abyss, Forbidden Planet"
3008_recent_all_attributes_obscure_theme,"Galaxy of Terror, The Hidden, Dark City, Event Horizon, Time Bandits, The City of Lost Children, The Void, Buck Rogers in the 25th Century, Soldier, The Congress"
3009_recent_neutral_baseline,"Enter the Dragon, The Princess Bride, Casablanca, The NeverEnding Story, The Mask of Zorro, Out of Sight, The Mummy, Romancing the Stone, The Last of the Mohicans, Stardust"
3009_recent_neutral_niche_genre,"The Fall, The Spirit of the Beehive, The Last Seduction, Hiroshima Mon Amour, In the Mood for Love, The Secret in Their Eyes, Stalker, The Double Life of Veronique, The Assassin, Blue Velvet"
3009_recent_neutral_exclude_popular,"The Umbrellas of Cherbourg, In the Mood for Love, The Heartbreak Kid, Brief Encounter, The Last Emperor, The Spirit of the Beehive, The Conformist, The Painted Veil, A Summer's Tale, The Go-Between"
3009_recent_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, The White Ribbon, Toni Erdmann, A Separation, The Taste of Cherry, Run Lola Run, The Secret in Their Eyes, The Diving Bell and the Butterfly, Cinema Paradiso"
3009_recent_neutral_temporal_diverse,"Casablanca, The Adventures of Robin Hood, Vertigo, Out of Sight, The African Queen, North by Northwest, Roman Holiday, The Thin Man, Chinatown, Amélie"
3009_recent_neutral_obscure_theme,"The Fall, The Proposition, The Secret of Kells, The Navigator: A Medieval Odyssey, The Last Wave, The Shadow of the Moon, The Red Turtle, The Man Who Would Be King, The Spirit of the Beehive, The Fish Child"
3009_recent_gender_age_only_baseline,"The Notebook, Pride and Prejudice, Titanic, The Age of Innocence, A Walk to Remember, The Vow, Eternal Sunshine of the Spotless Mind, P.S. I Love You, Out of Sight, La La Land"
3009_recent_gender_age_only_niche_genre,"In the Mood for Love, The Fall, Stalker, Y Tu Mamá También, The Double Life of Veronique, The Spirit of the Beehive, The Secret in Their Eyes, The Last Wave, The Girl Who Leapt Through Time, Coherence"
3009_recent_gender_age_only_exclude_popular,"The Umbrellas of Cherbourg, In the Mood for Love, The Painted Veil, Brief Encounter, The Last Picture Show, The Heartbreaker, The Go-Between, A Summer's Tale, The Passion of Anna, The Way We Were"
3009_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, Blue Is the Warmest Color, Portrait of a Lady on Fire, The Handmaiden, Cinema Paradiso, A Separation, Pan's Labyrinth, The Double Life of Veronique, Lost in Translation"
3009_recent_gender_age_only_temporal_diverse,"Casablanca, Pride and Prejudice, The Princess Bride, Roman Holiday, Amélie, La La Land, Out of Sight, The Umbrellas of Cherbourg, The Age of Innocence, Eternal Sunshine of the Spotless Mind"
3009_recent_gender_age_only_obscure_theme,"The Fall, The Longest Ride, Only You, In the Mood for Love, The Age of Adaline, A Walk to Remember, The Secret of Roan Inish, The Painted Veil, Bright Star, The Way We Were"
3009_recent_occupation_only_baseline,"The Princess Bride, Casablanca, The Great Escape, Out of Sight, Notting Hill, The English Patient, Roman Holiday, The Terminal, The Shawshank Redemption, Some Like It Hot"
3009_recent_occupation_only_niche_genre,"The Fall, The Third Man, Stalker, In the Mood for Love, The Night of the Hunter, Picnic at Hanging Rock, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, Paprika, The Double Life of Veronique"
3009_recent_occupation_only_exclude_popular,"The Age of Innocence, The Painted Veil, Brief Encounter, The Umbrellas of Cherbourg, In the Mood for Love, The Go-Between, The House on Telegraph Hill, The Heart of the Matter, The Constant Nymph, The Enchanted Cottage"
3009_recent_occupation_only_indie_international,"In the Mood for Love, The Lives of Others, Amélie, Run Lola Run, Cinema Paradiso, A Separation, The Secret in Their Eyes, Tokyo Story, The Hunt, Pan’s Labyrinth"
3009_recent_occupation_only_temporal_diverse,"Casablanca, Roman Holiday, The Philadelphia Story, North by Northwest, Singin' in the Rain, The Third Man, Brief Encounter, Chinatown, The Lady Vanishes, The Thin Man"
3009_recent_occupation_only_obscure_theme,"The Fall, The Station Agent, The Quiet Man, The Last Picture Show, The Long Good Friday, The Night of the Hunter, The Pillow Book, In the Mood for Love, The Red Shoes, The Umbrellas of Cherbourg"
3009_recent_all_attributes_baseline,"The Princess Bride, Notting Hill, Pride and Prejudice, Amélie, The Notebook, P.S. I Love You, Sense and Sensibility, The Vow, Titanic, Love Actually"
3009_recent_all_attributes_niche_genre,"Before Sunrise, In the Mood for Love, The Umbrellas of Cherbourg, Brief Encounter, The Spirit of the Beehive, The Last Picture Show, The Secret in Their Eyes, Carol, Lost in Translation, The Painted Veil"
3009_recent_all_attributes_exclude_popular,"The Umbrellas of Cherbourg, In the Mood for Love, The Painted Veil, The Age of Innocence, Brief Encounter, The Last Year at Marienbad, An Affair to Remember (1957) - original for context, The Heartbreak Kid, The Sound of Music, A Room with a View"
