custom_id,movies
2756_recent_occupation_only_obscure_theme,"Sing Street, The Edge of Seventeen, Mystery Team, The Way Way Back, Adventureland, Submarine, The Little Hours, The Kings of Summer, The Art of Self-Defense, The Overnight"
2756_recent_all_attributes_baseline,"Superbad, Dazed and Confused, Ferris Bueller's Day Off, Parks and Recreation, The Breakfast Club, Clueless, Mean Girls, Step Brothers, Napoleon Dynamite, The 40-Year-Old Virgin"
2756_recent_all_attributes_niche_genre,"Heathers, Clerks, The Art of Self-Defense, In the Mood for Love, The Lobster, The Grand Budapest Hotel, Rushmore, The Last Days of Disco, Submarine, The Disaster Artist"
2756_recent_all_attributes_exclude_popular,"Submarine, The Kings of Summer, Adventureland, The Edge of Seventeen, Sing Street, Spectacular Now, Nick and Norah's Infinite Playlist, Clerks, The Way Way Back, Juno"
2756_recent_all_attributes_indie_international,"Boyhood, Frances Ha, The Square, Amélie, Little Miss Sunshine, In the Mood for Love, The Lobster, Hunt for the Wilderpeople, Portrait of a Lady on Fire, The Trip"
2756_recent_all_attributes_temporal_diverse,"Ferris Bueller's Day Off, Clueless, Superbad, The Breakfast Club, Dazed and Confused, Pineapple Express, The Graduate, Knocked Up, Election, Adventureland"
2756_recent_all_attributes_obscure_theme,"Adventureland, The Way Way Back, Submarine, The Edge of Seventeen, Sing Street, The Spectacular Now, Nick and Norah's Infinite Playlist, Easy A, The Art of Self-Defense, Kicking and Screaming"
2757_recent_neutral_baseline,"Blade Runner, Stalker, The Third Man, Chinatown, Memento, No Country for Old Men, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, Night of the Hunter, Se7en"
2757_recent_neutral_niche_genre,"Stalker, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, Eraserhead, The Killing of a Sacred Deer, Memento Mori, The Mirror, Come and See, The Witch, Blue Velvet"
2757_recent_neutral_exclude_popular,"Stalker, The Killing of a Sacred Deer, Eraserhead, Night of the Hunter, The Passenger, The Spirit of the Beehive, The Last Wave, The Quay Brothers Short Films, F for Fake, The Assassin"
2757_recent_neutral_indie_international,"Stalker, A Man Escaped, The Killing of a Sacred Deer, The Mirror, Werner Herzog's Aguirre, the Wrath of God, The Spirit of the Beehive, Sans Soleil, The House is Black, Come and See, The Ascent"
2757_recent_neutral_temporal_diverse,"Sunset Boulevard, Blade Runner, Chinatown, Stalker, The Third Man, The Night of the Hunter, Metropolis, The Man Who Fell to Earth, No Country for Old Men, M"
2757_recent_neutral_obscure_theme,"Stalker, The Passenger, The King of Marvin Gardens, Night of the Hunter, The Killing of a Sacred Deer, Dark City, The Last Wave, The Quay Brothers' Institute Benjamenta, The House That Jack Built, The Reflecting Skin"
2757_recent_gender_age_only_baseline,"Blade Runner, Apocalypse Now, Se7en, The Machinist, No Country for Old Men, The Third Man, Chinatown, Taxi Driver, The Prestige, Memento"
2757_recent_gender_age_only_niche_genre,"Stalker, The Assassination of Jesse James by the Coward Robert Ford, The House That Jack Built, Under the Silver Lake, The Spirit of the Beehive, The Killing of a Sacred Deer, Blue Velvet, The Lighthouse, Enemy, Possession"
2757_recent_gender_age_only_exclude_popular,"Stalker, The Asphalt Jungle, The Killing of a Sacred Deer, Pierrot le Fou, Night of the Hunter, Tokyo Drifter, The Quay Brothers' Institute Benjamenta, M, The Spirit of the Beehive, The Passenger"
2757_recent_gender_age_only_indie_international,"Stalker, Pierrot le Fou, Come and See, The Spirit of the Beehive, Paris, Texas, The Holy Mountain, The Man Who Fell to Earth, A Touch of Sin, The Assassin, In the Mood for Love"
2757_recent_gender_age_only_temporal_diverse,"Metropolis, The Man Who Fell to Earth, Chinatown, No Country for Old Men, Blade Runner, The Third Man, Se7en, The Killing of a Sacred Deer, The Texas Chain Saw Massacre, M"
2757_recent_gender_age_only_obscure_theme,"Stalker, The Killing of a Sacred Deer, The Passenger, Come and See, The Spirit of the Beehive, The Conversation, Eraserhead, The Last Wave, The Quay Brothers' Institute Benjamenta, The Mirror"
2757_recent_occupation_only_baseline,"Stalker, Eraserhead, Blue Velvet, The Mirror, Solaris, Mulholland Drive, Fitzcarraldo, The Assassination of Jesse James by the Coward Robert Ford, Night of the Hunter, The Killing of a Sacred Deer"
2757_recent_occupation_only_niche_genre,"Stalker, The Quay Brothers' Films, Eraserhead, The Spirit of the Beehive, The Double Life of Veronique, Possession, Come and See, The Holy Mountain, Solaris, Peeping Tom"
2757_recent_occupation_only_exclude_popular,"The Passenger, Hour of the Wolf, Stalker, The Spirit of the Beehive, Dead Man, The Quay Brothers' Films, Fool's Gold, The Last Wave, The Death of Mr. Lazarescu, The Enigma of Kaspar Hauser"
2757_recent_occupation_only_indie_international,"Stalker, Sans Soleil, The Spirit of the Beehive, Eraserhead, The Mirror, Come and See, The Holy Mountain, Tarkovsky's Solaris, Pierrot le Fou, Wings of Desire"
2757_recent_occupation_only_temporal_diverse,"Stalker, The Seventh Seal, Blade Runner, Eraserhead, Double Indemnity, The Mirror, Brazil, Requiem for a Dream, Blue Velvet, Solaris"
2757_recent_occupation_only_obscure_theme,"The Mirror, Stalker, The Passenger, The Quay Brothers' Films, The Spirit of the Beehive, The Killing of a Sacred Deer, Possession, Angel's Egg, The House is Black, The Assassin"
2757_recent_all_attributes_baseline,"Blade Runner, Stalker, Eraserhead, Taxi Driver, Blue Velvet, The Third Man, Peeping Tom, A Clockwork Orange, The Killing of a Sacred Deer, Mulholland Drive"
2757_recent_all_attributes_niche_genre,"Stalker, The Assassination of Jesse James by the Coward Robert Ford, Eraserhead, The Last Wave, Blue Velvet, The Holy Mountain, Sunset Boulevard, The Cook, the Thief, His Wife & Her Lover, The Night of the Hunter, Pierrot le Fou"
2757_recent_all_attributes_exclude_popular,"Picnic at Hanging Rock, The Spirit of the Beehive, Eraserhead, Orphée, The Ascent, The Passenger, Wings of Desire, Mouchette, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Voyage to the End of the Universe"
2757_recent_all_attributes_indie_international,"Blue Velvet, Stalker, The Holy Mountain, The Mirror, La Jetée, The Color of Pomegranates, Toni Erdmann, The Assassin, A Girl Walks Home Alone at Night, The Headless Woman"
2757_recent_all_attributes_temporal_diverse,"Stalker, The Seventh Seal, Blade Runner, The Man Who Fell to Earth, Eraserhead, Night of the Hunter, Blue Velvet, The Killing of a Sacred Deer, Metropolis, Memento"
2757_recent_all_attributes_obscure_theme,"The Quay Brothers' Demons, The Spirit of the Beehive, Stalker, The Assassin, The Reflecting Skin, The Last Wave, The Passenger, The Innkeepers, Mandy, The Limey"
2758_recent_neutral_baseline,"Clueless, American Psycho, The Royal Tenenbaums, Rushmore, Heathers, The Big Lebowski, Election, Pineapple Express, Harold and Maude, Napoleon Dynamite"
2758_recent_neutral_niche_genre,"The Last Days of Disco, In the Loop, The Death of Stalin, The King of Comedy, Clerks, Happiness, The Cook, the Thief, His Wife & Her Lover, Short Cuts, The Housemaid, Mystery Train"
2758_recent_neutral_exclude_popular,"The Last Days of Disco, Chuck & Buck, The House of Mirth, The Celebration, In the Mood for Love, The King of Marvin Gardens, A Ghost Story, Husbands and Wives, The Reflecting Skin, The Killing of a Sacred Deer"
2758_recent_neutral_indie_international,"The Death of Stalin, In the Mood for Love, The Lobster, Holy Motors, Blue Velvet, The Holy Mountain, A Girl Walks Home Alone at Night, Burning, The Man Who Fell to Earth, Dogtooth"
2758_recent_neutral_temporal_diverse,"Ferris Bueller's Day Off, Clerks, Dazed and Confused, The Breakfast Club, Pineapple Express, The Big Lebowski, Animal House, Rebel Without a Cause, Blazing Saddles, American Graffiti"
2758_recent_neutral_obscure_theme,"The Last American Virgin, The King of Comedy, The Adventures of Buckaroo B. Benson, Withnail & I, The Reflecting Skin, The House of the Devil, Rubber, The Forbidden Room, Happiness, The Trip"
2758_recent_gender_age_only_baseline,"Clueless, Pulp Fiction, The Big Lebowski, Superbad, Office Space, Fight Club, The Royal Tenenbaums, American Psycho, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Rushmore"
2758_recent_gender_age_only_niche_genre,"The Last Black Man in San Francisco, In the Loop, The Holy Mountain, The Death of Stalin, Brazil, The Party, Eraserhead, The Blob, The Cook, the Thief, His Wife & Her Lover, The Fountainhead"
2758_recent_gender_age_only_exclude_popular,"The Last Seduction, Buffalo '66, In the Loop, The King of Marvin Gardens, The House of the Devil, The Killing of a Sacred Deer, The Long Goodbye, The Reflection of the Soul, The Battle of Algiers, A Touch of Sin"
2758_recent_gender_age_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, The Last Black Sea Pirates, Frances Ha, The Bothersome Man, A Ghost Story, The Double Life of Véronique, The Celebration, The Hunt, Tokyo Sonata"
2758_recent_gender_age_only_temporal_diverse,"Ferris Bueller's Day Off, The Graduate, A Fish Called Wanda, Clerks, The Big Lebowski, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Trading Places, Blazing Saddles, The Philadelphia Story, Waiting for Guffman"
2758_recent_gender_age_only_obscure_theme,"The King of Comedy, The Last Days of Disco, In the Loop, Buffalo '66, The House of the Devil, The Reflection of Fear, The Big Kahuna, Happiness, The Last Detail, Living in Oblivion"
2758_recent_occupation_only_baseline,"O Brother, Where Art Thou?, The Grand Budapest Hotel, Fargo, Little Miss Sunshine, The Big Lebowski, Forrest Gump, Sideways, The Birdcage, Waiting for Guffman, Best in Show"
2758_recent_occupation_only_niche_genre,"Waiting for Guffman, The Last Days of Disco, The Adventures of Buckaroo Boozhao, The Party, The Stuff, The Holy Mountain, The Reflecting Skin, Pink Flamingos, Eraserhead, The Fall"
2758_recent_occupation_only_exclude_popular,"The Last Detail, The Station Agent, Happiness, The Ballad of Narayama, A Ghost Story, The Celebration, Lost in America, The King of Marvin Gardens, Fitzcarraldo, The Spirit of the Beehive"
2758_recent_occupation_only_indie_international,"The Bothersome Man, The Hunt, The Man Who Sleeps, The Celebration, The Secret of Kells, The Lunchbox, A Man Called Ove, The Intouchables, Toni Erdmann, Wild Tales"
2758_recent_occupation_only_temporal_diverse,"The Grapes of Wrath, O Brother, Where Art Thou?, The Missouri Breaks, The Straight Story, On Golden Pond, Nebraska, The Quiet Man, Country, Field of Dreams, The River"
2758_recent_occupation_only_obscure_theme,"The Last American Virgin, Slacker, The Trip, The Reflection of Fear, The Big Bus, The Adventures of Buckaroo Bbooney, The House of the Laughing Windows, The Groove Tube, The Forbidden Room, The Last Detail"
2758_recent_all_attributes_baseline,"Office Space, Fargo, The Big Lebowski, O Brother, Where Art Thou?, Raising Arizona, The Truman Show, Super Troopers, Waiting for Guffman, Best in Show, The Castle"
2758_recent_all_attributes_niche_genre,"In the Mood for Love, The Fall, The Grand Budapest Hotel, Moonrise Kingdom, Big Night, The Last Black Man in San Francisco, Lost in Translation, The Royal Tenenbaums, Paterson, A Ghost Story"
2758_recent_all_attributes_exclude_popular,"The Last Detail, The King of Marvin Gardens, The Hot Rock, The Long Goodbye, The Man Who Fell to Earth, The Assassination of Jesse James by the Coward Robert Ford, The Reflecting Skin, The Unforgiven, Paper Moon, The Treasure of the Sierra Madre"
2758_recent_all_attributes_indie_international,"The Spirit of the Beehive, The Great Beauty, A Man Called Ove, The Trip, In the Loop, The Hunt, Toni Erdmann, The Lunchbox, The Secret in Their Eyes, Wild Tales"
2758_recent_all_attributes_temporal_diverse,"The Apartment, Harold and Maude, The Sting, O Brother, Where Art Thou?, Fargo, The Big Lebowski, The Grapes of Wrath, The Treasure of the Sierra Madre, A Touch of Sin, The Ballad of Buster Scruggs"
2758_recent_all_attributes_obscure_theme,"The Last Detail, The Reflecting Skin, A Boy and His Dog, The Killing of a Sacred Deer, The Housemaid, The Last of the Mohicans, The Big Gundown, The Heart of the World, Picnic at Hanging Rock, The Peppercorns"
2759_recent_neutral_baseline,"The Full Monty, Moonrise Kingdom, The Secret of Santa Vittoria, Local Hero, The Princess Bride, Fargo, The Grand Budapest Hotel, Midnight in Paris, Billy Elliot, A Fish Called Wanda"
2759_recent_neutral_niche_genre,"The Fall, Big Night, The Adventures of Baron Munchausen, The Last of Sheila, In the Mood for Love, A Ghost Story, The Cook, the Thief, His Wife & Her Lover, The Spirit of the Beehive, The Merchant of Four Seasons, The Color of Pomegranates"
2759_recent_neutral_exclude_popular,"The Band's Visit, Local Hero, The Razor's Edge, A Touch of Sin, The Trip to Barnbow, The Last Detail, The Station Agent, The Fall, In the Mood for Love, A Man Called Ove"
2759_recent_neutral_indie_international,"The Lunchbox, In the Mood for Love, The Intouchables, A Man Called Ove, The Secret in Their Eyes, Pan's Labyrinth, Tokyo Story, The Brand New Testament, Toni Erdmann, Wild Tales"
2759_recent_neutral_temporal_diverse,"The Philadelphia Story, Some Like It Hot, The Odd Couple, Bringing Up Baby, The Adventures of Robin Hood, The Maltese Falcon, His Girl Friday, Arsenic and Old Lace, The Great Escape, It Happened One Night"
2759_recent_neutral_obscure_theme,"The Secret of Roan Inish, The Last of the Blonde Bombshells, The Lady Vanishes, The Trip to Italy, The Fall, The Station Agent, A Man Called Ove, The Dish, The Brothers Bloom, My Summer of Love"
2759_recent_gender_age_only_baseline,"The Princess Bride, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, Back to the Future, Ferris Bueller's Day Off, The Mask of Zorro, Night at the Museum, Indiana Jones and the Raiders of the Lost Ark, Big Trouble in Little China, Deadpool"
2759_recent_gender_age_only_niche_genre,"Big Trouble in Little China, The Fall, The Last Dragon, In the Mouth of Madness, The Adventures of Buckaroo Boy, Mystery Men, The Brothers Bloom, The Holy Mountain, The City of Lost Children, Brazil"
2759_recent_gender_age_only_exclude_popular,"The Long Good Friday, The Lady Vanishes, The Hot Rock, The Front Page, The Secret of Santa Vittoria, The Last of Sheila, The Cheap Detective, The Killers, The 39 Steps, The Lavender Hill Mob"
2759_recent_gender_age_only_indie_international,"City of God, The Intouchables, Amélie, Pan’s Labyrinth, In the Mood for Love, The Hunt, The Fall, Blue Velvet, A Prophet, Toni Erdmann"
2759_recent_gender_age_only_temporal_diverse,"The Princess Bride, Indiana Jones and the Raiders of the Lost Ark, Ferris Bueller's Day Off, The Sting, Back to the Future, Blazing Saddles, The Great Escape, Big Trouble in Little China, Planes, Trains and Automobiles, The Odd Couple"
