custom_id,movies
6_recent_gender_age_only_obscure_theme,"The Quick and the Dead, Support Your Local Sheriff!, The Ballad of Buster Scruggs, The Culpepper Cistol, The Magnificent Seven (1960), Hoodlum Priest, The Great Northfield Minnesota Raid, The Magnificent Seven Ride!, The Big Gundown, The Ballad of Cable Hogue"
6_recent_occupation_only_baseline,"Django Unchained, The Magnificent Seven, The Sound of Music, Blazing Saddles, The Music Man, The Great Race, True Grit, Oklahoma!, The Apple Dumpling Gang, Cat Ballou"
6_recent_occupation_only_niche_genre,"The Ballad of Buster Scruggs, Django Unchained, The Assassination of Jesse James by the Coward Robert Ford, The Last Picture Show, The Homesman, Hombre, The Proposition, The Salvation, McCabe & Mrs. Miller, The Proposition"
6_recent_occupation_only_exclude_popular,"Open Range, The Ballad of Buster Scruggs, The Sons of Katie Elder, The Paleface, The Misfits, The Last Picture Show, The Westerner, The Comancheros, The Sundowners, The Far Country"
6_recent_occupation_only_indie_international,"The Intouchables, Amélie, Cinema Paradiso, The Secret in Their Eyes, A Separation, Pan's Labyrinth, The Lunchbox, Run Lola Run, Wild Tales, The Trip"
6_recent_occupation_only_temporal_diverse,"The Sting, Some Like It Hot, True Grit, High Noon, Gentleman's Agreement, The Sound of Music, Butch Cassidy and the Sundance Kid, The Magnificent Seven, Amélie, Little Miss Sunshine"
6_recent_occupation_only_obscure_theme,"The Paleface, Support Your Local Sheriff, The Cowboys, The Ballad of Buster Scruggs, The Shooting, The Great Northfield Minnesota Raid, The Comancheros, The Hallelujah Trail, A Big Hand for the Little Lady, The Magnificent Seven (1960)"
6_recent_all_attributes_baseline,"The Magnificent Seven, Django Unchained, True Grit, The Sound of Music, Oklahoma!, Some Like It Hot, The Apple Dumpling Gang, The Adventures of Robin Hood, Paint Your Wagon, The Sting"
6_recent_all_attributes_niche_genre,"Django Unchained, The Assassination of Jesse James by the Coward Robert Ford, The Ballad of Buster Scruggs, The Proposition, McCabe & Mrs. Miller, The Homesman, The Beguiled, The Proposition, Dead Man, Night of the Hunter"
6_recent_all_attributes_exclude_popular,"The Ballad of Buster Scruggs, The Big Country, The Sundowners, The Homesman, The Oklahoma Kid, The Shooting, The Proposition, The Last Sunset, The Iron Horse, The Proposition"
6_recent_all_attributes_indie_international,"Theeb, A Separation, The Lunchbox, Pan’s Labyrinth, Cinema Paradiso, Toni Erdmann, The Secret in Their Eyes, In the Mood for Love, The Headless Woman, The Diving Bell and the Butterfly"
6_recent_all_attributes_temporal_diverse,"The Sound of Music, How to Marry a Millionaire, The Good, the Bad and the Ugly, Gentlemen Prefer Blondes, True Grit, My Fair Lady, High Noon, The Pink Panther, The Magnificent Seven, Some Like It Hot"
6_recent_all_attributes_obscure_theme,"The Ballad of Buster Scruggs, Support Your Local Sheriff!, The Quick and the Dead, The Magnificent Seven (1960), The Paleface, The Last Picture Show, The Shootist, The Apple Dumpling Gang, The Westerner, The Cheyenne Social Club"
7_recent_neutral_baseline,"Lethal Weapon, The Last Boy Scout, Die Hard, Rush Hour, True Lies, Bad Boys, Guardians of the Galaxy, Kick-Ass, The Mask, Men in Black II"
7_recent_neutral_niche_genre,"The Hidden Fortress, The Long Goodbye, The Mission, The Assassin, The Fall, The Last Seduction, The Man from Nowhere, El Mariachi, The Proposition, Blue Velvet"
7_recent_neutral_exclude_popular,"The Killer, The Silent Flute, The Long Kiss Goodnight, Hard Boiled, The American Friend, The Big Heat, The Enforcer, The Sentinel, The Quiller Memorandum, The Deadly Draw"
7_recent_neutral_indie_international,"City of God, The Secret in Their Eyes, The Intouchables, Taste of Cherry, A Prophet, Run Lola Run, The Chorus, Capernaum, The Man Who Surprised Everyone, 3-Iron"
7_recent_neutral_temporal_diverse,"The Killer, Lethal Weapon, The Untouchables, Escape from New York, The Man Who Would Be King, The French Connection, Die Hard, The Rock, Total Recall, Police Story"
7_recent_neutral_obscure_theme,"The Long Kiss Goodnight, Hard Boiled, The The Killer, The Proposition, The Hidden, The Big Heat, Point of No Return, Nikita, The Man from Nowhere, The Villainess"
7_recent_gender_age_only_baseline,"Die Hard, Lethal Weapon, The Matrix, Speed, Bad Boys, Edge of Tomorrow, Raiders of the Lost Ark, John Wick, Guardians of the Galaxy, Mission: Impossible"
7_recent_gender_age_only_niche_genre,"The Hidden, Timecrimes, The Man from Nowhere, Hard Boiled, The Guest, The Intouchables, The Raid: Redemption, Dredd, The Fall, Upgrade"
7_recent_gender_age_only_exclude_popular,"The Last Boy Scout, Kiss of the Dragon, The Glimmer Man, The Shadow Conspiracy, The Negotiator, Double Team, The Peacemaker, The Jackal, Hard Boiled, Point of No Return"
7_recent_gender_age_only_indie_international,"The Secret in Their Eyes, City of God, District 9, The Man from Nowhere, A Prophet, The Raid: Redemption, Oldboy, The Intouchables, Run Lola Run, Borat"
7_recent_gender_age_only_temporal_diverse,"Die Hard, Lethal Weapon, The Matrix, Blade Runner, Goldeneye, The Rock, Total Recall, Robocop, Bad Boys, Escape from New York"
7_recent_gender_age_only_obscure_theme,"The Last Boy Scout, Kiss Kiss Bang Bang, The Big Hit, Point Break, The Boondock Saints, Hard Boiled, The Hard Way, Bullet in the Head, The Rock, The Mask of Zorro"
7_recent_occupation_only_baseline,"Heat, The Fugitive, Lethal Weapon, Die Hard, The Rock, Mission: Impossible, The Negotiator, Jack Ryan: Shadow Recruit, Sherlock Holmes, The Bourne Identity"
7_recent_occupation_only_niche_genre,"The Hidden Fortress, The Quiller Memorandum, The Man from Nowhere, The Long Goodbye, The Man Who Fell to Earth, The Fall, City of God, The Spirit of the Beehive, The Assassin, The Bothersome Man"
7_recent_occupation_only_exclude_popular,"The Constant Gardener, Michael Clayton, The Insider, The Last Seduction, The Spy Who Came in from the Cold, Night Moves, The Paper Chase, The China Syndrome, The Name of the Rose, The Last Wave"
7_recent_occupation_only_indie_international,"The Hunt for the Wilderpeople, City of God, The Secret in Their Eyes, A Prophet, The Lives of Others, Oldboy, The Chaser, Let the Right One In, Toni Erdmann, The Fall"
7_recent_occupation_only_temporal_diverse,"The French Connection, North by Northwest, Heat, The Untouchables, The Great Escape, Lethal Weapon, Diamond Dogs, The Hunt for Red October, Bullitt, The Man Who Would Be King"
7_recent_occupation_only_obscure_theme,"The Glimmer Man, The Keeper, Blue Thunder, The Hard Way, The Rookie, The Sentinel, The Presidio, Ricochet, The Package, The Last Seduction"
7_recent_all_attributes_baseline,"Lethal Weapon, The Mask of Zorro, The Rock, Die Hard with a Vengeance, Rush Hour, The Fifth Element, Snake Eyes, Mission: Impossible, GoldenEye, The Bourne Identity"
7_recent_all_attributes_niche_genre,"The Last Seduction, The Hidden, The Long Goodbye, The American Friend, The Prophecy, The Fifth Element, Dark City, Equilibrium, The Fall, The City of Lost Children"
7_recent_all_attributes_exclude_popular,"The Last Seduction, The American Friend, The Long Goodbye, The Conversation, The Spy Who Came in from the Cold, The Friends of Eddie Coyle, The Man from Nowhere, The Big Night, The Vanishing, The Quiet Earth"
7_recent_all_attributes_indie_international,"The Secret in Their Eyes, City of God, A Prophet, The Class, The Hunt, The Chaser, The Lives of Others, Toni Erdmann, The Square, Bicycle Thieves"
7_recent_all_attributes_temporal_diverse,"The French Connection, Heat, Lethal Weapon, The Transporter, The Fifth Element, Blade Runner, The Taking of Pelham One Two Three, Mission: Impossible, The Rock, Die Hard"
7_recent_all_attributes_obscure_theme,"The Hidden Fortress, The Last Seduction, The Man from Earth, The American Friend, The Long Goodbye, The Quiller Memorandum, The Killing of a Sacred Deer, The Big Gundown, The House That Jack Built, The Assassin"
8_recent_neutral_baseline,"The Truman Show, A Beautiful Mind, Good Will Hunting, Dead Poets Society, The Green Mile, Forrest Gump, Rain Man, The Shawshank Redemption, The Majestic, Mystic River"
8_recent_neutral_niche_genre,"The Fall, A Ghost Story, The Great Beauty, Lost in Translation, Synecdoche, New York, The Fountain, Wings of Desire, The Last Wave, The Double Life of Véronique, Stalker"
8_recent_neutral_exclude_popular,"The Machinist, A Simple Plan, The Sweet Hereafter, The Proposition, The Last Seduction, Memento, Bug, The Vanishing, The Proposition, The Celebration"
8_recent_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, The Secret in Their Eyes, A Separation, City of God, Pan's Labyrinth, The Hunt, Toni Erdmann, The Headless Woman, The Lives of Others"
8_recent_neutral_temporal_diverse,"To Kill a Mockingbird, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Shawshank Redemption, Some Like It Hot, The Great Dictator, Dead Poets Society, Forrest Gump, The King of Comedy, The Silence of the Lambs, The Apartment"
8_recent_neutral_obscure_theme,"The Whole Wide World, The Machinist, The Station Agent, The Last Detail, The Sweet Hereafter, The Apostle, The Proposition, The Man Who Fell to Earth, The Reflecting Skin, The Celebration"
8_recent_gender_age_only_baseline,"The Mask, Fight Club, The Truman Show, Forrest Gump, The Cable Guy, Good Will Hunting, American History X, The Green Mile, Catch Me If You Can, The Soloist"
8_recent_gender_age_only_niche_genre,"The Fall, The Insider, The Celebration, A Ghost Story, The Proposition, The Fountain, The Sweet Hereafter, Memento Mori, The Man Who Fell to Earth, The Celebration"
8_recent_gender_age_only_exclude_popular,"The Last Seduction, The House of the Spirits, A Simple Plan, The Celebration, The Sweet Hereafter, The Apostle, In the Mood for Love, The Reflecting Skin, The Housemaid, The Celebration"
8_recent_gender_age_only_indie_international,"City of God, Blue Valentine, The Hunt, The Diving Bell and the Butterfly, A Separation, In the Mood for Love, Requiem for a Dream, The Fall, The Lives of Others, Once"
8_recent_gender_age_only_temporal_diverse,"Fight Club, The Shawshank Redemption, American History X, The Big Lebowski, Requiem for a Dream, Stand by Me, Goodfellas, Fear and Loathing in Las Vegas, The Breakfast Club, A Few Good Men"
8_recent_gender_age_only_obscure_theme,"The Last Supper, The Dish, The Pledge, The Ice Storm, The Station Agent, The Zero Effect, The Virgin Suicides, The Man Who Fell to Earth, The Sweet Hereafter, Donnie Brasco"
8_recent_occupation_only_baseline,"The Social Network, Office Space, The I.T. Crowd, Her, The King's Speech, Catch Me If You Can, The Truman Show, Good Will Hunting, The Insider, A Beautiful Mind"
8_recent_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, Being John Malkovich, Synecdoche, New York, Adaptation, The Double Life of Véronique, Brazil, The Cook, the Thief, His Wife & Her Lover, Memento Mori, Stalker"
8_recent_occupation_only_exclude_popular,"The Last Seduction, The Machinist, The Celebration, The Sweet Hereafter, The Man Who Fell to Earth, The Reflecting Skin, A Ghost Story, The Double Life of Veronique, Pi, The House That Jack Built"
8_recent_occupation_only_indie_international,"The Bothersome Man, In the Mood for Love, Amélie, The Hunt, The Man Who Would Be Polka, Toni Erdmann, A Separation, The Celebration, Wild Tales, The Secret in Their Eyes"
8_recent_occupation_only_temporal_diverse,"Office Space, The Truman Show, Brazil, Being John Malkovich, The Great Escape, Catch Me If You Can, The Last Detail, Amélie, Memento, The Iron Giant"
8_recent_occupation_only_obscure_theme,"The Dish, The Station Agent, The Fall, The Celebration, The Man Who Fell to Earth, The Last Seduction, The Reflection of Fear, The Bothersome Man, The Pledge, The Proposition"
8_recent_all_attributes_baseline,"The Truman Show, Office Space, The Social Network, Fight Club, The Fountain, Eternal Sunshine of the Spotless Mind, Being John Malkovich, Her, Requiem for a Dream, The Prestige"
8_recent_all_attributes_niche_genre,"The Fall, Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Fountain, Being John Malkovich, Adaptation, The Machinist, Donnie Darko, Pi, The Science of Sleep"
8_recent_all_attributes_exclude_popular,"The Station Agent, Adam's Rib, The Last Seduction, The Double Life of Veronique, The Sweet Hereafter, In the Mood for Love, The Man Who Fell to Earth, The Celebration, The House of Mirth, The Long Goodbye"
8_recent_all_attributes_indie_international,"Pi, The Fall, In the Mood for Love, City of God, Paprika, The Man Who Fell to Earth, Holy Motors, Toni Erdmann, The Great Beauty, The Double Life of Véronique"
8_recent_all_attributes_temporal_diverse,"Office Space, The Truman Show, Fight Club, Being John Malkovich, The Big Lebowski, Dead Poets Society, The Shawshank Redemption, Brazil, American Psycho, Blade Runner"
8_recent_all_attributes_obscure_theme,"The Fall, The Station Agent, Little Miss Sunshine, The Man Who Fell to Earth, Kiss Kiss Bang Bang, The Celebration, In the Mouth of Madness, The Last Seduction, The Proposition, The Long Goodbye"
9_recent_neutral_baseline,"Forrest Gump, Big Fish, Groundhog Day, Good Will Hunting, When Harry Met Sally, As Good as It Gets, Sleepless in Seattle, Amy's Life, Almost Famous, Dead Poets Society"
9_recent_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Being John Malkovich, Adaptation, Lost in Translation, Her, Synecdoche, New York, The Fall, The Science of Sleep, Brazil, Waking Life"
9_recent_neutral_exclude_popular,"The Apostle, The Celebration, In the Mood for Love, The Last Detail, The Sweet Hereafter, The House of Mirth, Lantana, The Reflecting Skin, The Killing of a Sacred Deer, A Ghost Story"
9_recent_neutral_indie_international,"In the Mood for Love, Once, The Diving Bell and the Butterfly, Amélie, A Separation, The Hunt, Boyhood, The Intouchables, Toni Erdmann, The Square"
9_recent_neutral_temporal_diverse,"To Kill a Mockingbird, Some Like It Hot, Cinema Paradiso, The Apartment, Harold and Maude, Amélie, The 40-Year-Old Virgin, The Philadelphia Story, When Harry Met Sally, Modern Times"
9_recent_neutral_obscure_theme,"The Station Agent, Level 5, In the Mood for Love, The Last Detail, Safe, The Celebration, The Sweet Hereafter, Happiness, Broken Flowers, The Proposition"
9_recent_gender_age_only_baseline,"Forrest Gump, Good Will Hunting, American History X, Fight Club, The Terminal, Big Fish, Catch Me If You Can, The Pursuit of Happyness, School of Rock, Rain Man"
9_recent_gender_age_only_niche_genre,"Adaptation, Eternal Sunshine of the Spotless Mind, Being John Malkovich, The Fall, Little Miss Sunshine, The Royal Tenenbaums, Moon, Lost in Translation, Her, Synecdoche, New York"
9_recent_gender_age_only_exclude_popular,"The Station Agent, Short Cuts, In the Mood for Love, Lantana, A Ghost Story, The Last Days of Disco, Broken Flowers, The Celebration, The Ice Storm, The Man Who Fell to Earth"
