custom_id,movies
4006_recent_all_attributes_baseline,"The Princess Bride, Ghostbusters, The NeverEnding Story, Back to the Future, Jumanji, Labyrinth, The Goonies, Hook, Night at the Museum, The Mask"
4006_recent_all_attributes_niche_genre,"The City of Lost Children, Dark City, Brazil, The Fall, Pan's Labyrinth, Time Bandits, The Brothers Bloom, The Adventures of Baron Munchausen, Stardust, The Imaginarium of Doctor Parnassus"
4006_recent_all_attributes_exclude_popular,"The NeverEnding Story, Labyrinth, The Princess Bride, The Dark Crystal, Stardust, The Secret of Moonacre, Flight of the Navigator, Time Bandits, The Last Unicorn, The Spiderwick Chronicles"
4006_recent_all_attributes_indie_international,"The Fall, Pan's Labyrinth, City of Lost Souls, The Secret of Kells, A Ghost Story, The Bothersome Man, Toni Erdmann, The Handmaiden, MirrorMask, The Man Who Fell to Earth"
4006_recent_all_attributes_temporal_diverse,"The Princess Bride, Ghostbusters, Back to the Future, The NeverEnding Story, Labyrinth, The Goonies, Jumanji, Legend, The Last Starfighter, Big Trouble in Little China"
4006_recent_all_attributes_obscure_theme,"The City of Lost Children, Dark City, The Fall, Time Bandits, The Adventures of Baron Munchausen, Mirrormask, The Thief of Bagdad, Legend of the Mountain, The Secret of Kells, The Last Unicorn"
4007_recent_neutral_baseline,"The Bourne Identity, Mission: Impossible, Die Hard, The Fugitive, Léon: The Professional, Heat, Collateral, The Italian Job, Jack Reacher, Taken"
4007_recent_neutral_niche_genre,"The Vanishing, Kiss Kiss Bang Bang, The Constant Gardener, The Long Goodbye, In the Valley of Elah, The Girl with the Dragon Tattoo, Memento, Tinker Tailor Soldier Spy, The Secret in Their Eyes, Prime Cut"
4007_recent_neutral_exclude_popular,"The Spy Who Came in from the Cold, The Constant Gardener, The Man Who Wasn't There, The Last Seduction, Barton Fink, The American Friend, The Long Goodbye, The Friends of Eddie Coyle, The Passenger, The Third Man"
4007_recent_neutral_indie_international,"The Secret in Their Eyes, Tell No One, The Chaser, A Prophet, Run Lola Run, The Man from Nowhere, In the Mood for Love, The Vanishing, District B13, City of God"
4007_recent_neutral_temporal_diverse,"The French Connection, The Bourne Identity, Heat, The Fugitive, Collateral, L.A. Confidential, North by Northwest, The Taking of Pelham 123, Bullitt, The Man Who Knew Too Much"
4007_recent_neutral_obscure_theme,"The Take, The Long Kiss Goodnight, Kiss of the Dragon, The Last Seduction, Point of No Return, The Hunter, The Big Hit, The Girl with the Dragon Tattoo (Swedish version), The Assassin, Run Lola Run"
4007_recent_gender_age_only_baseline,"The Transporter, John Wick, The Bourne Identity, Mission: Impossible, Taken, Face/Off, Die Hard, The Fugitive, Léon: The Professional, Point Break"
4007_recent_gender_age_only_niche_genre,"The Guest, The Driver, The Man from Nowhere, Blue Ruin, The Proposition, A Bittersweet Life, The Chaser, The Rover, Brawl in Cell Block 99, The American"
4007_recent_gender_age_only_exclude_popular,"The French Connection, The Hunt for Red October, The Driver, The American Friend, The Big Gundown, The Limey, Point Blank, The Secret Edge, The Taking of Pelham One Two Three, The Conversation"
4007_recent_gender_age_only_indie_international,"A Prophet, The Man from Nowhere, City of God, Drive, The Raid, Blue Ruin, Brawl in Cell Block 99, The Chaser, Victoria, The Secret in Their Eyes"
4007_recent_gender_age_only_temporal_diverse,"Heat, The Fugitive, Die Hard, The French Connection, Bullitt, The Bourne Identity, Léon: The Professional, The Matrix, The Departed, Mad Max: Fury Road"
4007_recent_gender_age_only_obscure_theme,"The Chase, Run Lola Run, The Limey, The Big Heat, Point Blank, Kiss Kiss Bang Bang, The 25th Hour, The Negotiator, The Edge, The Vanishing"
4007_recent_occupation_only_baseline,"The Bourne Identity, Mission: Impossible, Heat, The Fugitive, Swordfish, The Italian Job, Collateral, The Departed, Inside Man, The Rundown"
4007_recent_occupation_only_niche_genre,"Pi, The Man from Earth, Primer, Coherence, The Machinist, Memento, Dark City, The Fountain, Stalker, Upstream Color"
4007_recent_occupation_only_exclude_popular,"The Limey, The Conversation, Three Days of the Condor, The Man Who Fell to Earth, The Spanish Prisoner, The Last Seduction, Memento, The French Connection, The Friends of Eddie Coyle, The Conversation"
4007_recent_occupation_only_indie_international,"The Man from Nowhere, A Prophet, The Secret in Their Eyes, City of God, The Hunt, Toni Erdmann, The Intouchables, In the Mood for Love, Run Lola Run, District 9"
4007_recent_occupation_only_temporal_diverse,"The Fugitive, Heat, The French Connection, The Matrix, Se7en, Léon: The Professional, The Penetrator, Collateral, The Bourne Identity, The Hunt for Red October"
4007_recent_occupation_only_obscure_theme,"The Limey, Kiss Kiss Bang Bang, The American Friend, The Corruptor, The Hot Spot, The Quiller Memorandum, The Driver, The Big Gundown, The Osterman Weekend, The Boondock Saints"
4007_recent_all_attributes_baseline,"John Wick, The Bourne Identity, Heat, Mission: Impossible, The Matrix, Collateral, Die Hard, Jack Ryan: Shadow Recruit, Léon: The Professional, The Italian Job"
4007_recent_all_attributes_niche_genre,"The Man from Nowhere, The Guest, Blue Ruin, Prisoners, The Rover, Bullhead, The Fall, A Simple Plan, Cure, The Chaser"
4007_recent_all_attributes_exclude_popular,"The Conversation, The Vanishing, The Limey, The Long Goodbye, The Man Who Fell to Earth, The Fourth Protocol, The Big Sleep, The Friends of Eddie Coyle, The American Friend, The Driver"
4007_recent_all_attributes_indie_international,"City of God, The Secret in Their Eyes, The Man from Nowhere, A Prophet, In the Mood for Love, The Hunt, Tell No One, The Chaser, Blue Ruin, The Square"
4007_recent_all_attributes_temporal_diverse,"Heat, The Bourne Identity, The Matrix, Die Hard, Léon: The Professional, The French Connection, Bullitt, Seven, Mission: Impossible, Inception"
4007_recent_all_attributes_obscure_theme,"The Limey, The Sentinel, Kiss Kiss Bang Bang, The American Friend, Calibre, The Game, The Machine Girl, The Big White, The Hunter, The Constant Gardener"
4008_recent_neutral_baseline,"Dumb and Dumber, Ace Ventura: Pet Detective, Mr. Deeds, Night at the Museum, The Mask, Home Alone, Zoolander, Meet the Parents, The Waterboy, School of Rock"
4008_recent_neutral_niche_genre,"Mystery Men, Galaxy Quest, The State of Things, The Adventures of Pluto Nash, The Last Action Hero, Gangster No. 1, The Forbidden Kingdom, The Brothers Bloom, The Fall, Kung Fu Hustle"
4008_recent_neutral_exclude_popular,"The Hot Chick, Big Fat Liar, Daddy Day Care, Shaggy Dog, Agent Cody Banks, Are We There Yet?, Dennis the Menace, Home Alone 3, The Pacifier, Mr. Popper's Penguins"
4008_recent_neutral_indie_international,"Amélie, The Diving Bell and the Butterfly, City of God, In the Mood for Love, Pan's Labyrinth, The Hunt, The Secret of Kells, Persepolis, Toni Erdmann, The Triplets of Belleville"
4008_recent_neutral_temporal_diverse,"Dumb and Dumber, Home Alone, Beetlejuice, The Naked Gun, The Mask, Night at the Museum, Mrs. Doubtfire, Ace Ventura: Pet Detective, Ghostbusters, The Pink Panther"
4008_recent_neutral_obscure_theme,"My Name is Bruce, The Foot Fist Way, The Last Laugh, Dumb and Dumber To, Super Troopers, Death to Smoochy, The Brothers Solomon, Harold & Kumar Escape from Guantanamo Bay, The Ringer, The Great Muppet Caper"
4008_recent_gender_age_only_baseline,"Dumb and Dumber, Ace Ventura: Pet Detective, Napoleon Dynamite, Superbad, The Hangover, School of Rock, Zoolander, Kung Fu Panda, The Mask, Step Brothers"
4008_recent_gender_age_only_niche_genre,"Kung Fu Panda, Night at the Museum, The Iron Giant, Big Hero 6, The Croods, Cloudy with a Chance of Meatballs, Rango, Journey to the Center of the Earth, The Lego Movie, Monster House"
4008_recent_gender_age_only_exclude_popular,"Superbad, The Hot Chick, Napoleon Dynamite, Dude, Where's My Car?, Harold & Kumar Go to White Castle, EuroTrip, The Rundown, Hot Rod, Kung Fu Hustle, The Foot Fist Way"
4008_recent_gender_age_only_indie_international,"City of God, Amélie, The Intouchables, Kung Fu Hustle, The Secret of Kells, The Triplets of Belleville, Pan's Labyrinth, Persepolis, The Fall, Wadjda"
4008_recent_gender_age_only_temporal_diverse,"Dumb and Dumber, Ace Ventura: Pet Detective, School of Rock, Superbad, Billy Madison, The Mask, Home Alone, Night at the Museum, Zoolander, Hot Rod"
4008_recent_gender_age_only_obscure_theme,"Superbad, The Foot Fist Way, Cheap Thrills, The Break-Up, Idle Hands, The Last Stand, Harold & Kumar Go to White Castle, Kicking & Screaming, The Hot Chick, Waiting..."
4008_recent_occupation_only_baseline,"School of Rock, The Grand Budapest Hotel, Monty Python and the Holy Grail, Mean Girls, The Princess Bride, Ghostbusters, Ferris Bueller's Day Off, Groundhog Day, The Mask, Superbad"
4008_recent_occupation_only_niche_genre,"The Fall, Kiki's Delivery Service, The Secret of Kells, The Iron Giant, Mary and Max, The Boy Who Wanted to Be a Lion, My Neighbor Totoro, Song of the Sea, The Little Prince, A Monster Calls"
4008_recent_occupation_only_exclude_popular,"The Emperor's New Groove, Mystery Men, The Dish, My Favorite Martian, The Forbidden Kingdom, The Spy Next Door, The Nutty Professor, The Brothers Bloom, The Hundred-Foot Journey, The Station Agent"
4008_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Great Happiness Space: Tale of an Osaka Love Thief, A Touch of Sin, The Color of Pomegranates, The Headless Woman, The Hunt, In the Realm of the Senses, The Lost Honor of Katharina Blum, Toni Erdmann, The Last Days of Disco"
4008_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, Some Like It Hot, Duck Soup, The Great Dictator, Abbott and Costello Meet Frankenstein, My Neighbor Totoro, The Iron Giant, Willy Wonka & the Chocolate Factory, Young Frankenstein, The Princess Bride"
4008_recent_occupation_only_obscure_theme,"The Little Traitor, The Brothers Bloom, The Station Agent, Moonrise Kingdom, Safety Not Guaranteed, The Fall, Hunt for the Wilderpeople, The Way Way Back, Sing Street, The Adventures of Barry McKenzie"
4008_recent_all_attributes_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Office Space, The Grand Budapest Hotel, Superbad, The Hangover, Pineapple Express, Shaun of the Dead, Hot Fuzz, The 40-Year-Old Virgin, Zombieland"
4008_recent_all_attributes_niche_genre,"The Great Muppet Caper, The Brothers Bloom, The Fall, The Secret of Kells, The Adventures of Baron Munchausen, The Station Agent, The Fall of the American Empire, The Little Prince, The Fall of the American Empire, The Trip to Barnaby's"
4008_recent_all_attributes_exclude_popular,"The Station Agent, Husbands and Wives, The Last Days of Disco, The Man Who Fell to Earth, The Reflection of Power, The Proposition, The Last Detail, The Heart of the World, The Housemaid, The Man from Earth"
4008_recent_all_attributes_indie_international,"The Hunt for the Wilderpeople, The Intouchables, A Separation, The Missing Picture, Toni Erdmann, The Lunchbox, In the Mood for Love, The Great Beauty, Wild Tales, The Celebration"
4008_recent_all_attributes_temporal_diverse,"Dr. Strangelove or How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail, The Great Dictator, Some Like It Hot, Young Frankenstein, The Pink Panther, The Odd Couple, Duck Soup, The Producers, Airplane!"
4008_recent_all_attributes_obscure_theme,"The Great Mouse Detective, The Secret of NIMH, The Iron Giant, The Pagemaster, The Thief and the Cobbler, A Boy and His Dog, The Little Prince, The Fall, The Mysterious Geographic Explorations of Jasper Morello, Franklin and the Turtle Lake Treasure"
4009_recent_neutral_baseline,"The Insider, The Shawshank Redemption, The Silence of the Lambs, A Few Good Men, The King's Speech, 12 Angry Men, Schindler's List, The Pianist, The Manchurian Candidate, The Imitation Game"
4009_recent_neutral_niche_genre,"The Man Who Fell to Earth, The Killing of a Sacred Deer, Stalker, The Sweet Hereafter, The Spirit of the Beehive, The Mirror, Wings of Desire, Memento Mori, The Double Life of Véronique, The Unforgiven"
4009_recent_neutral_exclude_popular,"The Sweet Hereafter, The Celebration, The Man Who Fell to Earth, Murmur of the Heart, The Vanishing, The Last Wave, The Killing of a Sacred Deer, The Celebration, The Housemaid, The Reflecting Skin"
4009_recent_neutral_indie_international,"The Hunt, A Separation, The Secret in Their Eyes, In the Mood for Love, Wild Tales, The Chaser, The Lives of Others, Toni Erdmann, The Man from Nowhere, The Edge of Heaven"
4009_recent_neutral_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Third Man, 12 Angry Men, The Night of the Hunter, All the President's Men, The Manchurian Candidate, The Conversation, Memento, The Insider"
4009_recent_neutral_obscure_theme,"The Man Who Fell to Earth, The Celebration, The Sweet Hereafter, The Year of the Hare, The Killing of a Sacred Deer, The Last Wave, A Ghost Story, The Proposition, The Reflecting Skin, The Spirit of the Beehive"
4009_recent_gender_age_only_baseline,"The Martian, Blade Runner, The Truman Show, Memento, Inception, The Imitation Game, Fight Club, The Prestige, Se7en, A Few Good Men"
4009_recent_gender_age_only_niche_genre,"The Man from Earth, Coherence, Primer, The Fall, The Machinist, The Spirit of the Beehive, Toni Erdmann, The Proposition, The Celebration, Blue Velvet"
4009_recent_gender_age_only_exclude_popular,"The Man Who Fell to Earth, The Sweet Hereafter, Coherence, The Celebration, The Last Wave, The Reflecting Skin, The Spirit of the Beehive, The Vanishing, The Assassin, The Last Wave"
4009_recent_gender_age_only_indie_international,"The Hunt, A Separation, The Spirit of the Beehive, Son of Saul, The Man Who Left, The Square, In the Mood for Love, The Lives of Others, Burning, The Killing of a Sacred Deer"
4009_recent_gender_age_only_temporal_diverse,"The Shawshank Redemption, 12 Angry Men, Blade Runner, The Great Escape, Memento, The Man Who Fell to Earth, Apocalypse Now, The Silence of the Lambs, Chinatown, The Thing"
4009_recent_gender_age_only_obscure_theme,"The Man from Earth, Coherence, The Fall, The Proposition, The Station Agent, Stalker, The Killing of a Sacred Deer, The Castle, The Celebration, The Last Wave"
4009_recent_occupation_only_baseline,"The Insider, A Few Good Men, The Imitation Game, The Man Who Knew Infinity, The Post, The Verdict, Michael Clayton, The Constant Gardener, The King's Speech, The Lincoln Lawyer"
4009_recent_occupation_only_niche_genre,"The Man Who Fell to Earth, The Killing of a Sacred Deer, Stalker, The Celebration, The Last Wave, The Spirit of the Beehive, The Heart of the World, The Reflecting Skin, The Act of Killing, Waking Life"
