custom_id,movies
2256_recent_all_attributes_niche_genre,"The Mission, The Secret of Roan Inish, The Fall, The New World, The Straight Story, The Wind Rises, The Man Who Would Be King, The Assassin, The Red Turtle, The Cave of the Yellow Dog"
2256_recent_all_attributes_exclude_popular,"The Secret of Roan Inish, The Fall, A River Runs Through It, The Straight Story, The Mission, The Wind Rises, The Last of the Mohicans, My Neighbor Totoro, The Last Wave, The Painted Veil"
2256_recent_all_attributes_indie_international,"The Secret of Kells, Wings of Desire, The Spirit of the Beehive, Toni Erdmann, The Lunchbox, A Fantastic Woman, The Headless Woman, The Great Beauty, In the Realm of the Senses, The Flag of Our Fathers"
2256_recent_all_attributes_temporal_diverse,"Out of Africa, The African Queen, Lawrence of Arabia, The Quiet Man, The Secret of Roan Inish, The Little Mermaid, Bambi, The Red Turtle, The Last of the Mohicans, The Mission"
2256_recent_all_attributes_obscure_theme,"The English Patient, The Last of the Mohicans, A River Runs Through It, The Secret of Roan Inish, The Fall, The Red Turtle, The New World, The Mission, The Straight Story, The Cave of the Yellow Dog"
2257_recent_neutral_baseline,"When Harry Met Sally, Sleepless in Seattle, Notting Hill, Crazy Rich Asians, 10 Things I Hate About You, Love Actually, My Best Friend's Wedding, The Proposal, Legally Blonde, Bridget Jones's Diary"
2257_recent_neutral_niche_genre,"Lars and the Real Girl, Eternal Sunshine of the Spotless Mind, Amélie, The Grand Budapest Hotel, Her, Moonrise Kingdom, The Science of Sleep, Submarine, About Time, Sing Street"
2257_recent_neutral_exclude_popular,"Lars and the Real Girl, The Station Agent, About a Boy, The Last Kiss, Definitely, Maybe, Once, Before Sunrise, Sing Street, Proxima, The Dish"
2257_recent_neutral_indie_international,"Amélie, In the Mood for Love, The Intouchables, Lost in Translation, Good Bye Lenin!, Juno, Frances Ha, The Lunchbox, Once, Before Sunrise"
2257_recent_neutral_temporal_diverse,"When Harry Met Sally, Roman Holiday, Annie Hall, The Philadelphia Story, Some Like It Hot, It Happened One Night, To Wong Foo, Thanks for Everything! Julie Newmar, The Apartment, Clueless, Moonstruck"
2257_recent_neutral_obscure_theme,"Lymelife, The Truth About Cats & Dogs, Moscow Does Not Believe in Tears, The Dish, Little Miss Sunshine, The Woman in the Fifth, Delicatessen, The Station Agent, In the Mood for Love, The Last Days of Disco"
2257_recent_gender_age_only_baseline,"10 Things I Hate About You, Notting Hill, Crazy Rich Asians, Miss Congeniality, The Proposal, Legally Blonde, Love Actually, Bridget Jones's Diary, The Princess Diaries, While You Were Sleeping"
2257_recent_gender_age_only_niche_genre,"Amélie, Eternal Sunshine of the Spotless Mind, Lars and the Real Girl, The Half of It, Palm Springs, The Farewell, Moonrise Kingdom, Her, Begin Again, Sing Street"
2257_recent_gender_age_only_exclude_popular,"Lars and the Real Girl, Moonstruck, The Lunchbox, Amélie, The Proposal, Chef, Penelope, About Time, Begin Again, The Secret Life of Walter Mitty"
2257_recent_gender_age_only_indie_international,"Amélie, Frances Ha, The Lunchbox, Lost in Translation, Begin Again, Julie & Julia, Eternal Sunshine of the Spotless Mind, The Intouchables, In the Mood for Love, Paterson"
2257_recent_gender_age_only_temporal_diverse,"When Harry Met Sally, Notting Hill, 13 Going on 30, Legally Blonde, Roman Holiday, Clueless, The Princess Diaries, Crazy Rich Asians, Music and Lyrics, Maid in Manhattan"
2257_recent_gender_age_only_obscure_theme,"Lars and the Real Girl, The Half of It, Amélie, Eagle Eye, In the Mood for Love, About Time, The Way Way Back, Sing Street, The Decoy Bride, Begin Again"
2257_recent_occupation_only_baseline,"Notting Hill, Crazy Rich Asians, 10 Things I Hate About You, When Harry Met Sally, Love Actually, The Proposal, My Best Friend's Wedding, Crazy, Stupid, Love., The Holiday, Music and Lyrics"
2257_recent_occupation_only_niche_genre,"Lars and the Real Girl, About Time, The Farewell, Eternal Sunshine of the Spotless Mind, Her, Moonrise Kingdom, The Intouchables, Sing Street, Begin Again, Amélie"
2257_recent_occupation_only_exclude_popular,"Lars and the Real Girl, Amélie, The Station Agent, Flipped, The Lunchbox, Begin Again, Chef, Little Miss Sunshine, StartUp, In the Mood for Love"
2257_recent_occupation_only_indie_international,"Amélie, The Lunchbox, Wild Tales, In the Mood for Love, The Intouchables, Frances Ha, The Trip, Toni Erdmann, Paterson, The Double Life of Véronique"
2257_recent_occupation_only_temporal_diverse,"When Harry Met Sally, Roman Holiday, It Happened One Night, The Philadelphia Story, Breakfast at Tiffany's, Some Like It Hot, The Apartment, Singin' in the Rain, Clueless, Crazy Rich Asians"
2257_recent_occupation_only_obscure_theme,"Lars and the Real Girl, Sing Street, The Dish, About Time, The Station Agent, Adam, StartUp, Lymelife, The Fundamentals of Caring, The Last Five Years"
2257_recent_all_attributes_baseline,"13 Going on 30, Crazy Rich Asians, Legally Blonde, The Proposal, Notting Hill, Love, Simon, 10 Things I Hate About You, The Intern, The Devil Wears Prada, Miss Congeniality"
2257_recent_all_attributes_niche_genre,"Amélie, Eternal Sunshine of the Spotless Mind, The Fall, Lars and the Real Girl, Submarine, Her, Moonrise Kingdom, The Intouchables, Big Fish, The Science of Sleep"
2257_recent_all_attributes_exclude_popular,"Laws of Attraction, Sabrina, The Truth About Cats & Dogs, Music & Lyrics, Miss Pettigrew Lives for a Day, Leap Year, Happiest Season, The Decoy Bride, In Her Shoes, Love, Rosie"
2257_recent_all_attributes_indie_international,"Amélie, Frances Ha, The Lunchbox, In the Mood for Love, Eternal Sunshine of the Spotless Mind, Lady Bird, The Farewell, Persepolis, Wild Tales, The Double Life of Veronique"
2257_recent_all_attributes_temporal_diverse,"When Harry Met Sally, 10 Things I Hate About You, Clueless, Notting Hill, Legally Blonde, The Proposal, Crazy Rich Asians, Booksmart, 13 Going on 30, The Princess Diaries"
2257_recent_all_attributes_obscure_theme,"Lars and the Real Girl, Amélie, In the Mood for Love, Sing Street, The Fundamentals of Caring, Laggies, Begin Again, Crazy, Stupid, Love., The Decoy Bride, About Time"
2258_recent_neutral_baseline,"When Harry Met Sally, Notting Hill, Groundhog Day, As Good as It Gets, Crazy, Stupid, Love., Moonstruck, The Birdcage, Sleepless in Seattle, Beautiful Girls, The Grand Budapest Hotel"
2258_recent_neutral_niche_genre,"Lars and the Real Girl, The Dish, The Last Days of Disco, In the Mood for Love, Husbands and Wives, The Station Agent, Happy-Go-Lucky, The Royal Tenenbaums, Broken Flowers, Wendy and Lucy"
2258_recent_neutral_exclude_popular,"The Last Days of Disco, Lymelife, The Object of My Affection, The Matchmaker, The Woman in the Room, The Myth of Fingerprints, The Anniversary Party, The Myth of Fingerprints, The House of Yes, The Spitfire Grill"
2258_recent_neutral_indie_international,"In the Mood for Love, Before Sunrise, Amélie, The Fall, Wings of Desire, Lost in Translation, The Double Life of Véronique, Frances Ha, Paris, Texas, Happy Together"
2258_recent_neutral_temporal_diverse,"When Harry Met Sally, Annie Hall, The Philadelphia Story, It Happened One Night, Roman Holiday, Clueless, Breakfast at Tiffany's, His Girl Friday, The Apartment, The Thin Man"
2258_recent_neutral_obscure_theme,"The Last Days of Disco, Chasing Amy, The Object of My Affection, The Opposite of Sex, Lymelife, The Myth of the American Sleepover, The Daytrippers, Little Voice, Happy Together, Bob & Carol & Ted & Alice"
2258_recent_gender_age_only_baseline,"Notting Hill, 10 Things I Hate About You, Crazy Rich Asians, Bridget Jones's Diary, Love Actually, When Harry Met Sally, The Proposal, Sweet Home Alabama, Maid in Manhattan, Crazy Stupid Love"
2258_recent_gender_age_only_niche_genre,"Lars and the Real Girl, Submarine, Gentlemen Prefer Blondes, The Lost City of Z, In the Mood for Love, The Half of It, Amélie, Big Fish, The Secret Life of Walter Mitty, Moonrise Kingdom"
2258_recent_gender_age_only_exclude_popular,"The Truth About Cats & Dogs, Little Manhattan, The Opposite of Sex, Beautiful Girls, Chasing Amy, Happy Accidents, The Last Days of Disco, Annie Hall, Drama High, In the Mood for Love"
2258_recent_gender_age_only_indie_international,"Frances Ha, Amélie, The Lunchbox, In the Mood for Love, Persepolis, The Intouchables, Before Sunrise, Wild Tales, Lost in Translation, Celeste and Jesse Forever"
2258_recent_gender_age_only_temporal_diverse,"When Harry Met Sally, Clueless, Notting Hill, Before Sunrise, 12 Angry Men, Amélie, The Philadelphia Story, Funny Face, Precious, Eternal Sunshine of the Spotless Mind"
2258_recent_gender_age_only_obscure_theme,"Laws of Attraction, Mothers and Daughters, The Love Letter, The Opposite of Sex, Desert Hearts, The First Wives Club, Maid in Manhattan, The Truth About Cats & Dogs, Fools Rush In, Chasing Amy"
2258_recent_occupation_only_baseline,"10 Things I Hate About You, Nick and Norah's Infinite Playlist, Easy A, Notting Hill, Crazy, Stupid, Love, Amélie, When Harry Met Sally, The Proposal, Garden State, Superbad"
2258_recent_occupation_only_niche_genre,"The Dish, Little Miss Sunshine, Kiss Kiss Bang Bang, The Station Agent, Lars and the Real Girl, In the Mood for Love, The Fall, Safety Not Guaranteed, Me and You and Everyone We Know, The Science of Sleep"
2258_recent_occupation_only_exclude_popular,"The Last Days of Disco, In the Mood for Love, Broken Flowers, Waking Life, The Station Agent, Lilya 4-Ever, Before Sunrise, Wonder Boys, The Celebration, Happiness"
2258_recent_occupation_only_indie_international,"Frances Ha, Before Sunrise, In the Mood for Love, The Lunchbox, Paterson, Wild Tales, The Farewell, Amélie, Boyhood, The Intouchables"
2258_recent_occupation_only_temporal_diverse,"When Harry Met Sally, Clueless, Groundhog Day, Rushmore, Harold and Maude, The Princess Bride, Say Anything, His Girl Friday, The Philadelphia Story, Moonstruck"
2258_recent_occupation_only_obscure_theme,"The Truth About Cats & Dogs, Lymelife, The Leisure Seeker, The Last Days of Disco, The Object of My Affection, The Opposite of Sex, The Last of the High Kings, The Myth of Fingerprints, The Little Death, A Ghost Story"
2258_recent_all_attributes_baseline,"Notting Hill, 10 Things I Hate About You, Crazy Rich Asians, Easy A, Legally Blonde, The Proposal, Miss Congeniality, Bridget Jones's Diary, The Intern, Love, Simon"
2258_recent_all_attributes_niche_genre,"Laws of Attraction, The Last Kiss, Sliding Doors, Before Sunrise, In the Mood for Love, Lost in Translation,  Eternal Sunshine of the Spotless Mind, Frances Ha, The Before Trilogy, Submarine"
2258_recent_all_attributes_exclude_popular,"The Truth About Cats & Dogs, Little Voice, The Object of My Affection, Chasing Amy, The First Wives Club, The Matchmaker, The Last Days of Disco, The Opposite of Sex, The Spitfire Grill, The House of Yes"
2258_recent_all_attributes_indie_international,"Frances Ha, The Lunchbox, Amélie, In the Mood for Love, The Double Life of Véronique, Miss Pettigrew Lives for a Day, Persepolis, Eighth Grade, The Fall, Tiny Furniture"
2258_recent_all_attributes_temporal_diverse,"Clueless, When Harry Met Sally, Moonstruck, Frances Ha, The Princess Bride, Before Sunrise, 10 Things I Hate About You, Say Anything, The Philadelphia Story, Legally Blonde"
2258_recent_all_attributes_obscure_theme,"Sing Street, Laggies, Lars and the Real Girl, The Way Way Back, Begin Again, The Fundamentals of Caring, Enough Said, The Dish, The Station Agent, Safety Not Guaranteed"
2259_recent_neutral_baseline,"The Shawshank Redemption, Forrest Gump, The Pursuit of Happyness, Good Will Hunting, To Kill a Mockingbird, Dead Poets Society, The Green Mile, Schindler's List, The Help, The Color Purple"
2259_recent_neutral_niche_genre,"The Fall, In the Mood for Love, The Station Agent, Wings of Desire, Paterson, The Secret of Kells, Lost in Translation, A Ghost Story, The Proposition, The Double Life of Veronique"
2259_recent_neutral_exclude_popular,"In the Mood for Love, The Sweet Hereafter, The Painted Veil, Lantana, The Ice Storm, The Last Station, The Queen of Black Magic, The Queen of Black Magic, A Separation, Winter's Bone"
2259_recent_neutral_indie_international,"In the Mood for Love, The Lunchbox, A Separation, Pan’s Labyrinth, The Secret in Their Eyes, Cinema Paradiso, The Intouchables, Toni Erdmann, Before Sunrise, The Hunt"
2259_recent_neutral_temporal_diverse,"Casablanca, To Kill a Mockingbird, The Shawshank Redemption, It's a Wonderful Life, The African Queen, The Best Years of Our Lives, On the Waterfront, An American in Paris, The Pride of the Yankees, All the King's Men"
2259_recent_neutral_obscure_theme,"The Sweet Hereafter, The Station Agent, Lars and the Real Girl, In the Mood for Love, The Painted Veil, The Celebration, A Simple Plan, The Last Days of Disco, The Last Detail, The Straight Story"
2259_recent_gender_age_only_baseline,"The Notebook, Pride & Prejudice, Sense and Sensibility, Little Women, The Secret Life of Bees, The Help, Steel Magnolias, An Affair to Remember, The Vow, Ever After"
2259_recent_gender_age_only_niche_genre,"The Secret of Kells, In the Mood for Love, The Lives of Others, A Ghost Story, The Painted Veil, The Farewell, The Double Life of Veronique, Paterson, Leave No Trace, Toni Erdmann"
2259_recent_gender_age_only_exclude_popular,"An Angel at My Table, The Secret Garden, A Patch of Blue, The Color Purple, The Painted Veil, The Station Agent, Fried Green Tomatoes, The Queen of Ireland, The Last Station, The Sweet Hereafter"
2259_recent_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Secret in Their Eyes, Winter's Bone, A Separation, The Lunchbox, The Intouchables, Persepolis, Blue Is the Warmest Color, Son of Saul"
2259_recent_gender_age_only_temporal_diverse,"Casablanca, The Philadelphia Story, Gone with the Wind, To Kill a Mockingbird, Pride and Prejudice, Sense and Sensibility, The Color Purple, Little Women, An Affair to Remember, The Sound of Music"
2259_recent_gender_age_only_obscure_theme,"The Sweet Hereafter, In the Mood for Love, The Station Agent, Before Sunrise, The Painted Veil, Lantana, The Secret Life of Words, The Celebration, Broken Flowers, The Last Mistress"
2259_recent_occupation_only_baseline,"The Shawshank Redemption, Forrest Gump, The Pursuit of Happyness, The Green Mile, Schindler's List, Good Will Hunting, Dead Poets Society, To Kill a Mockingbird, The Help, A Beautiful Mind"
2259_recent_occupation_only_niche_genre,"The Fall, The Station Agent, In the Mood for Love, The Last Seduction, The Celebration, Wendy and Lucy, The Sweet Hereafter, Before Sunrise, Lost in Translation, The Double Life of Veronique"
2259_recent_occupation_only_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Painted Veil, Lantana, Hidden, The Celebration, The Man Who Wasn't There, A Serious Man, The Saboteur, Winter's Bone"
