custom_id,movies
256_recent_all_attributes_temporal_diverse,"Predator, Die Hard, Lethal Weapon, The Hunt for Red October, Rambo: First Blood Part II, The Dirty Dozen, Top Gun, Mission: Impossible, The Terminator, Black Hawk Down"
256_recent_all_attributes_obscure_theme,"Navy SEALs, Under Siege, The Glimmer Man, The Siege of Firebase Gloria, Code of Silence, Invasion U.S.A., The Delta Force, Shadow Conspiracy, The Package, Gorky Park"
257_recent_neutral_baseline,"The Patriot, Gladiator, Saving Private Ryan, Master and Commander, A Bridge Too Far, The Last Samurai, Kingdom of Heaven, The Book Thief, Legends of the Fall, The English Patient"
257_recent_neutral_niche_genre,"A Prophet, The Counterfeiters, Come and See, The Wind Rises, The Ascent, The Hunt, The King of Masks, The Sacrifice, The Spirit of the Beehive, Waltz with Bashir"
257_recent_neutral_exclude_popular,"The Last of the Mohicans, A Midnight Clear, The Killing Fields, Come and See, The Eagle Has Landed, Breaker Morant, The Counterfeiters, The Battle of Algiers, Paths of Glory, The Siege"
257_recent_neutral_indie_international,"Come and See, The Counterfeiters, The Last of the Mohicans, A Prophet, The Wind That Shakes the Barley, The Hunt, The Secret in Their Eyes, Pan's Labyrinth, City of God, The Lives of Others"
257_recent_neutral_temporal_diverse,"Lawrence of Arabia, The Bridge on the River Kwai, Casablanca, The Killing Fields, All the King's Men, The Last of the Mohicans, A Man for All Seasons, The Patriot, Glory, The Longest Day"
257_recent_neutral_obscure_theme,"The Last of the Mohicans, A Midnight Clear, The Eagle, The Message, The Counterfeiters, The Wind That Shakes the Barley, Come and See, The Year of Living Dangerously, Paths of Glory, The Devil's Double"
257_recent_gender_age_only_baseline,"Gladiator, Saving Private Ryan, The Patriot, Braveheart, A Bridge Too Far, Master and Commander: The Far Side of the World, Kingdom of Heaven, Troy, The Last Samurai, Lawrence of Arabia"
257_recent_gender_age_only_niche_genre,"Come and See, The Wind Rises, A Silent Voice, The Counterfeiters, The Battle of Algiers, Paths of Glory, Letters from Iwo Jima, The Ascent, The House Is Black, The Hunt"
257_recent_gender_age_only_exclude_popular,"The Last of the Mohicans, A Midnight Clear, The Eagle, The Patriot, The Wind That Shakes the Barley, The Conspirator, The Devil's Double, The Siege of Jadotville, Come and See, The Counterfeiters"
257_recent_gender_age_only_indie_international,"The Fall, A Prophet, City of God, Pan's Labyrinth, The Hunt, In the Mood for Love, The Intouchables, Run Lola Run, The Secret in Their Eyes, Crouching Tiger, Hidden Dragon"
257_recent_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Great Escape, The Last of the Mohicans, Gladiator, A Bridge Too Far, The Patriot, The Doors, The Man Who Would Be King, Master and Commander: The Far Side of the World, Zulu"
257_recent_gender_age_only_obscure_theme,"A Soldier's Story, The Last of the Mohicans, The Eagle, The Wind That Shakes the Barley, The Beasts of War, Breaker Morant, The Devil's Double, The Grey Zone, The Man Who Would Be King, The Edge of Heaven"
257_recent_occupation_only_baseline,"Gladiator, The Patriot, Master and Commander: The Far Side of the World, Kingdom of Heaven, The Last of the Mohicans, Troy, Lawrence of Arabia, The Mission, A Man for All Seasons, The Vikings"
257_recent_occupation_only_niche_genre,"The Proposition, Master and Commander: The Far Side of the World, The Last of the Mohicans, The Duellists, The Patriot, A Knight's Tale, The Man Who Would Be King, The Eagle, The 13th Warrior, The Wind That Shakes the Barley"
257_recent_occupation_only_exclude_popular,"The Return of Martin Guerre, The Last of the Mohicans, The Wind that Shakes the Barley, A Man Called Ove, The Proposition, The Song of the Shirt, The Duelists, The Last Valley, The North Star, Paths of Glory"
257_recent_occupation_only_indie_international,"The Prophet, The Edge of Heaven, A Prophet, The Hunt, The Square, The Wind Journeys, The Diving Bell and the Butterfly, The Secret in Their Eyes, Of Horses and Men, The Return"
257_recent_occupation_only_temporal_diverse,"The Last of the Mohicans, Master and Commander: The Far Side of the World, The Duellists, A Man for All Seasons, Zulu, Lawrence of Arabia, The Train, The Patriot, Paths of Glory, The Great Escape"
257_recent_occupation_only_obscure_theme,"A Private War, The Wind That Shakes the Barley, The Keeper, The Proposition, The Edge of Heaven, The Eagle, The Baader Meinhof Complex, The Counterfeiters, The Mission, The Last of the Mohicans"
257_recent_all_attributes_baseline,"Gladiator, Master and Commander: The Far Side of the World, The Patriot, Legends of the Fall, A Man for All Seasons, The Last of the Mohicans, Kingdom of Heaven, The Messenger: The Story of Joan of Arc, Troy, The Name of the Rose"
257_recent_all_attributes_niche_genre,"Master and Commander: The Far Side of the World, The Last of the Mohicans, A Man Called Ove, The Proposition, The Eagle, The Outlaw Josey Wales, The Revenant, Cold Mountain, The Assassination of Jesse James by the Coward Robert Ford, Hacksaw Ridge"
257_recent_all_attributes_exclude_popular,"The Last of the Mohicans, Master and Commander: The Far Side of the World, The Proposition, A Map for Saturday, The Wind That Shakes the Barley, The Duellists, The Edge of the World, The King’s Choice, The Spirit of the Beehive, The Good Thief"
257_recent_all_attributes_indie_international,"The Battle of Algiers, Come and See, The Wind That Shakes the Barley, Pan's Labyrinth, City of God, The Lives of Others, A Prophet, The Counterfeiters, The Secret in Their Eyes, The Edge of Heaven"
257_recent_all_attributes_temporal_diverse,"The Last of the Mohicans, Master and Commander, Gladiator, Lawrence of Arabia, The Patriot, Zulu, The Bridge on the River Kwai, Dances with Wolves, Twelve O'Clock High, The Alamo"
257_recent_all_attributes_obscure_theme,"The Last of the Mohicans, The Proposition, A Prophet, The Duellists, The Outlaw Josey Wales, Master and Commander: The Far Side of the World, The Eagle, The Keep, The Mission, The Warlords"
258_recent_neutral_baseline,"Se7en, Zodiac, The Silence of the Lambs, The Fugitive, Out of Sight, Catch Me If You Can, The Last of the Mohicans, The Insider, L.A. Confidential, The Birdcage"
258_recent_neutral_niche_genre,"The Last Seduction, Blue Velvet, The Pledge, The Sweet Hereafter, Wings of Desire, The Proposition, The Assassin, In the Mood for Love, The Reflecting Skin, The Celebration"
258_recent_neutral_exclude_popular,"The Last Seduction, The Pledge, Night Moves, The Vanishing, The Double Life of Veronique, The House of Mirth, The Crying Game, The Sweet Hereafter, In the Mouth of Madness, The Last of the Mohicans"
258_recent_neutral_indie_international,"The Assassin, In the Mood for Love, A Prophet, The Double Life of Véronique, City of God, The Headless Woman, Cairo Station, The Secret in Their Eyes, The Spirit of the Beehive, Toni Erdmann"
258_recent_neutral_temporal_diverse,"Se7en, The Fugitive, Chinatown, The Silence of the Lambs, Out of Sight, The Last Seduction, L.A. Confidential, The Big Sleep, Heat, Kiss Kiss Bang Bang"
258_recent_neutral_obscure_theme,"The Pledge, A Simple Plan, The Last Seduction, Blue Velvet, The Limey, Blood Simple, The Honey Pot, Husbands and Wives, The Crystal Ball, The Last of the Mohicans"
258_recent_gender_age_only_baseline,"Se7en, The Silence of the Lambs, Zodiac, Heat, The Fugitive, Out of Sight, L.A. Confidential, The Negotiator, Kiss Kiss Bang Bang, The Lincoln Lawyer"
258_recent_gender_age_only_niche_genre,"Memento, The Machinist, The Fall, Blue Velvet, Nightcrawler, A Simple Plan, The Insider, Prisoners, The Vanishing, Wind River"
258_recent_gender_age_only_exclude_popular,"The Last Seduction, Blue Velvet, The Vanishing, Memento, The Double Life of Veronique, The Pledge, Bound, The Machinist, Lantana, The Spirit of the Beehive"
258_recent_gender_age_only_indie_international,"A Prophet, The Hunt, City of God, The Chaser, In the Mood for Love, The Secret in Their Eyes, The Man From Nowhere, Oldboy, Blue Velvet, The Wind Rises"
258_recent_gender_age_only_temporal_diverse,"Se7en, The Silence of the Lambs, Heat, Seven Samurai, The Usual Suspects, L.A. Confidential, Inception, The Big Lebowski, The Departed, Memento"
258_recent_gender_age_only_obscure_theme,"The Pledge, Red Rock West, The Last Seduction, The Yellow Sea, The Big White, The Ice Storm, The Chase, Dark Water, The Underneath, The Sleeping Car Murders"
258_recent_occupation_only_baseline,"The Insider, Michael Clayton, The Lincoln Lawyer, Primal Fear, A Few Good Men, The Verdict, The American President, The Pelican Brief, The Fugitive, Michael Collins"
258_recent_occupation_only_niche_genre,"The Last Seduction, Blue Velvet, The Pledge, The Constant Gardener, Kiss Kiss Bang Bang, The Ghost Writer, A Simple Plan, The Insider, The Machinist, In the Valley of Elah"
258_recent_occupation_only_exclude_popular,"The Last Seduction, The Sweet Hereafter, The Man Who Fell to Earth, The Double Life of Veronique, The Last Wave, A Simple Plan, The Passenger, The Vanishing, Secrets & Lies, The Reflection"
258_recent_occupation_only_indie_international,"The Secret in Their Eyes, In the Mood for Love, The Chaser, A Prophet, The Hunt, Toni Erdmann, The Lives of Others, City of God, The Headless Woman, Palme d'Or"
258_recent_occupation_only_temporal_diverse,"The Silence of the Lambs, Chinatown, All the President's Men, The Last Seduction, The French Connection, Michael Clayton, The Insider, Network, The Parallax View, The Big Sleep"
258_recent_occupation_only_obscure_theme,"Frantic, The Last Seduction, The Big White, The Hot Spot, The Chase, The Yellow Handkerchief, The Big Sleep, Red Rock West, The Last Days of Disco, The Last of the Mohicans"
258_recent_all_attributes_baseline,"Se7en, The Departed, Zodiac, Gone Girl, Heat, The Insider, Nightcrawler, The Fugitive, L.A. Confidential, The Lincoln Lawyer"
258_recent_all_attributes_niche_genre,"Blue Velvet, The Pledge, The Constant Gardener, Night Moves, The Vanishing, The Insider, The Fall, A Simple Plan, The Sweet Hereafter, Memento"
258_recent_all_attributes_exclude_popular,"Insomnia, The Last Seduction, Memento, The Double Life of Veronique, The Conversation, The Spanish Prisoner, The Vanishing, The Crying Game, The Searchers, A Simple Plan"
258_recent_all_attributes_indie_international,"A Most Violent Year, The Hunt, The Secret in Their Eyes, In the Mood for Love, The Man from Nowhere, Ready or Not, The Chaser, Blue Is the Warmest Color, The Edge of Seventeen, The Intouchables"
258_recent_all_attributes_temporal_diverse,"The Recruit, Michael Clayton, The Thomas Crown Affair, Seven, The Fugitive, The Italian Job, Inside Man, To Catch a Thief, The Sting, The Big Sleep"
258_recent_all_attributes_obscure_theme,"The Shadow of the Wolf, The Last Seduction, The American Friend, The Passenger, The Long Good Friday, The Big Easy, The Hot Spot, The Star Chamber, A Simple Plan, The Last of the Mohicans"
259_recent_neutral_baseline,"Chinatown, Heat, The French Connection, No Country for Old Men, Se7en, The Godfather, Taxi Driver, Out of Sight, The Maltese Falcon, Taxi Driver"
259_recent_neutral_niche_genre,"Memento Mori, The Killing of a Sacred Deer, Night Moves, The Last Wave, Blue Velvet, Sunset Boulevard, Stalker, The Conversation, The Spirit of the Beehive, Peeping Tom"
259_recent_neutral_exclude_popular,"The Conversation, Tiptoes, The Killing of a Sacred Deer, The Spirit of the Beehive, Memento, Night Moves, The Last Detail, Under the Silver Lake, In the Mood for Love, The Quay Brothers' Institute Benjamenta"
259_recent_neutral_indie_international,"Stalker, The Long Night, A Touch of Sin, In the Mood for Love, The Spirit of the Beehive, Tokyo Story, The Mirror, The Assassin, Wings of Desire, The Holy Mountain"
259_recent_neutral_temporal_diverse,"Chinatown, The French Connection, Double Indemnity, Network, The Third Man, No Country for Old Men, Rashomon, M, The Asphalt Jungle, Dog Day Afternoon"
259_recent_neutral_obscure_theme,"Dark City, The Conversation, Deep Cover, The Killers, The Pledge, The American Friend, Night Moves, The Long Good Friday, The Outfit, Blue Velvet"
259_recent_gender_age_only_baseline,"Chinatown, Taxi Driver, Heat, The French Connection, Drive, No Country for Old Men, Se7en, The Godfather, Mad Max, The Assassination of Jesse James by the Coward Robert Ford"
259_recent_gender_age_only_niche_genre,"Dark City, The Killing of a Sacred Deer, Neon Demon, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, In the Mood for Love, The Proposition, Memento, The Pusher Trilogy, Under the Silver Lake"
259_recent_gender_age_only_exclude_popular,"Night Moves, The Long Goodbye, Pal Joey, The Friends of Eddie Coyle, The French Connection, The Conversation, The Killer Inside Me, Pickup on South Street, The Asphalt Jungle, Point Blank"
259_recent_gender_age_only_indie_international,"A Prophet, Blue Velvet, The Spirit of the Beehive, Moon, The Assassin, Stalker, The Fire Within, Made in Hong Kong, The Holy Mountain, Come and See"
259_recent_gender_age_only_temporal_diverse,"Chinatown, Taxi Driver, Heat, The Third Man, Double Indemnity, The French Connection, M, The Killing, No Country for Old Men, The Asphalt Jungle"
259_recent_gender_age_only_obscure_theme,"Dark City, The Conversation, The Killers, The Spirit of the Beehive, In the Mood for Love, The Long Goodbye, The Passenger, The Taking of Pelham One Two Three, Thief, Pierrot le Fou"
259_recent_occupation_only_baseline,"Chinatown, Network, The Conversation, No Country for Old Men, The Third Man, All the President's Men, Taxi Driver, The Godfather, Memento, Fitzcarraldo"
259_recent_occupation_only_niche_genre,"The Long Goodbye, Pierrot le Fou, The Killing of a Chinese Bookie, The Spirit of the Beehive, Sansho the Bailiff, Stalker, Eraserhead, The Conversation, The Killing of a Sacred Deer, The Man Who Fell to Earth"
259_recent_occupation_only_exclude_popular,"The Conversation, The Killing of a Chinese Bookie, The Passenger, The Heart of the World, The Last Detail, The American Friend, The Panic in Needle Park, The Browning Version, The Killing of a Sacred Deer, The Spirit of the Beehive"
259_recent_occupation_only_indie_international,"Sansho the Bailiff, A Man Escaped, Daisies, The Spirit of the Beehive, The Battle of Algiers, Wings of Desire, Pierrot le Fou, M, The Holy Mountain, In the Realm of the Senses"
259_recent_occupation_only_temporal_diverse,"Chinatown, The French Connection, 2001: A Space Odyssey, The Killing of a Chinese Bookie, Network, The Conversation, No Country for Old Men, The Asphalt Jungle, M, The Taking of Pelham One Two Three, The Third Man"
259_recent_occupation_only_obscure_theme,"Dark City, The Conversation, The Killing of a Sacred Deer, Thief, In the Mood for Love, A Touch of Sin, The Reflection of Power, The American Friend, The Last Wave, Buffalo 66"
259_recent_all_attributes_baseline,"Chinatown, No Country for Old Men, Blade Runner 2049, The French Connection, Heat, The Assassination of Jesse James by the Coward Robert Ford, Drive, Taxi Driver, Oldboy, Se7en"
259_recent_all_attributes_niche_genre,"Stalker, Eraserhead, The Spirit of the Beehive, The Killing of a Sacred Deer, The Passenger, The Double Life of Veronique, The Last Wave, Memento Mori, Naked Lunch, The Man Who Fell to Earth"
259_recent_all_attributes_exclude_popular,"The Conversation, Mishima: A Life in Four Chapters, The Spirit of the Beehive, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Passenger, The Long Goodbye, Hiroshima Mon Amour, The House Is Black, Down by Law"
