custom_id,movies
3756_recent_occupation_only_niche_genre,"Come and See, The Battle of Algiers, Waltz with Bashir, The Act of Killing, Grave of the Fireflies, The Thin Red Line, The Wind Rises, The Man Who Would Be King, The Fall, Koyaanisqatsi"
3756_recent_occupation_only_exclude_popular,"The Last Detail, Michael Clayton, The Straight Story, The Man Who Fell to Earth, The Celebration, The Proposition, The Quince Tree Sun, The Spirit of the Beehive, The Stolen Children, The Reflecting Skin"
3756_recent_occupation_only_indie_international,"A Separation, City of God, The Hunt, Pan's Labyrinth, In the Mood for Love, The Spirit of the Beehive, Toni Erdmann, Borgman, The Lives of Others, The Secret in Their Eyes"
3756_recent_occupation_only_temporal_diverse,"12 Angry Men, Paths of Glory, The Apartment, The Great Escape, Chinatown, To Kill a Mockingbird, The Treasure of the Sierra Madre, The Third Man, All the President's Men, The Bridge on the River Kwai"
3756_recent_occupation_only_obscure_theme,"The Last Seduction, A Single Man, The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Man Who Fell to Earth, The Spirit of the Beehive, The Station Agent, The Reflection of You, The Secret of Kells, The Painting"
3756_recent_all_attributes_baseline,"Full Metal Jacket, The Shawshank Redemption, Good Will Hunting, The Godfather, Inception, The Iron Giant, The Dark Knight, Fight Club, Interstellar, Blade Runner"
3756_recent_all_attributes_niche_genre,"The Last of the Mohicans, Come and See, The Wind That Shakes the Barley, Wings of Desire, The Battle of Algiers, The Celebration, The Diving Bell and the Butterfly, The Proposition, Pan's Labyrinth, The Assassin"
3756_recent_all_attributes_exclude_popular,"The Last Seduction, The Assassin, The Spirit of the Beehive, The Player, The Reflecting Skin, The Double Life of Veronique, The King of Marvin Gardens, The Killers, The Sweet Hereafter, The Proposition"
3756_recent_all_attributes_indie_international,"A Prophet, The Hunt, City of God, In the Mood for Love, Paprika, The Lives of Others, Toni Erdmann, The Man Who Fell to Earth, The Secret in Their Eyes, Once"
3756_recent_all_attributes_temporal_diverse,"Heat, The Godfather, 12 Angry Men, Blade Runner, Metropolis, The Shawshank Redemption, The Third Man, Apocalypse Now, The Great Escape, The Iron Giant"
3756_recent_all_attributes_obscure_theme,"The Last Seduction, The Wages of Fear, The Kill Team, The Assassination of Jesse James by the Coward Robert Ford, The Station Agent, The Yellow Sea, The Proposition, The Man Who Fell to Earth, The Big Blue, The River's Edge"
3757_recent_neutral_baseline,"Speed, Dante's Peak, The Rock, Independence Day, Armageddon, San Andreas, Deep Impact, Con Air, Heat, The Fugitive"
3757_recent_neutral_niche_genre,"Hard Boiled, The Killer, Ronin, The Man from Nowhere, The Secret in Their Eyes, A Bittersweet Life, The Chaser, The Outlaws, Elite Squad, City of God"
3757_recent_neutral_exclude_popular,"The Last Seduction, Kiss of the Spider Woman, The Vanishing, Bound, Miami Blues, The Prophecy, The Long Goodbye, The Pledge, Point of No Return, Blood Simple"
3757_recent_neutral_indie_international,"City of God, The Secret in Their Eyes, A Prophet, Run Lola Run, The Intouchables, Tell No One, The Chaser, District 9, In the Mood for Love, Battle Royale"
3757_recent_neutral_temporal_diverse,"Die Hard, The Fugitive, Lethal Weapon, Point Break, The Rock, Con Air, Mad Max: Fury Road, Heat, The Mask of Zorro, Speed"
3757_recent_neutral_obscure_theme,"The Quick and the Dead, The Prophecy, The Last Seduction, Dark City, The Long Kiss Goodnight, Point of No Return, Kiss of the Dragon, Furie, The Jackal, Ninja Scroll"
3757_recent_gender_age_only_baseline,"Speed, Dante's Peak, Heat, Armageddon, Deep Impact, The Rock, Con Air, Twice Upon a Time, Executive Decision, The Fugitive"
3757_recent_gender_age_only_niche_genre,"Hard Boiled, The Guest, Point Break, The Hidden, Run Lola Run, The Prophecy, The Long Kiss Goodnight, Naked Lunch, The Assassin, The Fall"
3757_recent_gender_age_only_exclude_popular,"Kiss of the Dragon, The Last Seduction, Hard Boiled, Point of No Return, The Vanishing, Refugee, The Border, The Big Hit, The Prophecy, Naked Weapon"
3757_recent_gender_age_only_indie_international,"City of God, Elite Squad, The Chaser, Hard Boiled, Oldboy, The Secret in Their Eyes, Run Lola Run, District 9, The Man From Nowhere, A Prophet"
3757_recent_gender_age_only_temporal_diverse,"Die Hard, Mad Max: Fury Road, Heat, Point Break, The Rock, Lethal Weapon, Escape from New York, The Bourne Identity, The Fugitive, Con Air"
3757_recent_gender_age_only_obscure_theme,"Fortress, Dark Angel, The Prophecy, The Glimmer Man, The Replacement Killers, The Peacemaker, Hard Rain, The Rocketeer, Hidden Agenda, The Sentinel"
3757_recent_occupation_only_baseline,"Heat, The Fugitive, Die Hard with a Vengeance, Mission: Impossible, The Negotiator, Swordfish, Under Siege, Lethal Weapon 4, Con Air, The Rock"
3757_recent_occupation_only_niche_genre,"The Constant Gardener, Michael Clayton, The Insider, The Big White, The Negotiator, Run Lola Run, The Siege of Jadotville, The Man from Earth, The Mission, The Assassination of Jesse James by the Coward Robert Ford"
3757_recent_occupation_only_exclude_popular,"Michael Collins, The Constant Gardener, The Insider, Michael Clayton, The Last Seduction, The Man Who Wasn't There, Michael Collins, The Spy Who Came in from the Cold, The American Friend, The Silence of the Lambs"
3757_recent_occupation_only_indie_international,"City of God, A Prophet, The Intouchables, Run Lola Run, The Chaser, In the Mood for Love, The Secret in Their Eyes, Tell No One, The Man from Nowhere, The Raid"
3757_recent_occupation_only_temporal_diverse,"Heat, The Fugitive, The Negotiator, L.A. Confidential, Ronin, Die Hard, The Bourne Identity, The Italian Job, Skyfall, Inside Man"
3757_recent_occupation_only_obscure_theme,"The Quick and the Dead, Kiss of the Dragon, The Furies, The Last Seduction, Point of No Return, The Boondock Saints, The Shadow Conspiracy, Grosse Pointe Blank, The Hunter, The Big Hit"
3757_recent_all_attributes_baseline,"Speed, Die Hard with a Vengeance, The Rock, Con Air, Mission: Impossible, Face/Off, Heat, The Fugitive, Lethal Weapon, Under Siege"
3757_recent_all_attributes_niche_genre,"The Edge, Firestorm, The Quick and the Dead, The Prophecy, Dark City, Nikita, The Last Seduction, Run Lola Run, Battle Royale, The Road Warrior"
3757_recent_all_attributes_exclude_popular,"The Constant Gardener, Michael Clayton, The American Friend, The Vanishing, The Quiet Earth, The Last Seduction, The Girl with the Dragon Tattoo, A Simple Plan, The Machinist, Blue Velvet"
3757_recent_all_attributes_indie_international,"A Prophet, City of God, The Hunt, The Secret in Their Eyes, Run Lola Run, The Chaser, Oldboy, In the Mood for Love, The Man from Nowhere, Tell No One"
3757_recent_all_attributes_temporal_diverse,"Heat, Ronin, The Fugitive, Die Hard, L.A. Confidential, The Bourne Identity, The Last Boy Scout, Point Break, The Hunt for Red October, The Negotiator"
3757_recent_all_attributes_obscure_theme,"Kiss of the Dragon, The Replacement Killers, The Long Kiss Goodnight, The Glimmer Man, Bullet in the Head, The Hard Word, The Sentinel, The Big Hit, The Peacemaker, The Boondock Saints"
3758_recent_neutral_baseline,"The Insider, No Way Out, The Sum of All Fears, A Few Good Men, United 93, The Hunt for Red October, Black Hawk Down, Heat, The Pelican Brief, Sicario"
3758_recent_neutral_niche_genre,"The Last Wave, A Prophet, The Assassin, The Spirit of the Beehive, Come and See, Stalker, The Man Who Fell to Earth, The Reflecting Skin, The Spirit of the Beehive, Wings of Desire"
3758_recent_neutral_exclude_popular,"The Master and Margarita, The Sweet Hereafter, The Assassin, The Vanishing, The Proposition, The Girl with the Dragon Tattoo, The Proposition, The Red Turtle, The Pledge, The Last Wave"
3758_recent_neutral_indie_international,"The Celebration, A Prophet, The Square, In the Mood for Love, Once Were Warriors, The Wind That Shakes the Barley, City of God, Memories of Murder, The Beat That My Heart Skipped, The Secret in Their Eyes"
3758_recent_neutral_temporal_diverse,"All the President's Men, The Deer Hunter, Das Boot, The Manchurian Candidate, Apocalypse Now, The Killing Fields, Tinker Tailor Soldier Spy, The Battle of Algiers, 12 Angry Men, Lawrence of Arabia"
3758_recent_neutral_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Kill Team, The Proposition, The Grey Zone, The Last Wave, The River's Edge, The Big White, The Machinist, The Counterfeiters"
3758_recent_gender_age_only_baseline,"The Girl with the Dragon Tattoo, Zero Dark Thirty, The Imitation Game, Prisoners, Argo, The Constant Gardener, Sicario, Gone Girl, The Nightingale, Shutter Island"
3758_recent_gender_age_only_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Fall, A Ghost Story, The Double Life of Veronique, The Proposition, The Sweet Hereafter, In the Mood for Love, The Painted Veil, The Man Who Fell to Earth, The Proposition"
3758_recent_gender_age_only_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Celebration, Secrets & Lies, The Man Who Fell to Earth, A Single Man, The Double Life of Veronique, The Piano, Mysterious Skin, The Assassin"
3758_recent_gender_age_only_indie_international,"Amélie, The Spirit of the Beehive, In the Mood for Love, Persepolis, A Separation, The Hunt, Toni Erdmann, The Double Life of Véronique, In the City of Sylvia, The Lunchbox"
3758_recent_gender_age_only_temporal_diverse,"The Silence of the Lambs, All That Heaven Allows, The Piano, Gone Girl, The Others, Rebecca, Ladri di biciclette, Black Swan, The Girl with the Dragon Tattoo, Memento"
3758_recent_gender_age_only_obscure_theme,"The Sweet Hereafter, Lantana, In the Mood for Love, A Personal Journey, The Celebration, The Last Wave, The Proposition, The Proposition, The Vanishing, The Celebration"
3758_recent_occupation_only_baseline,"The Insider, A Few Good Men, Das Boot, The Hunt for Red October, The Negotiator, Black Hawk Down, The Sum of All Fears, United 93, Captain Phillips, The Great Escape"
3758_recent_occupation_only_niche_genre,"The Assassin, The Proposition, The Cook, the Thief, His Wife & Her Lover, Come and See, The Act of Killing, A Ghost Story, The Great Silence, The Reflecting Skin, The Ballad of Narayama, Stalker"
3758_recent_occupation_only_exclude_popular,"Michael Clayton, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, The Killing of a Sacred Deer, A Touch of Sin, The Rover, The Proposition, The Proposition, Three Billboards Outside Ebbing, Missouri, The Place Beyond the Pines"
3758_recent_occupation_only_temporal_diverse,"All the President's Men, Das Boot, The Hunt for Red October, Apocalypse Now, The Killing Fields, Tinker Tailor Soldier Spy, The Battle of Algiers, The Deer Hunter, The Insider, Bridge of Spies"
3758_recent_occupation_only_obscure_theme,"The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, The Proposition, The River's Edge, The Yellow Sea, The Proposition, The Last Wave, The Grey Zone, The Sound of the Mountain, Dead Man's Shoes"
3758_recent_all_attributes_baseline,"The Shawshank Redemption, Fight Club, The Girl with the Dragon Tattoo, Se7en, Black Swan, The Silence of the Lambs, Gone Girl, Prisoners, Zero Dark Thirty, Argo"
3758_recent_all_attributes_niche_genre,"The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The Double Life of Veronique, The Vanishing, Stalker, The Sweet Hereafter, Blue Velvet, The Lemora, The House That Jack Built"
3758_recent_all_attributes_exclude_popular,"The Apostle, The Sweet Hereafter, The Celebration, The Proposition, The Last Wave, The Vanishing, The Reflecting Skin, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
3758_recent_all_attributes_indie_international,"In the Mood for Love, A Separation, The Diving Bell and the Butterfly, Wings of Desire, Run Lola Run, The Hunt, Lorna's Silence, The Wind Rises, Toni Erdmann, The Secret in Their Eyes"
3758_recent_all_attributes_temporal_diverse,"In the Mood for Love, The Silence of the Lambs, 12 Angry Men, L.A. Confidential, The Third Man, The Hunt for Red October, All the President's Men, The Man Who Shot Liberty Valance, Chinatown, Sophie’s Choice"
3758_recent_all_attributes_obscure_theme,"The Sweet Hereafter, The Celebration, Michael Clayton, The Killing of a Sacred Deer, In the Mood for Love, A Ghost Story, The Fall, The Proposition, The Assassin, The Rover"
3759_recent_neutral_baseline,"Clueless, Legally Blonde, 10 Things I Hate About You, The Proposal, Crazy, Stupid, Love., My Big Fat Greek Wedding, Maid of Honor, Miss Congeniality, Notting Hill, The Ugly Truth"
3759_recent_neutral_niche_genre,"Big Trouble in Little China, The Adventures of Buckaroo Bussle, Mystery Men, The Emperor's New Groove, The Forbidden Zone, Kung Fu Hustle, The Pink Panther Strikes Again, The Last Dragon, The Secret Life of Walter Mitty, The Party"
3759_recent_neutral_exclude_popular,"The Last Days of Disco, The Dish, Lars and the Real Girl, The Trip, The Party, Local Hero, A Boy and His Dog, The Station Agent, My Dinner with Andre, The Reflecting Skin"
3759_recent_neutral_indie_international,"Amélie, The Intouchables, Wild Tales, Cinema Paradiso, Toni Erdmann, The Bothersome Man, The Lunchbox, In the Mood for Love, A Fantastic Woman, The Secret in Their Eyes"
3759_recent_neutral_temporal_diverse,"Some Like It Hot, The Philadelphia Story, Sabrina, M*A*S*H, The Apartment, Bringing Up Baby, The Odd Couple, Clueless, 10 Things I Hate About You, The Birdcage"
3759_recent_neutral_obscure_theme,"The Dish, Lars and the Real Girl, The Last Days of Disco, Kiss Kiss Bang Bang, The Straight Story, In the Loop, Four Lions, The Art of Self-Defense, The Trip, Safety Not Guaranteed"
3759_recent_gender_age_only_baseline,"Superbad, Dumb and Dumber, The 40-Year-Old Virgin, Napoleon Dynamite, Step Brothers, Zoolander, Anchorman: The Legend of Ron Burgundy, Office Space, Wedding Crashers, Old School"
3759_recent_gender_age_only_niche_genre,"The Fall, Big Trouble in Little China, The Adventures of Buckaroo B. Benson, Harold and Maude, The Poison Rose, The Brothers Bloom, The Man Who Fell to Earth, Eccentricities of a Blonde-Haired Girl, Barbarella, The Holy Mountain"
3759_recent_gender_age_only_exclude_popular,"The Last Detail, Big Trouble in Little China, The Party, The Emperor's New Groove, The Soft Skin, The Great Muppet Caper, The Party, My Dinner with Andre, A Ghost in Monte Carlo, The Cheap Detective"
