custom_id,movies
1006_recent_all_attributes_indie_international,"Blue Velvet, The Fall, City of God, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, Enter the Void, Requiem for a Dream, Toni Erdmann, The Secret in Their Eyes, The Lighthouse"
1006_recent_all_attributes_temporal_diverse,"Se7en, The Thing, Event Horizon, The Sixth Sense, Jacob's Ladder, The Usual Suspects, The Descent, Blade Runner, The Crow, The Ring"
1006_recent_all_attributes_obscure_theme,"The Beyond, Event Horizon, Cube, The Void, Mimic, The Prophecy, The Poughkeepsie Tapes, The Descent, The Signal, Altered States"
1007_recent_neutral_baseline,"Ghostbusters, The Naked Gun: From the Files of Police Squad!, Beetlejuice, The Princess Bride, Back to the Future, Spaceballs, Bill & Ted's Excellent Adventure, The Blues Brothers, Martian Child, The Mask"
1007_recent_neutral_niche_genre,"The Adventures of Buckaroo Bunch, The Forbidden Zone, TerrorVision, Dark Star, The Monster Squad, Repo Man, The Apple, Brazil, Pink Flamingos, The Holy Mountain"
1007_recent_neutral_exclude_popular,"The Guard, The Long Goodbye, The 'Burbs, The Little Shop of Horrors, The Secret of My Success, The Great Muppet Caper, My Favorite Year, The Last Starfighter, The Wrong Box, The Rescuers"
1007_recent_neutral_indie_international,"The Spirit of the Beehive, Delicatessen, The Color of Pomegranates, City of God, The Lobster, Toni Erdmann, In the Mood for Love, A Girl Walks Home Alone at Night, The Holy Mountain, Wild Tales"
1007_recent_neutral_temporal_diverse,"The Princess Bride, Ghostbusters, The Goonies, Back to the Future, Trading Places, Blazing Saddles, Young Frankenstein, The Secret of NIMH, The Iron Giant, The Mask"
1007_recent_neutral_obscure_theme,"The Return of the Living Dead, The Forbidden Zone, Time Bandits, The Adventures of Buckaroo Bunch, The Last Dragon, The Stuff, Mystery Men, The Toxic Avenger, Galaxina, The Adventures of Ford Fairlane"
1007_recent_gender_age_only_baseline,"Ghostbusters, Back to the Future, The Princess Bride, Raiders of the Lost Ark, Men in Black, The Naked Gun, Tropic Thunder, Lethal Weapon, Superbad, Bill & Ted's Excellent Adventure"
1007_recent_gender_age_only_niche_genre,"The Adventures of Buckaroo Boo Boo, The Forbidden Zone, The Stuff, The Return of the Living Dead, Brazil, The City of Lost Children, Dark City, In the Mouth of Madness, Time Bandits, The Last Starfighter"
1007_recent_gender_age_only_exclude_popular,"The Burbs, The Last Starfighter, The Adventures of Buckaroo Bunch, Real Genius, The Secret of My Success, The Great Outdoors, My Favorite Year, The Woman in Red, The Man with One Red Shoe, The Money Pit"
1007_recent_gender_age_only_indie_international,"The Holy Mountain, City of God, In the Mood for Love, Pan's Labyrinth, The Double Life of Véronique, Toni Erdmann, The Handmaiden, The Fall, A Prophet, The Secret in Their Eyes"
1007_recent_gender_age_only_temporal_diverse,"Ghostbusters, The Adventures of Buckaroo Boo Boo, The Naked Gun: From the Files of Police Squad!, Back to the Future, The Princess Bride, Trading Places, Men in Black, The Mask, Blazing Saddles, Young Frankenstein"
1007_recent_gender_age_only_obscure_theme,"The Adventures of Buckaroo Bunch, The Forbidden Zone, The Last Starfighter, The Secret of My Success, The Whole Nine Yards, The Return of the Living Dead, The Forbidden Planet, My Science Project, Time Bandits, The Adventures of Buckaroo Bunch"
1007_recent_occupation_only_baseline,"Ghostbusters, The Secret of Monkey Island, Back to the Future, The Iron Giant, Scott Pilgrim vs. the World, Men in Black, The Mask, Galaxy Quest, Superbad, The Princess Bride"
1007_recent_occupation_only_niche_genre,"The Adventures of Buckaroo Bboey, Brazil, The City of Lost Children, Dark City, Brazil, The Fortress, The Last Starfighter, Brazil, Repo Man, The Brother from Another Planet"
1007_recent_occupation_only_exclude_popular,"The Forbidden Zone, The Man Who Fell to Earth, The Last Starfighter, Micmacs, Brazil, The Secret of Kells, The Adventures of Buckaroo Beverly Hills, The Stuff, Dark City, The Brothers Bloom"
1007_recent_occupation_only_indie_international,"The Art of Self-Defense, In the Mood for Love, The Bothersome Man, Toni Erdmann, A Pigeon Sat on a Branch Reflecting on Existence, The Lobster, The Trip to Greece, The Brand New Testament, The Man Who Fell to Earth, Delicatessen"
1007_recent_occupation_only_temporal_diverse,"Brazil, The Iron Giant, Ghostbusters, The Adventures of Buckaroo B-52, Back to the Future, The Naked Gun: From the Files of Police Squad!, The Mask, Mel Brooks' Young Frankenstein, Guardians of the Galaxy, Scott Pilgrim vs. the World"
1007_recent_occupation_only_obscure_theme,"The Last Starfighter, Dead Men Don't Wear Plaid, The Forbidden Zone, The Adventures of Buckaroo Boy, The Reflecting Skin, The Brother from Another Planet, The Stuff, Galaxina, The Return of the Living Dead Part II, Pink Floyd The Wall"
1007_recent_all_attributes_baseline,"Ghostbusters, The Mask, Beetlejuice, Back to the Future, The Naked Gun, Men in Black, The Princess Bride, Bill & Ted's Excellent Adventure, Superbad, Hot Shots!"
1007_recent_all_attributes_niche_genre,"The Adventures of Buckaroo Boo Boo, The Forbidden Planet, Brazil, Stardust Memories, The Brothers Bloom, The Fall, Dark City, The City of Lost Children, Brazil, The Science of Sleep"
1007_recent_all_attributes_exclude_popular,"The Last Starfighter, Dark City, Brazil, The Adventures of Buckaroo B. Benson, Time Bandits, The Man Who Fell to Earth, Repo Man, The Forbidden Planet, They Live, The Brother from Another Planet"
1007_recent_all_attributes_indie_international,"The Man Who Fell to Earth, Delicatessen, The Holy Mountain, City of Lost Children, Toni Erdmann, In the Mood for Love, The Lobster, A Touch of Sin, The Brand New Testament, The Bothersome Man"
1007_recent_all_attributes_temporal_diverse,"Brazil, The Naked Gun, Ghostbusters, The Princess Bride, Blazing Saddles, Back to the Future, The Iron Giant, Planes, Trains and Automobiles, Office Space, The Third Man"
1007_recent_all_attributes_obscure_theme,"The Last Starfighter, The Adventures of Buckaroo B-52, Time Bandits, Explorers, The Forbidden Zone, Hardware, Galaxina, The Brother from Another Planet, The Stuff, Dark Star"
1008_recent_neutral_baseline,"The Naked Gun, Ghostbusters, Monty Python and the Holy Grail, The Princess Bride, Superbad, School of Rock, Parks and Recreation (TV Series), Step Brothers, The Grand Budapest Hotel, Zoolander"
1008_recent_neutral_niche_genre,"Brazil, The Holy Mountain, Eraserhead, Pink Flamingos, Rubber, The Lobster, Dogtooth, A Ghost Story, The Fall, Synecdoche, New York"
1008_recent_neutral_exclude_popular,"The Grand Budapest Hotel, Moonrise Kingdom, The Dish, Little Miss Sunshine, The Station Agent, What We Do in the Shadows, The Last Detail, In the Loop, The Death of Stalin, Hunt for the Wilderpeople"
1008_recent_neutral_indie_international,"The Death of Mr. Lazarescu, City of God, The Intouchables, Amélie, Pan's Labyrinth, In the Mood for Love, The Hunt, Toni Erdmann, The Celebration, Run Lola Run"
1008_recent_neutral_temporal_diverse,"Some Like It Hot, Monty Python and the Holy Grail, Blazing Saddles, The Princess Bride, The Great Dictator, Singin' in the Rain, Young Frankenstein, The Apartment, Groundhog Day, Duck Soup"
1008_recent_neutral_obscure_theme,"The Naked Gun: From the Files of Police Squad!, The Forbidden Zone, The Adventures of Buckaroo B.I.M.!, Death to Smoochy, The Last Dragon, The Great Muppet Caper, The Secret of Kells, Big Trouble in Little China, The Spirit of the Beehive, The Fall"
1008_recent_gender_age_only_baseline,"Superbad, The Hangover, Step Brothers, Dumb and Dumber, Hot Fuzz, Pineapple Express, Anchorman: The Legend of Ron Burgundy, Zombieland, The 40-Year-Old Virgin, Napoleon Dynamite"
1008_recent_gender_age_only_exclude_popular,"The Naked Gun, Big Trouble in Little China, The Bartender, The Last Days of Disco, The Party, The Ref, The King of Comedy, The Commitments, The Great Muppet Caper, Night of the Creeps"
1008_recent_gender_age_only_indie_international,"The Death of Mr. Lazarescu, City of God, The Hunt, Toni Erdmann, The Man Who Surprised Everyone, In the Mood for Love, The Secret in Their Eyes, A Pigeon Sat on a Branch Reflecting on Existence, The Intouchables, Wild Tales"
1008_recent_gender_age_only_temporal_diverse,"Blazing Saddles, The Breakfast Club, Back to the Future, Ghostbusters, The Naked Gun, Pulp Fiction, Superbad, The Grand Budapest Hotel, Mad Max: Fury Road, The Social Network"
1008_recent_gender_age_only_obscure_theme,"The Party, The Naked Gun: From the Files of Police Squad!, Big Trouble in Little China, The Forbidden Zone, The Great Muppet Caper, Running on Empty, The Adventures of Buckaroo B. described, Death to Smoochy, The Last Dragon, The Apple"
1008_recent_occupation_only_baseline,"Superbad, The Grand Budapest Hotel, Monty Python and the Holy Grail, Ghostbusters, The Naked Gun, Groundhog Day, The Princess Bride, Office Space, Parks and Recreation (TV Series), The Jerk"
1008_recent_occupation_only_niche_genre,"Waiting for Godot, The Lobster, Brazil, The Grand Budapest Hotel, Being John Malkovich, The Holy Mountain, In the Mood for Love, Eraserhead, Waking Life, The Fall"
1008_recent_occupation_only_exclude_popular,"The Party, The Last Detail, The Lost Honor of Katharina Blum, Bob & Carol & Ted & Alice, Waiting for Godot, The Man Who Fell to Earth, Harold and Maude, A Thousand Clowns, The King of Marvin Gardens, Husbands"
1008_recent_occupation_only_indie_international,"The Death of Mr. Lazarescu, The Lunchbox, City of God, Toni Erdmann, In the Mood for Love, Pan's Labyrinth, The Hunt, A Separation, The Intouchables, Wild Tales"
1008_recent_occupation_only_temporal_diverse,"Some Like It Hot, Monty Python and the Holy Grail, The Princess Bride, Blazing Saddles, The Great Dictator, Groundhog Day, Ferris Bueller's Day Off, The Breakfast Club, Ghostbusters, Modern Times"
1008_recent_occupation_only_obscure_theme,"The Naked Gun: From the Files of Police Squad!, The Grand Budapest Hotel, Big Trouble, Death to Smoochy, The Money Pit, The Ruling Class, The Adventures of Buckaroo B51, Sorry to Bother You, The Housemaid, The Last Days of Disco"
1008_recent_all_attributes_baseline,"Ghostbusters, The Mask, Superbad, The Grand Budapest Hotel, Monty Python and the Holy Grail, The Hangover, School of Rock, Zootopia, The Death of Stalin, Ferris Bueller's Day Off"
1008_recent_all_attributes_niche_genre,"Brazil, The Holy Mountain, Being There, Kiss Kiss Bang Bang, The Last Detail, Dark City, The Adventures of Buckaroo B. Benson, The Fall, Wings of Desire, The Trip"
1008_recent_all_attributes_exclude_popular,"The Naked Gun: From the Files of Police Squad!, Brazil, The Grand Budapest Hotel, Office Space, The Last Days of Disco, Waiting for Guffman, The Dish, Happiness, The Wrong Guy, In the Loop"
1008_recent_all_attributes_indie_international,"The Death of Mr. Lazarescu, City of God, The Hunt, The Intouchables, The Lunchbox, A Separation, Toni Erdmann, In the Mood for Love, The Secret in Their Eyes, The Wave"
1008_recent_all_attributes_temporal_diverse,"Monty Python and the Holy Grail, Some Like It Hot, The Great Dictator, Blazing Saddles, The Breakfast Club, Ghostbusters, Animal House, The Odd Couple, Ferris Bueller's Day Off, Groundhog Day"
1008_recent_all_attributes_obscure_theme,"The Naked Gun: From the Files of Police Squad!, The Forbidden Zone, The Spirit of the Beehive, Brazil, The Lost Skeleton of Cadavra, Harold and Maude, The Adventures of Buckaroo B boing, The Great Muppet Caper, Mishima: A Life in Four Chapters, The Greasy Strangler"
1009_recent_neutral_baseline,"Casablanca, Lawrence of Arabia, The African Queen, The Treasure of the Sierra Madre, Indiana Jones and the Raiders of the Lost Ark, The Great Escape, The Princess Bride, Big Fish, The Goonies, Willy Wonka & the Chocolate Factory"
1009_recent_neutral_niche_genre,"The African Queen, The Adventures of Milo and Otis, The Addams Family, The Secret of Kells, Stardust Memories, Big Fish, Pan's Labyrinth, The Fall, The Princess Bride, Moonrise Kingdom"
1009_recent_neutral_exclude_popular,"The African Queen (1951), The Wind and the Lion, The Crimson Pirate, The Secret of Roan Inish, Harvey, The Misfits, The Night of the Hunter, The Thief of Bagdad (1940), The Little Mermaid (1989) - animated adventure, The Addams Family Values"
1009_recent_neutral_indie_international,"Werner Herzog's Aguirre, the Wrath of God, The Red Turtle, The Secret of Kells, Pan's Labyrinth, The Spirit of the Beehive, The Battle of Algiers, City of God, Toni Erdmann, The Headless Woman, A Man Called Ove"
1009_recent_neutral_temporal_diverse,"Casablanca, Lawrence of Arabia, The African Queen, The Great Escape, Around the World in 80 Days, The Princess Bride, Treasure Island, King Kong, The Mummy, The Secret of NIMH"
1009_recent_neutral_obscure_theme,"The African Queen (1951), The Wind and the Lion, The Great Escape, The Crimson Pirate, The Secret of Roan Inish, The Fall, The Night of the Hunter, The Thief of Bagdad (1940), The Navigator: A Medieval Odyssey, The Little Prince"
1009_recent_gender_age_only_baseline,"Casablanca, Indiana Jones and the Raiders of the Lost Ark, The Treasure of the Sierra Madre, The Great Escape, The African Queen, Pirates of the Caribbean: The Curse of the Black Pearl, The Mummy, The Princess Bride, Jumanji, Night at the Museum"
1009_recent_gender_age_only_niche_genre,"The Wind Rises, The Fall, The Secret of Kells, The Mission, Stalker, The Last Wave, The Spirit of the Beehive, The Fountain, Paprika, The Quay Brothers' Shorts"
1009_recent_gender_age_only_exclude_popular,"The African Queen, The Wind and the Lion, Master and Commander: The Far Side of the World, The Great Escape, The Secret of Roan Inish, The Third Man, A Man Called Ove, The Fall, The Quiet Man, The Last of the Mohicans"
1009_recent_gender_age_only_indie_international,"Come and See, The Spirit of the Beehive, Wings of Desire, City of God, The Celebration, Pan's Labyrinth, Run Lola Run, The Secret in Their Eyes, A Separation, Toni Erdmann"
1009_recent_gender_age_only_temporal_diverse,"Casablanca, King Solomon's Mines, Indiana Jones and the Raiders of the Lost Ark, The Treasure of the Sierra Madre, The Adventures of Robin Hood, The Third Man, The Great Escape, The Pink Panther, Dr. No, North by Northwest"
1009_recent_gender_age_only_obscure_theme,"The African Queen of the Nile, The Wind and the Lion, The Crimson Pirate, The Ghost and the Darkness, The Secret of the Incas, The Court Jester, The Man Who Would Be King, The Great Escape, The Prisoner of Zenda, The Little Prince"
1009_recent_occupation_only_baseline,"Casablanca, The Great Escape, Indiana Jones and the Raiders of the Lost Ark, The African Queen, To Kill a Mockingbird, The Princess Bride, The Bridge on the River Kwai, Pirates of the Caribbean: The Curse of the Black Pearl, The Goonies, Night at the Museum"
1009_recent_occupation_only_niche_genre,"Master and Commander: The Far Side of the World, The Secret of Kells, The Fall, The Wind Rises, A Ghost Story, Pan's Labyrinth, Stalker, The Navigator: A Medieval Odyssey, The Red Turtle, The Cave of the Yellow Dog"
1009_recent_occupation_only_exclude_popular,"The Red Turtle, The Secret of Kells, A Private War, The Lady Vanishes, The Last Emperor, The Spirit of the Beehive, The Wind Rises, The Assassin, The Great Silence, The Quiet Earth"
