custom_id,movies
5256_recent_occupation_only_exclude_popular,"The Prisoner of Zenda, The Adventures of Baron Munchausen, Brazil, The Man Who Fell to Earth, Dark City, The Third Man, The Man Who Would Be King, A Matter of Life and Death, Stalker, The Night of the Hunter"
5256_recent_occupation_only_indie_international,"The Holy Mountain, The Spirit of the Beehive, The Colour of Pomegranates, Werner Herzog's Aguirre, the Wrath of God, The Saragossa Manuscript, Toni Erdmann, The Act of Killing, L'Avventura, The Mirror, A Man Vanishes"
5256_recent_occupation_only_temporal_diverse,"Duck Soup, Blade Runner, Brazil, The Great Dictator, The Matrix, 12 Angry Men, Forbidden Planet, The Princess Bride, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Iron Giant"
5256_recent_occupation_only_obscure_theme,"The Prisoner of Zenda, The Extraordinary Adventures of Adèle Blanc-Sec, Time Bandits, The Last Starfighter, The Man Who Fell to Earth, Dark Star, Galaxy of Terror, The Final Programme, The Quiet Earth, Brazil"
5256_recent_all_attributes_baseline,"Galaxy Quest, Blade Runner, The Fifth Element, Mad Max, Dune, The Hitchhiker's Guide to the Galaxy, Brazil, The Matrix, The Iron Giant, Guardians of the Galaxy"
5256_recent_all_attributes_niche_genre,"Brazil, The Adventures of Buckaroo B.I.M., Dark City, The Fountain, Repo Man, The Man Who Fell to Earth, Timecrimes, The City of Lost Children, The Brothers Bloom, Brazil"
5256_recent_all_attributes_exclude_popular,"Brazil, The Adventures of Buckaroo BBOY, Time Bandits, Dark Star, The Man Who Fell to Earth, A Boy and His Dog, The Prisoner of Zenda, Hardware, The Zero Theorem, Silent Running"
5256_recent_all_attributes_indie_international,"The Holy Mountain, The Spirit of the Beehive, Pierrot le Fou, Stalker, The Assassin, City of God, The Double Life of Véronique, The Man Who Fell to Earth, Toni Erdmann, A Man Escaped"
5256_recent_all_attributes_temporal_diverse,"Blazing Saddles, The Matrix, Blade Runner, The Great Dictator, Mad Max, The Man Who Fell to Earth, Brazil, Guardians of the Galaxy, The Iron Giant, The Princess Bride"
5256_recent_all_attributes_obscure_theme,"The Prisoner of Zenda, Dark Star, The Adventures of Buckaroo B. Warren, The Last Starfighter, Time After Time, The Iron Giant, Brazil, The Man Who Fell to Earth, Repo Man, Galaxina"
5257_recent_neutral_baseline,"Monty Python and the Holy Grail, The Grand Budapest Hotel, Forrest Gump, The Truman Show, The Green Mile, 12 Angry Men, Life is Beautiful, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, A Few Good Men, The Breakfast Club"
5257_recent_neutral_niche_genre,"Brazil, The Holy Mountain, The Double Life of Veronique, Eternal Sunshine of the Spotless Mind, Being John Malkovich, Pan's Labyrinth, The Fall, Amélie, In the Mood for Love, The Spirit of the Beehive"
5257_recent_neutral_exclude_popular,"The Death of Stalin, A Man for All Seasons, My Dinner with Andre, The Spirit of the Beehive, The Last Detail, The Vanishing, The Killing of a Sacred Deer, The Sweet Hereafter, In the Mood for Love, The Browning Version"
5257_recent_neutral_indie_international,"A Serious Man, The Spirit of the Beehive, The Intouchables, Cinema Paradiso, The Lobster, Pan's Labyrinth, In the Mood for Love, The Hunt, Wild Tales, Run Lola Run"
5257_recent_neutral_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, 12 Angry Men, Some Like It Hot, The Godfather, To Kill a Mockingbird, Pulp Fiction, Cinema Paradiso, Chinatown, The Seventh Seal, Memento"
5257_recent_neutral_obscure_theme,"The Holy Grail of Comedy, The Station Agent, The Fall, A Ghost Story, The Man Who Would Be King, The Last Detail, Waiting for Godot, The Death of Stalin, In the Loop, The Firemen's Ball"
5257_recent_gender_age_only_baseline,"Amélie, Little Miss Sunshine, Pride and Prejudice, The Grand Budapest Hotel, Bridget Jones's Diary, Legally Blonde, Lost in Translation, The Princess Bride, Clueless, To Kill a Mockingbird"
5257_recent_gender_age_only_niche_genre,"The Fall, In the Mood for Love, Pan's Labyrinth, Eternal Sunshine of the Spotless Mind, The Secret in Their Eyes, Amélie, The Double Life of Véronique, A Ghost Story, The Hunt, Blue Velvet"
5257_recent_gender_age_only_exclude_popular,"A Short Film About Love, The Spirit of the Beehive, The Last Days of Disco, The Draughtsman's Contract, The Killing of a Sacred Deer, The Station Agent, In the Mood for Love, The Man Who Fell to Earth, Hiroshima Mon Amour, The Celebration"
5257_recent_gender_age_only_indie_international,"Amélie, Pan's Labyrinth, The Lunchbox, Persepolis, Frances Ha, The Intouchables, Portrait of a Lady on Fire, In the Mood for Love, A Fantastic Woman, The Secret in Their Eyes"
5257_recent_gender_age_only_temporal_diverse,"Some Like It Hot, Pride and Prejudice, Amélie, The Princess Bride, 12 Angry Men, Little Women, The Sound of Music, Harold and Maude, Sense and Sensibility, Breakfast at Tiffany's"
5257_recent_gender_age_only_obscure_theme,"The Fall, A Ghost Story, The Secret of Kells, In the Mood for Love, The Station Agent, The Way Way Back, Humpday, The Last Black Man in San Francisco, The Big Sick, Sing Street"
5257_recent_occupation_only_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, Waiting for Godot, The Great Dictator, One Flew Over the Cuckoo's Nest, Pulp Fiction, The Big Lebowski, Amélie, Life of Brian, The Princess Bride"
5257_recent_occupation_only_niche_genre,"Eraserhead, The Holy Mountain, Stalker, Brazil, The Holy Grail, Fitzcarraldo, Synecdoche, New York, The Fall, Pink Flamingos, The Cook, the Thief, His Wife & Her Lover"
5257_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, The Last Days of Disco, My Dinner with Andre, Wings of Desire, The Double Life of Veronique, Picnic at Hanging Rock, The Killing of a Sacred Deer, The Last Wave, Fitzcarraldo, The Quay Brothers' Films"
5257_recent_occupation_only_indie_international,"Wings of Desire, The Spirit of the Beehive, The Double Life of Véronique, Come and See, In the Mood for Love, Pierrot le Fou, The Mirror, Stalker, A Touch of Sin, The Killing of a Sacred Deer"
5257_recent_occupation_only_temporal_diverse,"8½, Cinema Paradiso, The Grand Budapest Hotel, Some Like It Hot, Amélie, The Cabinet of Dr. Caligari, Modern Times, The Seventh Seal, Harold and Maude, Duck Soup"
5257_recent_occupation_only_obscure_theme,"Brazil, The Last Days of Disco, A Ghost Story, The Fall, The Bothersome Man, The Celebration, The Station Agent, The Man Who Fell to Earth, eXistenZ, The Spirit of the Beehive"
5257_recent_all_attributes_baseline,"Amélie, Frances Ha, Little Miss Sunshine, The Grand Budapest Hotel, Moonrise Kingdom, Harold and Maude, Eternal Sunshine of the Spotless Mind, The Royal Tenenbaums, Lost in Translation, Birdman or (The Unexpected Virtue of Ignorance)"
5257_recent_all_attributes_niche_genre,"Eraserhead, The Holy Mountain, Pink Flamingos, Fitzcarraldo, The Fall, Barbarella, Stalker, Wings of Desire, The Spirit of the Beehive, The Holy Girl"
5257_recent_all_attributes_exclude_popular,"The Spirit of the Beehive, Paterson, The Last Days of Disco, Wendy and Lucy, The Triplettes of Belleville, A Ghost Story, In the Mood for Love, The Fits, Hiroshima Mon Amour, Girlhood"
5257_recent_all_attributes_indie_international,"Frances Ha, Wendy and Lucy, The Double Life of Véronique, A Ghost Story, Toni Erdmann, In the Mood for Love, The Fits, Girlhood, Shoplifters, The Diary of a Teenage Girl"
5257_recent_all_attributes_temporal_diverse,"Amélie, Frida, Harold and Maude, The Grand Budapest Hotel, Cinema Paradiso, Eternal Sunshine of the Spotless Mind, The Umbrellas of Cherbourg, Orlando, The Royal Tenenbaums, Clueless"
5257_recent_all_attributes_obscure_theme,"The Barefoot Contessa, A Ghost Story, The Fall, The Secret of Kells, Waking Life, The Last Wave, The Spirit of the Beehive, The Enigma of Kaspar Hauser, Paterson, The Quay Brothers' Films"
5258_recent_neutral_baseline,"The Fugitive, The Mask of Zorro, Léon: The Professional, Heat, The Bourne Identity, Out of Sight, Ronin, The Equalizer, Casino Royale, Edge of Tomorrow"
5258_recent_neutral_niche_genre,"The Spirit of the Beehive, The Proposition, The Secret in Their Eyes, The Assassin, The Fall, City of God, Pan's Labyrinth, In the Mood for Love, A Separation, The Hunt"
5258_recent_neutral_exclude_popular,"The Last Wave, The Browning Version, The Mission, The Proposition, The Pledge, The Sweet Hereafter, The Man Who Would Be King, The Killing of a Sacred Deer, The Assassin, The Spirit of the Beehive"
5258_recent_neutral_indie_international,"The Secret in Their Eyes, A Separation, City of God, The Hunt, The Chaser, In the Mood for Love, Blue Is the Warmest Color, Pan's Labyrinth, The Man From Nowhere, Run Lola Run"
5258_recent_neutral_temporal_diverse,"The Third Man, Casablanca, All About Eve, Lawrence of Arabia, The French Connection, Chinatown, The Sting, Heat, L.A. Confidential, The Man Who Shot Liberty Valance"
5258_recent_neutral_obscure_theme,"The Proposition, The Last Seduction, The Assassin, The Proposition, The Vanishing, The Fall, The Secret in Their Eyes, The Man from Earth, A Prophet, The Hunt"
5258_recent_gender_age_only_baseline,"Heat, The Dark Knight, Inception, Mad Max: Fury Road, John Wick, The Revenant, Gladiator, The Bourne Identity, Skyfall, Die Hard"
5258_recent_gender_age_only_niche_genre,"The Fall, The Proposition, The Assassin, A Ghost Story, In the Mood for Love, The Secret in Their Eyes, Blue Is the Warmest Color, The Wind Rises, The Man Who Would Be King, Stalker"
5258_recent_gender_age_only_exclude_popular,"The Proposition, A Prophet, The Assassin, The Vanishing, Mystery Train, The Man from Nowhere, The Fall, The Proposition, Blue Ruin, In the Mood for Love"
5258_recent_gender_age_only_indie_international,"City of God, Amores Perros, A Prophet, The Secret in Their Eyes, The Edge of Heaven, Run Lola Run, The Chaser, In the Mood for Love, The Hunt, The Beat That My Heart Skipped"
5258_recent_gender_age_only_temporal_diverse,"Heat, The Fugitive, Léon: The Professional, Oldboy, Mad Max: Fury Road, The Raid: Redemption, The Mask of Zorro, The Crow, The Bourne Identity, Seven"
5258_recent_gender_age_only_obscure_theme,"The Fall, A Prophet, The Proposition, The Edge of Heaven, City of God, The Secret in Their Eyes, Calibre, Sicario: Day of the Soldado, The Man from Nowhere, The Chaser"
5258_recent_occupation_only_baseline,"The Mask of Zorro, The Bourne Identity, Casino Royale, The Prestige, Oldboy, Léon: The Professional, The Man from Nowhere, Inception, The Dark Knight, The Equalizer"
5258_recent_occupation_only_niche_genre,"The Fall, The Proposition, A Prophet, The Secret in Their Eyes, City of God, The Hunt, Oldboy, Battle Royale, The Proposition, The Chaser"
5258_recent_occupation_only_exclude_popular,"The Secret in Their Eyes, A Prophet, The Hunt, In the Mood for Love, The Assassin, The Wind That Shakes the Barley, The Man from Nowhere, A Simple Plan, The Counterfeiters, The Chaser"
5258_recent_occupation_only_indie_international,"The Man Who Would Be King, A Prophet, The Hunt, City of God, The Spirit of the Beehive, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann, El Norte, The Counterfeiters"
5258_recent_occupation_only_temporal_diverse,"The Third Man, The Dark Knight, Cinema Paradiso, Oldboy, The Mask of Zorro, Léon: The Professional, 12 Angry Men, The French Connection, The Man Who Would Be King, Chinatown"
5258_recent_occupation_only_obscure_theme,"The Fall, The Secret of Kells, The Proposition, The Last of the Mohicans, A Prophet, The Man Who Would Be King, The Assassin, The Wind That Shakes the Barley, The Man from Earth, The White Ribbon"
5258_recent_all_attributes_baseline,"The Matrix, Oldboy, Fight Club, Inception, Se7en, The Revenant, Mad Max: Fury Road, The Dark Knight, Leon: The Professional, Blade Runner 2049"
5258_recent_all_attributes_niche_genre,"The Assassin, The Secret in Their Eyes, The Hunt for the Wilderpeople, A Prophet, In the Realm of the Senses, City of God, The Wind Rises, The Fall, Memories of Murder, The Proposition"
5258_recent_all_attributes_exclude_popular,"The Assassin, The Spirit of the Beehive, The Vanishing, A Girl Walks Home Alone at Night, The Living End, The Last Days of Disco, The Proposition, Down by Law, The Reflecting Skin, The Holy Mountain"
5258_recent_all_attributes_indie_international,"City of God, The Secret in Their Eyes, A Prophet, The Chaser, In the Mood for Love, Run Lola Run, The Hunt, Paprika, The Wind Rises, Let the Right One In"
5258_recent_all_attributes_temporal_diverse,"Heat, The Untouchables, Léon: The Professional, The Godfather, Oldboy, The Bourne Identity, Blade Runner, Chinatown, The Mission, Seven Samurai"
5258_recent_all_attributes_obscure_theme,"The Fall, A Bittersweet Life, The Proposition, The Man From Nowhere, The Secret in Their Eyes, Blue Ruin, The Outlaws, The Chaser, City of God, The Hunt"
5259_recent_neutral_baseline,"12 Angry Men, A Christmas Story, The Insider, To Kill a Mockingbird, The Shawshank Redemption, Dead Poets Society, The Great Escape, Good Will Hunting, The Pursuit of Happyness, The Verdict"
5259_recent_neutral_niche_genre,"The Celebration, The Spirit of the Beehive, In the Mood for Love, The Ascent, Mysterious Skin, The Sacrifice, The House is Black, The Mirror, A Ghost Story, The Wind Rises"
5259_recent_neutral_exclude_popular,"12 Angry Men, The Last Detail, The Sweet Hereafter, The Painted Veil, In the Mood for Love, The Straight Story, The Celebration, The Quince Tree Sun, A Man Escaped, The Spirit of the Beehive"
5259_recent_neutral_indie_international,"A Separation, The Lunchbox, In the Mood for Love, Toni Erdmann, The Hunt, Wild Strawberries, Pan's Labyrinth, Capernaum, City of God, The Diving Bell and the Butterfly"
5259_recent_neutral_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, Citizen Kane, The Apartment, The King of Comedy, On the Waterfront, The Grapes of Wrath, The Best Years of Our Lives, The Shawshank Redemption, The Philadelphia Story"
5259_recent_neutral_obscure_theme,"12 Angry Men (1957), The Sweet Hereafter, The Celebration, The Killing of a Sacred Deer, The Last Detail, The Man from Earth, The Last of the Mohicans (1992), The Vanishing, Confessions, A Simple Plan"
5259_recent_gender_age_only_baseline,"The Shawshank Redemption, Fight Club, Good Will Hunting, The Godfather, Stand by Me, The Departed, The Prestige, 12 Angry Men (1957), Catch Me If You Can, A Few Good Men"
5259_recent_gender_age_only_niche_genre,"Dogtooth, The Fall, The Hunt for the Wilderpeople, A Ghost Story, The Death of Mr. Lazarescu, Paris, Texas, The Last Days of Disco, In the Mood for Love, The Station Agent, Blue Velvet"
