custom_id,movies
506_recent_occupation_only_niche_genre,"The Fall, Eternal Sunshine of the Spotless Mind, Moon, Being John Malkovich, The Lobster, Brazil, Stalker, The Fountain, Adaptation, Coherence"
506_recent_occupation_only_exclude_popular,"The Last Days of Disco, In the Mood for Love, The Celebration, Safe, The Sweet Hereafter, Happiness, The Reflecting Skin, The Double Life of Veronique, Dogtooth, The Vanishing"
506_recent_occupation_only_indie_international,"The Celebration, In the Mood for Love, The Lobster, Toni Erdmann, The Brand New Testament, A Fantastic Woman, The Man Who Surprised Everyone, Frances Ha, The Square, Wild Tales"
506_recent_occupation_only_temporal_diverse,"Clueless, The Silence of the Lambs, Blade Runner, Some Like It Hot, The Shawshank Redemption, Back to the Future, When Harry Met Sally, The Thing, Office Space, Moonstruck"
506_recent_occupation_only_obscure_theme,"The Last Days of Disco, In the Company of Men, Gentlemen Broncos, The Dish, The Fall, The Way Way Back, Safety Not Guaranteed, Sunshine Cleaning, The Station Agent, Hunt for the Wilderpeople"
506_recent_all_attributes_baseline,"Guardians of the Galaxy, Deadpool, Kick-Ass, The Fifth Element, Scott Pilgrim vs. the World, Men in Black, Superbad, The Nice Guys, Zombieland, Hot Fuzz"
506_recent_all_attributes_niche_genre,"The Fall, Coherence, The Man from Earth, Moon, Eraserhead, The Fountain, Stalker, Paprika, The Double Life of Veronique, Donnie Darko"
506_recent_all_attributes_exclude_popular,"The Last Days of Disco, In the Mood for Love, The Proposition, Lunana: A Yak in the Classroom, The Fall, Coherence, The Man from Earth, The Station Agent, A Ghost Story, The Double Life of Veronique"
506_recent_all_attributes_indie_international,"In the Mood for Love, City of God, The Fall, A Ghost Story, The Handmaiden, Moonlight, Once, The Secret in Their Eyes, Toni Erdmann, Wild Tales"
506_recent_all_attributes_temporal_diverse,"Clueless, The Fifth Element, Blade Runner, The Breakfast Club, Mad Max: Fury Road, The Matrix, Heathers, L.A. Confidential, Office Space, The Grand Budapest Hotel"
506_recent_all_attributes_obscure_theme,"Kiss Kiss Bang Bang, The Long Kiss Goodnight, In the Mouth of Madness, Dark City, The Last Days of Disco, The Frighteners, The Hidden, The Prophecy, Cube, The Void"
507_recent_neutral_baseline,"Amélie, The Princess Bride, The Grand Budapest Hotel, Big Fish, La vita è bella, The Intouchables, The Mask of Zorro, Guardians of the Galaxy, The Iron Giant, Life of Brian"
507_recent_neutral_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The Congress, The Triplets of Belleville, Fantastic Mr. Fox, The Adventures of Baron Munchausen, The City of Lost Children, MirrorMask, The Brothers Bloom"
507_recent_neutral_exclude_popular,"The Spirit of the Beehive, Le Cercle Rouge, A Man Called Ove, The Last Days of Disco, The Draughtsman's Contract, A Ghost Story, The Quay Brothers' Institute Benjamenta, The Assassin, The Great Silence, The Spirit of the Beehive"
507_recent_neutral_indie_international,"A Very Long Engagement, The Secret of Kells, Pan’s Labyrinth, The Spirit of the Beehive, Toni Erdmann, Run Lola Run, The Chaser, In the Mood for Love, The Counterfeiters, City of God"
507_recent_neutral_temporal_diverse,"The 39 Steps, Casablanca, Some Like It Hot, Amélie, The General, The Adventures of Robin Hood, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Dictator, Singin' in the Rain, Chinatown"
507_recent_neutral_obscure_theme,"The Last Seduction, The Fall, The Spirit of the Beehive, The Bothersome Man, The Secret of Kells, A Ghost Story, The Brand New Testament, The Proposition, The Man Who Would Be King, The Double Life of Veronique"
507_recent_gender_age_only_baseline,"Amélie, Pride and Prejudice, The Grand Budapest Hotel, Little Miss Sunshine, The Intouchables, Bridget Jones's Diary, Moonrise Kingdom, Notting Hill, The Princess Bride, Ella Enchanted"
507_recent_gender_age_only_niche_genre,"Amélie, The Secret of Kells, Pan's Labyrinth, The Fall, Big Fish, The Princess Bride, The Shape of Water, Moonrise Kingdom, Spirited Away, The Grand Budapest Hotel"
507_recent_gender_age_only_exclude_popular,"Amélie, The Secret of Kells, Portrait of a Lady on Fire, The Fall, A Matter of Life and Death, The Double Life of Véronique, The Spirit of the Beehive, The Last Days of Disco, Miss Pettigrew Lives for a Day, The Painted Veil"
507_recent_gender_age_only_indie_international,"Amélie, The Secret of Kells, Pan's Labyrinth, Run Lola Run, The Fall, In the Mood for Love, Persepolis, A Fantastic Woman, The Double Life of Véronique, Toni Erdmann"
507_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, Amélie, The Princess Bride, Mona Lisa Smile, Breakfast at Tiffany's, Some Like It Hot, La La Land, Roman Holiday, Swallows and Amazons, The Philadelphia Story"
507_recent_gender_age_only_obscure_theme,"The Fall, The Secret of Kells, The Illusionist, Amélie, Big Fish, The Adventures of Baron Munchausen, A Knight's Tale, The Princess Bride, The Thief and the Cobbler, The Red Turtle"
507_recent_occupation_only_baseline,"The Grand Budapest Hotel, Amélie, The Princess Bride, The Mask of Zorro, Chinatown, The Intouchables, The Prestige, The Iron Giant, Big Fish, The Man Who Would Be King"
507_recent_occupation_only_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The Triplets of Belleville, The Adventures of Baron Munchausen, The Colour of Pomegranates, The Holy Mountain, The Double Life of Véronique, The Lost City of Z, The Spirit of the Beehive"
507_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, The Last Detail, The Painted Veil, My Dinner with Andre, The Trip to Banyan Tree Hill, A Private Function, The Discreet Charm of the Bourgeoisie, The King of Marvin Gardens, A Canterbury Tale, The Saragossa Manuscript"
507_recent_occupation_only_indie_international,"A Prophet, The Intouchables, Pan's Labyrinth, City of God, The Lunchbox, In the Mood for Love, Toni Erdmann, The Hunt, The Class, Son of Saul"
507_recent_occupation_only_temporal_diverse,"The Adventures of Robin Hood, Casablanca, The General, Some Like It Hot, Amélie, The Third Man, Lawrence of Arabia, The Princess Bride, The Iron Giant, Blazing Saddles"
507_recent_occupation_only_obscure_theme,"The Fall, The Last of the Mohicans, A Gentle Creature, The Secret of Kells, The Man Who Would Be Queen, The Navigator: A Medieval Odyssey, The Quay Brothers' Institute Benjamenta, The Brand New Testament, The Trip to Greece, The Brothers Bloom"
507_recent_all_attributes_baseline,"Pride and Prejudice, Amélie, The Princess Bride, Moulin Rouge!, Legally Blonde, Bridget Jones's Diary, Notting Hill, 10 Things I Hate About You, Clueless, The Grand Budapest Hotel"
507_recent_all_attributes_niche_genre,"Amélie, The Fall, Pan's Labyrinth, Big Fish, The Secret of Kells, The Princess Bride, Mirrormask, The City of Lost Children, Kiki's Delivery Service, The Tale of the Princess Kaguya"
507_recent_all_attributes_exclude_popular,"Amélie, The Fall, Big Fish, The Secret of Kells, The Princess Bride, My Neighbor Totoro, The Song of the Sea, The Double Life of Veronique, In the Mood for Love, The Third Man"
507_recent_all_attributes_indie_international,"Amélie, The Brand New Testament, A Fantastic Woman, The Lunchbox, Pan's Labyrinth, Persepolis, The Double Life of Véronique, Run Lola Run, In the Mood for Love, The Secret in Their Eyes"
507_recent_all_attributes_temporal_diverse,"Amélie, Pride and Prejudice, The Princess Bride, Roman Holiday, Clueless, Harold and Maude, The Umbrellas of Cherbourg, La La Land, Some Like It Hot, Moonrise Kingdom"
507_recent_all_attributes_obscure_theme,"Palm d'Or, The Fall, The Secret of Kells, Hunt for the Wilderpeople, The Lost City of Z, The Adventures of Baron Munchausen, The Illusionist, A Ghost Story, The Man Who Would Be King, The Spirit of the Beehive"
508_recent_neutral_baseline,"Blade Runner, Total Recall, The Fifth Element, Dune, Minority Report, Aliens, Terminator 2: Judgment Day, Gattaca, Event Horizon, Escape from New York"
508_recent_neutral_niche_genre,"Dark City, Ghost in the Shell, The Thirteenth Floor, Upgrade, Hardware, Ex Machina, Neon Genesis Evangelion: The End of Evangelion, A Scanner Darkly, Cube, Event Horizon"
508_recent_neutral_exclude_popular,"Hardware, Dark City, The Lawnmower Man 2: Beyond Cyberspace, Johnny Mnemonic, The Hidden, Strange Days, Gamer, Event Horizon, Cypher, The Zero Theorem"
508_recent_neutral_indie_international,"Goke, Body Snatcher from Hell, The Battery, Tetsuo: The Iron Man, Timecrimes, The Man from Earth, Coherence, Upgrade, Dark City, The Void, Beyond the Black Rainbow"
508_recent_neutral_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Terminator, Metropolis, Total Recall, The Matrix, Gattaca, Dune, Forbidden Planet, Altered States"
508_recent_neutral_obscure_theme,"Hardware, The Brother from Another Planet, Dark City, Cube, The Zero Theorem, Gattaca, Moon, Beyond the Black Rainbow, The Signal, Strange Days"
508_recent_gender_age_only_baseline,"Blade Runner, Total Recall, The Terminator, RoboCop, Dune, Minority Report, Edge of Tomorrow, Akira, Ghost in the Shell, Starship Troopers"
508_recent_gender_age_only_niche_genre,"Altered States, Dark City, The Thirteenth Floor, Videodrome, Equilibrium, Screamers, The Cell, Hard to Be a God, Event Horizon, Millennium Actress"
508_recent_gender_age_only_exclude_popular,"Dark City, The Hidden, Johnny Mnemonic, Brazil, Cube, Event Horizon, The Lawnmower Man 2: Beyond Cyberspace, Hardware, Gamer, Prophecy"
508_recent_gender_age_only_indie_international,"Timecrimes, The Man from Earth, Coherence, Primer, The Signal, Moon, The Bothersome Man, Pontypool, The Fountain, Upgrade"
508_recent_gender_age_only_temporal_diverse,"Blade Runner, The Terminator, Total Recall, Aliens, Metropolis, Dune, The Fifth Element, Gattaca, Minority Report, Edge of Tomorrow"
508_recent_gender_age_only_obscure_theme,"Dark City, The Zero Theorem, Hardware, Strange Days, Pi, Cube, Altered States, The Thirteenth Floor, Moon, A Scanner Darkly"
508_recent_occupation_only_baseline,"Blade Runner, Total Recall, The Matrix, Gattaca, Ex Machina, Dark City, Minority Report, Aliens, Close Encounters of the Third Kind, Logan's Run"
508_recent_occupation_only_niche_genre,"Hardware, Dark City, Akira, Event Horizon, The Fountain, Moon, Ex Machina, Gattaca, The Thirteenth Floor, Paprika"
508_recent_occupation_only_exclude_popular,"Hardware, Dark City, Brazil, The Thirteenth Floor, Gamer, Pi, Equilibrium, A Scanner Darkly, The Zero Theorem, Moon"
508_recent_occupation_only_indie_international,"Pi, Gamer, The Man from Earth, Primer, Dark City, Ex Machina, Moon, Upgrade, Coherence, The Frame"
508_recent_occupation_only_temporal_diverse,"Metropolis, Blade Runner, The Terminator, Brazil, Gattaca, Dark City, Ex Machina, The Matrix, Upgrade, Akira"
508_recent_occupation_only_obscure_theme,"Hardware, Dark City, The Thirteenth Floor, Strange Days, Cube, Outland, Gattaca, The Zero Theorem, MetaCash, Equilibrium"
508_recent_all_attributes_baseline,"Blade Runner, Total Recall, The Matrix, Gattaca, Minority Report, Akira, Ghost in the Shell, Ex Machina, Edge of Tomorrow, The Fifth Element"
508_recent_all_attributes_niche_genre,"Dark City, Pi, Ghost in the Shell, Gattaca, The Thirteenth Floor, Brazil, Ex Machina, Cube, Moon, Upgrade"
508_recent_all_attributes_exclude_popular,"Hardware, Dark City, Seconds, The Zero Theorem, Pi, Gamer, Moon, ExistenZ, A Scanner Darkly, The Thirteenth Floor"
508_recent_all_attributes_indie_international,"Gozu, Tetsuo: The Iron Man, The Holy Mountain, Eraserhead, Cube, Pi, Dark City, Brazil, The Man Who Fell to Earth, Videodrome"
508_recent_all_attributes_temporal_diverse,"Metropolis, Blade Runner, The Matrix, Gattaca, Total Recall, Dark City, Honey, I Shrunk the Kids, Brazil, The Terminator, Ex Machina"
508_recent_all_attributes_obscure_theme,"Dark City, Hardware, The Blood of Heroes, Strange Days, Cypher, The Thirteenth Floor, Limitless, Gamer, A Scanner Darkly, The Congress"
509_recent_neutral_baseline,"The Karate Kid, Point Break, Mad Max, Lethal Weapon, Die Hard, The Road Warrior, Cliffhanger, Rambo: First Blood Part II, Escape from New York, Bloodsport"
509_recent_neutral_niche_genre,"The Fall, The Secret of Kells, The Fountain, The Last Samurai, Stalker, Big Fish, Pan's Labyrinth, The Navigator: A Medieval Odyssey, The City of Lost Children, The Man Who Would Be King"
509_recent_neutral_exclude_popular,"The Last Dragon, Big Trouble in Little China, The Mission, The Quiet Earth, The Shadow, A Boy and His Dog, The Keep, The Brotherhood of the Wolf, The Fall, The Mission to Mars"
509_recent_neutral_indie_international,"The Outlaw Josey Wales, City of God, The Battle of Algiers, The Secret in Their Eyes, Pan's Labyrinth, Run Lola Run, The Wind Rises, The Headless Woman, Hard Boiled, The Man From Nowhere"
509_recent_neutral_temporal_diverse,"Enter the Dragon, The Road Warrior, Big Trouble in Little China, Mad Max, Beverly Hills Cop, Lethal Weapon, Escape from New York, The Terminator, Point Break, The Last Dragon"
509_recent_neutral_obscure_theme,"The Legend of Drunken Master, The Last Dragon, Big Trouble in Little China, The Iron Giant, Cobra, Road House, The King of Kickboxer, The Prophecy, A Boy and His Dog, The Forbidden Kingdom"
509_recent_gender_age_only_baseline,"The Karate Kid, Bloodsport, Enter the Dragon, Mad Max: Beyond Thunderdome, The Road Warrior, Die Hard, Lethal Weapon, Big Trouble in Little China, The Patriot, Con Air"
509_recent_gender_age_only_niche_genre,"The Fall, The Raid 2, Big Trouble in Little China, Shadow of the Vampire, The Man from Nowhere, The Proposition, The Guest, The Fountain, The Secret of Kells, Hard Boiled"
509_recent_gender_age_only_exclude_popular,"The Last Dragon, Big Trouble in Little China, The Iron Giant, The Forbidden Kingdom, Kung Fu Hustle, The Quest, The Man from Nowhere, The Protector, Drive, The Raid: Redemption"
509_recent_gender_age_only_indie_international,"The Raid: Redemption, City of God, A Prophet, The Battle of Algiers, Oldboy, The Chaser, Toni Erdmann, The Lives of Others, Memories of Murder, In the Mood for Love"
509_recent_gender_age_only_temporal_diverse,"Enter the Dragon, Mad Max, The Road Warrior, Lethal Weapon, Die Hard, The Fugitive, Point Break, The Mask of Zorro, The Bourne Identity, Kingsman: The Secret Service"
509_recent_gender_age_only_obscure_theme,"The Iron Giant, The Fall, The Secret of Kells, The Last Dragon, Big Trouble in Little China, The Prophecy, The Forbidden Kingdom, The Quest, The Monster Squad, The Navigator: A Medieval Odyssey"
509_recent_occupation_only_baseline,"Mad Max: Fury Road, The Revenant, Gladiator, The Dark Knight, Inception, Blade Runner 2049, The Matrix, Kill Bill: Vol. 1, Die Hard, Edge of Tomorrow"
509_recent_occupation_only_niche_genre,"The Fall, The Secret of Kells, The Fountain, Stalker, Pan's Labyrinth, The City of Lost Children, Baraka, The Void, The Proposition, Enter the Void"
