custom_id,movies
4256_recent_occupation_only_niche_genre,"Night of the Hunter, Pickup on South Street, The Asphalt Jungle, Nightmare Alley, Detour, Kiss Me Deadly, The Killers, The Big Knife, Point Blank, The Spider's Web"
4256_recent_occupation_only_exclude_popular,"Night of the Hunter, The Killers, Night of the Living Dead, Pickup on South Street, The Asphalt Jungle, Detour, Kiss Me Deadly, The Big Heat, Sweet Smell of Success, The Third Man"
4256_recent_occupation_only_indie_international,"A Ghost Story, The Spirit of the Beehive, In the Mood for Love, The Assassin, Wild Strawberries, The Great Beauty, Paris, Texas, Stalker, The Headless Woman, Come and See"
4256_recent_occupation_only_temporal_diverse,"Out of the Past, Sunset Boulevard, The Maltese Falcon, Touch of Evil, Double Indemnity, The Third Man, The Killing, The Asphalt Jungle, Night and the City, The Killers"
4256_recent_occupation_only_obscure_theme,"Night of the Hunter, The Killing of a Chinese Bookie, The Big Combo, Pickup on South Street, The Asphalt Jungle, Sweet Smell of Success, Kiss Me Deadly, Night and the City, The Naked City, The Phenix City Story"
4256_recent_all_attributes_baseline,"Rebecca, Vertigo, Murder on the Orient Express, The Maltese Falcon, L.A. Confidential, The Girl with the Dragon Tattoo, Gone Girl, Double Indemnity, The Big Sleep, Chinatown"
4256_recent_all_attributes_niche_genre,"Night of the Hunter, In a Lonely Place, Detour, Sweet Smell of Success, Pickup on South Street, The Asphalt Jungle, Kiss Me Deadly, The Killing of a Chinese Bookie, The Long Goodbye, The Man Who Fell to Earth"
4256_recent_all_attributes_exclude_popular,"Night of the Hunter, Detour, The Killing of a Chinese Bookie, In a Lonely Place, The Long Goodbye, The Asphalt Jungle, Sweet Smell of Success, Kiss Me Deadly, Pickup on South Street, They Live by Night"
4256_recent_all_attributes_indie_international,"Frances Ha, The Fits, Toni Erdmann, A Girl Walks Home Alone at Night, The Selfish Giant, In Between, The Balloon, The Tribe, Wendy and Lucy, Blue Velvet"
4256_recent_all_attributes_temporal_diverse,"Rebecca, Amélie, The Umbrellas of Cherbourg, Cléo from 5 to 7, The Grand Budapest Hotel, Night of the Hunter, Murder on the Orient Express, Harakiri, The 39 Steps, La La Land"
4256_recent_all_attributes_obscure_theme,"Night of the Hunter, The Long Goodbye, The Asphalt Jungle, Pickup on South Street, The Killers, Sweet Smell of Success, Detour, The Big Knife, Night Moves, Angel Heart"
4257_recent_neutral_baseline,"The Vikings, The Last Samurai, Braveheart, Gladiator, The Mummy, The Shadow, Night at the Museum, Indiana Jones and the Last Crusade, Jurassic Park, Tombstone"
4257_recent_neutral_niche_genre,"The Descent, The Wailing, The Ritual, A Quiet Place, Event Horizon, The Void, The Babadook, Pontypool, The Mist, Creep"
4257_recent_neutral_exclude_popular,"The Eagle, The Last Legion, The Keep, The Thirteenth Warrior, The Wind and the Lion, The Brotherhood of the Wolf, The Crimson Rivers, The Void, The Devil's Backbone, The Reflecting Skin"
4257_recent_neutral_indie_international,"The Man from Earth, The Hunt for the Wilderpeople, A Prophet, The Celebration, City of God, The Fall, In the Mood for Love, Toni Erdmann, The Intouchables, The Secret in Their Eyes"
4257_recent_neutral_temporal_diverse,"Beowulf, The Last of the Mohicans, The Lost World: Jurassic Park, The Thing, The Warriors, The 7th Voyage of Sinbad, The Mummy, The Descent, The Exorcist, Mad Max"
4257_recent_neutral_obscure_theme,"The Edge of Seventeen, The Keep, The Void, The Last Wave, The Proposition, The Wailing, The Guest, The Poughkeepsie Tapes, The Signal, The Descent"
4257_recent_gender_age_only_baseline,"Gladiator, The Revenant, Mad Max: Fury Road, The Descent, Edge of Tomorrow, The Mummy, Se7en, Die Hard, The Fugitive, The Bourne Identity"
4257_recent_gender_age_only_niche_genre,"The Descent, Pontypool, The Void, The Wailing, Event Horizon, The Babadook, The Witch, Apostle, Mandy, The Autopsy of Jane Doe"
4257_recent_gender_age_only_exclude_popular,"The Last Seduction, Night of the Creeps, The Reflecting Skin, Angel Heart, The Keep, The Void, Dead & Buried, The House by the Cemetery, The Prowler, The House on Sorority Row"
4257_recent_gender_age_only_indie_international,"The Hunt for the Wilderpeople, Cold Fish, The Man from Nowhere, A Prophet, The Chaser, The Wailing, The Regiment, In the Mood for Love, Toni Erdmann, The Vice of Hope"
4257_recent_gender_age_only_temporal_diverse,"Conan the Barbarian, The Fugitive, The Last of the Mohicans, Escape from New York, The Terminator, Lethal Weapon, The Road Warrior, Die Hard, Mad Max, The Untouchables"
4257_recent_gender_age_only_obscure_theme,"The Edge of Seventeen, The Keep, The Prophecy, The Void, The Wraith, The Last Seduction, The Hidden, The Descent, The Signal, The Believers"
4257_recent_occupation_only_baseline,"Gladiator, The Fugitive, Mad Max: Fury Road, The Mummy, Edge of Tomorrow, Mission: Impossible, Lethal Weapon, The Bourne Identity, Tombstone, Die Hard"
4257_recent_occupation_only_niche_genre,"The Descent, Event Horizon, The Void, The Road Warrior, Pitch Black, The Wailing, The Borderlands, Cube, The Hunted, Dark City"
4257_recent_occupation_only_exclude_popular,"The Keep, The Last Wave, The Reflecting Skin, The Wicker Man, The Void, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
4257_recent_occupation_only_indie_international,"The Man Who Would Be King, The Celebration, City of God, The Hunt, Once Upon a Time in the West, A Prophet, The Proposition, Pan's Labyrinth, The Secret in Their Eyes, The Wages of Fear"
4257_recent_occupation_only_temporal_diverse,"The Last Samurai, Master and Commander: The Far Side of the World, The Fugitive, Lethal Weapon, The Saint, The Man Who Would Be King, The Untouchables, The Road Warrior, The Guns of Navarone, The Great Escape"
4257_recent_occupation_only_obscure_theme,"The Fall of the Roman Empire, The Prophecy, The Keep, The Void, Event Horizon, The Last Wave, The Sentinel, The Blood of Heroes, Near Dark, The Reflecting Skin"
4257_recent_all_attributes_baseline,"Gladiator, The Last Samurai, Mad Max: Fury Road, The Mummy, Edge of Tomorrow, The Bourne Identity, The Fugitive, Die Hard, Lara Croft: Tomb Raider, National Treasure"
4257_recent_all_attributes_niche_genre,"The Descent, The Wailing, The Void, Cold Prey, The Last Wave, The Edited, The Ritual, The Borderlands, The Poughkeepsie Tapes, The Bay"
4257_recent_all_attributes_exclude_popular,"The Last Seduction, The Proposition, The Vanishing, The Proposition, The Pledge, The Machinist, Murder by Numbers, The Double Life of Veronique, The Last Wave, The Sweet Hereafter"
4257_recent_all_attributes_indie_international,"The Handmaiden, City of God, The Intouchables, In the Mood for Love, The Hunt, Pan’s Labyrinth, A Prophet, The Secret in Their Eyes, Run Lola Run, Toni Erdmann"
4257_recent_all_attributes_temporal_diverse,"Gladiator, The Fugitive, Heat, The Terminator, Mad Max: Fury Road, Escape from New York, Lethal Weapon, The Road Warrior, The Descent, The Man Who Would Be King"
4257_recent_all_attributes_obscure_theme,"The Prophecy, The Keep, The Void, The Reflecting Skin, The Last Wave, The Descent, The Ritual, The Lighthouse, The Wailing, The Prowler"
4258_recent_neutral_baseline,"Election, The Royal Tenenbaums, Little Miss Sunshine, Clueless, Juno, The Grand Budapest Hotel, Napoleon Dynamite, Best in Show, Almost Famous, The Squid and the Whale"
4258_recent_neutral_niche_genre,"In the Company of Men, The Last Days of Disco, The Killing of a Sacred Deer, Happiness, The House of Yes, The Celebration, Buffalo 66, The Rapture, Welcome to the Dollhouse, Gummo"
4258_recent_neutral_exclude_popular,"The Last Days of Disco, The Dish and the Spoon, In the Soup, The Anniversary Party, The Object of My Affection, Little Miss Sunshine, Lymelife, The Myth of the American Sleepover, The Big Kahuna, The House of Mirth"
4258_recent_neutral_indie_international,"In the Mood for Love, The Sacred Deer, Frances Ha, The Lobster, Little Miss Sunshine, The Death of Mr. Lazarescu, Hunt for the Wilderpeople, Toni Erdmann, Wild Tales, The Fall"
4258_recent_neutral_temporal_diverse,"The Grand Budapest Hotel, The Philadelphia Story, Harold and Maude, Some Like It Hot, Election, Clerks, The Princess Bride, The Apartment, Ghost World, Little Miss Sunshine"
4258_recent_neutral_obscure_theme,"The Last Days of Disco, In the Soup, The Last of the Blonde Bombshells, The House of Yes, Little Miss Sunshine, The Dish, The Anniversary Party, The Specials, The Decent One, The Party"
4258_recent_gender_age_only_baseline,"The Grand Budapest Hotel, Superbad, The Royal Tenenbaums, Napoleon Dynamite, Ferris Bueller's Day Off, Juno, The 40-Year-Old Virgin, Clueless, Easy A, Mean Girls"
4258_recent_gender_age_only_niche_genre,"The Death of Stalin, In the Loop, Big Trouble in Little China, The Last Days of Disco, The Foot Fist Way, The Dish, The Adventures of Buckaroo Bondo, The Forbidden Room, The Holy Mountain, The Greasy Strangler"
4258_recent_gender_age_only_exclude_popular,"The Last Days of Disco, The Counterfeiters, The Diary of a Teenage Girl, In the Mood for Love, The Way Way Back, Submarine, The Squid and the Whale, Adventureland, Little Miss Sunshine, The Edge of Seventeen"
4258_recent_gender_age_only_indie_international,"Frances Ha, The Lunchbox, In the Mood for Love, The Grand Budapest Hotel, Little Miss Sunshine, The Art of Self-Defense, Wild Tales, The Fall, Toni Erdmann, Moonrise Kingdom"
4258_recent_gender_age_only_temporal_diverse,"The Royal Tenenbaums, Clerks, Election, Superbad, The Graduate, Ferris Bueller's Day Off, Animal House, The 40-Year-Old Virgin, Groundhog Day, The Big Lebowski"
4258_recent_gender_age_only_obscure_theme,"The Way Way Back, Death to Smoochy, The Dish and the Spoon, The Last Days of Disco, The Baxter, In the Soup, The Slums of Beverly Hills, The Station Agent, Adventureland, The Gift"
4258_recent_occupation_only_baseline,"Election, The Grand Budapest Hotel, Little Miss Sunshine, The Royal Tenenbaums, O Brother, Where Art Thou?, Fargo, The Big Lebowski, Clerks, Superbad, Napoleon Dynamite"
4258_recent_occupation_only_niche_genre,"Brazil, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, Eraserhead, Bottle Rocket, The Last Days of Disco, Being John Malkovich, In the Mood for Love, The Fountainhead, Wes Anderson's Fantastic Mr. Fox"
4258_recent_occupation_only_exclude_popular,"The Last Days of Disco, The Station Agent, Things to Do in Denver When You're Dead, The Slums of Beverly Hills, Little Miss Sunshine, The Myth of the American Sleepover, Laws of Attraction, The Big White, The House of Yes, The Safety of Objects"
4258_recent_occupation_only_indie_international,"The Paleface, The Great Beauty, In the Mood for Love, The Lobster, Toni Erdmann, The Double Life of Veronique, Wild Tales, Aquarius, Frances Ha, The Man Who Fell to Earth"
4258_recent_occupation_only_temporal_diverse,"The Apartment, Clerks, The Grand Budapest Hotel, This Is Spinal Tap, Harold and Maude, Office Space, The Royal Tenenbaums, Best in Show, The 40-Year-Old Virgin, Waiting for Godot"
4258_recent_occupation_only_obscure_theme,"The Last Days of Disco, The Dish, The House of Yes, The Brothers Bloom, The Daytrippers, The Astronaut Farmer, The Slums of Beverly Hills, Kiss Kiss Bang Bang, The King of Marvin Gardens, The Woman Who Kill"
4258_recent_all_attributes_baseline,"Superbad, The Grand Budapest Hotel, Pineapple Express, Office Space, The Royal Tenenbaums, Clerks, Napoleon Dynamite, The 40-Year-Old Virgin, Wet Hot American Summer, Adventureland"
4258_recent_all_attributes_niche_genre,"The Death of Stalin, The Safety not Guaranteed, In the Loop, The Grand Budapest Hotel, The Lobster, Seven Psychopaths, Hunt for the Wilderpeople, What We Do in the Shadows, The Art of Self-Defense, The Square"
4258_recent_all_attributes_exclude_popular,"The Last Days of Disco, Bottle Rocket, The Myth of the American Sleepover, Welcome to the Dollhouse, The Diary of a Teenage Girl, Submarine, The Substance of Fire, Husbands and Wives, The Little Hours, In the Mood for Love"
4258_recent_all_attributes_indie_international,"The Man Who Fell to Earth, City of God, The Death of Mr. Lazarescu, In the Mood for Love, Mysterious Skin, The Lobster, Blue Velvet, The Celebration, Toni Erdmann, A Ghost Story"
4258_recent_all_attributes_temporal_diverse,"This Is Spinal Tap, The Grand Budapest Hotel, Office Space, The Pink Panther, The Apartment, Superbad, The 40-Year-Old Virgin, The Royal Tenenbaums, Ferris Bueller's Day Off, The Big Lebowski"
4258_recent_all_attributes_obscure_theme,"The Last Picture Show, The Kings of Summer, The Way Way Back, In the Loop, Submarine, The Foot Fist Way, The Dish, Gentlemen Broncos, The Final Girls, The Death of Stalin"
4259_recent_neutral_baseline,"Mission: Impossible, Edge of Tomorrow, Jack Ryan: Shadow Recruit, The Bourne Identity, Saving Private Ryan, Black Hawk Down, The Mask of Zorro, Deadpool, Zombieland, Lethal Weapon"
4259_recent_neutral_niche_genre,"The Wind That Shakes the Barley, City of God, The Fall, The Descent, A Quiet Place, Pan's Labyrinth, Oldboy, The Orphanage, The Road, Moon"
4259_recent_neutral_exclude_popular,"The Constant Gardener, Three Kings, The Guard, In the Valley of Elah, The Counterfeiters, A Simple Plan, The Devil's Backbone, The Last of the Mohicans, The Proposition, The Wind That Shakes the Barley"
4259_recent_neutral_indie_international,"City of God, The Hunt, A Prophet, The Intouchables, Run Lola Run, In the Mood for Love, Pan's Labyrinth, The Secret in Their Eyes, Toni Erdmann, The Lives of Others"
4259_recent_neutral_temporal_diverse,"Raiders of the Lost Ark, Black Hawk Down, The Fugitive, Lethal Weapon, Die Hard, The Third Man, Heat, The Great Escape, Arsenal, The Silence of the Lambs"
4259_recent_neutral_obscure_theme,"The Constant Gardener, Kiss Kiss Bang Bang, The Fall, The Proposition, The Last Seduction, Memento, The Assassination of Jesse James by the Coward Robert Ford, Red State, The Grey, Death Sentence"
4259_recent_gender_age_only_baseline,"Mission: Impossible, Jack Reacher, Die Hard, The Bourne Identity, Mad Max: Fury Road, Kingsman: The Secret Service, Hot Fuzz, The Mask of Zorro, Tropic Thunder, Lethal Weapon"
4259_recent_gender_age_only_niche_genre,"The Man from Earth, The Road Warrior, Big Trouble in Little China, The Fall, John Wick, Dead Man's Shoes, The Void, The Proposition, The Guest, The Descent"
4259_recent_gender_age_only_exclude_popular,"The Man from Nowhere, A Bittersweet Life, The Guard, The Edge of Seventeen, The Last Stand, The Way of the Gun, The Proposition, The Intouchables, The Guard, The Devil's Backbone"
4259_recent_gender_age_only_indie_international,"City of God, The Raid, Oldboy, Run Lola Run, Blue Is the Warmest Color, The Diving Bell and the Butterfly, A Prophet, In the Mood for Love, Let the Right One In, The Secret in Their Eyes"
4259_recent_gender_age_only_temporal_diverse,"Die Hard, Mad Max: Fury Road, The Bourne Identity, Lethal Weapon, Oldboy, The Dark Knight, Inception, The Silence of the Lambs, Air Force One, Zombieland"
