custom_id,movies
5506_recent_occupation_only_niche_genre,"Being John Malkovich, Memento, Eternal Sunshine of the Spotless Mind, Donnie Darko, Pi, Requiem for a Dream, Fight Club, Lost in Translation, Adaptation, The Machinist"
5506_recent_occupation_only_exclude_popular,"Lantana, The Last Days of Disco, In the Mood for Love, The Celebration, The Sweet Hereafter, Lost in Translation, The Housemaid, The Killing of a Sacred Deer, Mysterious Skin, Wendy and Lucy"
5506_recent_occupation_only_indie_international,"In the Mood for Love, The Fall, Wings of Desire, Frances Ha, The Hunt, A Ghost Story, Memento, The Secret in Their Eyes, Blue Velvet, Paris, Texas"
5506_recent_occupation_only_temporal_diverse,"Glengarry Glen Ross, The Apartment, Fight Club, American History X, Boogie Nights, Pulp Fiction, Requiem for a Dream, The Big Lebowski, Network, The Graduate"
5506_recent_occupation_only_obscure_theme,"The Celebration, Lantana, Little Miss Sunshine, In the Mood for Love, The Station Agent, The Fall, The Last Seduction, Magnolia, Two-Lane Blacktop, The Holy Mountain"
5506_recent_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, The Devil Wears Prada, Crazy, Stupid, Love., Legally Blonde, The Prestige, The Truman Show, Lost in Translation, Birdman, The Grand Budapest Hotel, Little Miss Sunshine"
5506_recent_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Lost in Translation, The Machinist, Donnie Darko, Requiem for a Dream, Memento, Her, Synecdoche, New York, The Double Life of Veronique, Pi"
5506_recent_all_attributes_exclude_popular,"In the Mood for Love, The Last Seduction, Waking Life, Prime of Miss Jean Brodie, Lantana, The Celebration, Adventureland, The Sweet Hereafter, The Housemaid, Mysterious Skin"
5506_recent_all_attributes_indie_international,"Frances Ha, Amélie, The Double Life of Véronique, In the Mood for Love, Cleo from 5 to 7, The Lunchbox, Toni Erdmann, Lost in Translation, The Secret in Their Eyes, Wild Tales"
5506_recent_all_attributes_temporal_diverse,"Clueless, The Breakfast Club, Fight Club, The Devil Wears Prada, Pulp Fiction, American Psycho, Lost in Translation, The Truman Show, Requiem for a Dream, Eternal Sunshine of the Spotless Mind"
5506_recent_all_attributes_obscure_theme,"The Fall, Lars and the Real Girl, In the Mood for Love, The Celebration, Happiness, The Station Agent, Wendy and Lucy, Great World of Sound, The Man Who Fell to Earth, The Sweet Hereafter"
5507_recent_neutral_baseline,"Escape to Witch Mountain, The Apple Dumpling Gang, Flight of the Navigator, The Love Bug, Willy Wonka & the Chocolate Factory, Honey, I Shrunk the Kids, The Gnome-Mobile, The Great Muppet Caper, Freaky Friday, The Secret of NIMH"
5507_recent_neutral_niche_genre,"The Last Starfighter, The Pagemaster, The Spiderwick Chronicles, E.T. the Extra-Terrestrial, The Iron Giant, Hocus Pocus, The NeverEnding Story, Labyrinth, Big Trouble in Little China, Dark Crystal"
5507_recent_neutral_exclude_popular,"The Great Muppet Caper, The Secret of NIMH, The Little Prince, Return to Oz, The Rescuers, My Dog Skip, The Iron Giant, The Black Stallion, The Secret of Moonacre, The Pagemaster"
5507_recent_neutral_indie_international,"The Red Turtle, The Secret of Kells, My Neighbor Totoro, The Triplets of Belleville, The Painting, A Trip to the Moon, The Boy and the Beast, The Man Who Planted Trees, The Little Prince, The Iron Giant"
5507_recent_neutral_temporal_diverse,"Monkey Business, The Apple Dumpling Gang, The Court Jester, The Great Muppet Caper, The Iron Giant, The Little Princess, The Secret of NIMH, The Rescuers, To Kill a Mockingbird, Willy Wonka & the Chocolate Factory"
5507_recent_neutral_obscure_theme,"The Extraordinary Adventures of Mr. West in the Land of the Bolsheviks, The Secret of Moonacre, The Pagemaster, The Water Horse, The Indian in the Cupboard, The Borrowers, The Little Prince, The Iron Giant, The Adventures of Milo and Otis, The City of Lost Children"
5507_recent_gender_age_only_baseline,"E.T. the Extra-Terrestrial, The Goonies, Honey, I Shrunk the Kids, Back to the Future, The Iron Giant, Big Trouble in Little China, The Secret of NIMH, Jumanji, The Mask of Zorro, Night at the Museum"
5507_recent_gender_age_only_niche_genre,"The City of Lost Children, Stardust Memories, The Iron Giant, Big Trouble in Little China, Brazil, Dark City, The Fall, The Adventures of Baron Munchausen, Time Bandits, The Last Starfighter"
5507_recent_gender_age_only_exclude_popular,"The Great Muppet Caper, The Mouse on the Moon, The Secret of NIMH, The Incredible Mr. Limpet, The Boy Who Talked to Badgers, The Fantastic Mr. Fox, The Magic of Belle Isle, The Little Prince, The Tailor of Panama, The Prisoner"
5507_recent_gender_age_only_indie_international,"The Man Who Fell to Earth, The Spirit of the Beehive, Le Samourai, The Great Silence, Wings of Desire, The Celebration, Toni Erdmann, A Separation, The Secret in Their Eyes, Hiroshima Mon Amour"
5507_recent_gender_age_only_temporal_diverse,"The Great Muppet Caper, The Last Starfighter, The Money Pit, Galaxy Quest, The Birdcage, The American President, The Iron Giant, The Bird with the Crystal Plumage, The Sting, The Longest Yard"
5507_recent_gender_age_only_obscure_theme,"The Great Muppet Caper, Mr. Mom, The Incredible Mr. Limpet, The Secret of NIMH, The Ghost and Mr. Chicken, My Favorite Martian, The Boy Who Hears Music, The Little Prince, The Return of the Pink Panther, The Mouse That Roared"
5507_recent_occupation_only_baseline,"The Secret of NIMH, The Great Muppet Caper, Honey, I Shrunk the Kids, The American President, The Iron Giant, Big Trouble in Little China, The Pacifier, Night at the Museum, The Incredibles, Cloudy with a Chance of Meatballs"
5507_recent_occupation_only_niche_genre,"The Iron Giant, Moonrise Kingdom, The Fall, Big Fish, The City of Lost Children, Hugo, The Adventures of Buckaroo Bender, The Secret of Kells, The Man Who Fell to Earth, The Little Prince"
5507_recent_occupation_only_exclude_popular,"The Private Eyes, The Great Muppet Caper, The Long Goodbye, The Taking of Pelham One Two Three, The Man Who Fell to Earth, The Friend, The Glass Shield, The Secret of NIMH, The Last Detail, The Mosquito Coast"
5507_recent_occupation_only_indie_international,"The Secret of Kells, The Man Who Fell to Earth, Toni Erdmann, The Lunchbox, A Separation, The Fall, In the Mood for Love, Theeb, Pan's Labyrinth, The Station Agent"
5507_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Great Escape, Bridge of Spies, 12 Angry Men, The African Queen, The Man Who Shot Liberty Valance, Gandhi, The Book of Eli, Lawrence of Arabia, The Bridge on the River Kwai"
5507_recent_occupation_only_obscure_theme,"The Biscuit Eater, The Great Muppet Caper, The Secret of NIMH, Moon over Parador, The Return of the Pink Panther, The Little Prince, The Billion Dollar Hobo, The Secret of Moonacre, The Great Mouse Detective, The Magic of Belle Isle"
5507_recent_all_attributes_baseline,"The Grand Budapest Hotel, Ocean's Eleven, The Insider, The Social Network, Catch Me If You Can, Moneyball, The Imitation Game, The Martian, The Lincoln Lawyer, Steve Jobs"
5507_recent_all_attributes_niche_genre,"The Last Starfighter, Moonrise Kingdom, The Man Who Fell to Earth, Big Trouble in Little China, Brazil, The Adventures of Buckaroo B-2, The Fountainhead, The Iron Giant, The Thief of Bagdad, The City of Lost Children"
5507_recent_all_attributes_exclude_popular,"The Man Who Fell to Earth, The Last Detail, The American Friend, The Conversation, The Taking of Pelham One Two Three, The Hot Rock, The Spook Who Sat by the Door, The Heart of the Matter, The Passenger, The China Syndrome"
5507_recent_all_attributes_indie_international,"The Bothersome Man, The Lunchbox, The Secret in Their Eyes, The Hunt, In the Mood for Love, The Intouchables, A Prophet, Toni Erdmann, The White Ribbon, A Fantastic Woman"
5507_recent_all_attributes_temporal_diverse,"The Towering Inferno, All the President's Men, The Great Escape, Chinatown, The Andromeda Strain, The Sting, Network, The French Connection, 12 Angry Men, The Verdict"
5507_recent_all_attributes_obscure_theme,"The Private Eyes, The Boy Who Talked to Dogs, The Man Who Knew Too Little, The Great Muppet Caper, The Secret of NIMH, The Wind in the Willows, The Reckoning, The Secret of Santa Vittoria, The Little Prince, The Navigator: A Medieval Odyssey"
5508_recent_neutral_baseline,"Catch Me If You Can, The Mask of Zorro, The Incredibles, Ocean's Eleven, Who Framed Roger Rabbit, Mission: Impossible, A Fish Called Wanda, National Treasure, The Iron Giant, Dick Tracy"
5508_recent_neutral_niche_genre,"The Secret of Kells, The City of Lost Children, Dark City, Rango, A Scanner Darkly, The Thief and the Cobbler, The Fall, The Congress, The Adventures of Baron Munchausen, Paprika"
5508_recent_neutral_exclude_popular,"The Last Seduction, The Secret of the Unicorn, The Spanish Prisoner, The Last of Sheila, The Thief and the Cobbler, The Long Goodbye, The Fall, The Proposition, The Man Who Fell to Earth, The Shadow of the Wind"
5508_recent_neutral_indie_international,"The Bothersome Man, In the Mood for Love, The Secret in Their Eyes, City of God, Amélie, The Hunt, Pan's Labyrinth, A Prophet, Run Lola Run, The Fall"
5508_recent_neutral_temporal_diverse,"North by Northwest, Chinatown, The Maltese Falcon, Casablanca, Double Indemnity, The Third Man, The Pink Panther, Some Like It Hot, The Sting, Rio Bravo"
5508_recent_neutral_obscure_theme,"The Last Seduction, The Thirteenth Floor, The Spirit of the Beehive, Dark City, The City of Lost Children, A Simple Plan, The Point of No Return, The Secret of Kells, The Fall, The Proposition"
5508_recent_gender_age_only_baseline,"Ocean's Eleven, Inception, The Dark Knight, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, The Mask of Zorro, Men in Black, Sherlock Holmes, The Incredibles, Mad Max: Fury Road"
5508_recent_gender_age_only_niche_genre,"The Thief of Bagdad, The Secret of Kells, The Fall, The City of Lost Children, The Last Unicorn, The Iron Giant, The Adventures of Baron Munchausen, The NeverEnding Story, Big Fish, Mirrormask"
5508_recent_gender_age_only_exclude_popular,"The Last Seduction, Blue Velvet, The Long Goodbye, Night of the Hunter, The Conversation, The Third Man, Bullitt, The Mexican Suitcase, The Big Sleep, Harold and Maude"
5508_recent_gender_age_only_indie_international,"Blue Velvet, The Man Who Fell to Earth, The Fall, City of God, Paprika, The Secret of Kells, In the Mood for Love, Drive, A Ghost Story, The Wind That Shakes the Barley"
5508_recent_gender_age_only_temporal_diverse,"Heat, Bullitt, The Last Crusade, Chinatown, North by Northwest, The Iron Giant, Raiders of the Lost Ark, The Matrix, Inception, Guardians of the Galaxy"
5508_recent_gender_age_only_obscure_theme,"The Last Seduction, The Chase, The Secret of the Grain, The Girl with the Dragon Tattoo, The Drop, In the Mouth of Madness, The Art of Self-Defense, The Limey, The Proposition, The Man from Earth"
5508_recent_occupation_only_baseline,"Catch Me If You Can, The Italian Job, Ocean's Eleven, The Incredibles, Mask of Zorro, Shanghai Noon, Who Framed Roger Rabbit? (Remake or similar animations), Inside Man, Ratatouille, The Grand Budapest Hotel"
5508_recent_occupation_only_niche_genre,"The Secret of Kells, The City of Lost Children, The Thief and the Cobbler, The Fall, Paprika, A Ghost Story, The Fountain, The Handmaiden, The Double Life of Véronique, The Cook, the Thief, His Wife & Her Lover"
5508_recent_occupation_only_exclude_popular,"The Long Goodbye, The Last Seduction, Memento, The Secret of Kells, The Double Life of Veronique, The Last Wave, The Limey, The Fall, The Man Who Fell to Earth, The Reflection"
5508_recent_occupation_only_indie_international,"The Secret of Kells, In the Mood for Love, The Fall, City of God, Pan's Labyrinth, The Double Life of Véronique, The Triplets of Belleville, A Separation, The Headless Woman, The White Ribbon"
5508_recent_occupation_only_temporal_diverse,"North by Northwest, Chinatown, The Third Man, Vertigo, Casablanca, The Maltese Falcon, Double Indemnity, Sunset Boulevard, Rebecca, The Big Sleep"
5508_recent_occupation_only_obscure_theme,"The Last Seduction, The Killers, The Secret of the Grain, The Lady Vanishes, The Conversation, The Long Good Friday, The Big Heat, The Housemaid, The Ox-Bow Incident, The Night of the Hunter"
5508_recent_all_attributes_baseline,"The Italian Job, Catch Me If You Can, The Grand Budapest Hotel, Inception, The Pink Panther, Ocean's Eleven, The Truman Show, Skyfall, The Incredibles, Inside Man"
5508_recent_all_attributes_niche_genre,"Dark City, The Last Seduction, The Secret of Kells, The Fall, A Ghost Story, The City of Lost Children, Paprika, Stalker, The Man Who Fell to Earth, The Spirit of the Beehive"
5508_recent_all_attributes_exclude_popular,"The Last Seduction, The Long Goodbye, The American Friend, Night Moves, The Conversation, The Friends of Eddie Coyle, The Man Who Fell to Earth, The Killing of a Chinese Bookie, Bad Timing, The Quiller Memorandum"
5508_recent_all_attributes_indie_international,"In the Mood for Love, The Fall, City of God, Paprika, The Secret in Their Eyes, The Lives of Others, Pan's Labyrinth, The Handmaiden, A Prophet, The Wind Rises"
5508_recent_all_attributes_temporal_diverse,"Chinatown, Double Indemnity, The Maltese Falcon, North by Northwest, The Third Man, The Big Sleep, Sleuth, The Man Who Knew Too Much, The Sting, Inception"
5508_recent_all_attributes_obscure_theme,"The Last Seduction, A Better Tomorrow, The Long Goodbye, In the Mouth of Madness, The Thief of Bagdad, The Secret of NIMH, The City of Lost Children, The Reflecting Skin, Dark City, The Fall"
5509_recent_neutral_baseline,"Mulholland Drive, Eraserhead, Lost in Translation, Requiem for a Dream, The Passenger, In the Mood for Love, Blue Velvet, Twin Peaks: Fire Walk with Me, The Killing of a Sacred Deer, Night of the Hunter"
5509_recent_neutral_niche_genre,"The Reflecting Skin, Eraserhead, The Spirit of the Beehive, Fitzcarraldo, Come and See, The Assassin, Stalker, Wings of Desire, The Housemaid, The Holy Mountain"
5509_recent_neutral_exclude_popular,"In the Mood for Love, Fitzcarraldo, The Reflecting Skin, Angel Heart, The Housemaid, The Comfort of Strangers, Mysterious Skin, The Last Wave, The Saragossa Manuscript, Hiroshima Mon Amour"
5509_recent_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, Fitzcarraldo, The Holy Mountain, Wings of Desire, Pierrot le Fou, The Last Wave, A Girl Walks Home Alone at Night, Come and See, Dogtooth"
5509_recent_neutral_temporal_diverse,"Mulholland Drive, The Night of the Hunter, Eraserhead, The Seventh Seal, Fitzcarraldo, The Killing of a Sacred Deer, Pierrot le Fou, The House Is Black, The Spirit of the Beehive, Blue Velvet"
5509_recent_neutral_obscure_theme,"Angel Heart, The Reflecting Skin, The Last Wave, The Passenger, Wings of Desire, The Housemaid, Night of the Hunter, La Notte, The Killing of a Sacred Deer, Murmur of the Heart"
5509_recent_gender_age_only_baseline,"Mulholland Drive, Fight Club, Requiem for a Dream, The Machinist, Blue Valentine, American Beauty, Donnie Darko, Nightcrawler, Lost in Translation, Taxi Driver"
5509_recent_gender_age_only_niche_genre,"Eraserhead, The Last Wave, Stalker, The Reflecting Skin, The Killing of a Sacred Deer, The Holy Mountain, Picnic at Hanging Rock, Gummo, The House That Jack Built, Wings of Desire"
