custom_id,movies
6006_recent_occupation_only_exclude_popular,"The Secret of NIMH, The Last Unicorn, The Patchwork Girl of Oz, The Little Mermaid (1989), The Brave Little Toaster, The Pebble and the Penguin, The Secret of Roan Inish, The Indian in the Cupboard, The Swan Princess, The Box of Delights"
6006_recent_occupation_only_indie_international,"Song of the Sea, The Secret of Kells, Ernest & Celestine, My Neighbor Totoro, The Triplets of Belleville, Waltz with Bashir, Persepolis, The Red Turtle, Kirikou and the Sorceress, The Painting"
6006_recent_occupation_only_temporal_diverse,"The Little Mermaid, Mary Poppins, Annie, The Sound of Music, Beauty and the Beast, The Secret of NIMH, Willy Wonka & the Chocolate Factory, The Iron Giant, Oliver!, Pete's Dragon"
6006_recent_occupation_only_obscure_theme,"The Secret of NIMH, The Last Unicorn, The Point, The King and I, The Pebble and the Penguin, Balto, The Great Mouse Detective, The Thief and the Cobbler, An American Tail, The Patchwork Girl of Oz"
6006_recent_all_attributes_baseline,"Beauty and the Beast, The Little Mermaid, Aladdin, Moana, Frozen, Tangled, Mulan, Alice in Wonderland, Cinderella, The Secret of NIMH"
6006_recent_all_attributes_niche_genre,"The Secret of Kells, Song of the Sea, The Little Prince, Kiki's Delivery Service, Mary and the Witch's Flower, The Tale of the Princess Kaguya, The Breadwinner, Wolfwalkers, My Neighbor Totoro, The Iron Giant"
6006_recent_all_attributes_exclude_popular,"The Secret of Kells, Song of the Sea, The Tale of the Princess Kaguya, The Little Prince, An American Tail, The Pebble and the Penguin, The Box Trolls, The Iron Giant, Kiki's Delivery Service, The Fantastic Flying Books of Mr. Morris Lessmore"
6006_recent_all_attributes_indie_international,"Song of the Sea, The Secret of Kells, My Neighbor Totoro, Whisper of the Heart, The Girl Who Leapt Through Time, Kiki's Delivery Service, Persepolis, The Painting, A Cat in Paris, The Triplets of Belleville"
6006_recent_all_attributes_temporal_diverse,"Beauty and the Beast, The Little Mermaid, Mulan, Ponyo, Frozen, Moana, The Secret of NIMH, An American Tail, The Iron Giant, Tangled"
6006_recent_all_attributes_obscure_theme,"The Secret of Kells, Song of the Sea, The Little Prince, Kiki's Delivery Service, The Plague Dogs, The Iron Giant, The Pebble and the Penguin, Mary and the Witch's Flower, The Tale of the Princess Kaguya, The Boy and the Beast"
6007_recent_neutral_baseline,"Clear and Present Danger, Die Hard, Lethal Weapon, Rambo: First Blood, Mad Max, The Hunt for Red October, Commando, Total Recall, Beverly Hills Cop, First Blood"
6007_recent_neutral_niche_genre,"The Last Seduction, In the Mouth of Madness, The Proposition, The Fall, Drive, The Man From Earth, Hard Boiled, The Fountain, Big Trouble in Little China, The Guest"
6007_recent_neutral_exclude_popular,"The Long Good Friday, The Spy Who Came in from the Cold, The Killing of a Sacred Deer, The Last Seduction, The American Friend, The Conversation, Thief, The French Connection, The Passenger, The Friends of Eddie Coyle"
6007_recent_neutral_indie_international,"City of God, The Secret in Their Eyes, Run Lola Run, A Prophet, The Intouchables, In the Mood for Love, Pan's Labyrinth, The Chaser, Toni Erdmann, Oldboy"
6007_recent_neutral_temporal_diverse,"Die Hard, Lethal Weapon, The Bourne Identity, Raiders of the Lost Ark, Mad Max, Heat, The Untouchables, Escape from New York, First Blood, Goldfinger"
6007_recent_neutral_obscure_theme,"The Last Seduction, Numb, The American Friend, The Long Good Friday, Three Days of the Condor, The Hidden, The Wind That Shakes the Barley, Run Lola Run, The Taking of Pelham One Two Three, The Big Gundown"
6007_recent_gender_age_only_baseline,"Die Hard, Lethal Weapon, Commando, Rambo: First Blood, Mad Max, Total Recall, The Terminator, Bloodsport, First Blood, Escape Plan"
6007_recent_gender_age_only_niche_genre,"The Long Goodbye, The Last Action Hero, Heat, The Nice Guys, Kiss Kiss Bang Bang, The Losers, The Assassination of Jesse James by the Coward Robert Ford, Out of Sight, In Bruges, The Big Lebowski"
6007_recent_gender_age_only_exclude_popular,"The Mission, Three Days of the Condor, The Long Good Friday, The Hunter, The Killing of a Sacred Deer, The Last Seduction, The American Friend, Thief, The Friends of Eddie Coyle, The House That Jack Built"
6007_recent_gender_age_only_indie_international,"City of God, The Raid: Redemption, District 9, Oldboy, The Man from Nowhere, Run Lola Run, Brawl in Cell Block 99, The Chaser, A Prophet, The Headless Woman"
6007_recent_gender_age_only_temporal_diverse,"Die Hard, Lethal Weapon, The Bourne Identity, Mad Max, Heat, Escape from New York, The Fugitive, The Terminator, Goldfinger, Seven"
6007_recent_gender_age_only_obscure_theme,"The Last Boy Scout, Kiss Kiss Bang Bang, The Long Good Friday, Run Lola Run, The Taking of Pelham One Two Three, The Chase, The Big Gundown, Naked Lunch, The Hidden, The Warriors"
6007_recent_occupation_only_baseline,"The Hunt for Red October, Die Hard, Lethal Weapon, Rambo: First Blood, Mad Max, Terminator 2: Judgment Day, Mission: Impossible, Black Hawk Down, Speed, Edge of Tomorrow"
6007_recent_occupation_only_niche_genre,"The Man from Earth, Run Lola Run, The Hostage, Pi, The Proposition, The Wages of Fear, The Man Who Fell to Earth, Dark City, Blue Velvet, The Fall"
6007_recent_occupation_only_exclude_popular,"The Man from Earth, Dark City, The Iron Giant, The Hidden, Pi, Moon, Coherence, The Signal, Primer, The Andromeda Strain"
6007_recent_occupation_only_indie_international,"City of God, The Raid: Redemption, District 9, Run Lola Run, Bunraku, The Man from Nowhere, Toni Erdmann, Hard Boiled, The Chaser, A Prophet"
6007_recent_occupation_only_temporal_diverse,"Die Hard, Lethal Weapon, Mad Max, The French Connection, Terminator, Escape from New York, The Dirty Dozen, Rambo: First Blood, The Andromeda Strain, Aliens"
6007_recent_occupation_only_obscure_theme,"Run Lola Run, The Hidden, The Long Goodbye, The Man from Nowhere, Point Break, The American Astronaut, Kiss Kiss Bang Bang, The Last Boy Scout, The Return of the Living Dead, Dark Blue"
6007_recent_all_attributes_baseline,"Die Hard, Lethal Weapon, Aliens, Terminator 2: Judgment Day, RoboCop, Mad Max: Fury Road, The Bourne Identity, Edge of Tomorrow, Iron Man, Casino Royale"
6007_recent_all_attributes_niche_genre,"The Man from Earth, Moon, The Outer Limits: The Galaxy Being, The Machine, Dark City, The Signal, Coherence, Primer, Timecrimes, The Thirteenth Floor"
6007_recent_all_attributes_exclude_popular,"The Man from Earth, The Hidden Fortress, The Long Goodbye, The Taking of Pelham One Two Three, The Conversation, The American Friend, The Taking of Pelham One Two Three (1974), The Wages of Fear, The Driver, The Spirit of the Beehive"
6007_recent_all_attributes_indie_international,"City of God, The Man from Nowhere, District 9, Run Lola Run, The Raid, Toni Erdmann, The Chaser, A Prophet, Oldboy, Borat"
6007_recent_all_attributes_temporal_diverse,"Die Hard, Lethal Weapon, The Fugitive, Mad Max, The Bourne Identity, Blade Runner, Firefly, The Matrix, Total Recall, Mission: Impossible"
6007_recent_all_attributes_obscure_theme,"Run Lola Run, The Taking of Pelham One Two Three, The Manhattan Project, The Hidden, Dark Waters, The American Friend, Blue Thunder, The Battery, The Presidio, Nighthawks"
6008_recent_neutral_baseline,"Die Hard, Mission: Impossible, The Fugitive, Lethal Weapon, Predator, RoboCop, Con Air, Edge of Tomorrow, The Bourne Identity, Under Siege"
6008_recent_neutral_niche_genre,"The Raid: Redemption, Blue Ruin, The Man from Nowhere, Locke, The Proposition, Run Lola Run, The Wailing, Inside Man, Berlin Calling, The Fall"
6008_recent_neutral_exclude_popular,"The Last Seduction, The Vanishing, Point of No Return, Frantic, The Sentinel, Narrow Margin, The Ghost Writer, The China Syndrome, The Negotiator, Kiss the Girls"
6008_recent_neutral_indie_international,"Tell No One, The Secret in Their Eyes, Run Lola Run, City of God, The Chaser, A Prophet, The Man from Nowhere, Blue Ruin, The Hunt, Elite Squad"
6008_recent_neutral_temporal_diverse,"North by Northwest, Die Hard, The Fugitive, Lethal Weapon, Mission: Impossible, The French Connection, Bullitt, The Running Man, Edge of Tomorrow, Under Siege"
6008_recent_neutral_obscure_theme,"The Rocketeer, Run Lola Run, The Ghost Writer, The Sentinel, The Siege, Nikita, The Quiller Memorandum, Sudden Death, The Long Kiss Goodnight, The Last Seduction"
6008_recent_gender_age_only_baseline,"Die Hard, Lethal Weapon, The Rock, Con Air, Terminator 2: Judgment Day, Mission: Impossible, Predator, Edge of Tomorrow, Mad Max: Fury Road, 24 Hours to Live"
6008_recent_gender_age_only_niche_genre,"The Guest, Upgrade, Hard Boiled, The Man from Nowhere, The Raid 2, Dredd, The Guest, The Equalizer, The Assassin, Cold in July"
6008_recent_gender_age_only_exclude_popular,"The Peacemaker, The Long Kiss Goodnight, The Sentinel, Out of Sight, The Ghost Writer, The Last Seduction, The Limey, The American Friend, The Vanishing, Running Scared"
6008_recent_gender_age_only_indie_international,"City of God, The Secret in Their Eyes, District 9, Run Lola Run, The Chaser, Oldboy, Brawl in Cell Block 99, The Man from Nowhere, Tell No One, A Prophet"
6008_recent_gender_age_only_temporal_diverse,"Die Hard, The Terminator, Lethal Weapon, Mad Max: Fury Road, Blade Runner, Mission: Impossible, The Fugitive, Heat, Con Air, The Rock"
6008_recent_gender_age_only_obscure_theme,"The Last Seduction, Point of No Return, The American Friend, Numb3rs, Run Lola Run, The Hidden, The Prophecy, The Glimmer Man, Kiss of the Dragon, Dark City"
6008_recent_occupation_only_baseline,"Mission: Impossible, The Bourne Identity, Die Hard, Predator, Lethal Weapon, Edge of Tomorrow, Minority Report, The Fugitive, Con Air, Escape Plan"
6008_recent_occupation_only_niche_genre,"The Man from Earth, Coherence, The Fall, Moon, Timecrimes, Paprika, The Thirteenth Floor, Predator 2, Dark City, The Hidden"
6008_recent_occupation_only_exclude_popular,"The Negotiator, Out of Sight, The Last Seduction, Frantic, Run Lola Run, The Vanishing, Memento, Ruthless People, The American Friend, The Parallax View"
6008_recent_occupation_only_indie_international,"The Man from Nowhere, City of God, Run Lola Run, The Secret in Their Eyes, A Prophet, Point-Blank, The Chaser, The Hunt, Elite Squad, Dogtooth"
6008_recent_occupation_only_temporal_diverse,"The French Connection, Lethal Weapon, Die Hard, The Terminator, Heat, The Fugitive, Mission: Impossible, Ronin, Se7en, The Bourne Identity"
6008_recent_occupation_only_obscure_theme,"The Siege, The Negotiator, Run Lola Run, The American Friend, The Hidden, The Long Kiss Goodnight, The Last Seduction, Point of No Return, Naked Lunch, Rescue Dawn"
6008_recent_all_attributes_baseline,"Heat, The Fugitive, Die Hard, Lethal Weapon, Mission: Impossible, The Matrix, Edge of Tomorrow, Minority Report, Con Air, John Wick"
6008_recent_all_attributes_niche_genre,"The Man from Earth, Pi, Dark City, The Thirteenth Floor, Coherence, The Jacket, Predestination, Paprika, Snowpiercer, Moon"
6008_recent_all_attributes_exclude_popular,"The American Friend, The Vanishing, Brick, The Long Goodbye, Memento, The Machinist, The Game, Out of Sight, The Limey, Night Moves"
6008_recent_all_attributes_indie_international,"City of God, A Prophet, The Man from Nowhere, Drive, The Raid: Redemption, Oldboy, Nightcrawler, Elite Squad, Brawl in Cell Block 99, The Chaser"
6008_recent_all_attributes_temporal_diverse,"Die Hard, The Fugitive, Lethal Weapon, Mad Max: Fury Road, The Matrix, Heat, Collateral, RoboCop, Escape from New York, The Bourne Identity"
6008_recent_all_attributes_obscure_theme,"The Negotiator, Run Lola Run, The Hidden, Point Break, The Chase, The Rocketeer, The Fan, Hard Boiled, Out for Justice, The Long Kiss Goodnight"
6009_recent_neutral_baseline,"Inception, Die Hard, Blade Runner, Mission: Impossible, Seven, Léon: The Professional, Tinker Tailor Soldier Spy, Edge of Tomorrow, John Wick, The Bourne Identity"
6009_recent_neutral_niche_genre,"Dark City, Cube, Brazil, Coherence, The Thirteenth Floor, Moon, Predator 2, They Live, Stalker, The Man from Earth"
6009_recent_neutral_exclude_popular,"The Man from Earth, Coherence, The Thirteenth Floor, Dark City, Predator, Run Lola Run, Paprika, The Double Life of Veronique, The Proposition, The Machinist"
6009_recent_neutral_indie_international,"Tell No One, The Secret in Their Eyes, City of God, Run Lola Run, The Chaser, A Prophet, Oldboy, The Lives of Others, The Man from Nowhere, 3:10 to Yuma"
6009_recent_neutral_temporal_diverse,"Die Hard, Blade Runner, Lethal Weapon, Inception, Seven Samurai, Heat, The Terminator, Goldfinger, Mad Max: Fury Road, Tinker Tailor Soldier Spy"
6009_recent_neutral_obscure_theme,"Dark City, The Hidden, Run Lola Run, The Long Kiss Goodnight, Timecrimes, The One I Love, Coherence, The Signal, The Machine, The 13th Floor"
6009_recent_gender_age_only_baseline,"Inception, Mad Max: Fury Road, Edge of Tomorrow, Minority Report, The Bourne Identity, Jurassic Park, Interstellar, Skyfall, Black Mirror: Bandersnatch, Ex Machina"
6009_recent_gender_age_only_niche_genre,"Coherence, Cube, Moon, Predator, Under the Shadow, Snowpiercer, The Man from Earth, Dark City, The Signal, Timecrimes"
6009_recent_gender_age_only_exclude_popular,"Coherence, Timecrimes, The Man from Earth, Moon, Predestination, Triangle, The Invisible Guest, Source Code, The Gifted, The One I Love"
6009_recent_gender_age_only_indie_international,"Run Lola Run, Amélie, The Handmaiden, In the Mood for Love, Blue Is the Warmest Color, Pan’s Labyrinth, A Girl Walks Home Alone at Night, The Fall, Toni Erdmann, The Secret in Their Eyes"
6009_recent_gender_age_only_temporal_diverse,"Alien, Blade Runner, Inception, Mad Max: Fury Road, Gattaca,  Serenity, Edge of Tomorrow, The Fifth Element, Ex Machina, Minority Report"
6009_recent_gender_age_only_obscure_theme,"Coherence, Moon, Predator, Snowpiercer, Source Code, The Signal, Time Crimes, Upgrade, The Man from Earth, Dark City"
6009_recent_occupation_only_baseline,"Inception, Blade Runner, Se7en, Dark Knight, The, Minority Report, Edge of Tomorrow, Ghost in the Shell, Interstellar, Jurassic Park, Total Recall"
6009_recent_occupation_only_niche_genre,"Dark City, Cube, Coherence, The Thirteenth Floor, Gattaca, Moon, Predator, Children of Men, Snowpiercer, Under the Skin"
6009_recent_occupation_only_exclude_popular,"Pi, Dark City, Tinker Tailor Soldier Spy, Coherence, The Machinist, Primer, Moon, Source Code, The Man from Earth, Stalker"
6009_recent_occupation_only_indie_international,"The Man from Nowhere, Timecrimes, The Bothersome Man, District 9, The Secret in Their Eyes, Lock, Stock and Two Smoking Barrels, Run Lola Run, The Chaser, City of God, A Prophet"
6009_recent_occupation_only_temporal_diverse,"Blade Runner, Die Hard, Inception, Seven Samurai, The Terminator, Heat, L.A. Confidential, Escape from New York, Predator, Minority Report"
6009_recent_occupation_only_obscure_theme,"Dark City, The Thirteenth Floor, Snowpiercer, Equilibrium, The Manhattan Project, Run Lola Run, The Hidden, Harper, Timecrimes, The Machine"
