custom_id,movies
3506_recent_gender_age_only_exclude_popular,"The Princess Bride, The Killing of a Sacred Deer, Big Night, The Housemaid, The Painted Bird, The Last Detail, Harold and Maude, In the Mood for Love, The Spirit of the Beehive, The Death of Mr. Lazarescu"
3506_recent_gender_age_only_indie_international,"The Death of Mr. Lazarescu, City of God, The Holy Mountain, A Ghost Story, The Lobster, Once, In the Mood for Love, The Wind Rises, Toni Erdmann, The Fall"
3506_recent_gender_age_only_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Dictator, Monty Python and the Holy Grail, Blazing Saddles, The Naked Gun: From the Files of Police Squad!, This Is Spinal Tap, M*A*S*H, The Princess Bride, The Evil Dead, The Texas Chain Saw Massacre"
3506_recent_gender_age_only_obscure_theme,"The Lost Skeleton of Cadavra, Death Becomes Her, The Naked Gun 2½: The Smell of Fear, In the Mouth of Madness, A Bucket of Blood, The Party, The Adventures of Buckaroo Bonderama, The Brain That Wouldn't Die, The Big Bus, The Last Supper"
3506_recent_occupation_only_baseline,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Grand Budapest Hotel, Monty Python and the Holy Grail, The Big Lebowski, This Is Spinal Tap, The Princess Bride, The Truman Show, Office Space, Being John Malkovich, The Jerk"
3506_recent_occupation_only_niche_genre,"Eraserhead, The Holy Mountain, The Party, Brazil, The Cook, the Thief, His Wife & Her Lover, Pink Flamingos, The Act of Killing, Gummo, Holy Motors, The Last Movie"
3506_recent_occupation_only_exclude_popular,"The Great Silence, The Killing of a Chinese Bookie, The Spirit of the Beehive, The Last Wave, The Reflecting Skin, The Assassin, A Ghost Story, The Man Who Fell to Earth, WΔZ, The Arbor"
3506_recent_occupation_only_indie_international,"The Death of Mr. Lazarescu, The Spirit of the Beehive, Toni Erdmann, Once Upon a Time in Anatolia, The Lobster, In the Loop, The Missing Picture, A Ghost Story, The Brand New Testament, The Man Who Fell to Earth"
3506_recent_occupation_only_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail, The Great Dictator, Duck Soup, The Marx Brothers' A Night at the Opera, The Apartment, Some Like It Hot, The Pink Panther, Blazing Saddles, The Odd Couple"
3506_recent_occupation_only_obscure_theme,"The Forbidden Zone, Paper Moon, The House of the Devil, The Last Movie, Harold and Maude, The Reflecting Skin, A Boy and His Dog, Pink Flamingos, The Last of Sheila, Begotten"
3506_recent_all_attributes_baseline,"The Grand Budapest Hotel, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail, The Big Lebowski, This Is Spinal Tap, The Princess Bride, Office Space, Being There, The Truman Show, Fargo"
3506_recent_all_attributes_niche_genre,"Eraserhead, The Holy Mountain, Pink Flamingos, Brazil, The Adventures of Buckaroo Bompixin, The Cook, the Thief, His Wife & Her Lover, Gummo, Santa Sangre, Tetsuo: The Iron Man, Night of the Hunter"
3506_recent_all_attributes_exclude_popular,"The Spirit of the Beehive, The Killing of a Chinese Bookie, The Last Detail, A Face in the Crowd, The Killing of a Sacred Deer, The King of Marvin Gardens, The Housemaid, The Man Who Fell to Earth, The Passenger, Digging for Fire"
3506_recent_all_attributes_indie_international,"Pixote, The Holy Mountain, City of God, Toni Erdmann, The Clan, In the Realm of the Senses, The Spirit of the Beehive, The Color of Pomegranates, Paprika, The Death of Mr. Lazarescu"
3506_recent_all_attributes_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Monty Python and the Holy Grail, The Great Dictator, Duck Soup, Fargo, The Big Lebowski, Waiting for Godot, Brazil, The Killing of a Sacred Deer, The Truman Show"
3506_recent_all_attributes_obscure_theme,"The Last Movie, A Boy and His Dog, The House That Jack Built, The Killers, Fitzcarraldo, The Reflecting Skin, The Big Gundown, The Spirit of the Beehive, Night of the Hunter, The Band Wagon"
3507_recent_neutral_baseline,"The Naked Gun, Fargo, Bad Santa, Liar Liar, Arsenic and Old Lace, The Grand Budapest Hotel, Clueless, Pineapple Express, Hot Fuzz, The Birdcage"
3507_recent_neutral_niche_genre,"The Grand Budapest Hotel, In the Mood for Love, The Last Days of Disco, Big Night, The Trip, Waking Life, The Fall, The Adventures of Baron Munchausen, Being John Malkovich, The Cook, the Thief, His Wife & Her Lover"
3507_recent_neutral_exclude_popular,"Death Becomes Her, The Private Eyes, The Cheap Detective, The Lady Vanishes, The Thin Man, The Loved One, Arsenic and Old Lace, The Last of Sheila, The Man Who Knew Too Much, Murder by Death"
3507_recent_neutral_indie_international,"The Death of Mr. Lazarescu, A Pigeon Sat on a Branch Reflecting on Existence, In the Mood for Love, The Lunchbox, Wild Tales, The Lobster, Toni Erdmann, The Bothersome Man, The Man Who Fell to Earth, City of God"
3507_recent_neutral_temporal_diverse,"Some Like It Hot, Arsenic and Old Lace, The Odd Couple, Tootsie, Blazing Saddles, The Lady Eve, Dr. Strangelove, The Pink Panther, A Fish Called Wanda, The Naked Gun"
3507_recent_neutral_obscure_theme,"The Last Supper, The Party, The Ruling Class, A Shot in the Dark, The Little Shop of Horrors, In the Loop, The Stay Awake, The Reflecting Skin, House of Games, The Cheap Detective"
3507_recent_gender_age_only_baseline,"Dumb and Dumber, Superbad, The Hangover, Hot Fuzz, Zombieland, Tropic Thunder, The Nice Guys, Get Smart, Pineapple Express, The Mask"
3507_recent_gender_age_only_niche_genre,"The Nice Guys, In the Company of Men, The House That Jack Built, Brazil, Barton Fink, The Last Circus, Sleepaway Camp, Ichi the Killer, The Greasy Strangler, The Holy Mountain"
3507_recent_gender_age_only_exclude_popular,"The House Bunny, In the Loop, The Nice Guys, Death to Smoochy, Burn After Reading, The Big White, The Right Kind of Wrong, The Little Hours, Death at a Funeral, The Dish"
3507_recent_gender_age_only_indie_international,"The Great Beauty, In the Mood for Love, The Intouchables, Amélie, City of God, The Hunt, A Prophet, Wild Tales, Son of Saul, The Secret in Their Eyes"
3507_recent_gender_age_only_temporal_diverse,"Ghostbusters, The Sting, Big Trouble in Little China, Planes, Trains and Automobiles, The Mask, Beverly Hills Cop, The Naked Gun, Dumb and Dumber, Hot Fuzz, Zombieland"
3507_recent_gender_age_only_obscure_theme,"The Adventures of Buckaroo Bopee, The Frighteners, In the Mouth of Madness, The Big White, The House of the Devil, The Last Seduction, The Void, Dead Man's Shoes, The Reflection of Evil, The Last Circus"
3507_recent_occupation_only_baseline,"The Birdcage, Dirty Rotten Scoundrels, Get Smart, Night at the Museum, The Pink Panther, Big Trouble, The Grand Budapest Hotel, Zelig, The Nice Guys, The Mask"
3507_recent_occupation_only_niche_genre,"In the Mouth of Madness, The Last Seduction, The Adventures of Buckaroo B. Benson, The Return of the Living Dead, The Incredibly Strange Creatures Who Stopped Living and Became Mixed-Up Zombies, Dead Alive, Pink Flamingos, The Holy Mountain, Hausu, Eraserhead"
3507_recent_occupation_only_exclude_popular,"The Private Eyes, The Cheap Detective, The Cheap Detective, The Lady Vanishes, The Man Who Knew Too Little, The Long Goodbye, The Silent Partner, The Mirror Crack'd, The Wrong Box, The Lady Vanishes"
3507_recent_occupation_only_indie_international,"The Great Beauty, In the Mood for Love, The Trip, The Lobster, Wild Tales, The Hunt, A Touch of Sin, The Bothersome Man, City of God, Toni Erdmann"
3507_recent_occupation_only_temporal_diverse,"Some Like It Hot, The Birdcage, The Great Muppet Caper, Arsenic and Old Lace, The Pink Panther, Galaxy Quest, The Grand Budapest Hotel, Big Trouble in Little China, Blazing Saddles, The Naked Gun"
3507_recent_occupation_only_obscure_theme,"The Private Eyes, The Lady Vanishes, The Cheap Detective, A Shot in the Dark, The Man Who Fell to Earth, The Wrong Box, The Return of the Pink Panther, The Last Seduction, The Mirror Crack'd, The Little Murders"
3507_recent_all_attributes_baseline,"Dumb and Dumber, The Naked Gun, Hot Fuzz, Superbad, Kingpin, Zombieland, The Hangover, Step Brothers, Tropic Thunder, Anchorman: The Legend of Ron Burgundy"
3507_recent_all_attributes_niche_genre,"The Nice Guys, Burn After Reading, In the Loop, Kiss Kiss Bang Bang, The Death of Stalin, Big Nothing, Seven Psychopaths, The House That Jack Built, The Big White, The Little Hours"
3507_recent_all_attributes_exclude_popular,"The Heartbreak Kid, The Lady Vanishes, The Private Life of Sherlock Holmes, The Mirror Crack'd, A Shot in the Dark, The Lady Eve, The Thin Man, The Ghost and Mrs. Muir, The Palm Beach Story, The Last Seduction"
3507_recent_all_attributes_indie_international,"In the Mood for Love, The Royal Tenenbaums, City of God, Amélie, The Fall, Locke, The Secret in Their Eyes, Paprika, The Handmaiden, A Ghost Story"
3507_recent_all_attributes_temporal_diverse,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Naked Gun: From the Files of Police Squad!, Hot Fuzz, The Grand Budapest Hotel, The Pink Panther, Superbad, Zoolander, Pineapple Express, The Intouchables, The 40-Year-Old Virgin"
3507_recent_all_attributes_obscure_theme,"The Dish, The Fall, In the Loop, Big Trouble, The Death of Stalin, Death to Smoochy, The Little Hours, The Brothers Bloom, Seven Psychopaths, Kiss Kiss Bang Bang"
3508_recent_neutral_baseline,"Aliens, The Terminator, Starman, Close Encounters of the Third Kind, Galaxy Quest, The Fifth Element, Interstellar, Blade Runner, Arrival, District 9"
3508_recent_neutral_niche_genre,"The Man Who Fell to Earth, Stalker, The Fountain, Solaris, Beyond the Black Rainbow, Under the Silver Lake, Annihilation, The Congress, Upstream Color, Coherence"
3508_recent_neutral_exclude_popular,"Moon, Stalker, Primer, The Man Who Fell to Earth, Coherence, The Quiet Earth,  Solaris, The Void, Gattaca, The Fountain"
3508_recent_neutral_indie_international,"Stalker, The Spirit of the Beehive, The Mirror, Wings of Desire, Come and See, The Celebration, Toni Erdmann, City of God, The Headless Woman, A Separation"
3508_recent_neutral_temporal_diverse,"Blade Runner, Close Encounters of the Third Kind, 2001: A Space Odyssey, The Thing, Starman, Forbidden Planet, The Day the Earth Stood Still, Moon, Sunshine, Interstellar"
3508_recent_neutral_obscure_theme,"Moon, The Signal, Coherence, The Man from Earth, The Quiet Earth, Primer, Stalker, Dark City, The Fountain, The Vast of Night"
3508_recent_gender_age_only_baseline,"The Terminator, Aliens, Mad Max: Fury Road, Edge of Tomorrow, The Matrix, Inception, Interstellar, District 9, Rogue One: A Star Wars Story, Blade Runner"
3508_recent_gender_age_only_niche_genre,"Moon, The Man from Earth, Coherence, The Signal, Upgrade, Beyond the Black Rainbow, Timecrimes, The Vast of Night, Primer, The One I Love"
3508_recent_gender_age_only_exclude_popular,"Moon, Coherence, The Man from Earth, Primer, The Signal, The Fountain, Stalker, Another Earth, Timecrimes, The Void"
3508_recent_gender_age_only_indie_international,"Stalker, The Man Who Fell to Earth, Moon, The Holy Mountain, Timecrimes, Coherence, Primer, City of God, The Fall, Paprika"
3508_recent_gender_age_only_temporal_diverse,"Alien, The Terminator, Blade Runner, The Matrix, Mad Max: Fury Road, Inception, Star Wars: Episode IV - A New Hope, 2001: A Space Odyssey, The Fifth Element, District 9"
3508_recent_gender_age_only_obscure_theme,"The Quiet Earth, Dark City, Coherence, Moon, The Signal, Timecrimes, Primer, Beyond the Black Rainbow, The Man from Earth, Love"
3508_recent_occupation_only_baseline,"The Matrix, Interstellar, Arrival, Blade Runner, District 9, Inception, The Fifth Element, Ex Machina, District 9, War of the Worlds"
3508_recent_occupation_only_niche_genre,"Moon, The Man Who Fell to Earth, Stalker, Dark City, Coherence, The Signal, Primer, Under the Skin, The Fountain, Annihilation"
3508_recent_occupation_only_exclude_popular,"The Man Who Fell to Earth, Stalker, Solaris, Coherence, The Arrival, Dark City, Annihilation, Under the Skin, The Signal, Another Earth"
3508_recent_occupation_only_indie_international,"Coherence, City of God, The Man Who Fell to Earth, Toni Erdmann, The Spirit of the Beehive, The Fits, A Ghost Story, In the Mood for Love, The Holy Mountain, The Act of Killing"
3508_recent_occupation_only_temporal_diverse,"Blade Runner, The Andromeda Strain, 2001: A Space Odyssey, The Day the Earth Stood Still, Starman, Close Encounters of the Third Kind, The Thing, Moon, Gattaca, Interstellar"
3508_recent_occupation_only_obscure_theme,"Coherence, The Signal, The Vast of Night, Sunshine, Moon, The Man from Earth, Primer, Another Earth, The Fountain, Stalker"
3508_recent_all_attributes_baseline,"The Matrix, Blade Runner, Inception, District 9, Interstellar, The Terminator, Edge of Tomorrow, District 9, Starship Troopers, Rogue One: A Star Wars Story"
3508_recent_all_attributes_niche_genre,"Moon, Dark City, The Man from Earth, Stalker, Coherence, The Fountain, Under the Skin, Primer, Annihilation, The Void"
3508_recent_all_attributes_exclude_popular,"Moon, The Man from Earth, Coherence, Primer, The Signal, Another Earth, The Vast of Night, Timecrimes, The Fountainhead, The Quiet Earth"
3508_recent_all_attributes_indie_international,"Coherence, The Man from Earth, Stalker, The Bothersome Man, Timecrimes, The Holy Mountain, The Fountain, Paprika, Beyond the Black Rainbow, Upstream Color"
3508_recent_all_attributes_temporal_diverse,"Aliens, The Matrix, Blade Runner, 2001: A Space Odyssey, The Terminator, Starman, Moon, Inception, District 9, The Fifth Element"
3508_recent_all_attributes_obscure_theme,"Moon, The Signal, Coherence, The Bay, Stalker, Primer, The Endless, Event Horizon, The Man from Earth, Dark City"
3509_recent_neutral_baseline,"The Bourne Identity, Lethal Weapon, Edge of Tomorrow, The Fugitive, Heat, The Sixth Sense, Se7en, The Departed, Inception, The Matrix"
3509_recent_neutral_niche_genre,"The Fall, Coherence, The Man from Earth, Moon, Timecrimes, Primer, The Fountain, Upstream Color, Predator, The Void"
3509_recent_neutral_exclude_popular,"The Proposition, The Man from Earth, Coherence, The Last Seduction, The Machinist, Primer, The Assassin, A Ghost Story, The Double Life of Veronique, Timecrimes"
3509_recent_neutral_indie_international,"City of God, The Intouchables, A Prophet, In the Mood for Love, Let the Right One In, The Hunt, Amélie, Pan's Labyrinth, Once Upon a Time in Anatolia, The Lives of Others"
3509_recent_neutral_temporal_diverse,"Heat, The Usual Suspects, L.A. Confidential, The Fifth Element, Blade Runner, The Silence of the Lambs, The Bourne Identity, Inception, Seven, Oldboy"
3509_recent_neutral_obscure_theme,"The Constant Gardener, The Fall, The Proposition, The Man from Earth, Coherence, The Station Agent, Martha Marcy May Marlene, Moon, Timecrimes, The One I Love"
3509_recent_gender_age_only_baseline,"John Wick, The Dark Knight, Inception, Mad Max: Fury Road, The Matrix, Edge of Tomorrow, Die Hard, Blade Runner, Heat, The Bourne Identity"
