custom_id,movies
1756_recent_occupation_only_baseline,"Dead Poets Society, Good Will Hunting, The Princess Bride, Ferris Bueller's Day Off, To Kill a Mockingbird, The NeverEnding Story, Little Women, The Secret Garden, Harvey, Matilda"
1756_recent_occupation_only_niche_genre,"The Fall, The Secret of Kells, Pan's Labyrinth, The Little Prince, Amélie, My Neighbor Totoro, The Handmaiden, Inkheart, The Fall of the House of Usher, The City of Lost Children"
1756_recent_occupation_only_exclude_popular,"The Secret of Roan Inish, The Double Life of Véronique, The Station Agent, The Last of the Mohicans, The Spanish Prisoner, The Man Who Would Be King, The King of Marvin Gardens, The Reflection of a Man, The Pillow Book, The Last Wave"
1756_recent_occupation_only_indie_international,"The Spirit of the Beehive, Pixote, Toni Erdmann, The Lunchbox, In the Mood for Love, The Counterfeiters, A Fantastic Woman, The Great Beauty, Run Lola Run, The Hunt"
1756_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Philadelphia Story, Dead Poets Society, The Sound of Music, Annie Hall, The Queen's Gambit, Good Will Hunting, Finding Forrester, The Great Gatsby, Amélie"
1756_recent_occupation_only_obscure_theme,"The Secret of Roan Inish, Little Miss Sunshine, The Station Agent, The Fall, The Babadook, Moonrise Kingdom, Hunt for the Wilderpeople, The Squid and the Whale, Eagle vs Shark, The Adventures of Baron Munchausen"
1756_recent_all_attributes_baseline,"Little Miss Sunshine, Amélie, 10 Things I Hate About You, The Princess Diaries, Legally Blonde, Miss Congeniality, Mean Girls, The Devil Wears Prada, Freaky Friday, Clueless"
1756_recent_all_attributes_niche_genre,"The Secret of Kells, The Fall, Moonrise Kingdom, Amélie, The Little Prince, The Shape of Water, Penelope, Big Fish, Pan's Labyrinth, The Half of It"
1756_recent_all_attributes_exclude_popular,"The Secret of Roan Inish, Miss Pettigrew Lives for a Day, The Painted Veil, Bright Star, The Last of the Mohicans, The Office Worker, The Station Agent, An Education, The Slow Book, The Little Prince"
1756_recent_all_attributes_indie_international,"The Double Life of Veronique, Amélie, The Secret of Kells, In the Mood for Love, Persepolis, Pan's Labyrinth, Toni Erdmann, The Wind Rises, The Spirit of the Beehive, A Separation"
1756_recent_all_attributes_temporal_diverse,"The Philadelphia Story, The Secretary, Amélie, Little Women, Pride and Prejudice, Dead Poets Society, Clueless, The Sound of Music, When Harry Met Sally, To Kill a Mockingbird"
1756_recent_all_attributes_obscure_theme,"Penelope, Miss Pettigrew Lives for a Day, The Secret of Roan Inish, Eagle Eye, The Fall, The Dish, The Station Agent, Hugo, Little Miss Sunshine, The Intouchables"
1757_recent_neutral_baseline,"Léon: The Professional, The Silence of the Lambs, Primal Fear, Blue Velvet, Heat, Memento, Oldboy, The Girl with the Dragon Tattoo, Drive, No Country for Old Men"
1757_recent_neutral_niche_genre,"Blue Velvet, The Limey, Happiness, Memento, The Machinist, The Proposition, A Ghost Story, The Double Life of Veronique, The Reflecting Skin, Very Rare Exports"
1757_recent_neutral_exclude_popular,"The Last Seduction, Blue Velvet, The Sweet Hereafter, Bound by Honor, The Passenger, The Vanishing, The Pledge, The Housemaid, The Comfort of Strangers, The Man from Nowhere"
1757_recent_neutral_indie_international,"Blue Velvet, The Chaser, In the Mood for Love, A Girl Walks Home Alone at Night, The Handmaiden, A Prophet, Revanche, The Secret in Their Eyes, In the Realm of the Senses, The Vanishing"
1757_recent_neutral_temporal_diverse,"Heat, The Killers, Point Blank, The French Connection, Blue Velvet, L.A. Confidential, The Asphalt Jungle, To Live and Die in L.A., Pale Rider, Chinatown"
1757_recent_neutral_obscure_theme,"Blue Velvet, The Last Seduction, Point of No Return, The Machinist, The Vanishing, Heaven's Prisoners, The Housemaid, The Pledge, The American Friend, The Double Life of Veronique"
1757_recent_gender_age_only_baseline,"Heat, Se7en, The Machinist, L.A. Confidential, Oldboy, Drive, The Girl with the Dragon Tattoo, Memento, Prisoners, No Country for Old Men"
1757_recent_gender_age_only_niche_genre,"Blue Velvet, The Machinist, Leon: The Professional, Prisoners, Oldboy, A Bittersweet Life, The Secret in Their Eyes, Drive, The Vanishing, Mulholland Drive"
1757_recent_gender_age_only_exclude_popular,"The Vanishing, Blue Velvet, The House That Jack Built, Point Blank, Angel Heart, The Machinist, Memento, A Simple Plan, The Proposition, Cold Fish"
1757_recent_gender_age_only_indie_international,"Blue Velvet, The Celebration, A Prophet, Requiem for a Dream, The Chaser, City of God, Oldboy, The Spirit of the Beehive, In the Mood for Love, Sonatine"
1757_recent_gender_age_only_temporal_diverse,"Heat, The Usual Suspects, L.A. Confidential, Drive, Oldboy, Se7en, The Machinist, Chinatown, The French Connection, The Killer"
1757_recent_gender_age_only_obscure_theme,"The Last Seduction, Point Blank, Blue Velvet, The American Friend, The Quick and the Dead, The Pledge, Angel Heart, The Machinist, Cold in July, A Simple Plan"
1757_recent_occupation_only_baseline,"Léon: The Professional, Blue Velvet, The Silence of the Lambs, Primal Fear, Memento, Drive, Oldboy, Fight Club, Se7en, The Girl with the Dragon Tattoo"
1757_recent_occupation_only_niche_genre,"Blue Velvet, The Last Seduction, Memento, Bound by Honor, The Housemaid, La Femme Nikita (Original French Version), The Machinist, Fallen Angels, The Cradle Will Rock, The Glimmer Man"
1757_recent_occupation_only_exclude_popular,"The Sweet Hereafter, Blue Velvet, Memento, The Crying Game, The Vanishing, In the Mood for Love, The House of Mirth, The Last Seduction, Dead Man's Shoes, A Simple Plan"
1757_recent_occupation_only_indie_international,"Blue Is the Warmest Color, A Prophet, The Piano Teacher, In the Mood for Love, Revanche, The Hunt, Memento, The Secret in Their Eyes, The Beat That My Heart Skipped, Pan's Labyrinth"
1757_recent_occupation_only_temporal_diverse,"Blue Velvet, The Silence of the Lambs, Chinatown, L.A. Confidential, Heat, Memento, The Killing of a Sacred Deer, The Third Man, Drive, Oldboy"
1757_recent_occupation_only_obscure_theme,"Blue Velvet, The Sweet Hereafter, Happiness, The Machinist, The Passenger, The Vanishing, Morse, The Reflecting Skin, Angel Heart, Point Blank"
1757_recent_all_attributes_baseline,"Léon: The Professional, Heat, The Departed, Oldboy, Drive, Se7en, Memento, The Girl with the Dragon Tattoo, Nightcrawler, No Country for Old Men"
1757_recent_all_attributes_niche_genre,"Blue Velvet, The Machinist, The Vanishing, Oldboy, Memento, The House That Jack Built, A Prophet, The Place Beyond the Pines, Prisoners, Drive"
1757_recent_all_attributes_exclude_popular,"The Sweet Hereafter, Blue Velvet, The Assassin, The Piano Teacher, The Vanishing, The Housemaid, Audition, Mysterious Skin, The Last Seduction, Angel Heart"
1757_recent_all_attributes_indie_international,"Revanche, A Prophet (Un prophète), Blue Velvet, The Chaser, Oldboy, In the Mood for Love, Memento, The Hunt (Jagten), Cure, The Assassin"
1757_recent_all_attributes_temporal_diverse,"Heat, L.A. Confidential, The Usual Suspects, Drive, Oldboy, Memento, The French Connection, Se7en, Blade Runner, The Killer"
1757_recent_all_attributes_obscure_theme,"Blue Velvet, The Machinist, Memento, A Simple Plan, The House That Jack Built, The Vanishing, The Pledge, The Friend, The Proposition, The Last Seduction"
1758_recent_neutral_baseline,"To Wong Foo, Thanks for Everything! Julie Newmar, The Birdcage, Clueless, Miss Congeniality, The Proposal, Big Trouble in Little China,  Sister Act, Hairspray, My Big Fat Greek Wedding, Death Becomes Her"
1758_recent_neutral_niche_genre,"The Party, Husbands and Wives, The Trip to Bountiful, A New Leaf, Big Night, The Killing of a Sacred Deer, In the Mood for Love, The Last Days of Disco, The Square, Lilya 4-Ever"
1758_recent_neutral_exclude_popular,"The Birdcage (1987), The Killing of Sister George, A Fish Called Wanda, Husbands and Wives, The Madness of King George, The House of Yes, Happiness, The Last Days of Disco, Daddy's Dyin'... Who's Got the Will?, The Second Best Exotic Marigold Hotel"
1758_recent_neutral_indie_international,"The Death of Stalin, In the Loop, The Square, Toni Erdmann, The Lunchbox, A Man Called Ove, The Intouchables, Wild Tales, The Hunt, The Brand New Testament"
1758_recent_neutral_temporal_diverse,"Some Like It Hot, To Wong Foo, Thanks for Everything! Julie Newmar, The Philadelphia Story, Blazing Saddles, M*A*S*H, Steel Magnolias, The Odd Couple, Mrs. Doubtfire, The Birdcage (1996), Hairspray"
1758_recent_neutral_obscure_theme,"Death Becomes Her, House of Yes, The Last Days of Disco, The Cable Guy, In the Company of Men, The Player, Waiting for Guffman, Beautiful Girls, The Slums of Beverly Hills, The House of Mirth"
1758_recent_gender_age_only_baseline,"Clueless, Legally Blonde, Mean Girls, 10 Things I Hate About You, The First Wives Club, Fried Green Tomatoes, Heathers, Easy A, Mamma Mia!, The Devil Wears Prada"
1758_recent_gender_age_only_niche_genre,"The Adventures of Priscilla, Queen of the Desert, Hairspray, To Wong Foo, Thanks for Everything! Julie Newmar, The Birdcage (original 1996 film), Shampoo, Death Becomes Her, Big Night, In the Company of Men, Showgirls, The Last Days of Disco"
1758_recent_gender_age_only_exclude_popular,"The Last Seduction, In the Mood for Love, The Opposite of Sex, Fool's Gold, Husbands and Wives, The Little Voice, The Object of My Affection, Waiting for Guffman, Toni Erdmann, Tully"
1758_recent_gender_age_only_indie_international,"Frances Ha, The Way Way Back, Toni Erdmann, In the Mood for Love, Amélie, The Farewell, Sing Street, The Lobster, Lady Bird, Eighth Grade"
1758_recent_gender_age_only_temporal_diverse,"Clueless, Miss Congeniality, The First Wives Club, Legally Blonde, Heathers, Steel Magnolias, Mamma Mia!, The Devil Wears Prada, Bridesmaids, The Princess Diaries"
1758_recent_gender_age_only_obscure_theme,"Death Becomes Her, The Last Days of Disco, In and Out, The Opposite of Sex, Waiting for Guffman, Big Trouble, The Women, The Dish, Clueless, Drop Dead Gorgeous"
1758_recent_occupation_only_baseline,"To Wong Foo, Thanks for Everything! Julie Newmar, The Birdcage, Mrs. Doubtfire, Clueless, Mean Girls, The First Wives Club, Steel Magnolias, Big Trouble in Little China, Hairspray, My Big Fat Greek Wedding"
1758_recent_occupation_only_niche_genre,"Hairspray, The Birdcage, Death Becomes Her, The Grand Budapest Hotel, Clueless, Soapdish, To Wong Foo, Thanks for Everything! Julie Newmar, Big Business, The Addams Family, Waitress"
1758_recent_occupation_only_exclude_popular,"The Birdcage, A Serious Man, The Station Agent, In the Company of Men, The Last Days of Disco, The King of Comedy, The Mirror Has Two Faces, The House of Yes, Waiting for Guffman, Happiness"
1758_recent_occupation_only_indie_international,"The Celebration, Delicatessen, The Lunchbox, In the Mood for Love, Toni Erdmann, The Intouchables, Amélie, The Square, A Fantastic Woman, The Triplets of Belleville"
1758_recent_occupation_only_temporal_diverse,"Some Like It Hot, Tootsie, Clueless, The Odd Couple, Murder by Death, Hairspray, The Philadelphia Story, When Harry Met Sally, The Birdcage, The Producers"
1758_recent_occupation_only_obscure_theme,"Death Becomes Her, The Birdcage (original stage play adaptation), The Last Days of Disco, The Slums of Beverly Hills, Murder by Death, The Big Tease, A Night at the Opera, The Cheap Detective, The Woman in the Window, Another Woman"
1758_recent_all_attributes_baseline,"Clueless, Legally Blonde, Mean Girls, The First Wives Club, Bridesmaids, 10 Things I Hate About You, Easy A, The Proposal, Maid in Manhattan, Crazy Rich Asians"
1758_recent_all_attributes_niche_genre,"To Wong Foo, Thanks for Everything! Julie Newmar, The Birdcage, Hairspray, Little Miss Sunshine, Napoleon Dynamite, The First Wives Club, The Queen of Versailles, Steel Magnolias, Daughters of the Dust, Clueless"
1758_recent_all_attributes_exclude_popular,"Palm Springs, The Last Days of Disco, In the Mood for Love, Tampopo, The Watermelon Woman, Husbands and Wives, The Opposite of Sex, Waiting for Guffman, The Daytrippers, A Different Story"
1758_recent_all_attributes_indie_international,"Frances Ha, The Lunchbox, Toni Erdmann, Amélie, In the Mood for Love, The Double Life of Véronique, Persepolis, The Headless Woman, Bone Tomahawk, The Farewell"
1758_recent_all_attributes_temporal_diverse,"Some Like It Hot, Clueless, The Philadelphia Story, Bringing Up Baby, To Wong Foo, Thanks for Everything! Julie Newmar, Steel Magnolias, My Big Fat Greek Wedding, Hairspray, Mamma Mia!, The First Wives Club"
1758_recent_all_attributes_obscure_theme,"Death Becomes Her, A New Leaf, The Last Days of Disco, Husbands and Wives, The Big Picture, The Object of My Affection, The Opposite of Sex, Little Voice, The Women, In the Good Old Summertime"
1759_recent_neutral_baseline,"As Good as It Gets, The Birdcage, While You Were Sleeping, Father of the Bride, My Best Friend's Wedding, Notting Hill, Four Weddings and a Funeral, The American President, Dave, Mrs. Doubtfire"
1759_recent_neutral_niche_genre,"Happiness, The Station Agent, In the Mood for Love, A Ghost Story, The Fall, Wendy and Lucy, The Diving Bell and the Butterfly, Lost in Translation, Paterson, The Last Black Man in San Francisco"
1759_recent_neutral_exclude_popular,"The Daytrippers, Safe Men, The Low Life, The Opposite of Sex, Lantana, The Myth of Fingerprints, The Last Days of Disco, In the Soup, Living in Oblivion, The House of Mirth"
1759_recent_neutral_indie_international,"The Celebration, In the Mood for Love, Frances Ha, The Lunchbox, Toni Erdmann, The Spirit of the Beehive, Lost in Translation, The Secret in Their Eyes, Wendy and Lucy, A Ghost Story"
1759_recent_neutral_temporal_diverse,"Some Like It Hot, Trading Places, Tootsie, The Philadelphia Story, Harold and Maude, The Apartment, M*A*S*H, It Happened One Night, The Odd Couple, The Big Lebowski"
1759_recent_neutral_obscure_theme,"The Dish, In the Company of Men, The Last Days of Disco, Empty Nest, The Substance of Fire, The Daytrippers, The Woman Chaser, The Specials, The Myth of Fingerprints, The Low Life"
1759_recent_gender_age_only_baseline,"Superbad, The Hangover, Step Brothers, Dumb and Dumber, Old School, Anchorman, Zombieland, Tropic Thunder, 21 Jump Street, Forgetting Sarah Marshall"
1759_recent_gender_age_only_niche_genre,"The Dish, In the Loop, The Death of Stalin, The Grand Budapest Hotel, Burn After Reading, The Little Murders, The Last Days of Disco, A Serious Man, The Party, The Fall"
1759_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Lars and the Real Girl, The Dish, The Station Agent, Bottle Rocket, In the Loop, The Woman Who Switched Off, Welcome to the Dollhouse, The Big White, The Myth of the American Sleepover"
1759_recent_gender_age_only_indie_international,"Frances Ha, The Lobster, In the Mood for Love, Once, The Intouchables, The Fall, Amélie, Wild Tales, Lost in Translation, Moonrise Kingdom"
1759_recent_gender_age_only_temporal_diverse,"Ferris Bueller's Day Off, The Breakfast Club, Clerks, Superbad, Dazed and Confused, The Naked Gun, Ghostbusters, Pineapple Express, Office Space, Step Brothers"
1759_recent_gender_age_only_obscure_theme,"The Last Time I Committed Suicide, The Daytrippers, Little Voice, The Spitfire Grill, The Leisure Seeker, The One I Love, Happiness, The Myth of the American Sleepover, In the Soup, Lonesome"
1759_recent_occupation_only_baseline,"Working Girl, The Birdcage, My Cousin Vinny, Waiting for Guffman, Election, The Whole Nine Yards, The Ref, Best in Show, Liar Liar, Analyze This"
