custom_id,movies
5006_recent_occupation_only_exclude_popular,"Night of the Hunter, Laura, The Big Sleep, The Night of the Hunter, The Innocents, The Third Man, The Heiress, The Snake Pit, The Spiral Staircase, Rebecca"
5006_recent_occupation_only_indie_international,"The Spirit of the Beehive, A Man Escaped, The Third Man, Peeping Tom, The Assassin, In the Mood for Love, The Double Life of Veronique, Diaries of a Chambermaid, The Passion of Joan of Arc, Tokyo Story"
5006_recent_occupation_only_temporal_diverse,"Laura, To Kill a Mockingbird, Rebecca, The Third Man, North by Northwest, 12 Angry Men, The Maltese Falcon, Chinatown, The Philadelphia Story, Rear Window"
5006_recent_occupation_only_obscure_theme,"Night of the Hunter, The Third Man, The Night of the Hunter, The Heiress, The Innocents, The Bad and the Beautiful, The Spiral Staircase, The Fallen Idol, The Woman on the Beach, The Heart of the Matter"
5006_recent_all_attributes_baseline,"Notorious, Rebecca, The Maltese Falcon, To Kill a Mockingbird, Rear Window, 12 Angry Men, The Third Man, The Philadelphia Story, Casablanca, All About Eve"
5006_recent_all_attributes_niche_genre,"The Night of the Hunter, Murder by Contract, In the Mood for Love, The Killing of a Sacred Deer, The Third Man, The Last Wave, The House That Jack Built, The Wages of Fear, The Spirit of the Beehive, Melancholia"
5006_recent_all_attributes_exclude_popular,"Laura, The Night of the Hunter, The Heiress, The Reckoning, The Big Clock, The Woman in the Window, Night of the Demon, The Spiral Staircase, The Innocents, The Locket"
5006_recent_all_attributes_indie_international,"The Spirit of the Beehive, Tokyo Story, The Assassin, In the Mood for Love, A Man Escaped, Hiroshima Mon Amour, The Spirit of the Beehive, The Conformist, Le Samouraï, The Counterfeiters"
5006_recent_all_attributes_temporal_diverse,"Notorious, The Maltese Falcon, To Kill a Mockingbird, 12 Angry Men, Rebecca, Rear Window, The Third Man, Chinatown, The Night of the Hunter, All About Eve"
5006_recent_all_attributes_obscure_theme,"Night and the City, The Woman in the Window, The Reckless Moment, The Spiral Staircase, The Uninvited, The Strange Affair, The Locket, The Dark Past, The Strange Love of Martha Ivers, The Window"
5007_recent_neutral_baseline,"Talk to Her, The Hours, Lost in Translation, The Squid and the Whale, Requiem for a Dream, Cinema Paradiso, The Celebration (Festen), The Kid with a Bike, Blue Valentine, American History X"
5007_recent_neutral_niche_genre,"Waking Life, The Spirit of the Beehive, Paris, Texas, The Holy Mountain, In the Mood for Love, The Mirror, The Act of Killing, Holy Motors, Gerry, The Arbor"
5007_recent_neutral_exclude_popular,"The Virgin Suicides, Daughters of the Dust, The Last Days of Disco, A Moment of Innocence, The Reflecting Skin, The House Is Black, The Arbor, The Spirit of the Beehive, Wanda, Safe"
5007_recent_neutral_indie_international,"The Headless Woman, The Spirit of the Beehive, Daughters of the Dust, In the Mood for Love, The Celebration, Festen, The Holy Girl, Toni Erdmann, A Fantastic Woman, The Wind Rises"
5007_recent_neutral_temporal_diverse,"Tokyo Story, Sunset Boulevard, The 400 Blows, Memento, The Great Beauty, Amélie, The Celebration, Drama Queen, The Mirror, The Killing of a Sacred Deer"
5007_recent_neutral_obscure_theme,"The Celebration, Lorna's Silence, The Mirror, The Spirit of the Beehive, Wendy and Lucy, The Last Days of Disco, The Fall, The Housemaid, Daises, Toni Erdmann"
5007_recent_gender_age_only_baseline,"Lost in Translation, Frances Ha, The Virgin Suicides, Blue Valentine, Eternal Sunshine of the Spotless Mind, Boyhood, The Dreamers, Her, Little Miss Sunshine, The Kids Are All Right"
5007_recent_gender_age_only_niche_genre,"Portrait of a Lady on Fire, Blue Is the Warmest Color, The Diary of a Teenage Girl, Toni Erdmann, Wendy and Lucy, The Fits, Frances Ha, Eternal Sunshine of the Spotless Mind, The Souvenir, An Education"
5007_recent_gender_age_only_exclude_popular,"The Double Life of Véronique, Daughters of the Dust, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, A Girl Walks Home Alone at Night, The Headless Woman, The Lost Daughter, Cléo from 5 to 7, Toni Erdmann, The Souvenir"
5007_recent_gender_age_only_indie_international,"Blue Is the Warmest Color, Portrait of a Lady on Fire, Amélie, The Portrait of a Lady, Roma, The Farewell, Persepolis, Toni Erdmann, The Double Life of Véronique, In the Mood for Love"
5007_recent_gender_age_only_temporal_diverse,"Clueless, The Virgin Suicides, Amélie, Far from Heaven, Frances Ha, The Hours, Blue Velvet, The Farewell, Portrait of a Lady on Fire, The Queen of Black Magic"
5007_recent_gender_age_only_obscure_theme,"The Way Way Back, Wendy and Lucy, The Fits, Appropriate Behavior, Toni Erdmann, The Last Black Man in San Francisco, A Fantastic Woman, In the Mood for Love, The Souvenir, Girlhood"
5007_recent_occupation_only_baseline,"Lost in Translation, The Royal Tenenbaums, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Bicycle Thieves, The 400 Blows, Festen, Blue Valentine, Magnolia, The Dreamers"
5007_recent_occupation_only_niche_genre,"The Lifespan of a Fact, Wendy and Lucy, The Arbor, The Fitzcarraldo, Gates of Heaven, The Act of Killing, Toni Erdmann, The King of Marvin Gardens, The Last Bolshevik, My Winnipeg"
5007_recent_occupation_only_exclude_popular,"Wings of Desire, The Last Days of Disco, Daughters of the Dust, The Celebration, My Own Private Idaho, The Spirit of the Beehive, Happiness, Safe, The House Is Black, Juliet of the Spirits"
5007_recent_occupation_only_indie_international,"The Spirit of the Beehive, Memento, The Taste of Cherry, Blue Velvet, The Double Life of Véronique, City of God, Pan's Labyrinth, In the Mood for Love, Climates, The Celebration"
5007_recent_occupation_only_temporal_diverse,"Requiem for a Dream, The 400 Blows, Memento, Paris, Texas, Boyz n the Hood, The Breakfast Club, Blue Velvet, Lost in Translation, Festen, The Last Picture Show"
5007_recent_occupation_only_obscure_theme,"The Spirit of the Beehive, The Last Days of Disco, Safe, The Celebration, The House Is Black, Daughter of the Nile, The Act of Killing, The King of Marvin Gardens, The Reflecting Skin, Come and See"
5007_recent_all_attributes_baseline,"Lost in Translation, Frida, The Virgin Suicides, Blue Valentine, Eternal Sunshine of the Spotless Mind, Amélie, The Perks of Being a Wallflower, Girl, Interrupted, Her, Little Miss Sunshine"
5007_recent_all_attributes_niche_genre,"Daughters of the Dust, The Spirit of the Beehive, Wendy and Lucy, Paris is Burning, The Watermelon Woman, Toni Erdmann, Orlando, The Fits, The Last Black Man in San Francisco, A Girl Walks Home Alone at Night"
5007_recent_all_attributes_exclude_popular,"The Last Days of Disco, Cléo from 5 to 7, The Spirit of the Beehive, Daughters of the Dust, The Secret of the Grain, The Dreamlife of Angels, Lorna's Silence, The Quiet Girl, A Girl Walks Home Alone at Night, Toni Erdmann"
5007_recent_all_attributes_indie_international,"Blue Is the Warmest Color, Frances Ha, The Double Life of Veronique, Portrait of a Lady on Fire, Wings of Desire, Amélie, The Holy Girl, Toni Erdmann, Persepolis, The Headless Woman"
5007_recent_all_attributes_temporal_diverse,"Mona Lisa Smile, Clueless, The Virgin Suicides, Frida, The Hours, Boyhood, Lost in Translation, Eternal Sunshine of the Spotless Mind, Amélie, The Queen of Versailles"
5007_recent_all_attributes_obscure_theme,"The Celebration, Wendy and Lucy, The Last Days of Disco, The Living End, Lorna's Silence, The Wayward Cloud, Happiness, The Housemaid, The Diary of a Teenage Girl, Daughters of the Dust"
5008_recent_neutral_baseline,"The French Connection, Scarface, The Godfather, Heat, Donnie Brasco, L.A. Confidential, The Untouchables, A Bronx Tale, Casino, Mean Streets"
5008_recent_neutral_niche_genre,"A Prophet, The Chaser, City of God, The Raid, Blue Velvet, The Housemaid, Gomorrah, The Killer, The Wages of Fear, Memories of Murder"
5008_recent_neutral_exclude_popular,"The French Connection, The Anderson Tapes, The Killing of a Chinese Bookie, Deep Cover, A Bronx Tale, The Friends of Eddie Coyle, Night Moves, The Big Heat, Angel Heart, The Take"
5008_recent_neutral_indie_international,"A Prophet, The Chaser, City of God, The Secret in Their Eyes, Elite Squad, The Hunt, Capernaum, The Man Who Sold His Skin, The Counterfeiters, Memories of Murder"
5008_recent_neutral_temporal_diverse,"The French Connection, Chinatown, Scarface, The Godfather, Heat, L.A. Confidential, The Untouchables, Donnie Brasco, The Enforcer, Once Upon a Time in America"
5008_recent_neutral_obscure_theme,"The Friends of Eddie Coyle, The Honeymoon Killers, American Me, The Last Detail, Blood in, Blood out, The Killer Inside Me, The Place Beyond the Pines, Blue Collar, The Mexican, King of New York"
5008_recent_gender_age_only_baseline,"The Departed, Scarface, Casino, Heat, The Irishman, American Gangster, Donnie Brasco, Pulp Fiction, The Godfather, A Bronx Tale"
5008_recent_gender_age_only_niche_genre,"American History X, A Prophet, City of God, The Assassination of Jesse James by the Coward Robert Ford, The House That Jack Built, The King of Marvin Gardens, Blue Velvet, The Proposition, Murderball, The Pusher"
5008_recent_gender_age_only_exclude_popular,"The French Connection, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Dead Man's Shoes, City of God, The Killings at Outpost Zeta, The Chaser, Blue Ruin, The Last Detail"
5008_recent_gender_age_only_indie_international,"A Prophet, City of God, The Chaser, Gomorrah, The Square, The Man from Nowhere, The Secret in Their Eyes, Blue Ruin, The Hunt, A Prophet"
5008_recent_gender_age_only_temporal_diverse,"The French Connection, Scarface, The Departed, Heat, L.A. Confidential, Pulp Fiction, The Untouchables, A Bronx Tale, Casino, Donnie Brasco"
5008_recent_gender_age_only_obscure_theme,"The Friends of Eddie Coyle, The Panic in Needle Park, Night Moves, The Honeymoon Killers, King of New York, The Glass Shield, The Valachi Papers, The Killer Inside Me, The Take, Cold Water"
5008_recent_occupation_only_baseline,"The French Connection, Heat, Scarface, The Departed, American Gangster, Donnie Brasco, The Untouchables, City of God, A Bronx Tale, Casino"
5008_recent_occupation_only_niche_genre,"A Prophet, The Spirit of the Beehive, The Pusher, City of God, The Chaser, The Killing of a Sacred Deer, Blue Velvet, Gomorrah, Thief, The Place Beyond the Pines"
5008_recent_occupation_only_exclude_popular,"The French Connection, The Killing of a Chinese Bookie, The Friends of Eddie Coyle, The Panic in Needle Park, King of New York, The Killer Inside Me, Chinatown, The Honeymoon Killers, Night Moves, The Friends of Eddie Coyle"
5008_recent_occupation_only_indie_international,"A Prophet, The Chaser, City of God, The Secret in Their Eyes, Gomorrah, The Club, The Hunt, Memories of Murder, The Man from Nowhere, The Wailing"
5008_recent_occupation_only_temporal_diverse,"The French Connection, Chinatown, The Godfather, L.A. Confidential, Heat, Scarface, The Untouchables, Dog Day Afternoon, The Departed, A Prophet"
5008_recent_occupation_only_obscure_theme,"The Friends of Eddie Coyle, The Anderson Tapes, The Honeymoon Killers, The French Connection II, Night Moves, The Killers, The Panic in Needle Park, The Big Heat, The Spider's Web, Dead Man's Shoes"
5008_recent_all_attributes_baseline,"Scarface, The Godfather, Heat, American History X, The Departed, City of God, Donnie Brasco, The Untouchables, Pulp Fiction, Training Day"
5008_recent_all_attributes_niche_genre,"The Friends of Eddie Coyle, Deep Cover, A Prophet, The Killer, City of God, The Pusher, Bad Lieutenant, The Raid, Gomorrah, Blue Ruin"
5008_recent_all_attributes_exclude_popular,"The King of New York, A Prophet, The Friends of Eddie Coyle, The American Friend, The Killer Inside Me, The Gang That Couldn’t Shoot Straight, The Snitch, Murder by Contract, The Friends of Eddie Coyle, The Pusher"
5008_recent_all_attributes_indie_international,"A Prophet, City of God, The Chaser, Thief, Blue Velvet, The Killer, Sonatine, The Place Beyond the Pines, The Secret in Their Eyes, The Murderess"
5008_recent_all_attributes_temporal_diverse,"Chinatown, The French Connection, Scarface, Mean Streets, Dog Day Afternoon, The Killing of a Chinese Bookie, The Departed, American Gangster, Miller's Crossing, The Untouchables"
5008_recent_all_attributes_obscure_theme,"The Friends of Eddie Coyle, American Honey, The Big Heat, Night Moves, The Anderson Tapes, The Taking of Pelham One Two Three, The Killing of a Chinese Bookie, The Outfit, A Simple Plan, Thief"
5009_recent_neutral_baseline,"Back to the Future, Groundhog Day, The Princess Bride, Ghostbusters II, The Iron Giant, Monty Python and the Holy Grail, Young Frankenstein, The Muppet Movie, Tropic Thunder, Catch Me If You Can"
5009_recent_neutral_niche_genre,"The Frighteners, Eternal Sunshine of the Spotless Mind, Harold and Maude, The Adventures of Baron Munchausen, Brazil, Big Trouble in Little China, The Holy Mountain, The Last Circus, The Cook, the Thief, His Wife & Her Lover, The Spirit of the Beehive"
5009_recent_neutral_exclude_popular,"The Last Starfighter, Harold and Maude, The Triplets of Belleville, Big Trouble in Little China, The Reflecting Skin, Leon the Professional, The Adventures of Buckaroo BBOY, A Boy and His Dog, The Hole, The Lavender Hill Mob"
5009_recent_neutral_indie_international,"The Spirit of the Beehive, City of God, The Lunchbox, Pan's Labyrinth, Amélie, The Intouchables, Toni Erdmann, A Fantastic Woman, In the Mood for Love, The Secret in Their Eyes"
5009_recent_neutral_temporal_diverse,"Some Like It Hot, Tootsie, Young Frankenstein, The Great Escape, The Wizard of Oz, Monty Python and the Holy Grail, The Odd Couple, Arsenic and Old Lace, The Philadelphia Story, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
5009_recent_neutral_obscure_theme,"The Frighteners, The Plague Dogs, The Great Muppet Caper, Dark Star, The Reflecting Skin, The Forbidden Zone, The Return of the Living Dead, Time Bandits, The Incredible Mr. Limpet, The Adventures of Buckaroo Bussle"
5009_recent_gender_age_only_baseline,"The Princess Bride, Groundhog Day, Little Miss Sunshine, The Birdcage, Ferris Bueller's Day Off, Celebrate Life, Tootsie, The Grand Budapest Hotel, Mamma Mia!, Best in Show"
5009_recent_gender_age_only_niche_genre,"Hocus Pocus, The Addams Family, Little Shop of Horrors, Harold and Maude, The Goodbye Girl, The Color Purple, Evil Dead II, The Fall, Being There, Toni Erdmann"
5009_recent_gender_age_only_exclude_popular,"The Last Days of Disco, Waiting for Guffman, A Ghost Story, The Station Agent, In the Mood for Love, The Reflecting Skin, The Way Way Back, A Serious Man, The Double Life of Veronique, Lars and the Real Girl"
5009_recent_gender_age_only_indie_international,"Amélie, The Lunchbox, Toni Erdmann, The Intouchables, Pan’s Labyrinth, In the Mood for Love, Let the Right One In, A Fantastic Woman, The Secret in Their Eyes, Wild Tales"
5009_recent_gender_age_only_temporal_diverse,"Some Like It Hot, To Kill a Mockingbird, The Princess Bride, Young Frankenstein, Fargo, Breakfast at Tiffany's, The Addams Family, Clueless, Moonstruck, Groundhog Day"
